x,y,ra,dec,flux/mCrab,kind,cmosnum
1582.0,3976.0,143.62,69.83,1.5426690391459077,point,48
216.0,1172.0,129.8,65.02199999999999,0.5891814946619215,point,48
2821.0,1469.0,124.7707,70.72,0.42473357916362786,b'Galactic-Compact-Binary-BH'b'UGC4305',48
2556.0,2229.0,130.36,70.895,0.3291850533807829,point,48
700.0,974.0,127.74,65.854,0.2972918149466192,point,48
442.0,529.0,126.14,64.892,0.2116832740213523,point,48
692.0,972.0,127.75,65.83800000000001,0.1889359430604982,point,48
2697.0,1075.0,122.8,70.041,0.1226725978647687,point,48
395.0,231.0,124.82,64.49600000000001,0.11352313167259787,point,48
2652.0,3416.0,143.44,62.82899999999999,1.3490747330960855,point,47
2471.0,2634.0,139.84,62.056,0.1349928825622776,point,47
1143.0,652.0,148.89,69.064,0.8081850533807831,point,46
1409.0,688.0,148.96,69.67699999999999,0.748185053380783,point,46
2354.0,2983.0,165.14,71.634,0.46960854092526694,point,46
2897.0,3663.0,170.95,72.501,0.20298576512455518,point,46
1729.0,2056.0,158.12,70.46,0.16956227758007117,point,46
1625.0,217.0,145.7,70.042,0.15625266903914592,point,46
1135.0,742.0,149.47,69.064,0.14011743772241994,point,46
2997.0,1494.0,154.23,73.4,0.13390035587188615,point,46
1130.0,744.0,149.48,69.053,0.13338078291814948,point,46
3754.0,806.0,148.11,75.038,0.1324626334519573,point,46
3170.0,2028.0,158.6,73.757,0.12833096085409254,point,46
2857.0,2961.0,165.65,72.775,0.11326690391459075,point,46
450.0,1068.0,151.75,67.548,0.1105373665480427,point,46
256.0,696.0,149.63,67.056,0.10948754448398577,point,46
3732.0,744.0,147.58,74.973,0.10049110320284699,point,46
1586.0,3560.0,163.93,60.469,0.3211459074733096,point,45
139.0,315.0,149.3,57.42,0.2506014234875445,point,45
2960.0,1589.0,154.8,63.968,0.22109608540925269,point,45
14.0,3960.0,164.61,56.79,0.18138078291814946,point,45
2571.0,2057.0,157.15,63.049,0.15398220640569396,point,45
1522.0,3722.0,164.63,60.267,0.14540925266903915,point,45
3885.0,1427.0,153.93,66.08,0.1345943060498221,point,45
1975.0,3333.0,163.14,61.423,0.1306405693950178,point,45
1629.0,1737.0,155.45,60.913,0.1303879003558719,point,45
2880.0,2945.0,161.79,63.59,0.12190035587188612,point,45
1504.0,3610.0,164.11,60.267,0.10179003558718862,point,45
2292.0,2069.0,141.3036244,52.2862568,2.794913696116758,b'ExtraGalactic-AGN'b'Mrk110',44
1175.0,2243.0,142.65,49.841,0.9192882562277581,point,44
1933.0,243.0,135.08,50.529,0.22972597864768685,point,44
3693.0,3492.0,145.94,55.956,0.2253274021352313,point,44
2820.0,2496.0,142.54,53.652,0.21957651245551604,point,44
7.0,2018.0,142.57,47.124,0.207288256227758,point,44
1921.0,1828.0,140.69,51.346,0.1959608540925267,point,44
2556.0,1556.0,139.22,52.64100000000001,0.18961921708185056,point,44
377.0,329.0,136.77,47.149,0.186644128113879,point,44
780.0,665.0,137.54,48.222,0.18341992882562277,point,44
3443.0,1302.0,137.49,54.485,0.17733807829181494,point,44
3063.0,2234.0,141.37,54.091,0.16794661921708184,point,44
2150.0,1535.0,139.46,51.725,0.14407117437722422,point,44
1857.0,3876.0,148.2,51.882,0.1414519572953737,point,44
3674.0,1998.0,139.98,55.356,0.13745551601423486,point,44
1158.0,927.0,138.12,49.2,0.1249217081850534,point,44
2612.0,1402.0,138.6,52.68899999999999,0.1216049822064057,point,44
3098.0,657.0,135.41,53.349,0.12133807829181495,point,44
525.0,2906.0,145.3,48.603,0.12033451957295374,point,44
195.0,788.0,138.41,46.989,0.11747686832740215,point,44
1234.0,858.0,140.61,40.203,1.3071530249110321,point,43
1281.0,3745.0,149.22,41.257,0.42914590747330983,point,43
3355.0,791.0,139.08,44.925,0.36633451957295377,point,43
3882.0,1016.0,139.44,46.208,0.3311814946619217,point,43
1022.0,716.0,140.32,39.665,0.22628113879003559,point,43
4096.0,2018.0,142.57,47.124,0.207288256227758,point,43
545.0,3161.0,147.7,39.448,0.17677224199288255,point,43
1030.0,3033.0,147.16,40.515,0.14319217081850535,point,43
194.0,3892.0,149.94,38.819,0.14259074733096086,point,43
661.0,1145.0,141.76,39.039,0.10987900355871887,point,43
815.0,4013.0,163.4339,49.4989,22.565746405783717,b'ExtraGalactic-AGN'b'RXJ1053.7+4929',42
688.0,1268.0,153.7674,49.4335,19.699830830304556,b'ExtraGalactic-AGN'b'1ES1011+496',42
2461.0,2431.0,158.04,53.495,2.1538078291814946,point,42
1325.0,2405.0,157.83,50.895,1.8265480427046263,point,42
1660.0,2005.0,156.38,51.678,0.7067259786476869,point,42
2794.0,3667.0,162.9,54.077,0.47195729537366554,point,42
553.0,3278.0,160.8,49.041,0.4208896797153025,point,42
1140.0,534.0,151.09,50.38800000000001,0.270373665480427,point,42
1539.0,1780.0,155.55,51.402,0.19639857651245554,point,42
4025.0,3962.0,164.61,56.79,0.18138078291814946,point,42
3887.0,3990.0,164.66,56.471,0.16965124555160144,point,42
2266.0,3363.0,161.56,52.933,0.15591103202846976,point,42
975.0,1797.0,155.62,50.109,0.14702491103202847,point,42
3392.0,3567.0,162.73,55.459,0.140779359430605,point,42
3178.0,2080.0,156.72,55.154,0.13605338078291815,point,42
551.0,1881.0,155.92,49.142,0.1273202846975089,point,42
1014.0,763.0,151.93,50.132,0.11784697508896798,point,42
1876.0,3357.0,161.42,52.045,0.10468327402135232,point,42
501.0,2807.0,158.66,39.643,1.1659430604982208,point,41
3768.0,727.0,152.05,47.09,0.39227758007117436,point,41
1748.0,1002.0,153.18,42.499,0.29903914590747327,point,41
2228.0,459.0,151.43,43.545,0.2774448398576513,point,41
658.0,3312.0,160.18,39.952,0.25343060498220643,point,41
1146.0,1274.0,154.07,41.13800000000001,0.2073523131672598,point,41
1597.0,1323.0,154.19,42.173,0.18604982206405696,point,41
