x,y,ra,dec,flux/mCrab,kind,cmosnum
3456.0,1575.0,42.1822,31.1152,7.643975417988327,b'Galactic-Star'b'VYAri',48
3961.0,3427.0,37.0603,31.3115,4.67004938541004,b'ExtraGalactic-AGN'b'NGC931',48
1149.0,2619.0,41.525,36.887,0.411779359430605,point,48
1149.0,2624.0,41.51300000000001,36.89,0.2201032028469751,point,48
781.0,2357.0,42.584,37.486,0.18681850533807828,point,48
597.0,35.0,48.938,35.951,0.175711743772242,point,48
2331.0,1852.0,42.48,33.754,0.16302135231316728,point,48
2630.0,3686.0,37.402,34.392,0.1358612099644128,point,48
530.0,3168.0,40.587,38.625,0.12998576512455517,point,48
3630.0,2860.0,38.768,31.656,0.1274661921708185,point,48
274.0,1664.0,44.969,38.029,0.12330604982206406,point,48
14.0,295.0,48.90600000000001,37.407,0.12280071174377225,point,48
574.0,325.0,48.21100000000001,36.258,0.1093167259786477,point,48
1220.0,2020.0,43.072,36.283,0.10877935943060499,point,48
1111.0,1159.0,45.466,35.83,0.10743772241992881,point,48
3844.0,3435.0,37.128,31.572,0.10314946619217082,point,48
2313.0,702.0,49.947,41.514,13.297864768683278,point,47
2912.0,1484.0,47.04167,40.9575,4.644330718270636,b'Galactic-Star'b'Algol',47
977.0,316.0,52.7993,43.9047,3.719964922737182,b'Galactic-Compact-Binary-WD'b'GKPer',47
3065.0,2649.0,43.56,41.592,2.1697153024911033,point,47
1712.0,2598.0,45.18899999999999,44.45399999999999,0.5117437722419929,point,47
482.0,3465.0,43.933,47.78100000000001,0.4051957295373666,point,47
1724.0,2598.0,45.175,44.429,0.3638790035587189,point,47
1721.0,2610.0,45.142,44.444,0.354711743772242,point,47
1765.0,2827.0,44.441,44.526,0.26670106761565837,point,47
1709.0,2607.0,45.166,44.467,0.2292064056939502,point,47
2490.0,899.0,49.178,41.327,0.22185765124555162,point,47
2510.0,1562.0,47.287,41.879,0.17591814946619216,point,47
3454.0,870.0,48.114,39.276,0.17018861209964414,point,47
88.0,649.0,53.108,46.058,0.15777580071174377,point,47
1529.0,1039.0,49.994,43.467,0.15353736654804273,point,47
2606.0,1178.0,48.258,41.33600000000001,0.15211387900355872,point,47
1724.0,2579.0,45.232,44.414,0.14646619217081852,point,47
2655.0,2798.0,43.558,42.589,0.14112455516014236,point,47
90.0,3486.0,44.331,48.63399999999999,0.10272597864768683,point,47
3984.0,1766.0,45.082,38.919,0.10210320284697509,point,47
2674.0,1991.0,30.947,35.591,0.7743060498220642,point,46
2619.0,2994.0,28.193,36.152,0.6283274021352313,point,46
2219.0,2224.0,30.561,36.719,0.4067615658362989,point,46
3817.0,2305.0,29.468000000000004,33.171,0.3729893238434164,point,46
2995.0,701.0,34.26,34.223,0.34868327402135235,point,46
3541.0,2611.0,28.785,33.921,0.1979608540925267,point,46
323.0,3044.0,29.273000000000003,41.338,0.1691850533807829,point,46
3544.0,2615.0,28.773000000000003,33.914,0.15994661921708186,point,46
2669.0,1553.0,32.153,35.39,0.15250889679715302,point,46
402.0,1665.0,33.304,40.507,0.1523131672597865,point,46
3238.0,3360.0,26.885,34.9,0.13836298932384342,point,46
340.0,1707.0,33.222,40.667,0.1254661921708185,point,46
3563.0,2638.0,28.7,33.883,0.1247508896797153,point,46
3998.0,3129.0,27.171,33.103,0.11112099644128115,point,46
3560.0,2646.0,28.679,33.891,0.10276156583629893,point,46
3228.0,1188.0,35.6650475,43.0354997,1.4479812530109109,b'ExtraGalactic-AGN'b'3C66A',45
53.0,2047.0,35.642,50.56,0.447864768683274,point,45
2717.0,2396.0,32.324,44.83,0.3241387900355872,point,45
2005.0,1632.0,35.298,46.0,0.3189857651245552,point,45
754.0,2866.0,32.218,49.45,0.31516370106761565,point,45
1353.0,1710.0,35.604,47.49100000000001,0.21755160142348756,point,45
378.0,3310.0,30.954,50.5,0.18448042704626336,point,45
2149.0,168.0,39.739,44.742,0.16159786476868326,point,45
1194.0,3190.0,30.791,48.62,0.16090035587188614,point,45
160.0,417.0,41.049,49.23,0.1587864768683274,point,45
1514.0,2310.0,33.498000000000005,47.472,0.1494270462633452,point,45
3910.0,2133.0,32.314,42.038,0.14069039145907472,point,45
2661.0,1271.0,35.878,44.33600000000001,0.12303202846975089,point,45
3233.0,1145.0,35.792,42.99800000000001,0.11147330960854093,point,45
1293.0,1979.0,53.74954,53.17321999999999,6.272491969527173,b'Galactic-Compact-Binary-Pulsar'b'V0332+53',44
1275.0,961.0,57.098,52.036,1.5501067615658364,point,44
4007.0,638.0,53.306,46.258,1.285978647686833,point,44
1385.0,169.0,59.335,50.856,0.8301423487544484,point,44
3941.0,2322.0,48.342,48.111,0.6285053380782918,point,44
307.0,2050.0,55.404,55.215,0.3410284697508897,point,44
2341.0,1102.0,54.685,50.097,0.2610106761565837,point,44
3899.0,1188.0,51.859,47.06,0.21400711743772244,point,44
1001.0,2470.0,52.614,54.295,0.19873309608540926,point,44
2891.0,1323.0,53.059,49.239,0.15245551601423488,point,44
3846.0,27.0,55.31800000000001,45.902,0.13140569395017795,point,44
3334.0,681.0,54.26600000000001,47.648,0.12866548042704629,point,44
1156.0,4015.0,55.00899999999999,63.87,0.3722064056939502,point,43
2898.0,1268.0,61.429,57.12600000000001,0.3435622775800712,point,43
1174.0,2038.0,63.187,61.356,0.295423487544484,point,43
3565.0,3748.0,50.776,58.72,0.2932419928825623,point,43
3664.0,4033.0,49.464,58.797,0.2585195729537367,point,43
3490.0,2428.0,55.944,57.434,0.23829893238434163,point,43
2699.0,3812.0,52.272,60.553,0.206491103202847,point,43
3887.0,2090.0,56.31100000000001,56.26,0.20500000000000002,point,43
3156.0,768.0,62.489,55.98,0.15524911032028468,point,43
2671.0,113.0,65.815,55.948,0.1454946619217082,point,43
61.0,935.0,70.664,61.678,0.13993950177935943,point,43
1084.0,3780.0,56.246,63.743,0.11312099644128115,point,43
3495.0,3086.0,32.4058,52.4443,0.7335859135293633,b'ExtraGalactic-AGN'b'LEDA138501',42
3731.0,2718.0,33.574,51.749,0.3121565836298933,point,42
561.0,1294.0,42.387,57.886,0.2662455516014235,point,42
4008.0,831.0,39.95,50.06399999999999,0.13095373665480425,point,42
3389.0,3264.0,31.82,52.758,0.12248754448398577,point,42
3358.0,2264.0,35.525,52.353,0.11051957295373666,point,42
3279.0,2094.0,40.918437,61.43437700000001,5.841819736409102,b'Galactic-Compact-Binary-Pulsar'b'SwiftJ0243.6+6124',41
2828.0,2171.0,41.242,62.47,0.7062277580071175,point,41
2319.0,1958.0,43.093,63.412,0.5146263345195728,point,41
969.0,3485.0,37.262,67.402,0.3084270462633452,point,41
3462.0,2237.0,40.009,61.132,0.2709964412811388,point,41
2714.0,732.0,47.987,61.52,0.24616725978647688,point,41
2384.0,456.0,49.87,61.93899999999999,0.2286761565836299,point,41
2955.0,1510.0,44.083,61.691,0.22405338078291817,point,41
3209.0,2305.0,40.052,61.733,0.2153167259786477,point,41
273.0,279.0,55.93600000000001,65.98,0.18593594306049824,point,41
411.0,797.0,53.032,66.304,0.1460747330960854,point,41
1010.0,3786.0,72.287817,45.010893,9.046673266717143,b'ExtraGalactic-AGN'b'3C129',40
2639.0,1010.0,74.814,37.891,0.953523131672598,point,40
566.0,1918.0,77.44,42.67100000000001,0.5179715302491102,point,40
940.0,3731.0,72.572,45.038,0.34327758007117437,point,40
303.0,3751.0,73.984,46.105,0.2741779359430605,point,40
2845.0,4029.0,67.817,42.287,0.2706548042704627,point,40
971.0,2834.0,74.539,43.549,0.22397508896797155,point,40
2074.0,14.0,77.969,37.13,0.19587900355871887,point,40
805.0,1341.0,78.095,41.328,0.19576512455516015,point,40
2532.0,3562.0,69.531,42.117,0.1886797153024911,point,40
3331.0,3225.0,68.675,40.24,0.18861565836298932,point,40
3220.0,2609.0,70.257,39.485,0.17798220640569395,point,40
2039.0,1745.0,74.554,40.056,0.16289679715302494,point,40
3932.0,2954.0,68.10300000000001,38.802,0.1526049822064057,point,40
3723.0,1801.0,70.99,37.384,0.13426334519572955,point,40
3273.0,2634.0,79.176,46.0,30.15729537366548,point,39
111.0,1851.0,89.271,49.032,0.5815658362989324,point,39
3012.0,3088.0,78.821,47.173,0.2622918149466192,point,39
3638.0,1137.0,81.419,42.861,0.2576654804270463,point,39
