x,y,ra,dec,flux/mCrab,kind,cmosnum
3144.0,1106.0,304.43,19.244,0.5532740213523132,point,48
740.0,3452.0,310.53,24.449,0.46708185053380796,point,48
2948.0,2723.0,304.96,22.939,0.42330960854092525,point,48
2473.0,1449.0,306.07,20.004,0.418576512455516,point,48
2105.0,2496.0,307.04,22.384,0.3479572953736655,point,48
586.0,3318.0,310.9,24.126,0.3459039145907474,point,48
789.0,282.0,310.04,17.215999999999998,0.3066156583629893,point,48
2928.0,3029.0,305.02,23.639,0.16934163701067617,point,48
2026.0,2193.0,307.21,21.684,0.15445195729537367,point,48
102.0,3846.0,312.18,25.259,0.15180782918149466,point,48
3329.0,3744.0,304.03,25.279,0.13797153024911032,point,48
2588.0,3697.0,305.9,25.153,0.1334306049822064,point,48
2757.0,1290.0,305.37,19.653,0.12281138790035587,point,48
108.0,3828.0,312.16,25.221,0.12117437722419928,point,48
2069.0,404.0,306.99,17.593,0.10711032028469751,point,48
1734.0,35.0,317.47,16.156,0.9951957295373666,point,47
163.0,1613.0,321.61,19.372,0.9525622775800712,point,47
760.0,3222.0,320.61,23.182,0.29912811387900357,point,47
2507.0,2227.0,316.07,21.305,0.13910676156583632,point,47
1651.0,144.0,317.69,16.387,0.13787900355871885,point,47
3252.0,37.0,313.87,16.445999999999998,0.1183167259786477,point,47
4027.0,2710.0,312.42,22.654,0.11038434163701068,point,47
133.0,3365.0,322.19,23.336,0.10175444839857652,point,47
1402.0,769.0,308.99,27.711,0.896014234875445,point,46
3209.0,3499.0,304.23,33.993,0.5701779359430605,point,46
2789.0,2761.0,305.39,32.315,0.3948754448398577,point,46
1685.0,2405.0,308.36,31.472,0.2932775800711744,point,46
3928.0,2889.0,302.3,32.563,0.2912170818505338,point,46
275.0,1364.0,311.97,28.962,0.28440213523131674,point,46
3220.0,2241.0,304.24,31.116,0.26204626334519576,point,46
1213.0,3502.0,309.73,33.947,0.25136298932384343,point,46
701.0,400.0,310.75,26.813,0.247423487544484,point,46
2670.0,418.0,305.71,26.952,0.23860498220640572,point,46
68.0,1560.0,312.55,29.383000000000006,0.2373167259786477,point,46
1024.0,359.0,309.92,26.747,0.21306405693950178,point,46
633.0,1166.0,311.02,28.552,0.20407829181494663,point,46
2668.0,496.0,305.71,27.131,0.18952313167259788,point,46
1916.0,3304.0,307.78,33.541,0.18386120996441283,point,46
2560.0,3121.0,306.01,33.14,0.16504270462633452,point,46
652.0,1976.0,311.07,30.404,0.15598932384341638,point,46
411.0,1050.0,311.58,28.263,0.15552313167259788,point,46
1525.0,2232.0,308.77,31.065,0.12847330960854095,point,46
1463.0,41.0,308.78,26.054,0.10411032028469751,point,46
563.0,1484.0,311.24,29.271,0.1031743772241993,point,46
2930.0,963.0,315.61,27.807,2.2387544483985766,point,45
1724.0,1992.0,319.02,29.866,0.3724555160142349,point,45
1854.0,3887.0,319.28,34.206,0.36601423487544493,point,45
3416.0,1917.0,314.55,30.077,0.23950177935943065,point,45
3904.0,572.0,313.03,27.096,0.23500355871886122,point,45
3806.0,1585.0,313.46,29.387,0.23127402135231317,point,45
1663.0,33.0,318.59,25.4,0.19498576512455518,point,45
2748.0,2671.0,316.5,31.665,0.19148042704626336,point,45
3205.0,3653.0,315.51,33.992,0.17283274021352316,point,45
1233.0,3944.0,321.0,34.152,0.16048398576512457,point,45
2537.0,2124.0,316.92,30.369,0.1550355871886121,point,45
1714.0,2890.0,319.34,31.907,0.1237437722419929,point,45
1512.0,2184.0,319.64,30.243,0.11882918149466193,point,45
2318.0,407.0,317.04,26.409,0.11697508896797153,point,45
3390.0,1598.0,314.55,29.344,0.11649110320284699,point,45
2726.0,3873.0,316.88,34.393,0.1161459074733096,point,45
2372.0,3465.0,317.74,33.385,0.10883629893238435,point,45
204.0,276.0,322.32,25.525,0.10588256227758008,point,45
3333.0,2699.0,314.94,31.845,0.1021779359430605,point,45
4006.0,3398.0,322.76,23.336,0.7381138790035588,point,44
1317.0,1348.0,328.4,17.69,0.2404590747330961,point,44
556.0,756.0,329.92,16.039,0.237508896797153,point,44
1639.0,1110.0,327.54,17.287,0.2188967971530249,point,44
234.0,505.0,330.55,15.337,0.20851601423487545,point,44
1985.0,1883.0,327.04,19.171,0.20790747330960857,point,44
3941.0,214.0,321.77,16.129,0.19225978647686834,point,44
858.0,2899.0,330.2,20.98,0.165,point,44
3938.0,212.0,321.78,16.123,0.1568505338078292,point,44
3956.0,3950.0,323.09,24.561,0.13200000000000003,point,44
2234.0,263.0,325.79,15.616,0.10939501779359431,point,44
1118.0,1661.0,329.01,18.311,0.10490391459074734,point,44
235.0,2596.0,341.17,17.905,0.6148398576512456,point,43
3625.0,2152.0,332.98,18.699,0.16666548042704626,point,43
2066.0,1909.0,336.51,17.38,0.12612811387900358,point,43
1545.0,1647.0,337.58,16.521,0.12586476868327404,point,43
2137.0,3348.0,337.14,20.624,0.10920996441281139,point,43
3806.0,3248.0,324.6392,32.085,8.33831669382075,b'ExtraGalactic-AGN'b'2MASXJ21383340+3205060',42
2268.0,4036.0,329.1,33.308,0.3608185053380783,point,42
