x,y,ra,dec,flux/mCrab,kind,cmosnum
2980.0,2251.0,337.21,-0.022237,0.36099644128113884,point,48
2757.0,1474.0,339.05,0.16898,0.28036654804270467,point,48
3773.0,2661.0,335.97,-1.642,0.2269928825622776,point,48
3066.0,1378.0,339.14,-0.5651,0.16287544483985764,point,48
2205.0,1630.0,338.92,1.4772,0.13937722419928827,point,48
3762.0,2653.0,335.99,-1.6186,0.13272241992882564,point,48
1800.0,1392.0,339.62,2.2941,0.12196441281138791,point,48
3782.0,2667.0,335.95,-1.6580000000000001,0.12194306049822065,point,48
843.0,804.0,341.34,4.2105,0.1086405693950178,point,48
3372.0,2397.0,336.72,-0.84515,0.10562277580071175,point,48
3373.0,1646.0,340.07,8.0534,0.3247473309608541,point,47
1951.0,812.0,342.58,10.902,0.28955160142348757,point,47
2198.0,515.0,343.15,10.219,0.2280427046263345,point,47
3370.0,235.0,343.27,7.471,0.1780640569395018,point,47
978.0,1812.0,340.7,13.515,0.15013167259786478,point,47
2053.0,3685.0,335.94,11.837,0.14948754448398577,point,47
1921.0,890.0,342.42,11.004,0.11945195729537367,point,47
191.0,954.0,343.03,14.914,0.11707473309608542,point,47
2604.0,1596.0,340.51,9.7643,0.10847330960854093,point,47
1285.0,2046.0,329.11,5.2643,0.3088505338078292,point,46
570.0,3321.0,326.47,7.3233,0.26217437722419934,point,46
1200.0,2531.0,328.04,5.6278,0.211576512455516,point,46
3920.0,2007.0,328.27,-0.70734,0.18466192170818505,point,46
796.0,3595.0,325.77,6.9059,0.17601423487544487,point,46
2824.0,1248.0,330.37,1.4993,0.1470213523131673,point,46
3172.0,3829.0,324.42,1.6197,0.13602135231316725,point,46
2184.0,1516.0,330.0,3.0421,0.11465480427046264,point,46
692.0,3538.0,325.93,7.1227,0.11378647686832741,point,46
3862.0,1133.0,330.26,-0.88439,0.10960854092526692,point,46
1621.0,3112.0,327.9914,14.1148,1.5853210763449768,b'Galactic-Compact-Binary-WD'b'LSPeg',45
1451.0,3934.0,326.13,14.77,0.5199644128113877,point,45
47.0,3177.0,328.4,17.69,0.2404590747330961,point,45
666.0,2436.0,329.92,16.039,0.237508896797153,point,45
275.0,3508.0,327.54,17.287,0.2188967971530249,point,45
927.0,2125.0,330.55,15.337,0.20851601423487545,point,45
2004.0,101.0,334.83,12.133,0.18169395017793596,point,45
3331.0,2065.0,329.8,9.88,0.17493594306049823,point,45
3122.0,1340.0,331.54,10.087,0.15770106761565836,point,45
2246.0,2617.0,328.92,12.528,0.11124911032028471,point,45
3377.0,1046.0,343.26,16.843,2.238825622775801,point,44
3112.0,1997.0,341.17,17.905,0.6148398576512456,point,44
1404.0,446.0,345.77,20.92,0.21488967971530248,point,44
3725.0,3858.0,336.51,17.38,0.12612811387900358,point,44
4009.0,3346.0,337.58,16.521,0.12586476868327404,point,44
544.0,3537.0,338.76,24.375,0.11152669039145907,point,44
2279.0,3864.0,337.14,20.624,0.10920996441281139,point,44
2187.0,3268.0,340.6645,29.725,4.035832126073917,b'ExtraGalactic-AGN'b'Ark564',43
1137.0,2610.0,342.97,31.754,0.3764768683274022,point,43
3875.0,1206.0,344.89,24.918000000000006,0.3704626334519573,point,43
757.0,1219.0,346.85,31.837,0.3475195729537367,point,43
3458.0,539.0,346.78,25.469,0.2747508896797153,point,43
39.0,2867.0,342.95,34.327,0.21132740213523132,point,43
1941.0,1612.0,345.06,29.435,0.15829893238434165,point,43
2713.0,230.0,348.03,26.931,0.15529537366548044,point,43
2922.0,322.0,347.66,26.524,0.15008540925266906,point,43
1270.0,3106.0,341.59,31.702,0.11413523131672598,point,43
3268.0,754.0,346.37,26.011,0.11225266903914591,point,43
3279.0,2095.0,343.04,26.71,0.1062099644128114,point,43
2330.0,50.0,348.74,27.666,0.100576512455516,point,43
4079.0,3180.0,328.4,17.69,0.2404590747330961,point,42
584.0,2258.0,331.75,25.346,0.22951957295373665,point,42
576.0,2184.0,331.94,25.34,0.2240035587188612,point,42
3500.0,3814.0,327.04,19.171,0.20790747330960857,point,42
3387.0,1352.0,332.98,18.699,0.16666548042704626,point,42
2557.0,2620.0,330.2,20.98,0.165,point,42
3777.0,2960.0,329.01,18.311,0.10490391459074734,point,42
61.0,350.0,336.73,25.837,0.10093594306049822,point,42
1354.0,1188.0,335.87,32.46,1.0119928825622777,point,41
2273.0,1115.0,335.64,30.358,0.7069039145907473,point,41
1344.0,3700.0,329.1,33.308,0.3608185053380783,point,41
3460.0,2991.0,330.3,28.309,0.33443416370106765,point,41
3185.0,962.0,335.62,28.242,0.22774021352313167,point,41
1940.0,2989.0,330.82,31.759,0.2042455516014235,point,41
3925.0,2983.0,330.17,27.255,0.17454092526690393,point,41
851.0,2107.0,333.62,33.943000000000005,0.15684341637010676,point,41
4050.0,54.0,337.51,25.939,0.11910320284697509,point,41
1891.0,887.0,3.1225,14.566,0.67355871886121,point,40
3438.0,539.0,2.6302,10.975,0.3638078291814946,point,40
1471.0,1771.0,1.4961,16.166,0.21101423487544485,point,40
2893.0,2168.0,359.48,13.405,0.1526370106761566,point,40
3385.0,613.0,2.5114,11.145,0.1492811387900356,point,40
3801.0,65.0,3.3687,9.8278,0.13037722419928827,point,40
2143.0,2548.0,359.22,15.315,0.1274661921708185,point,40
1939.0,1364.0,2.024,14.84,0.11840569395017794,point,40
3341.0,1207.0,1.2454,11.701,0.10511387900355872,point,40
3820.0,2093.0,358.92,11.348,0.10383629893238434,point,40
3887.0,2339.0,1.5816,20.2029,5.048871070717696,b'ExtraGalactic-AGN'b'Mrk335',39
2688.0,1319.0,4.9581,21.948,1.4351957295373667,point,39
2203.0,4070.0,358.92,25.146,0.6145195729537367,point,39
249.0,3625.0,1.6538,29.02,0.49487544483985757,point,39
2549.0,2230.0,2.9701,22.987,0.25429537366548044,point,39
3671.0,1333.0,4.0586,19.862,0.23382918149466195,point,39
2144.0,1681.0,4.6076,23.409,0.15634519572953737,point,39
3244.0,689.0,5.8959,20.239,0.15183274021352314,point,39
754.0,553.0,8.5359,25.396,0.12166548042704627,point,39
3434.0,3678.0,358.86,22.195,0.11963701067615659,point,39
764.0,2583.0,3.719,27.097,0.11757295373665481,point,39
139.0,2124.0,5.4059,28.05,0.10412099644128114,point,39
1021.0,1573.0,352.97,19.96,0.6538434163701068,point,38
2591.0,1966.0,350.98,16.767,0.482491103202847,point,38
387.0,2397.0,351.48,21.886,0.36612099644128115,point,38
3975.0,3108.0,347.49,14.428,0.3300604982206406,point,38
1212.0,3781.0,347.66,20.925,0.32855871886121,point,38
2870.0,3631.0,346.97,17.176,0.25856227758007116,point,38
1579.0,2951.0,349.37,19.614,0.24646975088967973,point,38
2751.0,3164.0,348.12,17.16,0.23617793594306052,point,38
2606.0,1968.0,350.97,16.734,0.22754804270462634,point,38
3464.0,1663.0,351.1,14.656,0.21686476868327403,point,38
201.0,1068.0,354.74,21.409,0.19982562277580074,point,38
3059.0,1456.0,351.84,15.411,0.1957544483985765,point,38
386.0,1273.0,354.12,21.144,0.19152313167259788,point,38
3468.0,1647.0,351.13,14.636,0.18185765124555162,point,38
952.0,3937.0,347.46,21.59,0.1671814946619217,point,38
1930.0,2742.0,349.63,18.711,0.1670249110320285,point,38
1697.0,2333.0,350.73,18.968,0.1409252669039146,point,38
1969.0,2869.0,349.31,18.703,0.13069395017793595,point,38
395.0,1265.0,354.13,21.12,0.1243523131672598,point,38
3167.0,3640.0,346.77,16.524,0.10935943060498221,point,38
784.0,559.0,358.7669,28.6337,4.493050262015945,b'Galactic-Star'b'IIPeg',37
3105.0,3722.0,349.22,25.72,0.4945907473309609,point,37
3851.0,2634.0,351.35,23.404,0.47722419928825627,point,37
1422.0,1922.0,354.88,28.247,0.2795836298932385,point,37
1953.0,3092.0,351.57,27.866,0.23144839857651248,point,37
1838.0,518.0,357.97,26.328000000000007,0.226711743772242,point,37
2048.0,35.0,358.95,25.513,0.18282206405693952,point,37
2750.0,666.0,356.87,24.462,0.17308540925266905,point,37
3306.0,1616.0,354.17,23.924,0.16419572953736655,point,37
1990.0,1850.0,354.61,26.958,0.1356405693950178,point,37
4009.0,1137.0,354.78,22.065,0.1251387900355872,point,37
571.0,1091.0,357.64,29.496,0.11951601423487544,point,37
1963.0,1874.0,354.57,27.035,0.11899288256227758,point,37
3180.0,1716.0,354.03,24.265,0.11070818505338079,point,37
670.0,2067.0,355.12,29.988000000000003,0.10434519572953738,point,37
1273.0,3979.0,350.86,58.81100000000001,73.80071174377224,point,36
2917.0,27.0,2.0762,51.389,0.8937366548042704,point,36
3493.0,1358.0,356.77,51.705,0.5165836298932382,point,36
340.0,1723.0,1.5623,58.43600000000001,0.46441281138790036,point,36
1097.0,2472.0,357.14,57.752,0.2938256227758007,point,36
3910.0,3791.0,347.79,53.023,0.2213167259786477,point,36
3424.0,1143.0,357.59,51.621,0.1905978647686833,point,36
1002.0,654.0,3.9225,55.862,0.18258007117437725,point,36
702.0,1915.0,0.056036,57.942,0.17061565836298934,point,36
344.0,717.0,5.1965,57.198,0.16279003558718863,point,36
2338.0,1884.0,356.98,54.607,0.14927402135231319,point,36
2010.0,2241.0,356.28,55.645,0.12504270462633452,point,36
2363.0,92.0,2.9428,52.545,0.1032135231316726,point,36
3868.0,2223.0,353.29,51.78,0.10152669039145908,point,36
1788.0,2249.0,6.2883,64.163,23.590391459074734,point,35
2418.0,1042.0,9.2901,61.3601,7.187129457260105,b'Galactic-Compact-Binary-NS'b'BD+6073',35
2989.0,689.0,8.96935,59.834608,4.134140050645487,b'ExtraGalactic-AGN'b'1ES0033+595',35
1164.0,4059.0,359.54,67.565,1.2961565836298932,point,35
2971.0,1503.0,5.9746,60.962,0.7304626334519574,point,35
2551.0,4050.0,356.0,64.74,0.7146263345195729,point,35
1855.0,2018.0,7.0719,63.732,0.66,point,35
