x,y,ra,dec,flux/mCrab,kind,cmosnum
114.0,1536.0,330.15,-2.7418,4.302491103202847,point,48
3640.0,1397.0,329.11,5.2643,0.3088505338078292,point,48
3842.0,946.0,328.04,5.6278,0.211576512455516,point,48
1074.0,796.0,328.27,-0.70734,0.18466192170818505,point,48
1952.0,1797.0,330.37,1.4993,0.1470213523131673,point,48
2638.0,1694.0,330.0,3.0421,0.11465480427046264,point,48
920.0,1657.0,330.26,-0.88439,0.10960854092526692,point,48
744.0,2739.0,333.63,-10.372,0.32172241992882566,point,47
2734.0,1065.0,329.36,-6.1752,0.2867508896797153,point,47
1175.0,2966.0,334.06,-9.3422,0.22859074733096088,point,47
408.0,2563.0,333.3,-11.173,0.22727758007117438,point,47
1399.0,3104.0,334.33,-8.8001,0.18931316725978647,point,47
350.0,809.0,329.24,-11.656,0.18622419928825623,point,47
2909.0,1979.0,331.42,-5.5943,0.17164056939501782,point,47
315.0,3400.0,335.26,-11.198,0.16445195729537368,point,47
1147.0,1044.0,329.63,-9.8001,0.14193238434163702,point,47
197.0,289.0,328.06,-12.095999999999998,0.13291814946619218,point,47
3562.0,3409.0,334.56,-3.8110000000000004,0.1302099644128114,point,47
1021.0,610.0,328.65,-10.168,0.11465124555160143,point,47
3553.0,3410.0,334.56,-3.8302,0.10958007117437724,point,47
2918.0,364.0,327.72,-5.8909,0.10694306049822065,point,47
1464.0,1681.0,331.03,-8.9529,0.10355516014234875,point,47
3007.0,2031.0,331.52,-5.36,0.10151957295373666,point,47
1021.0,630.0,337.21,-0.022237,0.36099644128113884,point,46
3102.0,3873.0,344.15,5.4223,0.291220640569395,point,46
1027.0,1440.0,339.05,0.16898,0.28036654804270467,point,46
365.0,18.0,335.97,-1.642,0.2269928825622776,point,46
4032.0,3574.0,343.27,7.471,0.1780640569395018,point,46
703.0,1449.0,339.14,-0.5651,0.16287544483985764,point,46
577.0,3888.0,344.72,-0.31591,0.1411743772241993,point,46
1601.0,1439.0,338.92,1.4772,0.13937722419928827,point,46
374.0,29.0,335.99,-1.6186,0.13272241992882564,point,46
1926.0,1778.0,339.62,2.2941,0.12196441281138791,point,46
359.0,10.0,335.95,-1.6580000000000001,0.12194306049822065,point,46
2688.0,2600.0,341.34,4.2105,0.1086405693950178,point,46
682.0,383.0,336.72,-0.84515,0.10562277580071175,point,46
1702.0,3773.0,345.15,-7.068,0.27243060498220645,point,45
880.0,738.0,338.35,-9.6174,0.23603558718861212,point,45
2267.0,41.0,336.46,-6.5997,0.1528434163701068,point,45
3054.0,3100.0,343.29,-4.148,0.14979715302491103,point,45
1943.0,3782.0,336.64,-16.743,0.5297153024911032,point,44
3308.0,36.0,327.57,-14.18,0.3933451957295373,point,44
4064.0,2222.0,332.59,-12.179,0.3129395017793594,point,44
3568.0,370.0,328.32,-13.550999999999998,0.2734875444839858,point,44
1868.0,2354.0,333.25,-17.171,0.23923487544483987,point,44
3146.0,2762.0,334.0,-14.184,0.21033096085409253,point,44
1647.0,880.0,329.75,-17.88,0.19635943060498223,point,44
2311.0,2756.0,334.14,-16.092,0.19071886120996442,point,44
3686.0,2486.0,333.27,-12.998,0.16870818505338078,point,44
950.0,158.0,328.09,-19.547,0.13261565836298933,point,44
1729.0,2755.0,334.24,-17.421,0.1298505338078292,point,44
1964.0,1203.0,330.48,-17.115,0.12471886120996441,point,44
47.0,386.0,328.75,-21.58,0.11379359430604982,point,44
1341.0,1653.0,332.28,-27.811,0.34525978647686834,point,43
2560.0,3159.0,335.88,-24.763,0.19356583629893237,point,43
16.0,4057.0,338.84,-30.328000000000007,0.17439145907473308,point,43
1346.0,2247.0,333.81,-27.707,0.16832740213523134,point,43
3969.0,2382.0,333.66,-21.698,0.1630284697508897,point,43
3255.0,4004.0,337.81,-22.997,0.15550177935943063,point,43
1506.0,2898.0,335.46,-27.219,0.1432135231316726,point,43
1123.0,3632.0,337.43,-27.93,0.10526334519572955,point,43
1276.0,2034.0,333.28,-27.901,0.1004306049822064,point,43
1250.0,2518.0,343.524167,-17.581944,2.6541063664190845,b'ExtraGalactic-AGN'b'MR2251-178',42
125.0,781.0,339.69,-20.619,2.0722419928825624,point,42
2085.0,1630.0,341.16,-15.942,0.2735053380782918,point,42
3300.0,2266.0,342.3,-13.001,0.26622419928825625,point,42
638.0,3374.0,345.77,-18.692,0.2617224199288256,point,42
3170.0,3497.0,345.2,-12.922,0.24305338078291816,point,42
3778.0,2440.0,342.56,-11.868,0.22866548042704626,point,42
3582.0,1712.0,340.92,-12.518,0.22269039145907477,point,42
1807.0,2257.0,342.73,-16.394000000000002,0.1945302491103203,point,42
131.0,363.0,338.68,-20.709,0.16523131672597863,point,42
899.0,3873.0,346.86,-17.935,0.15377224199288259,point,42
2439.0,1025.0,339.63,-15.303,0.14186832740213523,point,42
2074.0,4030.0,346.81,-15.227,0.1216085409252669,point,42
1377.0,1904.0,342.02,-17.474,0.12131672597864769,point,42
1025.0,1534.0,341.24,-18.38,0.10005338078291814,point,42
1559.0,2468.0,344.69,-26.155,0.33116014234875446,point,41
3534.0,522.0,339.24,-22.222,0.21791814946619217,point,41
3059.0,3710.0,347.2,-22.33,0.19284697508896798,point,41
15.0,8.0,338.84,-30.328000000000007,0.17439145907473308,point,41
1538.0,2621.0,345.08,-26.152,0.16413879003558718,point,41
1263.0,1536.0,342.43,-27.115,0.1613487544483986,point,41
1469.0,2624.0,345.12,-26.307,0.13504982206405697,point,41
1723.0,365.0,339.31,-26.376,0.11356227758007117,point,41
1879.0,234.0,338.94,-26.052,0.10263345195729537,point,41
1960.0,2443.0,313.95,-17.115,1.107829181494662,point,40
1059.0,3971.0,317.52,-19.335,0.32126690391459073,point,40
1933.0,2471.0,314.01,-17.182000000000002,0.16467259786476868,point,40
2238.0,3685.0,316.94,-16.618,0.1567473309608541,point,40
3413.0,3574.0,316.8,-13.925,0.15493594306049824,point,40
2889.0,857.0,310.32,-14.76,0.13407473309608542,point,40
3784.0,3604.0,316.9,-13.083,0.13388256227758008,point,40
1747.0,2216.0,313.37,-17.574,0.12922775800711744,point,40
1597.0,1673.0,312.05,-17.84,0.1271672597864769,point,40
3123.0,2685.0,314.67,-14.487,0.11238790035587189,point,40
596.0,810.0,309.79,-19.98,0.10016014234875446,point,40
2428.0,1682.0,311.53,-25.27,0.5055516014234875,point,39
180.0,1212.0,309.86,-30.313,0.3267473309608541,point,39
2044.0,2757.0,314.2,-26.297,0.3257010676156584,point,39
3682.0,1147.0,310.43,-22.32,0.32517081850533813,point,39
3541.0,3306.0,315.74,-22.934,0.22232740213523133,point,39
3831.0,3732.0,316.82,-22.311,0.1877473309608541,point,39
1331.0,673.0,308.73,-27.583,0.16906405693950177,point,39
1244.0,1981.0,312.08,-28.023000000000003,0.168355871886121,point,39
2715.0,1420.0,310.92,-24.569000000000006,0.16793950177935943,point,39
2213.0,549.0,308.62,-25.547,0.15229537366548043,point,39
2838.0,3253.0,315.54,-24.534,0.1410747330960854,point,39
2.0,763.0,308.64,-30.622,0.13479715302491102,point,39
3188.0,2212.0,312.98,-23.613000000000003,0.12125622775800712,point,39
1789.0,1008.0,309.69,-26.608,0.1171743772241993,point,39
3948.0,1281.0,310.81,-21.738000000000003,0.10918149466192172,point,39
2465.0,3730.0,326.76,-16.128,1.2700711743772242,point,38
2175.0,1131.0,320.56,-16.834,0.6935943060498221,point,38
3386.0,3168.0,325.39,-14.046,0.4172241992882562,point,38
3310.0,4093.0,327.57,-14.18,0.3933451957295373,point,38
1204.0,4005.0,327.49,-18.992,0.34076156583629896,point,38
3172.0,2762.0,324.44,-14.547,0.33332028469750896,point,38
395.0,2846.0,324.72,-20.899,0.3320249110320285,point,38
3641.0,2397.0,323.57,-13.483,0.21992526690391462,point,38
2532.0,2971.0,324.95,-16.004,0.20744483985765128,point,38
3642.0,2352.0,323.46,-13.48,0.19583274021352315,point,38
756.0,2436.0,323.71,-20.085,0.13550889679715303,point,38
1858.0,2246.0,323.24,-17.566,0.12476512455516015,point,38
2963.0,79.0,318.09,-15.0,0.1127153024911032,point,38
155.0,478.0,318.63,-30.758000000000006,0.41978647686832743,point,37
105.0,3495.0,326.65,-30.86,0.41362989323843413,point,37
3922.0,1707.0,321.93,-22.196,0.23001779359430605,point,37
256.0,4005.0,327.98,-30.465,0.22322064056939503,point,37
166.0,3734.0,327.28,-30.699,0.19656227758007117,point,37
2578.0,2120.0,322.97,-25.267,0.15400711743772244,point,37
3048.0,1955.0,322.55,-24.191,0.13748042704626334,point,37
1480.0,2038.0,322.76,-27.784,0.13731316725978648,point,37
633.0,417.0,318.51,-29.664,0.11588967971530251,point,37
3604.0,378.0,318.64,-22.879,0.11355516014234876,point,37
3269.0,2963.0,325.06,-23.663,0.10236298932384343,point,37
