x,y,ra,dec,flux/mCrab,kind,cmosnum
3277.0,1617.0,358.7669,28.6337,21.26727727818478,b'Galactic-Star'b'IIPeg',48
941.0,1404.0,1.885,33.292,1.5931672597864772,point,48
1414.0,54.0,4.5885,30.957,1.1838790035587188,point,48
350.0,3427.0,357.42,36.424,0.5545195729537367,point,48
503.0,1877.0,1.2218,34.659,0.501779359430605,point,48
2664.0,682.0,1.6538,29.02,0.49487544483985757,point,48
1271.0,3635.0,355.89,34.667,0.34527402135231317,point,48
4015.0,2929.0,354.88,28.247,0.2795836298932385,point,48
1118.0,889.0,2.9378,32.414,0.271220640569395,point,48
1364.0,3367.0,356.48,34.238,0.1815622775800712,point,48
1079.0,2149.0,359.87,33.725,0.14686476868327403,point,48
3103.0,2162.0,357.64,29.496,0.11951601423487544,point,48
1285.0,1191.0,2.0064,32.371,0.11084697508896797,point,48
1092.0,890.0,2.9663,32.468,0.10926334519572954,point,48
3274.0,3128.0,355.12,29.988000000000003,0.10434519572953738,point,48
525.0,3985.0,355.77,36.541,0.10030960854092527,point,48
510.0,365.0,10.675,41.26300000000001,0.8196085409252669,point,47
1081.0,3601.0,0.99667,43.6,0.2876334519572954,point,47
415.0,2664.0,4.5901,44.025,0.22648042704626337,point,47
3413.0,3377.0,358.72,38.525,0.20518861209964415,point,47
3268.0,3162.0,359.46,38.631,0.183135231316726,point,47
950.0,3432.0,1.6544,43.706,0.15279359430604983,point,47
228.0,240.0,11.441,41.661,0.1342846975088968,point,47
480.0,304.0,10.879,41.24800000000001,0.13361565836298933,point,47
1869.0,2785.0,2.234,41.173,0.11816370106761566,point,47
342.0,3930.0,1.0376,45.44,0.1146761565836299,point,47
3944.0,3653.0,342.97,31.754,0.3764768683274022,point,46
1391.0,3153.0,346.15,37.085,0.36451957295373666,point,46
3521.0,2269.0,346.85,31.837,0.3475195729537367,point,46
2133.0,3201.0,345.45,35.482,0.2655195729537366,point,46
2852.0,3937.0,342.95,34.327,0.21132740213523132,point,46
162.0,3960.0,344.86,40.276,0.13702135231316728,point,46
2217.0,3144.0,345.54,35.26,0.13008185053380786,point,46
