x,y,ra,dec,flux/mCrab,kind,cmosnum
816.0,930.0,184.61,29.815,2.726120996441281,point,48
324.0,3175.0,189.42,26.708,2.162277580071174,point,48
918.0,829.0,184.47,30.118,1.3982918149466192,point,48
3103.0,2326.0,190.55,33.284,0.38569395017793595,point,48
1070.0,1124.0,185.3414208,30.176975,0.28586350120043835,b'ExtraGalactic-AGN'b'1ES1218+304',48
2064.0,78.0,183.77,33.193000000000005,0.27333807829181495,point,48
1737.0,2450.0,189.27,30.334,0.23857651245551598,point,48
1874.0,2036.0,188.42,31.018,0.23260854092526692,point,48
2285.0,1111.0,186.6,32.742,0.1732526690391459,point,48
1883.0,3441.0,191.8,29.654,0.12037010676156583,point,48
3788.0,1952.0,190.44,35.065,0.10603202846975089,point,48
1232.0,645.0,184.34,30.942,0.10256227758007117,point,48
1932.0,1735.0,187.75,31.424,0.10103914590747332,point,48
1568.0,3849.0,188.02,20.158,0.372135231316726,point,47
3457.0,1971.0,185.63,25.843000000000004,0.3382241992882562,point,47
3442.0,2247.0,186.26,25.562,0.30200711743772246,point,47
3633.0,17.0,181.17,27.905,0.27919928825622775,point,47
715.0,3959.0,187.42,18.279,0.2454199288256228,point,47
1789.0,1532.0,182.99,22.71,0.23411032028469753,point,47
1610.0,3118.0,186.43,20.918000000000006,0.19490035587188612,point,47
2219.0,856.0,181.83,24.202,0.12139857651245552,point,47
3546.0,2763.0,187.56,25.301,0.11997153024911032,point,47
3614.0,3723.0,189.83,24.53,0.11408896797153024,point,47
1763.0,2964.0,186.23,21.381,0.10279715302491103,point,47
1553.0,469.0,180.32,23.107,0.10204982206405694,point,47
3213.0,2853.0,187.43,24.523000000000003,0.10193238434163701,point,47
2950.0,1945.0,199.09,29.1,26.81174377224199,point,46
1757.0,780.0,194.95,27.943,4.205338078291815,point,46
1247.0,157.0,192.92,27.541,0.46747330960854094,point,46
202.0,1322.0,194.38,24.213,0.39288256227758006,point,46
1789.0,2212.0,198.25,26.475,0.21065480427046265,point,46
150.0,1498.0,194.71,23.926,0.1971743772241993,point,46
3752.0,3182.0,202.95,29.275,0.1755622775800712,point,46
3591.0,2664.0,201.56,29.559,0.15111743772241995,point,46
1653.0,4031.0,202.08,24.157,0.14637010676156584,point,46
2275.0,1825.0,197.97,27.877,0.14510320284697512,point,46
3836.0,2839.0,202.28,29.839,0.12135943060498222,point,46
3465.0,125.0,195.48,32.096,0.10013879003558719,point,46
3416.0,1713.0,194.26,22.032,3.4775088967971524,point,45
2286.0,3804.0,197.5,17.526,0.4337366548042705,point,45
2267.0,3309.0,196.43,18.016,0.37017793594306053,point,45
1341.0,935.0,190.31,18.567,0.27794661921708186,point,45
3377.0,1137.0,192.95,22.545,0.23683274021352319,point,45
2662.0,2877.0,195.94,19.276,0.20197153024911033,point,45
4078.0,3535.0,198.98,21.419,0.17865480427046265,point,45
3745.0,2889.0,197.2,21.453000000000007,0.1665338078291815,point,45
366.0,457.0,188.27,17.026,0.14766192170818504,point,45
1511.0,3383.0,195.74,16.405,0.14583985765124557,point,45
3337.0,1483.0,193.66,22.11,0.138288256227758,point,45
2823.0,3370.0,197.18,19.076,0.11049822064056941,point,45
2470.0,3235.0,183.57,14.054,1.022455516014235,point,44
1782.0,1654.0,179.5,14.039,0.4572597864768684,point,44
906.0,838.0,176.94,12.902,0.2269572953736655,point,44
576.0,1674.0,178.46,11.475,0.17266192170818506,point,44
3675.0,3257.0,184.78,16.55,0.14819928825622777,point,44
571.0,1675.0,178.45,11.464,0.12994306049822066,point,44
1579.0,3634.0,183.59,11.82,0.11635587188612101,point,44
918.0,938.0,173.59,4.1929,0.21509608540925268,point,43
1651.0,3701.0,180.09,3.3335,0.20155871886121,point,43
614.0,2989.0,177.67,1.7677,0.20130249110320286,point,43
1801.0,2137.0,176.91,5.0223,0.19130249110320285,point,43
3089.0,2649.0,179.14,7.2971,0.17079359430604985,point,43
1661.0,3705.0,180.11,3.3497,0.16380782918149467,point,43
6.0,1633.0,174.28,1.6658,0.15965124555160143,point,43
3436.0,1495.0,176.98,9.0434,0.15549466192170822,point,43
458.0,1125.0,173.59,3.0607,0.1452135231316726,point,43
578.0,966.0,173.36,3.4501,0.11207473309608541,point,43
2514.0,1072.0,187.7059304,12.3911231,21.199058703904598,b'ExtraGalactic-AGN'b'M87',42
3843.0,3986.0,195.2,12.373,0.8436654804270464,point,42
2565.0,1010.0,187.62,12.555,0.7077224199288256,point,42
2584.0,1015.0,187.65,12.59,0.6134875444839858,point,42
2493.0,1159.0,187.87,12.265,0.5237366548042706,point,42
2575.0,990.0,187.59,12.594,0.45928825622775804,point,42
2488.0,996.0,187.52,12.407,0.4320996441281139,point,42
2614.0,1044.0,187.74,12.625,0.3946619217081851,point,42
2430.0,1079.0,187.64,12.208,0.38679715302491124,point,42
2594.0,988.0,187.6,12.635,0.36526690391459077,point,42
2580.0,1130.0,187.89,12.475,0.3580782918149466,point,42
711.0,1745.0,187.44,7.9908,0.3442740213523132,point,42
2615.0,1108.0,187.88,12.568,0.33857651245551595,point,42
2473.0,1165.0,187.86,12.218,0.3362419928825623,point,42
2613.0,998.0,187.64,12.665,0.32311032028469755,point,42
2423.0,1101.0,187.68,12.173,0.30878647686832744,point,42
2443.0,1029.0,187.55,12.281,0.306,point,42
2609.0,1127.0,187.91,12.538,0.29909252669039144,point,42
2512.0,1192.0,187.96,12.275,0.29373665480427047,point,42
2621.0,1074.0,187.81,12.612,0.28047686832740215,point,42
2491.0,1199.0,187.96,12.225,0.272644128113879,point,42
2555.0,513.0,186.55,12.99,0.2504270462633452,point,42
2567.0,1172.0,187.97,12.409,0.2494128113879004,point,42
2402.0,1039.0,187.53,12.186,0.24296441281138792,point,42
1474.0,626.0,185.78,10.621,0.2408113879003559,point,42
2630.0,1110.0,187.9,12.599,0.22465124555160143,point,42
2455.0,1176.0,187.87,12.17,0.21139145907473308,point,42
2542.0,981.0,187.54,12.532,0.20911743772241995,point,42
2418.0,1138.0,187.75,12.128,0.20769750889679717,point,42
2586.0,1847.0,189.43,11.819,0.20640569395017797,point,42
1083.0,4042.0,192.62,6.6096,0.20536654804270463,point,42
2743.0,2474.0,190.92,11.553,0.2013487544483986,point,42
1122.0,3814.0,192.18,6.9073,0.20124199288256228,point,42
2606.0,1012.0,187.66,12.639,0.18071530249110324,point,42
