x,y,ra,dec,flux/mCrab,kind,cmosnum
3137.0,2528.0,66.893,74.126,1.3908896797153025,point,48
2596.0,3598.0,71.506,76.612,0.6362633451957296,point,48
68.0,3455.0,94.531,75.101,0.3307010676156584,point,48
2977.0,2515.0,68.235,74.118,0.2637615658362989,point,48
1734.0,3373.0,79.639,75.946,0.18115658362989323,point,48
2077.0,2422.0,75.702,73.87100000000002,0.16291459074733095,point,48
2977.0,1356.0,68.62100000000001,71.46600000000002,0.1447686832740214,point,48
2955.0,2537.0,68.413,74.17,0.14447330960854093,point,48
83.0,3341.0,94.031,74.87100000000002,0.10216014234875445,point,48
1603.0,3046.0,110.4727017,71.3434342,5.483663235361454,b'ExtraGalactic-AGN'b'S50716+71',47
366.0,302.0,106.81,64.6,0.6099288256227758,point,47
2723.0,1211.0,97.507,69.083,0.2092811387900356,point,47
1875.0,79.0,99.089,65.905,0.18161921708185053,point,47
3981.0,3331.0,95.52,74.683,0.16154804270462636,point,47
3696.0,2925.0,96.326,73.57600000000002,0.15508185053380782,point,47
2937.0,3582.0,104.37,74.09100000000002,0.14283629893238436,point,47
265.0,1107.0,109.81,65.96,0.13156227758007116,point,47
827.0,2333.0,111.63,68.96300000000001,0.12266903914590749,point,47
1499.0,2431.0,108.52,70.071,0.11513523131672598,point,47
958.0,2406.0,100.33,82.26799999999999,0.2953167259786477,point,46
2818.0,1580.0,68.03399999999999,81.274,0.18739145907473312,point,46
119.0,1313.0,103.06,79.148,0.14991814946619217,point,46
139.0,234.0,97.274,76.99600000000002,0.13146975088967972,point,46
444.0,3407.0,118.98,83.38600000000002,0.12731316725978647,point,46
2784.0,2484.0,67.491,83.345,0.1129964412811388,point,46
3268.0,1911.0,60.371,81.889,0.10864768683274022,point,46
1177.0,2342.0,96.49,82.35700000000001,0.10401423487544485,point,46
1939.0,1494.0,122.75,76.046,0.8799288256227759,point,45
1976.0,508.0,116.02,74.566,0.3398220640569395,point,45
1955.0,710.0,117.37,74.862,0.2589252669039146,point,45
1879.0,1247.0,121.36,75.574,0.2170284697508897,point,45
3086.0,87.0,106.06,75.41199999999998,0.17506405693950178,point,45
1733.0,2407.0,131.19,76.887,0.15933807829181496,point,45
1930.0,359.0,115.44,74.24600000000002,0.14742348754448398,point,45
895.0,3758.0,146.81,76.388,0.1401814946619217,point,45
287.0,3733.0,148.11,75.038,0.1324626334519573,point,45
1768.0,1202.0,121.71,75.315,0.11626334519572953,point,45
1884.0,1402.0,122.41,75.814,0.10919928825622777,point,45
2729.0,2765.0,128.53,79.247,0.10747330960854093,point,45
3400.0,2589.0,121.48,80.22,0.10394306049822064,point,45
1795.0,2108.0,128.34,76.634,0.10075444839857652,point,45
1666.0,2631.0,133.5,77.015,0.10054092526690392,point,45
275.0,3668.0,147.58,74.973,0.10049110320284699,point,45
1564.0,3495.0,129.8,65.02199999999999,0.5891814946619215,point,44
1807.0,386.0,116.87,60.934,0.4201067615658363,point,44
2052.0,284.0,115.71,61.159,0.3296298932384342,point,44
2076.0,3390.0,127.74,65.854,0.2972918149466192,point,44
1907.0,2906.0,126.14,64.892,0.2116832740213523,point,44
2069.0,3388.0,127.75,65.83800000000001,0.1889359430604982,point,44
747.0,1958.0,125.81,61.464,0.14057651245551603,point,44
654.0,718.0,121.61,59.519,0.13301067615658363,point,44
4025.0,3864.0,122.8,70.041,0.1226725978647687,point,44
1918.0,2607.0,124.82,64.49600000000001,0.11352313167259787,point,44
2150.0,1395.0,119.25,63.101000000000006,0.10424911032028471,point,44
1533.0,574.0,129.17817,53.47719,2.2056635999746206,b'Galactic-Compact-Binary-WD'b'SWUMa',43
2573.0,2471.0,133.434042,57.811292,0.23404745527123158,b'Galactic-Compact-Binary-WD'b'BZUMa',43
826.0,2635.0,137.49,54.485,0.17733807829181494,point,43
240.0,3457.0,141.37,54.091,0.16794661921708184,point,43
891.0,3365.0,139.98,55.356,0.13745551601423486,point,43
639.0,1929.0,135.41,53.349,0.12133807829181495,point,43
555.0,1231.0,133.27,52.39100000000001,0.11537722419928827,point,43
2344.0,2435.0,143.62,69.83,1.5426690391459077,point,42
1767.0,3090.0,148.89,69.064,0.8081850533807831,point,42
2021.0,3177.0,148.96,69.67699999999999,0.748185053380783,point,42
3654.0,924.0,130.36,70.895,0.3291850533807829,point,42
2322.0,2758.0,145.7,70.042,0.15625266903914592,point,42
1742.0,3178.0,149.47,69.064,0.14011743772241994,point,42
295.0,3591.0,153.93,66.08,0.1345943060498221,point,42
1736.0,3178.0,149.48,69.053,0.13338078291814948,point,42
1006.0,3365.0,151.75,67.548,0.1105373665480427,point,42
890.0,2964.0,149.63,67.056,0.10948754448398577,point,42
3592.0,1290.0,143.44,62.82899999999999,1.3490747330960855,point,41
947.0,1738.0,149.3,57.42,0.2506014234875445,point,41
581.0,773.0,145.94,55.956,0.2253274021352313,point,41
3443.0,3562.0,154.8,63.968,0.22109608540925269,point,41
2965.0,3942.0,157.15,63.049,0.15398220640569396,point,41
3566.0,486.0,139.84,62.056,0.1349928825622776,point,41
2106.0,3432.0,155.45,60.913,0.1303879003558719,point,41
2826.0,3519.0,100.27,53.399,1.2765836298932385,point,40
4082.0,3213.0,95.486,54.264,0.3702846975088968,point,40
2633.0,1914.0,97.754,50.044,0.32055160142348754,point,40
1260.0,1108.0,100.32,46.81800000000001,0.20600000000000002,point,40
0.0,330.0,102.34,43.758,0.16001779359430604,point,40
1687.0,1339.0,99.523,47.788,0.15026690391459074,point,40
1692.0,1340.0,99.51,47.795,0.14204982206405695,point,40
1874.0,366.0,97.293,46.11,0.13622419928825624,point,40
3531.0,8.0,91.886,47.198,0.13134163701067617,point,40
3143.0,586.0,93.939,47.965,0.12486476868327404,point,40
3818.0,1807.0,93.842,51.154,0.11386832740213525,point,40
3455.0,551.0,92.938,48.223,0.10027046263345196,point,40
2371.0,1806.0,109.5,44.091,0.5193950177935944,point,39
3540.0,150.0,103.42,42.705,0.24661565836298935,point,39
2008.0,3173.0,113.29,45.92,0.22261565836298933,point,39
4089.0,330.0,102.34,43.758,0.16001779359430604,point,39
2267.0,4024.0,114.57,47.75,0.12576156583629894,point,39
2153.0,3095.0,112.76,46.00899999999999,0.12453024911032029,point,39
2407.0,1781.0,109.36,44.099,0.1205338078291815,point,39
2401.0,1772.0,109.36,44.076,0.1200747330960854,point,39
2410.0,1784.0,109.36,44.11,0.11743060498220642,point,39
58.0,4002.0,120.65,57.275,0.9046263345195731,point,38
2796.0,2532.0,107.63,59.136,0.7280782918149467,point,38
2029.0,411.0,104.91,54.19300000000001,0.581067615658363,point,38
378.0,2492.0,115.24,55.429,0.46498220640569393,point,38
1378.0,1802.0,110.37,55.792,0.3780071174377225,point,38
1374.0,1796.0,110.36,55.775,0.16840213523131672,point,38
1853.0,2175.0,109.85,57.144,0.13851245551601424,point,38
1765.0,185.0,105.23,53.42100000000001,0.12490391459074733,point,38
1389.0,1764.0,110.23,55.742,0.12325266903914592,point,38
3178.0,1293.0,103.12,57.349,0.1144982206405694,point,38
2759.0,641.0,103.05,55.577,0.10983985765124556,point,38
2673.0,807.0,115.64,49.809,1.64711743772242,point,37
2204.0,2922.0,122.45,52.315,0.49476868327402124,point,37
3760.0,1035.0,113.36,51.9,0.31229537366548044,point,37
1032.0,1135.0,120.38,47.605,0.22033451957295375,point,37
796.0,2757.0,125.21,49.576,0.18596797153024913,point,37
1663.0,289.0,116.84,47.338,0.15932740213523133,point,37
3577.0,2353.0,117.34,53.769,0.1488825622775801,point,37
2241.0,2189.0,120.31,51.277,0.13537722419928827,point,37
945.0,157.0,118.18,45.948,0.12951245551601423,point,37
3507.0,3996.0,122.37,56.169,0.120711743772242,point,37
3117.0,3342.0,121.39,54.526,0.11740213523131673,point,37
3938.0,2881.0,117.84,55.198,0.1132491103202847,point,37
2174.0,3348.0,123.76,52.88399999999999,0.10823487544483987,point,37
2363.0,1377.0,117.86,50.219,0.10693950177935943,point,37
969.0,3063.0,151.01,28.928,0.2068113879003559,point,36
2315.0,3097.0,150.21,31.932,0.1271743772241993,point,36
1446.0,456.0,144.13,28.341,0.12440925266903916,point,36
745.0,4026.0,155.8775,19.8649,7.130725022801821,b'ExtraGalactic-AGN'b'NGC3227',35
839.0,3633.0,154.9,19.871,1.9839501779359432,point,35
3301.0,2204.0,150.01,24.554,1.283950177935943,point,35
2065.0,2623.0,151.79,22.053,0.35640569395017796,point,35
1477.0,3227.0,153.58,21.077,0.3143487544483986,point,35
240.0,1571.0,150.42,17.41,0.2366761565836299,point,35
1981.0,1798.0,149.87,21.394,0.2277366548042705,point,35
4070.0,3799.0,153.46,27.137,0.12539501779359433,point,35
2278.0,608.0,146.86,21.326,0.12277935943060499,point,35
676.0,3600.0,154.91,19.492,0.12208185053380784,point,35
444.0,352.0,147.48,17.135,0.11926690391459076,point,35
430.0,3697.0,155.27,18.996,0.1168149466192171,point,35
3715.0,2986.0,151.66,25.915,0.1087864768683274,point,35
1512.0,3254.0,153.63,21.17,0.10621352313167261,point,35
4064.0,784.0,146.05,25.354,0.10366192170818506,point,35
3714.0,533.0,153.26,35.85800000000001,0.562491103202847,point,34
806.0,239.0,154.32,29.244,0.23562633451957296,point,34
1307.0,1672.0,157.74,31.051,0.22373309608540926,point,34
324.0,1533.0,157.89,28.786,0.2155693950177936,point,34
3006.0,2081.0,157.93,35.052,0.21413167259786478,point,34
1982.0,2717.0,160.18,33.016,0.13190747330960856,point,34
17.0,2415.0,160.3,28.47,0.12074021352313168,point,34
1083.0,2011.0,158.75,30.697,0.11555871886120997,point,34
2243.0,3776.0,162.93,33.993,0.11390391459074733,point,34
1886.0,270.0,153.74,31.659,0.1115017793594306,point,34
1245.0,4044.0,165.51,22.596,0.4459430604982206,point,33
2413.0,2943.0,162.36,24.859,0.19861565836298933,point,33
1570.0,3837.0,164.89,23.263,0.19515658362989324,point,33
1512.0,3607.0,164.35,23.055,0.17758718861209966,point,33
526.0,2307.0,161.57,20.36,0.15986120996441283,point,33
981.0,2958.0,162.96,21.627,0.1570391459074733,point,33
3547.0,2638.0,161.11,27.304,0.1226761565836299,point,33
2525.0,155.0,155.42,23.929,0.11104982206405695,point,33
3901.0,1188.0,157.28,27.488000000000003,0.10460142348754448,point,33
3920.0,1888.0,159.04,27.839,0.10270462633451957,point,33
964.0,4066.0,165.66,21.969,0.1023950177935943,point,33
2353.0,3110.0,142.65,49.841,0.9192882562277581,point,32
3296.0,36.0,131.45,48.878,0.4659786476868328,point,32
749.0,1334.0,139.08,44.925,0.36633451957295377,point,32
2813.0,861.0,134.76,48.77,0.3619217081850534,point,32
1223.0,1654.0,139.44,46.208,0.3311814946619217,point,32
3463.0,1282.0,135.08,50.529,0.22972597864768685,point,32
3930.0,3663.0,142.54,53.652,0.21957651245551604,point,32
1249.0,2675.0,142.57,47.124,0.207288256227758,point,32
