x,y,ra,dec,flux/mCrab,kind,cmosnum
1788.0,3242.0,149.9276,-31.2162,6.851875652704134,b'ExtraGalactic-AGN'b'2MASXJ09594263-3112581',48
663.0,3111.0,146.9174,-30.9489,4.442165327941602,b'ExtraGalactic-AGN'b'MCG-05-23-016',48
2772.0,3325.0,152.57,-31.319000000000006,0.6634875444839857,point,48
3835.0,3938.0,155.52,-32.556,0.36914590747330966,point,48
2797.0,2337.0,152.51,-29.058000000000003,0.3674021352313168,point,48
3523.0,3596.0,154.62,-31.834,0.24385765124555162,point,48
367.0,1194.0,146.15,-26.565,0.21685409252669038,point,48
2018.0,2871.0,150.51,-30.351,0.18219572953736654,point,48
505.0,3963.0,146.49,-32.891,0.15988612099644128,point,48
944.0,2504.0,147.65,-29.559,0.14786120996441282,point,48
2028.0,48.0,150.31,-23.895,0.1434163701067616,point,48
1396.0,2241.0,148.83,-28.944000000000006,0.13730604982206407,point,48
3685.0,2131.0,154.79,-28.469,0.13298220640569397,point,48
2671.0,3990.0,152.38,-32.845,0.12313167259786478,point,48
1839.0,997.0,149.9,-26.072,0.11903558718861211,point,48
3142.0,2122.0,153.38,-28.525,0.1106405693950178,point,48
2573.0,3488.0,141.08,-31.704,2.864092526690392,point,47
123.0,1962.0,134.93,-27.815,1.627900355871886,point,47
2463.0,45.0,141.2,-23.825,1.5002135231316729,point,47
2898.0,140.0,142.28,-24.083,0.25056227758007116,point,47
3579.0,1855.0,143.88,-28.049,0.2157829181494662,point,47
125.0,3589.0,134.51,-31.512,0.16547330960854092,point,47
3134.0,3399.0,142.59,-31.55,0.1265693950177936,point,47
2124.0,3737.0,139.83,-32.219,0.12062277580071175,point,47
3145.0,1952.0,142.75,-28.242,0.12035231316725979,point,47
1269.0,1033.0,138.05,-25.916,0.11028825622775801,point,47
2198.0,2889.0,151.54,-39.682,0.276220640569395,point,46
1442.0,2363.0,149.25,-38.553,0.22598932384341638,point,46
3054.0,3554.0,154.25,-41.059,0.13137010676156582,point,46
3859.0,3935.0,156.79,-41.735,0.13077224199288257,point,46
3529.0,1465.0,155.09,-36.203,0.12580427046263346,point,46
2777.0,3276.0,153.35,-40.478,0.12153024911032029,point,46
615.0,3005.0,146.84,-40.054,0.11356583629893238,point,46
3797.0,3645.0,156.51,-41.097,0.10813167259786477,point,46
3228.0,2264.0,154.43,-38.087,0.10779003558718862,point,46
3343.0,859.0,154.42,-34.863,0.10345195729537367,point,46
949.0,3430.0,135.528583,-40.554722,24.23783978527635,b'Galactic-Compact-Binary-Pulsar'b'VelaX-1',45
1311.0,1878.0,137.07,-37.113,1.1450177935943062,point,45
3314.0,3208.0,142.67,-40.465,0.5894306049822063,point,45
820.0,3754.0,135.02,-41.253,0.5758718861209967,point,45
722.0,4007.0,134.64,-41.79600000000001,0.2936690391459075,point,45
2205.0,1157.0,139.78,-35.64,0.2494128113879004,point,45
666.0,4039.0,134.45,-41.85,0.21879359430604983,point,45
4074.0,3454.0,144.94,-41.06800000000001,0.20459074733096083,point,45
2157.0,1930.0,139.48,-37.398,0.1319252669039146,point,45
2651.0,2964.0,140.73,-39.837,0.12634875444839858,point,45
3872.0,3876.0,144.3,-42.023,0.124355871886121,point,45
2903.0,1462.0,141.7,-36.434,0.11922419928825623,point,45
4019.0,458.0,144.91,-34.231,0.10572241992882563,point,45
3764.0,237.0,144.23,-33.713,0.10251957295373666,point,45
3532.0,3956.0,143.25,-42.18600000000001,0.10134163701067617,point,45
293.0,4004.0,123.97,-30.924,0.33178647686832746,point,44
473.0,2692.0,125.14,-28.083,0.2809288256227758,point,44
1812.0,4086.0,127.9,-31.794,0.27515302491103205,point,44
3818.0,3354.0,133.51,-30.861,0.2656512455516014,point,44
533.0,1493.0,125.9,-25.422,0.2117153024911032,point,44
998.0,3595.0,126.02,-30.343000000000004,0.2101138790035587,point,44
2131.0,3544.0,129.0,-30.707,0.17713523131672598,point,44
2988.0,375.0,132.47,-23.855,0.17587188612099644,point,44
3898.0,3797.0,133.56,-31.884,0.166932384341637,point,44
966.0,2263.0,126.6,-27.34,0.13362633451957295,point,44
1818.0,3266.0,128.31,-29.956,0.12741637010676157,point,44
1399.0,3665.0,127.03,-30.677,0.1091423487544484,point,44
1926.0,3956.0,117.7,-29.519,0.4937366548042705,point,43
3945.0,491.0,124.74,-22.875,0.35133451957295375,point,43
790.0,2564.0,115.81,-25.763,0.32003914590747334,point,43
2806.0,411.0,122.04,-22.132,0.291846975088968,point,43
1784.0,574.0,119.5,-21.945,0.22943060498220644,point,43
2351.0,3232.0,119.25,-28.161,0.19005693950177938,point,43
960.0,2152.0,116.51,-24.958,0.1824270462633452,point,43
3529.0,1123.0,123.4,-24.083,0.15427402135231316,point,43
1622.0,301.0,119.27,-21.248,0.15085765124555162,point,43
