x,y,ra,dec,flux/mCrab,kind,cmosnum
1498.0,1625.0,286.89,30.254,1.9176156583629895,point,48
1194.0,551.0,286.59,27.713,0.8016725978647686,point,48
3671.0,324.0,280.34,29.159,0.42060498220640574,point,48
2413.0,152.0,283.28,27.847,0.20733807829181497,point,48
989.0,1211.0,287.72,28.939,0.18766548042704626,point,48
3149.0,664.0,281.92,29.51,0.17573309608540924,point,48
4065.0,1647.0,280.45,32.311,0.16811387900355873,point,48
2389.0,169.0,283.35,27.863000000000003,0.1614982206405694,point,48
2281.0,2384.0,285.67,32.526,0.15871886120996442,point,48
3460.0,2234.0,282.51,33.134,0.14047686832740214,point,48
509.0,2467.0,290.17,31.166,0.1389537366548043,point,48
2772.0,4035.0,286.05,36.45,0.12983985765124556,point,48
1629.0,4015.0,289.02,35.427,0.10859074733096086,point,48
2824.0,2354.0,284.26,32.902,0.10552313167259787,point,48
4062.0,2428.0,281.13,34.001,0.10085409252669038,point,48
2253.0,3365.0,296.85,30.766,1.675409252669039,point,47
1736.0,1958.0,296.4167,27.3561,1.3903531081813152,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1946+274',47
1940.0,3090.0,297.26,29.883000000000006,0.8004270462633452,point,47
1240.0,3422.0,299.3,29.823,0.6189679715302492,point,47
3320.0,3343.0,294.25,31.789,0.5412811387900356,point,47
1830.0,1056.0,295.19,25.595,0.5053024911032029,point,47
1472.0,3798.0,299.22,30.829,0.49259786476868345,point,47
3800.0,3661.0,293.45,32.906,0.4915658362989324,point,47
721.0,1647.0,298.38,25.673,0.3976156583629894,point,47
2890.0,3859.0,295.9,32.423,0.3559074733096085,point,47
2214.0,3883.0,297.57,31.782,0.28439857651245554,point,47
614.0,133.0,296.9,22.48,0.2811637010676157,point,47
2147.0,2433.0,296.01,28.749,0.2592846975088968,point,47
547.0,3005.0,300.39,28.237,0.23376868327402134,point,47
2244.0,1131.0,294.32,26.158,0.2112135231316726,point,47
3926.0,286.0,289.54,25.987,0.16941637010676155,point,47
3415.0,689.0,291.14,26.361,0.15267615658362987,point,47
3282.0,1306.0,292.09,27.523000000000003,0.14786476868327403,point,47
3485.0,1520.0,291.84,28.16,0.13186476868327401,point,47
3708.0,1468.0,291.26,28.261,0.1086370106761566,point,47
2673.0,3549.0,290.28,43.979,1.5419928825622777,point,46
482.0,1558.0,293.87,37.768,0.3719928825622775,point,46
3590.0,2471.0,286.36,42.46,0.35239145907473307,point,46
2808.0,3419.0,289.73,43.824,0.30153380782918154,point,46
175.0,3577.0,297.35,41.589,0.2765622775800712,point,46
2511.0,2331.0,289.29,41.26300000000001,0.24105693950177937,point,46
2482.0,3879.0,291.26,44.497,0.21541637010676157,point,46
3538.0,411.0,284.42,37.99,0.2000249110320285,point,46
3538.0,416.0,284.42,38.003,0.1968896797153025,point,46
1161.0,924.0,291.33,37.091,0.1654626334519573,point,46
407.0,2010.0,294.63,38.627,0.13897153024911035,point,46
517.0,748.0,292.8,36.125,0.13604270462633453,point,46
3529.0,418.0,284.45,38.0,0.12283629893238435,point,46
373.0,319.0,292.67,35.101,0.1142099644128114,point,46
2522.0,2809.0,289.82,42.284,0.1122064056939502,point,46
1661.0,826.0,289.9,37.335,0.1016797153024911,point,46
2268.0,1474.0,299.590333,35.201611,145.82357863935283,b'Galactic-Compact-Binary-BH'b'CygX-1',45
273.0,3933.0,308.06333,37.6375,49.76668597854599,b'Galactic-Compact-Binary-Pulsar'b'EXO2030+375',45
3352.0,3638.0,299.8682,40.7339,15.286725613685492,b'ExtraGalactic-AGN'b'CygA',45
1830.0,166.0,298.926133,32.096894,8.263648301919396,b'Galactic-Compact-Binary-Pulsar'b'4U1954+319',45
2212.0,3945.0,303.29,40.039,1.922491103202847,point,45
2450.0,3012.0,301.29,38.477,0.9517793594306053,point,45
1601.0,720.0,300.2,32.952,0.9168683274021352,point,45
1815.0,2115.0,301.59,35.972,0.8781494661921708,point,45
1466.0,650.0,300.42,32.663000000000004,0.7593594306049822,point,45
1485.0,589.0,300.3,32.562,0.5845907473309608,point,45
562.0,1854.0,304.23,33.993,0.5701779359430605,point,45
1491.0,604.0,300.3,32.599000000000004,0.5482918149466193,point,45
1433.0,652.0,300.5,32.629,0.4119572953736655,point,45
1366.0,711.0,300.74,32.672,0.39323843416370113,point,45
2342.0,1448.0,299.37,35.23,0.37309608540925265,point,45
1341.0,724.0,300.82,32.669000000000004,0.3204270462633452,point,45
2214.0,348.0,298.24,32.876999999999995,0.3066049822064057,point,45
1628.0,1056.0,300.58,33.653,0.29812099644128115,point,45
3817.0,688.0,294.73,35.236,0.29658007117437724,point,45
1805.0,2027.0,301.49,35.786,0.2919786476868328,point,45
844.0,956.0,302.3,32.563,0.2912170818505338,point,45
1574.0,3371.0,304.02,38.163,0.28507829181494665,point,45
1463.0,633.0,300.41,32.625,0.277202846975089,point,45
2203.0,1496.0,299.78,35.174,0.24762277580071176,point,45
2350.0,1472.0,299.39,35.28800000000001,0.2393487544483986,point,45
2331.0,1490.0,299.46,35.304,0.23005693950177936,point,45
2260.0,1405.0,299.52,35.054,0.22149466192170822,point,45
2329.0,1516.0,299.5,35.353,0.21869039145907473,point,45
3393.0,3670.0,299.81,40.843,0.19239145907473312,point,45
2916.0,400.0,296.61,33.727,0.18459430604982208,point,45
2891.0,2310.0,299.18,37.567,0.14316014234875446,point,45
3420.0,3671.0,299.74,40.875,0.13193594306049825,point,45
3063.0,1085.0,301.42,22.665,13.901423487544486,point,44
1243.0,428.0,304.43,19.244,0.5532740213523132,point,44
382.0,3679.0,310.53,24.449,0.46708185053380796,point,44
3608.0,798.0,299.9,22.719,0.4587900355871886,point,44
1904.0,1918.0,304.96,22.939,0.42330960854092525,point,44
843.0,1067.0,306.07,20.004,0.418576512455516,point,44
1065.0,2156.0,307.04,22.384,0.3479572953736655,point,44
180.0,3644.0,310.9,24.126,0.3459039145907474,point,44
2573.0,3566.0,305.71,26.952,0.23860498220640572,point,44
2612.0,3633.0,305.71,27.131,0.18952313167259788,point,44
4004.0,1169.0,299.5,23.901,0.17340569395017794,point,44
2043.0,2190.0,305.02,23.639,0.16934163701067617,point,44
3508.0,851.0,300.18,22.711,0.16811387900355873,point,44
840.0,1936.0,307.21,21.684,0.15445195729537367,point,44
2751.0,2598.0,304.03,25.279,0.13797153024911032,point,44
2094.0,2937.0,305.9,25.153,0.1334306049822064,point,44
1005.0,784.0,305.37,19.653,0.12281138790035587,point,44
2531.0,396.0,301.7,20.691,0.12041637010676157,point,44
1349.0,3881.0,308.78,26.054,0.10411032028469751,point,44
62.0,2320.0,317.47,16.156,0.9951957295373666,point,43
2883.0,933.0,310.04,17.215999999999998,0.3066156583629893,point,43
2054.0,915.0,311.66,16.125,0.2111779359430605,point,43
2038.0,810.0,311.56,15.906,0.18856227758007119,point,43
1846.0,3812.0,316.07,21.305,0.13910676156583632,point,43
47.0,2456.0,317.69,16.387,0.13787900355871885,point,43
548.0,978.0,314.69,14.296,0.13558007117437723,point,43
1371.0,1552.0,313.87,16.445999999999998,0.1183167259786477,point,43
3399.0,3450.0,312.42,22.654,0.11038434163701068,point,43
4044.0,373.0,306.99,17.593,0.10711032028469751,point,43
1673.0,453.0,308.99,27.711,0.896014234875445,point,42
3889.0,1451.0,305.39,32.315,0.3948754448398577,point,42
2756.0,1713.0,308.36,31.472,0.2932775800711744,point,42
1014.0,1543.0,311.97,28.962,0.28440213523131674,point,42
3993.0,781.0,304.24,31.116,0.26204626334519576,point,42
2913.0,2895.0,309.73,33.947,0.25136298932384343,point,42
883.0,498.0,310.75,26.813,0.247423487544484,point,42
486.0,2502.0,314.55,30.077,0.23950177935943065,point,42
937.0,1818.0,312.55,29.383000000000006,0.2373167259786477,point,42
214.0,1099.0,313.03,27.096,0.23500355871886122,point,42
651.0,2018.0,313.46,29.387,0.23127402135231317,point,42
1138.0,296.0,309.92,26.747,0.21306405693950178,point,42
1218.0,1190.0,311.02,28.552,0.20407829181494663,point,42
300.0,3495.0,316.5,31.665,0.19148042704626336,point,42
3415.0,2366.0,307.78,33.541,0.18386120996441283,point,42
3877.0,1879.0,306.01,33.14,0.16504270462633452,point,42
1650.0,1874.0,311.07,30.404,0.15598932384341638,point,42
969.0,1205.0,311.58,28.263,0.15552313167259788,point,42
35.0,243.0,312.18,25.259,0.15180782918149466,point,42
2529.0,1646.0,308.77,31.065,0.12847330960854095,point,42
31.0,225.0,312.16,25.221,0.12117437722419928,point,42
299.0,2241.0,314.55,29.344,0.11649110320284699,point,42
1322.0,1498.0,311.24,29.271,0.1031743772241993,point,42
817.0,3216.0,314.94,31.845,0.1021779359430605,point,42
3665.0,1931.0,315.61,27.807,2.2387544483985766,point,41
241.0,2096.0,322.76,23.336,0.7381138790035588,point,41
3154.0,3434.0,319.02,29.866,0.3724555160142349,point,41
875.0,1506.0,320.61,23.182,0.29912811387900357,point,41
529.0,3557.0,324.53,26.332,0.27893238434163703,point,41
2102.0,1782.0,318.59,25.4,0.19498576512455518,point,41
3923.0,3133.0,316.92,30.369,0.1550355871886121,point,41
477.0,2595.0,323.09,24.561,0.13200000000000003,point,41
3069.0,3708.0,319.64,30.243,0.11882918149466193,point,41
2854.0,1768.0,317.04,26.409,0.11697508896797153,point,41
