x,y,ra,dec,flux/mCrab,kind,cmosnum
2014.0,3306.0,308.06333,37.6375,30.378047678178568,b'Galactic-Compact-Binary-Pulsar'b'EXO2030+375',48
3425.0,1760.0,304.23,33.993,0.5701779359430605,point,48
3034.0,1008.0,305.39,32.315,0.3948754448398577,point,48
1943.0,612.0,308.36,31.472,0.2932775800711744,point,48
3400.0,3585.0,304.02,38.163,0.28507829181494665,point,48
3486.0,502.0,304.24,31.116,0.26204626334519576,point,48
1433.0,1691.0,309.73,33.947,0.25136298932384343,point,48
2142.0,1519.0,307.78,33.541,0.18386120996441283,point,48
2792.0,1360.0,306.01,33.14,0.16504270462633452,point,48
923.0,144.0,311.07,30.404,0.15598932384341638,point,48
1789.0,432.0,308.77,31.065,0.12847330960854095,point,48
12.0,1296.0,324.6392,32.085,7.1712293283500825,b'ExtraGalactic-AGN'b'2MASXJ21383340+3205060',47
3137.0,3875.0,316.72,38.738,0.5150889679715303,point,47
1986.0,78.0,319.02,29.866,0.3724555160142349,point,47
2072.0,1976.0,319.28,34.206,0.36601423487544493,point,47
2801.0,2500.0,317.38,35.547,0.35900355871886125,point,47
2435.0,3625.0,318.7,38.043,0.28272953736654804,point,47
3686.0,42.0,314.55,30.077,0.23950177935943065,point,47
2996.0,784.0,316.5,31.665,0.19148042704626336,point,47
3426.0,1775.0,315.51,33.992,0.17283274021352316,point,47
1132.0,3098.0,322.26,36.517,0.16167971530249112,point,47
1452.0,2018.0,321.0,34.152,0.16048398576512457,point,47
2798.0,230.0,316.92,30.369,0.1550355871886121,point,47
3795.0,2272.0,314.56,35.174,0.14769395017793593,point,47
2819.0,3336.0,317.52,37.458,0.12412099644128115,point,47
1955.0,979.0,319.34,31.907,0.1237437722419929,point,47
1769.0,265.0,319.64,30.243,0.11882918149466193,point,47
2942.0,1983.0,316.88,34.393,0.1161459074733096,point,47
2599.0,1569.0,317.74,33.385,0.10883629893238435,point,47
3580.0,825.0,314.94,31.845,0.1021779359430605,point,47
1970.0,684.0,308.1076700000001,40.95773,270.850317905132,b'Galactic-Compact-Binary-BH'b'CygX-3',46
254.0,2191.0,313.48,44.385,4.442348754448399,point,46
3593.0,369.0,303.29,40.039,1.922491103202847,point,46
2876.0,1991.0,305.12,43.853,1.7008540925266904,point,46
381.0,3183.0,313.18,46.66,1.3026334519572953,point,46
3279.0,2534.0,303.71,45.029,0.9708896797153025,point,46
1898.0,838.0,308.32,41.31399999999999,0.7826334519572954,point,46
1948.0,816.0,308.16,41.261,0.4316014234875445,point,46
1971.0,836.0,308.09,41.304,0.3434448398576513,point,46
3433.0,3185.0,303.03,46.482,0.3323202846975089,point,46
2977.0,326.0,305.13,40.04,0.3307010676156584,point,46
2982.0,343.0,305.11,40.079,0.32083274021352315,point,46
305.0,1571.0,313.24,42.974,0.3141281138790036,point,46
3074.0,370.0,304.83,40.127,0.28139501779359427,point,46
1114.0,859.0,310.7,41.38,0.26509608540925267,point,46
3713.0,750.0,302.83,40.882,0.24158362989323845,point,46
3845.0,2090.0,302.03,43.9,0.1696049822064057,point,46
3902.0,1076.0,314.6892,41.7936,6.569312266651639,b'Galactic-Compact-Binary-Pulsar'b'GROJ2058+42',45
492.0,2275.0,325.67835,43.586078,3.3130347647913223,b'Galactic-Compact-Binary-WD'b'SSCyg',45
3735.0,2831.0,315.5409,45.7758,1.9155773557585014,b'Galactic-Compact-Binary-WD'b'V407Cyg',45
3750.0,328.0,315.02,40.071,1.4319928825622779,point,45
2017.0,608.0,320.26,40.346,0.8592170818505338,point,45
1312.0,3021.0,323.5,45.592,0.7923487544483987,point,45
3832.0,2705.0,315.2,45.50100000000001,0.7779003558718862,point,45
1429.0,3906.0,323.583,47.63,0.42838678900304383,b'Galactic-Compact-Binary-NS'b'IGRJ21347+4737',45
3698.0,2881.0,315.67,45.885,0.35779359430604984,point,45
3942.0,2067.0,314.73,44.06,0.2024590747330961,point,45
2354.0,3321.0,320.23,46.604,0.2016156583629893,point,45
2073.0,3383.0,321.18,46.664,0.16325978647686834,point,45
3511.0,783.0,315.82,41.069,0.14847330960854094,point,45
1694.0,1117.0,321.42,41.40600000000001,0.14470106761565837,point,45
1303.0,3857.0,323.98,47.473,0.14418861209964412,point,45
664.0,408.0,324.16,39.454,0.12816014234875445,point,45
1869.0,1032.0,320.86,41.267,0.12225622775800712,point,45
4014.0,4088.0,326.171667,38.321667,541.7074574723603,b'Galactic-Compact-Binary-NS'b'CygX-2',44
4054.0,1299.0,324.6392,32.085,7.1712293283500825,b'ExtraGalactic-AGN'b'2MASXJ21383340+3205060',44
49.0,2405.0,335.87,32.46,1.0119928825622777,point,44
2549.0,2146.0,329.1,33.308,0.3608185053380783,point,44
1621.0,117.0,330.3,28.309,0.33443416370106765,point,44
1781.0,1630.0,330.82,31.759,0.2042455516014235,point,44
1019.0,2807.0,333.62,33.943000000000005,0.15684341637010676,point,44
1897.0,3580.0,331.79,36.16,0.15046263345195732,point,44
4096.0,3479.0,325.61,36.997,0.14807473309608543,point,44
3018.0,1201.0,327.32,31.417,0.11581850533807829,point,44
3966.0,1497.0,335.64,30.358,0.7069039145907473,point,43
1541.0,2923.0,342.97,31.754,0.3764768683274022,point,43
204.0,3472.0,346.85,31.837,0.3475195729537367,point,43
2068.0,1802.0,340.6645,29.725,0.2399559234601593,b'ExtraGalactic-AGN'b'Ark564',43
3715.0,605.0,335.62,28.242,0.22774021352313167,point,43
1930.0,3980.0,342.95,34.327,0.21132740213523132,point,43
452.0,2247.0,345.06,29.435,0.15829893238434165,point,43
2018.0,2730.0,341.59,31.702,0.11413523131672598,point,43
770.0,858.0,343.04,26.71,0.1062099644128114,point,43
4013.0,38.0,326.171667,38.321667,541.7074574723603,b'Galactic-Compact-Binary-NS'b'CygX-2',42
2750.0,3609.0,332.17,45.742,7.177224199288257,point,42
89.0,3932.0,340.7388,44.7217,3.9570632711670415,b'Galactic-Compact-Binary-NS'b'AglJ2241+4454',42
3636.0,2821.0,328.82,44.413,0.5309252669039146,point,42
682.0,4065.0,339.07,45.445,0.26043060498220644,point,42
