x,y,ra,dec,flux/mCrab,kind,cmosnum
4037.0,752.0,359.7831,-30.628,18.989584866872935,b'ExtraGalactic-AGN'b'QSOB2356-309',48
3050.0,1938.0,356.92,-28.142,0.961779359430605,point,48
3050.0,1934.0,356.93,-28.143,0.9577935943060498,point,48
2117.0,1641.0,357.92,-26.083,0.2862099644128114,point,48
3976.0,915.0,359.37,-30.461,0.2613416370106762,point,48
1290.0,3503.0,353.48,-23.727,0.20519928825622777,point,48
3033.0,1897.0,357.03,-28.114,0.16190035587188611,point,48
925.0,51.0,2.1473,-23.655,0.1429964412811388,point,48
2437.0,2702.0,355.14,-26.557,0.13783274021352312,point,48
2006.0,882.0,359.87,-25.981,0.11480071174377224,point,48
3082.0,1893.0,357.03,-28.225,0.1034982206405694,point,48
3033.0,1822.0,357.23,-28.131,0.10165480427046264,point,48
2831.0,1871.0,357.15,-27.659,0.1011743772241993,point,48
2326.0,1403.0,359.38,-17.301,0.6773665480427048,point,47
2358.0,3997.0,353.19,-16.752,0.4314946619217082,point,47
1439.0,2967.0,355.87,-14.928,0.38498220640569397,point,47
1281.0,3063.0,355.68,-14.545,0.316288256227758,point,47
3974.0,4068.0,352.55,-20.39,0.2725800711743772,point,47
542.0,2532.0,357.11,-12.989,0.23244483985765124,point,47
1012.0,3790.0,354.05,-13.753,0.17173665480427047,point,47
2368.0,1325.0,359.55,-17.410999999999998,0.16855871886121,point,47
2624.0,790.0,0.7816,-18.097,0.1635729537366548,point,47
448.0,1588.0,359.33,-12.981,0.1499964412811388,point,47
3148.0,1986.0,357.79,-19.05,0.10365480427046264,point,47
2870.0,480.0,350.32,-26.986,1.5567259786476868,point,46
2859.0,2709.0,344.69,-26.155,0.33116014234875446,point,46
119.0,1398.0,349.03,-20.462,0.2419608540925267,point,46
1044.0,2010.0,347.2,-22.33,0.19284697508896798,point,46
676.0,1633.0,348.26,-21.636,0.1861103202846975,point,46
1812.0,158.0,351.49,-24.689,0.18308540925266906,point,46
2830.0,2557.0,345.08,-26.152,0.16413879003558718,point,46
3439.0,3500.0,342.43,-27.115,0.1613487544483986,point,46
2894.0,2532.0,345.12,-26.307,0.13504982206405697,point,46
461.0,978.0,351.33,-12.128,0.6874377224199288,point,45
3341.0,3854.0,343.524167,-17.581944,0.4135882596103272,b'ExtraGalactic-AGN'b'MR2251-178',45
411.0,206.0,353.13,-12.264,0.34334519572953737,point,45
2151.0,2543.0,347.08,-15.409,0.26944128113879007,point,45
3657.0,2851.0,345.77,-18.692,0.2617224199288256,point,45
1210.0,3509.0,345.2,-12.922,0.24305338078291816,point,45
1475.0,1493.0,349.79,-14.25,0.20132740213523134,point,45
2567.0,2438.0,347.17,-16.387,0.1668576512455516,point,45
3255.0,2458.0,346.86,-17.935,0.15377224199288259,point,45
2888.0,903.0,350.69,-17.647000000000006,0.1453843416370107,point,45
306.0,3031.0,346.65,-11.065,0.12470818505338079,point,45
2091.0,2668.0,346.81,-15.227,0.1216085409252669,point,45
2625.0,162.0,352.53,-17.285999999999998,0.11849110320284698,point,45
2788.0,2053.0,348.0,-17.026,0.11565480427046264,point,45
716.0,1977.0,348.93,-12.367,0.1141423487544484,point,45
374.0,2221.0,348.49,-11.508,0.1033914590747331,point,45
3675.0,154.0,2.85325,-11.47864,2.5870105981108806,b'Galactic-Compact-Binary-WD'b'WWCet',44
3423.0,2050.0,358.54,-10.418,0.3059288256227758,point,44
629.0,1836.0,359.79,-4.1265,0.2503131672597865,point,44
3420.0,2044.0,358.55,-10.414,0.20886120996441282,point,44
1246.0,3615.0,355.57,-5.0359,0.199202846975089,point,44
1554.0,2697.0,357.58,-5.9911,0.18865836298932384,point,44
1779.0,62.0,3.5423,-7.1999,0.1709537366548043,point,44
932.0,3435.0,356.07,-4.3726,0.15836654804270464,point,44
743.0,615.0,2.5428,-4.7077,0.1296725978647687,point,44
515.0,3635.0,355.74,-3.3743,0.12377935943060499,point,44
3518.0,2774.0,357.98,-1.1532,0.34854804270462636,point,43
359.0,3267.0,357.71,6.1529,0.3159572953736655,point,43
312.0,825.0,3.29,5.5972,0.2850711743772242,point,43
573.0,2215.0,0.050089,5.3881,0.19434163701067617,point,43
1429.0,1867.0,0.6108399999999999,3.3514,0.1335373665480427,point,43
1949.0,1437.0,1.4486,2.0515,0.13165480427046264,point,43
1089.0,17.0,4.9093,3.6103,0.12092170818505338,point,43
2230.0,3114.0,357.56,1.8627,0.12017081850533808,point,43
1969.0,1650.0,0.95961,2.0625,0.11762989323843417,point,43
3919.0,3709.0,355.76,-1.8063,0.11384341637010675,point,43
3555.0,891.0,2.251,-1.7452,0.10954804270462634,point,43
3335.0,3380.0,346.1812,-8.6857,6.4170079074475925,b'ExtraGalactic-AGN'b'Mrk926',42
1730.0,3398.0,346.62233,-5.0414400000000015,6.042167175922766,b'Galactic-Star'b'TRAPPIST-1',42
1776.0,2342.0,349.02,-5.4539,0.7556939501779361,point,42
2177.0,1531.0,350.76,-6.5958,0.4500355871886121,point,42
4032.0,1421.0,350.48,-10.836,0.40562277580071177,point,42
2693.0,3919.0,345.15,-7.068,0.27243060498220645,point,42
3495.0,2919.0,347.19,-9.1892,0.17896441281138792,point,42
446.0,2542.0,348.94,-2.3799,0.12952313167259788,point,42
1588.0,2000.0,349.85,-5.1248,0.12429181494661921,point,42
2576.0,1365.0,351.02,-7.5514,0.11864056939501781,point,42
389.0,789.0,352.94,-2.7431,0.1049964412811388,point,42
3563.0,2315.0,349.736,-0.2438,4.876158498555314,b'ExtraGalactic-AGN'b'NGC7603',41
2371.0,3072.0,348.349,2.67556,1.520261611117774,b'Galactic-Star'b'SZPsc',41
1641.0,3859.0,346.76,4.5492,0.36028469750889686,point,41
3351.0,2340.0,349.74,0.24376,0.25769039145907474,point,41
2542.0,674.0,353.75,1.6053,0.23764056939501782,point,41
1232.0,1632.0,351.95,4.8568,0.13417437722419928,point,41
1977.0,3321.0,347.89,3.6388,0.12249822064056941,point,41
3085.0,312.0,354.41,0.27088,0.11770106761565836,point,41
728.0,363.0,354.99,5.6274,0.10322419928825623,point,41
3605.0,1868.0,17.708,-12.916,0.4140213523131673,point,40
2327.0,3563.0,14.084,-9.6062,0.25770462633451957,point,40
3913.0,755.0,20.243,-13.851,0.18562277580071174,point,40
342.0,2128.0,17.849,-5.4274,0.14339501779359431,point,40
1436.0,263.0,21.891,-8.3113,0.12677224199288256,point,40
4096.0,298.0,21.273000000000003,-14.354,0.12348754448398579,point,40
1281.0,1806.0,18.378,-7.6347,0.1133167259786477,point,40
3099.0,1686.0,19.152,-2.4998,2.6949466192170823,point,39
1637.0,1145.0,20.71,0.7135600000000001,0.9459430604982206,point,39
2773.0,3949.0,14.073,-1.2503,0.3423416370106762,point,39
2760.0,3961.0,14.048,-1.2189,0.274779359430605,point,39
2786.0,3955.0,14.056,-1.2785,0.2493523131672598,point,39
2775.0,3920.0,14.137,-1.2614,0.1500711743772242,point,39
3722.0,1136.0,20.269,-4.0346,0.14477580071174379,point,39
2005.0,1742.0,19.267,0.007128100000000002,0.12485053380782918,point,39
1658.0,2899.0,16.706,1.0543,0.10867259786476868,point,39
2769.0,3953.0,14.064,-1.2409999999999999,0.10662989323843416,point,39
1154.0,2798.0,17.048,2.1804,0.10535231316725979,point,39
1153.0,901.0,21.374,1.7624,0.10451957295373665,point,39
2408.0,1162.0,20.5,-1.0397,0.10213879003558719,point,39
2358.0,1063.0,10.459,-9.3041,1.4016725978647688,point,38
3419.0,389.0,11.763,-11.871,0.34427046263345196,point,38
1672.0,1238.0,10.222,-7.7007,0.2602491103202847,point,38
2326.0,1104.0,10.373,-9.2215,0.18768683274021356,point,38
2337.0,1107.0,10.362,-9.2455,0.1836014234875445,point,38
3846.0,2946.0,5.7175,-12.209,0.18146619217081852,point,38
2312.0,1084.0,10.423,-9.1954,0.15280427046263345,point,38
2385.0,1099.0,10.371,-9.3581,0.14515658362989325,point,38
1227.0,1988.0,8.6122,-6.5032,0.14222064056939504,point,38
3009.0,910.0,10.654000000000002,-10.822,0.13707473309608542,point,38
2339.0,104.0,12.671,-9.4822,0.12861209964412812,point,38
1807.0,521.0,11.837,-8.1768,0.12337366548042705,point,38
2417.0,1096.0,10.37,-9.4313,0.11887544483985767,point,38
2375.0,1028.0,10.535,-9.3507,0.11412099644128114,point,38
2421.0,1038.0,10.501,-9.4538,0.10908896797153025,point,38
343.0,1085.0,10.89,-4.7161,0.10900355871886122,point,38
1469.0,1269.0,10.2,-7.2311,0.10579003558718862,point,38
4040.0,2040.0,8.8113,-3.5935,0.7230249110320285,point,37
1982.0,3921.0,5.045,1.5504,0.18345195729537367,point,37
568.0,3696.0,5.9034,4.7071,0.1506405693950178,point,37
1091.0,4078.0,4.9093,3.6103,0.12092170818505338,point,37
2633.0,3673.0,5.4473,0.0095518,0.11158718861209965,point,37
515.0,3595.0,1.885,33.292,1.5931672597864772,point,36
1311.0,2405.0,4.5885,30.957,1.1838790035587188,point,36
2365.0,3319.0,1.6538,29.02,0.49487544483985757,point,36
1805.0,2284.0,4.6159,29.792,0.32241637010676155,point,36
816.0,3139.0,2.9378,32.414,0.271220640569395,point,36
2235.0,1974.0,5.1646,28.674,0.25643416370106764,point,36
4071.0,4078.0,358.95,25.513,0.18282206405693952,point,36
2237.0,1977.0,5.1551,28.672,0.1615338078291815,point,36
1397.0,225.0,10.138,29.566,0.153135231316726,point,36
1057.0,1519.0,7.0483,31.062,0.12347330960854093,point,36
3321.0,360.0,8.5359,25.396,0.12166548042704627,point,36
1403.0,230.0,10.121,29.557,0.12098576512455517,point,36
3028.0,2370.0,3.719,27.097,0.11757295373665481,point,36
579.0,513.0,9.97,31.541,0.11679003558718862,point,36
902.0,3472.0,2.0064,32.371,0.11084697508896797,point,36
791.0,3133.0,2.9663,32.468,0.10926334519572954,point,36
1941.0,2379.0,4.2959,29.533,0.10437722419928827,point,36
2480.0,1823.0,5.4059,28.05,0.10412099644128114,point,36
506.0,1430.0,10.675,41.26300000000001,0.8196085409252669,point,35
2903.0,731.0,10.702,35.549,0.7504626334519574,point,35
4058.0,3947.0,1.2218,34.659,0.501779359430605,point,35
3415.0,725.0,10.324000000000002,34.421,0.46722419928825626,point,35
1061.0,640.0,12.47,39.527,0.2160071174377224,point,35
2672.0,52.0,12.711,35.613,0.1985053380782918,point,35
1033.0,786.0,12.082,39.686,0.17837010676156584,point,35
267.0,1238.0,11.441,41.661,0.1342846975088968,point,35
493.0,1364.0,10.879,41.24800000000001,0.13361565836298933,point,35
268.0,1748.0,355.89,34.667,0.34527402135231317,point,34
3097.0,1771.0,354.88,28.247,0.2795836298932385,point,34
3399.0,3021.0,351.57,27.866,0.23144839857651248,point,34
3772.0,467.0,357.97,26.328000000000007,0.226711743772242,point,34
4070.0,30.0,358.95,25.513,0.18282206405693952,point,34
426.0,1513.0,356.48,34.238,0.1815622775800712,point,34
460.0,259.0,359.87,33.725,0.14686476868327403,point,34
3670.0,1807.0,354.61,26.958,0.1356405693950178,point,34
2418.0,796.0,357.64,29.496,0.11951601423487544,point,34
3638.0,1826.0,354.57,27.035,0.11899288256227758,point,34
2332.0,1773.0,355.12,29.988000000000003,0.10434519572953738,point,34
1538.0,3288.0,352.34,41.465,0.7564056939501779,point,33
3517.0,1313.0,357.42,36.424,0.5545195729537367,point,33
223.0,659.0,0.99667,43.6,0.2876334519572954,point,33
2541.0,1011.0,358.72,38.525,0.20518861209964415,point,33
2453.0,769.0,359.46,38.631,0.183135231316726,point,33
136.0,463.0,1.6544,43.706,0.15279359430604983,point,33
436.0,4003.0,350.4,44.097,0.14615302491103202,point,33
249.0,2417.0,355.48,44.18,0.14140925266903914,point,33
1188.0,59.0,2.234,41.173,0.11816370106761566,point,33
3547.0,1895.0,355.77,36.541,0.10030960854092527,point,33
303.0,1585.0,3.1225,14.566,0.67355871886121,point,32
3108.0,4095.0,356.24,9.2039,0.44430604982206406,point,32
1886.0,1513.0,2.6302,10.975,0.3638078291814946,point,32
1865.0,444.0,5.0866,10.581,0.22469395017793597,point,32
2509.0,1880.0,1.5339,9.7159,0.1642562277580071,point,32
3800.0,1399.0,2.1099,6.6192,0.15271886120996442,point,32
1071.0,3021.0,359.48,13.405,0.1526370106761566,point,32
1821.0,1576.0,2.5114,11.145,0.1492811387900356,point,32
2322.0,1111.0,3.3687,9.8278,0.13037722419928827,point,32
263.0,3269.0,359.22,15.315,0.1274661921708185,point,32
268.0,2063.0,2.024,14.84,0.11840569395017794,point,32
1677.0,2151.0,1.2454,11.701,0.10511387900355872,point,32
1996.0,3105.0,358.92,11.348,0.10383629893238434,point,32
1079.0,1437.0,4.9581,21.948,1.4351957295373667,point,31
116.0,4066.0,358.92,25.146,0.6145195729537367,point,31
