x,y,ra,dec,flux/mCrab,kind,cmosnum
3999.0,243.0,329.92,16.039,0.237508896797153,point,48
2335.0,4037.0,331.75,25.346,0.22951957295373665,point,48
2263.0,4017.0,331.94,25.34,0.2240035587188612,point,48
2491.0,1094.0,332.98,18.699,0.16666548042704626,point,48
3380.0,2321.0,330.2,20.98,0.165,point,48
1172.0,225.0,336.51,17.38,0.12612811387900358,point,48
56.0,3827.0,337.51,25.939,0.11910320284697509,point,48
643.0,1568.0,337.14,20.624,0.10920996441281139,point,48
367.0,3840.0,336.73,25.837,0.10093594306049822,point,48
3300.0,100.0,341.17,17.905,0.6148398576512456,point,47
1342.0,2902.0,344.89,24.918000000000006,0.3704626334519573,point,47
463.0,1027.0,347.66,20.925,0.32855871886121,point,47
567.0,3042.0,346.78,25.469,0.2747508896797153,point,47
1228.0,1124.0,345.77,20.92,0.21488967971530248,point,47
509.0,1325.0,347.46,21.59,0.1671814946619217,point,47
0.0,3621.0,348.03,26.931,0.15529537366548044,point,47
165.0,3460.0,347.66,26.524,0.15008540925266906,point,47
696.0,3298.0,346.37,26.011,0.11225266903914591,point,47
3784.0,3059.0,338.76,24.375,0.11152669039145907,point,47
1946.0,3783.0,343.04,26.71,0.1062099644128114,point,47
112.0,2652.0,335.87,32.46,1.0119928825622777,point,46
385.0,1769.0,335.64,30.358,0.7069039145907473,point,46
2446.0,3588.0,329.1,33.308,0.3608185053380783,point,46
2567.0,1361.0,330.3,28.309,0.33443416370106765,point,46
581.0,865.0,335.62,28.242,0.22774021352313167,point,46
2006.0,2772.0,330.82,31.759,0.2042455516014235,point,46
2731.0,928.0,330.17,27.255,0.17454092526690393,point,46
781.0,3460.0,333.62,33.943000000000005,0.15684341637010676,point,46
3301.0,2969.0,327.32,31.417,0.11581850533807829,point,46
1662.0,1899.0,342.97,31.754,0.3764768683274022,point,45
233.0,4075.0,346.15,37.085,0.36451957295373666,point,45
226.0,1760.0,346.85,31.837,0.3475195729537367,point,45
561.0,3401.0,345.45,35.482,0.2655195729537366,point,45
1514.0,3012.0,342.95,34.327,0.21132740213523132,point,45
1013.0,792.0,345.06,29.435,0.15829893238434165,point,45
541.0,3301.0,345.54,35.26,0.13008185053380786,point,45
2173.0,1951.0,341.59,31.702,0.11413523131672598,point,45
2355.0,432.0,352.97,19.96,0.6538434163701068,point,44
3682.0,3051.0,349.22,25.72,0.4945907473309609,point,44
2917.0,1976.0,351.35,23.404,0.47722419928825627,point,44
2909.0,1311.0,351.48,21.886,0.36612099644128115,point,44
1411.0,4012.0,354.88,28.247,0.2795836298932385,point,44
3845.0,381.0,349.37,19.614,0.24646975088967973,point,44
2695.0,3917.0,351.57,27.866,0.23144839857651248,point,44
236.0,3134.0,357.97,26.328000000000007,0.226711743772242,point,44
1600.0,1028.0,354.74,21.409,0.19982562277580074,point,44
1856.0,925.0,354.12,21.144,0.19152313167259788,point,44
692.0,2328.0,356.87,24.462,0.17308540925266905,point,44
1775.0,2136.0,354.17,23.924,0.16419572953736655,point,44
3305.0,57.0,350.73,18.968,0.1409252669039146,point,44
1540.0,3452.0,354.61,26.958,0.1356405693950178,point,44
1570.0,1314.0,354.78,22.065,0.1251387900355872,point,44
1851.0,914.0,354.13,21.12,0.1243523131672598,point,44
1554.0,3486.0,354.57,27.035,0.11899288256227758,point,44
1826.0,2288.0,354.03,24.265,0.11070818505338079,point,44
3800.0,3918.0,348.74,27.666,0.100576512455516,point,44
2897.0,441.0,1.5816,20.2029,3.556590356256912,b'ExtraGalactic-AGN'b'Mrk335',43
1532.0,1226.0,4.9581,21.948,1.4351957295373667,point,43
3959.0,2610.0,358.92,25.146,0.6145195729537367,point,43
2343.0,1663.0,2.9701,22.987,0.25429537366548044,point,43
1877.0,305.0,4.0586,19.862,0.23382918149466195,point,43
3945.0,2770.0,358.95,25.513,0.18282206405693952,point,43
1689.0,1860.0,4.6076,23.409,0.15634519572953737,point,43
1127.0,489.0,5.8959,20.239,0.15183274021352314,point,43
159.0,2788.0,8.5359,25.396,0.12166548042704627,point,43
4004.0,1318.0,358.86,22.195,0.11963701067615659,point,43
2075.0,3463.0,3.719,27.097,0.11757295373665481,point,43
71.0,581.0,8.4697,20.353,0.11541992882562278,point,43
1431.0,3897.0,5.4059,28.05,0.10412099644128114,point,43
325.0,3465.0,357.42,36.424,0.5545195729537367,point,42
900.0,2714.0,355.89,34.667,0.34527402135231317,point,42
695.0,2519.0,356.48,34.238,0.1815622775800712,point,42
330.0,430.0,357.64,29.496,0.11951601423487544,point,42
3650.0,3919.0,347.88,36.892,0.11459074733096086,point,42
1281.0,685.0,355.12,29.988000000000003,0.10434519572953738,point,42
904.0,3535.0,355.77,36.541,0.10030960854092527,point,42
2820.0,2081.0,1.885,33.292,1.5931672597864772,point,41
1794.0,1089.0,4.5885,30.957,1.1838790035587188,point,41
3994.0,40.0,358.7669,28.6337,1.0306271033695935,b'Galactic-Star'b'IIPeg',41
3066.0,2676.0,1.2218,34.659,0.501779359430605,point,41
2883.0,212.0,1.6538,29.02,0.49487544483985757,point,41
1763.0,580.0,4.6159,29.792,0.32241637010676155,point,41
2427.0,1705.0,2.9378,32.414,0.271220640569395,point,41
1533.0,99.0,5.1646,28.674,0.25643416370106764,point,41
1537.0,98.0,5.1551,28.672,0.1615338078291815,point,41
3555.0,2268.0,359.87,33.725,0.14686476868327403,point,41
876.0,1181.0,7.0483,31.062,0.12347330960854093,point,41
2770.0,1680.0,2.0064,32.371,0.11084697508896797,point,41
2417.0,1729.0,2.9663,32.468,0.10926334519572954,point,41
1880.0,462.0,4.2959,29.533,0.10437722419928827,point,41
1148.0,3834.0,356.24,9.1971,0.48245551601423486,point,40
1144.0,3836.0,356.24,9.2039,0.44430604982206406,point,40
535.0,2490.0,357.71,6.1529,0.3159572953736655,point,40
2302.0,540.0,353.75,1.6053,0.23764056939501782,point,40
1558.0,4034.0,355.28,9.6344,0.1660996441281139,point,40
3050.0,1981.0,351.95,4.8568,0.13417437722419928,point,40
636.0,615.0,357.56,1.8627,0.12017081850533808,point,40
1179.0,3812.0,356.17,9.1471,0.11474377224199288,point,40
1723.0,2284.0,354.99,5.6274,0.10322419928825623,point,40
2198.0,2213.0,3.29,5.5972,0.2850711743772242,point,39
103.0,2797.0,8.1014,6.9583,0.2761423487544484,point,39
3608.0,2139.0,0.050089,5.3881,0.19434163701067617,point,39
84.0,3031.0,8.1441,7.4916,0.18853380782918153,point,39
1447.0,438.0,5.045,1.5504,0.18345195729537367,point,39
2938.0,4023.0,1.5339,9.7159,0.1642562277580071,point,39
2705.0,2664.0,2.1099,6.6192,0.15271886120996442,point,39
1064.0,1816.0,5.9034,4.7071,0.1506405693950178,point,39
3376.0,1245.0,0.6108399999999999,3.3514,0.1335373665480427,point,39
3017.0,672.0,1.4486,2.0515,0.13165480427046264,point,39
2146.0,4063.0,3.3687,9.8278,0.13037722419928827,point,39
1500.0,1340.0,4.9093,3.6103,0.12092170818505338,point,39
3231.0,679.0,0.95961,2.0625,0.11762989323843417,point,39
3252.0,3144.0,350.98,16.767,0.482491103202847,point,38
3259.0,3130.0,350.97,16.734,0.22754804270462634,point,38
3251.0,2220.0,351.1,14.656,0.21686476868327403,point,38
2923.0,2534.0,351.84,15.411,0.1957544483985765,point,38
3238.0,2210.0,351.13,14.636,0.18185765124555162,point,38
3773.0,4028.0,349.63,18.711,0.1670249110320285,point,38
3907.0,4033.0,349.31,18.703,0.13069395017793595,point,38
