x,y,ra,dec,flux/mCrab,kind,cmosnum
3851.0,3220.0,270.53,18.077,1.9198932384341638,point,48
398.0,1515.0,267.8867,9.6502,0.7298182882897049,b'ExtraGalactic-AGN'b'4C09.57',48
342.0,2922.0,271.13,10.047,0.2677580071174377,point,48
2647.0,2600.0,269.53,15.138,0.2210284697508897,point,48
705.0,1689.0,268.16,10.409,0.1623879003558719,point,48
1153.0,983.0,266.37,11.144,0.14918861209964412,point,48
344.0,2925.0,271.13,10.053,0.1454555160142349,point,48
849.0,3362.0,271.96,11.347,0.1153202846975089,point,48
2170.0,1462.0,267.06,13.625,0.11165124555160143,point,48
2480.0,8.0,263.57,13.728,0.10852313167259786,point,48
4039.0,3253.0,270.54,18.512,0.10241992882562279,point,48
162.0,2199.0,269.54,9.3784,0.10019217081850534,point,48
1157.0,2496.0,271.36,2.5032,1.6393950177935945,point,47
3686.0,2372.0,270.15,8.1704,0.6908540925266905,point,47
2150.0,8.0,265.37,3.8143,0.6792526690391459,point,47
403.0,2228.0,271.03,0.7041,0.37217081850533806,point,47
1043.0,1052.0,268.14,1.7099,0.21453736654804273,point,47
2131.0,554.0,266.6,3.9778,0.12394661921708186,point,47
3443.0,1371.0,267.96,7.2481,0.12358007117437723,point,47
2377.0,1750.0,269.22,4.9856,0.10499288256227758,point,47
3611.0,2521.0,278.58,18.691,1.6369750889679717,point,46
2188.0,1538.0,276.73,15.152,0.5417437722419929,point,46
2847.0,2580.0,278.97,16.977,0.5263345195729537,point,46
908.0,4052.0,283.0,13.001,0.25375800711743773,point,46
3304.0,1703.0,276.74,17.733,0.19645195729537368,point,46
1421.0,3121.0,280.69,13.902,0.12936654804270464,point,46
2071.0,3990.0,282.54,15.621,0.12093238434163703,point,46
2539.0,2935.0,279.91,16.385,0.116711743772242,point,46
1383.0,2427.0,279.08,13.608,0.10436298932384341,point,46
2050.0,3123.0,280.5,15.33,0.10408185053380783,point,46
1704.0,2316.0,279.989583,5.035833,175.4066911584384,b'Galactic-Compact-Binary-NS'b'SerX-1',45
258.0,2971.0,281.91,1.9589,1.8981138790035588,point,45
1133.0,4074.0,284.16,4.266,0.763131672597865,point,45
2819.0,2796.0,280.74,7.7146,0.4935231316725979,point,45
523.0,206.0,275.57,1.7076,0.34319572953736655,point,45
609.0,1327.0,278.08,2.2489,0.31302135231316724,point,45
3522.0,2180.0,279.12,9.12,0.1840711743772242,point,45
1533.0,740.0,276.45,4.1572,0.1546014234875445,point,45
2460.0,2055.0,279.16,6.6728,0.1422170818505338,point,45
3691.0,937.0,268.36775,-1.451694,69.85608946509903,b'Galactic-Compact-Binary-BH'b'SwiftJ1753.5-0127',44
2618.0,1566.0,270.12,-3.6899,0.21332740213523133,point,44
2340.0,2035.0,271.27,-4.1769,0.19305338078291817,point,44
2254.0,2458.0,272.26,-4.239,0.14118149466192173,point,44
2606.0,1852.0,270.77,-3.6278,0.12434875444839859,point,44
1995.0,2601.0,274.005833,-14.036389000000002,744.1775070928209,b'Galactic-Compact-Binary-NS'b'GX17+2',43
669.0,2249.0,273.631458,-17.157417000000002,371.56706700849514,b'Galactic-Compact-Binary-NS'b'GX13+1',43
1017.0,3124.0,275.5763,-16.0742,10.01540740952972,b'Galactic-Compact-Binary-NS/BH'b'SwiftJ1822.3-1606',43
2848.0,2627.0,273.78,-12.095,2.4348398576512458,point,43
974.0,2983.0,275.26,-16.219,0.46177935943060494,point,43
2062.0,2898.0,274.68,-13.785,0.43338078291814947,point,43
885.0,2477.0,274.1,-16.593,0.42854092526690396,point,43
1953.0,2545.0,273.89,-14.151,0.40558718861209964,point,43
1288.0,1599.0,271.89,-15.964,0.39661921708185055,point,43
2066.0,2895.0,274.67,-13.778,0.37149466192170816,point,43
2739.0,2933.0,274.52,-12.24,0.371067615658363,point,43
2236.0,4056.0,277.3,-12.989,0.35871886120996443,point,43
1002.0,2931.0,275.13,-16.174,0.3493914590747331,point,43
1947.0,2662.0,274.17,-14.125,0.34133451957295374,point,43
2200.0,4052.0,277.3,-13.072,0.308338078291815,point,43
2991.0,3457.0,275.65,-11.493,0.28979715302491105,point,43
2162.0,4059.0,277.34,-13.154000000000002,0.2864199288256228,point,43
2061.0,2905.0,274.69,-13.787,0.27553380782918147,point,43
3593.0,3309.0,275.09,-10.185,0.2478078291814947,point,43
3479.0,2426.0,273.1,-10.733,0.23323487544483987,point,43
280.0,3609.0,276.99,-17.56,0.2216761565836299,point,43
843.0,1519.0,271.84,-16.995,0.20787900355871886,point,43
3823.0,3018.0,274.35,-9.7638,0.19776868327402136,point,43
1507.0,433.0,269.07,-15.811,0.17075800711743772,point,43
3833.0,433.0,276.34175,-0.011944,31.84063051025116,b'Galactic-Compact-Binary-NS/BH'b'H1822-000',42
2392.0,2740.0,282.0738,-2.4203,12.829857904393405,b'Galactic-Compact-Binary-Pulsar'b'GS1843-02',42
3868.0,2689.0,281.4125,0.8916666999999999,11.38814045490559,b'Galactic-Compact-Binary-Pulsar'b'GS1843+00',42
2098.0,2801.0,282.3212,-3.0622,11.110830092908582,b'Galactic-Compact-Binary-BH'b'EXO1846-031',42
1910.0,2142.0,280.899,-3.7296,9.677559868043176,b'Galactic-Compact-Binary-Pulsar'b'SwiftJ1843.5-0343',42
375.0,995.0,278.8576,-7.6139,7.688614153256146,b'Galactic-Compact-Binary-Pulsar'b'SctX-1',42
2073.0,2688.0,282.075,-3.161,6.203761982876978,b'Galactic-Compact-Binary-Pulsar'b'IGRJ18483-0311',42
2185.0,3504.0,283.8767,-2.6047,5.177644378683048,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1855-026',42
1151.0,1734.0,280.2518,-5.5963,4.775584739282561,b'Galactic-Compact-Binary-NS/BH'b'IGRJ18410-0535',42
3882.0,3831.0,283.98,1.3367,3.6113879003558718,point,42
3908.0,3836.0,283.98,1.3969,3.312099644128114,point,42
3944.0,3847.0,283.99,1.4831,2.5288256227758006,point,42
1429.0,1814.0,280.33,-4.9389,2.416654804270463,point,42
3645.0,3429.0,283.16,0.66061,2.264661921708185,point,42
3870.0,3842.0,284.01,1.3151,1.9754092526690392,point,42
3678.0,3019.0,282.23,0.58363,1.5752313167259784,point,42
3887.0,3868.0,284.06,1.3619999999999999,1.5087900355871886,point,42
3879.0,3848.0,284.02,1.3368,1.5082918149466196,point,42
3983.0,3819.0,283.92,1.5596,1.4121352313167261,point,42
3840.0,3864.0,284.07,1.2555,1.1923843416370108,point,42
3865.0,3806.0,283.93,1.2899,1.176334519572954,point,42
3655.0,3421.0,283.14,0.67947,1.1758007117437723,point,42
3913.0,3798.0,283.89,1.3953,1.1136654804270463,point,42
3949.0,3874.0,284.05,1.5041,1.0020284697508897,point,42
3920.0,3843.0,283.99,1.4280000000000002,0.9787544483985765,point,42
3009.0,2977.0,282.38,-0.93945,0.9674377224199289,point,42
3941.0,3831.0,283.96,1.4692,0.9466548042704627,point,42
3849.0,3844.0,284.02,1.2673,0.8487188612099645,point,42
3827.0,3824.0,283.98,1.2107,0.7716725978647687,point,42
3873.0,3816.0,283.95,1.3130000000000002,0.6415302491103204,point,42
3982.0,3827.0,283.93,1.5613,0.626405693950178,point,42
2730.0,2976.0,282.48,-1.5681,0.5787900355871887,point,42
3971.0,3816.0,283.91,1.5324,0.5761565836298933,point,42
3860.0,3985.0,284.33,1.3442,0.5437366548042706,point,42
3361.0,1409.0,278.71,-0.71951,0.5049110320284695,point,42
2865.0,3334.0,283.24,-1.1319,0.5041281138790036,point,42
2707.0,3367.0,283.37,-1.4753,0.48644128113879004,point,42
2885.0,3349.0,283.27,-1.0815,0.4174377224199288,point,42
3838.0,3895.0,284.14,1.2621,0.37569395017793605,point,42
2879.0,3363.0,283.3,-1.0897,0.3723487544483986,point,42
2864.0,3381.0,283.35,-1.1179,0.3278861209964413,point,42
3775.0,2799.0,281.7,0.72223,0.3006370106761566,point,42
572.0,1952.0,280.96,-6.8225,0.295932384341637,point,42
16.0,1978.0,281.23,-8.065,0.1438576512455516,point,42
3799.0,462.0,276.42,-0.077592,0.12987188612099645,point,42
3682.0,2804.0,283.2702,-8.705667,8.309437991096495,b'Galactic-Compact-Binary-NS'b'4U1850-086',41
3585.0,235.0,277.4338,-9.8567,5.42880586180392,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1829-098',41
3012.0,728.0,278.76,-10.978,0.4405693950177937,point,41
3211.0,599.0,278.39,-10.573,0.3796085409252669,point,41
1476.0,1563.0,281.26,-14.153,0.21959074733096087,point,41
3551.0,2081.0,281.67,-9.273,0.1836690391459075,point,41
405.0,3185.0,285.47,-15.937,0.16997153024911033,point,41
1201.0,617.0,279.15,-15.111,0.1421459074733096,point,41
1356.0,2474.0,253.87,-8.3346,3.784697508896797,point,40
3077.0,2784.0,254.27,-4.3478,0.3851957295373666,point,40
523.0,431.0,249.29,-10.568,0.30504982206405695,point,40
2731.0,624.0,249.38,-5.5053,0.2421814946619217,point,40
93.0,1372.0,251.54,-11.401,0.17047330960854093,point,40
335.0,1784.0,252.46,-10.781,0.1583060498220641,point,40
3105.0,2462.0,253.53,-4.3422,0.13925622775800714,point,40
1936.0,3721.0,256.63,-6.779,0.11861209964412814,point,40
812.0,3946.0,258.3,-18.573,0.47854092526690395,point,39
73.0,302.0,249.63,-20.922,0.4281138790035587,point,39
363.0,3295.0,256.84,-19.741,0.31648754448398575,point,39
1089.0,3642.0,257.5,-18.015,0.29198576512455515,point,39
2294.0,1588.0,252.37,-15.669,0.1910996441281139,point,39
457.0,620.0,250.34,-20.009,0.15273309608540925,point,39
3630.0,349.0,249.24,-12.811,0.14937366548042705,point,39
269.0,2208.0,254.23,-20.18,0.1358896797153025,point,39
3719.0,1759.0,252.52,-12.388,0.12729181494661923,point,39
2982.0,501.0,249.69,-14.265,0.10519572953736657,point,39
1121.0,3287.0,265.18,-7.7695,0.54644128113879,point,38
2017.0,2256.0,262.59,-5.9926,0.5334163701067616,point,38
4004.0,2229.0,262.04,-1.4822,0.18265836298932384,point,38
1362.0,2775.0,263.94,-7.3543,0.17134875444839856,point,38
3228.0,2016.0,261.74,-3.2939999999999996,0.16187900355871887,point,38
43.0,506.0,259.04,-10.895,0.154982206405694,point,38
1323.0,1881.0,262.934167,-16.961667000000002,270.03590552600866,b'Galactic-Compact-Binary-NS'b'GX9+9',37
2863.0,2696.0,264.44,-13.246,1.858967971530249,point,37
1931.0,2567.0,264.4,-15.399,0.8464056939501781,point,37
950.0,3230.0,266.25,-17.445,0.31836298932384344,point,37
3266.0,3189.0,265.48,-12.199000000000002,0.28359074733096085,point,37
2531.0,1651.0,262.08,-14.267,0.27855516014234877,point,37
1377.0,1825.0,262.79,-16.854,0.21102846975088968,point,37
498.0,1858.0,263.1,-18.843,0.1648576512455516,point,37
1319.0,1787.0,262.71,-16.994,0.15625978647686833,point,37
1566.0,1403.0,261.74,-16.525,0.14447686832740214,point,37
3731.0,3185.0,265.34,-11.146,0.11158718861209965,point,37
3953.0,2400.0,276.445,-37.10528,24.321934751367547,b'Galactic-Compact-Binary-Pulsar'b'4U1822-371',36
2383.0,3.0,269.65,-40.988,0.2595551601423488,point,36
3429.0,4069.0,281.39,-37.84,0.24589323843416372,point,36
2289.0,4083.0,281.94,-40.406,0.2263594306049822,point,36
3633.0,4007.0,281.13,-37.4,0.14377580071174378,point,36
3898.0,2268.0,276.08,-37.258,0.14308540925266902,point,36
3430.0,4061.0,281.37,-37.841,0.1358576512455516,point,36
2674.0,2887.0,278.25,-39.898,0.11897153024911034,point,36
1661.0,3795.0,281.37,-41.925,0.11789679715302492,point,36
2174.0,362.0,270.75,-41.447,0.11758362989323844,point,36
1856.0,3143.0,279.31,-41.688,0.10448398576512458,point,36
1145.0,335.0,270.75,-43.801,0.10067259786476869,point,36
3817.0,18.0,269.63,-37.718,0.10022419928825624,point,36
2085.0,3762.0,283.28,-50.179,0.7905338078291815,point,35
3255.0,3178.0,280.59,-47.761,0.32603202846975093,point,35
90.0,3630.0,284.21,-54.707,0.3043131672597865,point,35
1105.0,2595.0,279.62,-52.822,0.2739252669039146,point,35
2488.0,559.0,271.75,-50.04600000000001,0.24494306049822065,point,35
3305.0,940.0,272.97,-48.146,0.18647330960854094,point,35
3273.0,584.0,271.75,-48.252,0.18229893238434164,point,35
4057.0,712.0,272.1,-46.455,0.1819715302491103,point,35
1373.0,226.0,270.62,-52.61,0.1782099644128114,point,35
1910.0,1741.0,276.12,-51.208,0.16255516014234878,point,35
1793.0,272.0,270.77,-51.649,0.13669039145907474,point,35
