x,y,ra,dec,flux/mCrab,kind,cmosnum
1223.0,32.0,283.8767,-2.6047,22.542226021802257,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1855-026',48
3810.0,761.0,285.904583,3.191944,6.159467713499528,b'Galactic-Compact-Binary-Pulsar'b'4U1901+03',48
3885.0,221.0,284.6875,3.431667,1.8600153661569256,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1858+034',48
2962.0,3.0,284.06,1.3619999999999999,1.5087900355871886,point,48
2915.0,10.0,284.07,1.2555,1.1923843416370108,point,48
2961.0,123.0,284.33,1.3442,0.5437366548042706,point,48
2920.0,41.0,284.14,1.2621,0.37569395017793605,point,48
3603.0,626.0,285.57,2.7386,0.3649822064056939,point,48
3031.0,597.0,285.42,1.4386,0.3277153024911032,point,48
3922.0,3150.0,291.37,3.1113,0.26593950177935943,point,48
2722.0,1665.0,287.816667,0.585,0.24750769483147222,b'Galactic-Compact-Binary-NS'b'AqlX-1',48
1887.0,1353.0,286.99,-1.2802,0.17838434163701067,point,48
530.0,2226.0,288.79,-4.5026,0.1602846975088968,point,48
2745.0,1724.0,287.96,0.62974,0.1514199288256228,point,48
165.0,2834.0,290.13,-5.417000000000001,0.14834163701067615,point,48
245.0,3066.0,290.67,-5.2664,0.12857651245551602,point,48
2558.0,2263.0,289.16,0.12617,0.10246619217081851,point,48
4019.0,1741.0,287.59491,-5.79943,7.545835824674047,b'Galactic-Compact-Binary-BH'b'MAXIJ1910-057',47
405.0,3307.0,290.74,-14.259,0.6634875444839857,point,47
45.0,4078.0,292.51,-15.158,0.20722775800711746,point,47
18.0,3029.0,290.04,-15.107,0.13317793594306052,point,47
813.0,2717.0,289.41,-13.255999999999998,0.12973309608540926,point,47
2873.0,2374.0,288.89,-8.5019,0.12438434163701068,point,47
2799.0,2703.0,289.64,-8.7139,0.10708185053380782,point,47
2353.0,2425.0,298.8,-0.84193,0.5678647686832741,point,46
3159.0,1555.0,296.89,1.0893,0.25050177935943063,point,46
2942.0,3857.0,302.13,0.35961,0.1640320284697509,point,46
1608.0,3509.0,301.21,-2.6539,0.14528113879003557,point,46
3053.0,2394.0,298.8,0.76298,0.13379359430604984,point,46
966.0,2802.0,299.52,-4.0529,0.1285693950177936,point,46
196.0,1700.0,296.92,-5.6992,0.12565124555160143,point,46
3900.0,191.0,293.85,2.911,0.12519217081850534,point,46
3709.0,2431.0,298.95,2.2568,0.10284697508896799,point,46
422.0,2457.0,298.28,-14.603,0.31722775800711744,point,45
4083.0,833.0,294.91,-6.0637,0.29423843416370105,point,45
2237.0,1260.0,295.67,-10.325,0.285932384341637,point,45
2179.0,994.0,295.05,-10.425,0.25651601423487547,point,45
45.0,29.0,292.51,-15.158,0.20722775800711746,point,45
3252.0,1956.0,297.4,-8.08,0.15649110320284698,point,45
