x,y,ra,dec,flux/mCrab,kind,cmosnum
3439.0,3293.0,259.36,-66.95100000000001,3.79288256227758,point,48
1648.0,3065.0,259.2478,-62.8206,1.8336972766073931,b'ExtraGalactic-AGN'b'NGC6300',48
1071.0,1646.0,265.51,-60.92,0.3094768683274021,point,48
14.0,1598.0,264.63,-58.544,0.2626654804270463,point,48
2881.0,221.0,274.92,-63.886,0.21137366548042708,point,48
2887.0,1840.0,266.77,-65.063,0.20789679715302492,point,48
634.0,2857.0,259.56,-60.457,0.20502846975088967,point,48
2419.0,1470.0,268.02,-63.808,0.19780782918149467,point,48
1273.0,3791.0,255.48,-62.149,0.17912811387900357,point,48
359.0,3287.0,257.44,-59.96,0.15559074733096087,point,48
1030.0,1476.0,266.24,-60.737,0.12260142348754449,point,48
658.0,1781.0,264.46,-60.069,0.11559786476868328,point,48
1770.0,135.0,273.33,-61.44600000000001,0.11479003558718862,point,48
274.0,617.0,269.07,-58.555,0.10194306049822065,point,48
161.0,1501.0,265.2,-58.822,0.10131672597864769,point,48
928.0,3804.0,254.02,-52.063,0.6694661921708185,point,47
1937.0,444.0,267.14,-53.11,0.6413167259786476,point,47
4008.0,435.0,269.39,-57.665,0.4688967971530249,point,47
1431.0,2873.0,257.68,-53.005,0.4501423487544485,point,47
2163.0,1730.0,262.48,-54.26,0.4137366548042705,point,47
2264.0,2666.0,258.9,-54.837,0.33781850533807833,point,47
814.0,636.0,265.45,-50.723,0.32530604982206407,point,47
1479.0,3379.0,255.78,-53.237,0.2782384341637011,point,47
2645.0,3537.0,255.59,-55.927,0.1967544483985765,point,47
556.0,1701.0,261.5,-50.631,0.16508896797153022,point,47
2783.0,1493.0,263.89,-55.547,0.13395373665480428,point,47
1257.0,3572.0,254.98,-52.77,0.1332562277580071,point,47
3875.0,3037.0,258.25,-58.597,0.13240569395017796,point,47
432.0,1444.0,262.33,-50.24800000000001,0.12777935943060498,point,47
233.0,605.0,265.1,-49.417,0.12635231316725978,point,47
3902.0,2478.0,260.69,-58.475,0.12404626334519574,point,47
973.0,2150.0,260.13,-51.738,0.11046975088967972,point,47
2096.0,2392.0,259.87,-54.36600000000001,0.10221352313167259,point,47
1661.0,3431.0,236.977875,-62.568167,36.13563161401665,b'Galactic-Compact-Binary-NS/BH'b'4U1543-624',46
3550.0,1162.0,248.07,-67.46194399999999,24.333098440448943,b'Galactic-Compact-Binary-Pulsar'b'4U1626-67',46
756.0,2898.0,240.259583,-60.738333,11.288352926690164,b'Galactic-Compact-Binary-NS/BH'b'1H1556-605',46
637.0,2329.0,242.9642,-60.6319,6.990196925596934,b'ExtraGalactic-AGN'b'2MASXJ16115141-6037549',46
2189.0,910.0,249.58,-64.358,1.261708185053381,point,46
2169.0,937.0,249.44,-64.31,0.6556583629893239,point,46
742.0,2173.0,243.64,-60.90600000000001,0.6012455516014236,point,46
177.0,102.0,253.25,-59.717,0.5788967971530249,point,46
179.0,89.0,253.31,-59.719,0.4444839857651246,point,46
185.0,112.0,253.2,-59.736,0.39163701067615664,point,46
168.0,102.0,253.25,-59.695,0.3737722419928826,point,46
2163.0,914.0,249.57,-64.297,0.3670818505338079,point,46
2199.0,947.0,249.39,-64.38,0.3649822064056939,point,46
1774.0,738.0,250.47,-63.404,0.32730604982206407,point,46
3457.0,3199.0,236.24,-66.69800000000001,0.26797508896797156,point,46
233.0,1405.0,247.35,-59.862,0.26794661921708185,point,46
180.0,99.0,253.26,-59.722,0.261644128113879,point,46
2229.0,910.0,249.59,-64.44800000000001,0.23564768683274023,point,46
90.0,2009.0,244.65,-59.456,0.23317437722419931,point,46
315.0,2894.0,240.57,-59.744,0.21284341637010679,point,46
199.0,88.0,253.31,-59.765,0.20487188612099647,point,46
457.0,460.0,251.67,-60.385,0.19327046263345196,point,46
2141.0,900.0,249.64,-64.24600000000001,0.18645195729537367,point,46
1965.0,3009.0,238.78,-63.431,0.1802170818505338,point,46
2211.0,944.0,249.4,-64.407,0.1783879003558719,point,46
1983.0,2264.0,242.57,-63.71100000000001,0.17422775800711746,point,46
2132.0,887.0,249.71,-64.226,0.1739288256227758,point,46
206.0,107.0,253.23,-59.783,0.1714626334519573,point,46
2157.0,952.0,249.37,-64.283,0.15032028469750894,point,46
84.0,1815.0,245.53,-59.473,0.14255516014234876,point,46
1767.0,3456.0,236.75,-62.795,0.13179003558718863,point,46
222.0,87.0,253.33,-59.816,0.12380782918149466,point,46
919.0,2617.0,241.47,-61.195,0.12061565836298933,point,46
161.0,85.0,253.32,-59.678,0.11859786476868328,point,46
2186.0,861.0,249.84,-64.35,0.11639501779359432,point,46
3313.0,4061.0,231.7,-65.895,0.11172241992882563,point,46
2180.0,843.0,249.94,-64.336,0.10044483985765125,point,46
1636.0,767.0,250.23125,-53.75139,182.71788170930773,b'Galactic-Compact-Binary-NS'b'H1636-536',45
535.0,2361.0,244.42,-51.082,102.60854092526691,point,45
870.0,1731.0,246.651,-51.9426,5.27828503578814,b'Galactic-Compact-Binary-NS/BH'b'SwiftJ1626.6-5156',45
1149.0,2643.0,243.179167,-52.423056,4.598746602086601,b'Galactic-Compact-Binary-NS'b'4U1608-52',45
3539.0,2943.0,240.88,-57.777,2.6848398576512458,point,45
2134.0,3496.0,239.4542,-54.415,2.254914285363851,b'Galactic-Compact-Binary-Pulsar'b'H1553-542',45
1711.0,3632.0,239.19,-53.411,1.4039501779359431,point,45
271.0,2581.0,243.71,-50.43899999999999,1.2841637010676157,point,45
2453.0,2106.0,244.82,-55.506,0.7949110320284698,point,45
275.0,2040.0,245.65,-50.543,0.7524199288256228,point,45
1020.0,1525.0,247.39,-52.306,0.6009608540925268,point,45
241.0,1359.0,248.1,-50.541,0.5612455516014235,point,45
59.0,2476.0,244.16,-49.979,0.5532740213523132,point,45
2942.0,3695.0,238.14,-56.163,0.48427046263345197,point,45
3263.0,910.0,249.63,-57.472,0.4433451957295374,point,45
431.0,3722.0,239.58,-50.49100000000001,0.31964056939501784,point,45
3052.0,840.0,249.93,-56.992,0.27007473309608543,point,45
1912.0,2541.0,243.28,-54.183,0.22485409252669042,point,45
1899.0,2473.0,243.55,-54.17,0.2193523131672598,point,45
579.0,1252.0,248.46,-51.319,0.21658007117437725,point,45
3786.0,1732.0,246.0,-58.606,0.1894306049822064,point,45
868.0,844.0,249.94,-51.995,0.18315658362989326,point,45
3483.0,2052.0,244.71,-57.86600000000001,0.15444483985765126,point,45
1963.0,642.0,250.72,-54.499,0.14794306049822065,point,45
3733.0,1872.0,245.4,-58.466,0.13877580071174378,point,45
1973.0,671.0,250.61,-54.521,0.12441992882562278,point,45
1588.0,827.0,250.0,-53.642,0.11507473309608542,point,45
3629.0,3232.0,255.70625,-48.789722,312.8403796872783,b'Galactic-Compact-Binary-BH'b'GX339-4',44
2099.0,299.0,264.7429,-44.45,185.45008409744457,b'Galactic-Compact-Binary-NS'b'H1735-444',44
1624.0,2606.0,257.226958,-44.102056,63.75507543054504,b'Galactic-Compact-Binary-NS'b'4U1705-440',44
233.0,2188.0,258.099292,-40.842778,37.57911371165659,b'Galactic-Compact-Binary-NS'b'4U1708-40',44
513.0,3169.0,255.1996,-41.67306,18.621942318990982,b'Galactic-Compact-Binary-Pulsar'b'OAO1657-41',44
162.0,3067.0,255.4346,-40.85831,17.340488643024486,b'Galactic-Compact-Binary-NS'b'XTEJ1701-407',44
1147.0,2771.0,256.58,-43.047,7.256583629893239,point,44
547.0,3717.0,253.53,-41.826,1.0640213523131672,point,44
240.0,2372.0,257.55,-40.899,0.7037722419928826,point,44
376.0,1606.0,259.9,-41.015,0.7032740213523132,point,44
1339.0,3732.0,253.6,-43.633,0.6909608540925267,point,44
542.0,3715.0,253.54,-41.81399999999999,0.6200355871886118,point,44
921.0,3516.0,254.21,-42.652,0.552491103202847,point,44
3654.0,3570.0,254.54,-48.895,0.38654804270462634,point,44
627.0,2103.0,258.48,-41.716,0.3840925266903915,point,44
1654.0,2550.0,257.41,-44.15600000000001,0.31222419928825623,point,44
2139.0,3134.0,255.67,-45.377,0.30711387900355874,point,44
1619.0,2543.0,257.42,-44.076,0.289067615658363,point,44
138.0,1675.0,259.6,-40.495,0.2744590747330961,point,44
3019.0,1256.0,262.16,-46.894,0.2736725978647687,point,44
2026.0,310.0,264.67,-44.292,0.2591316725978648,point,44
1601.0,2675.0,257.0,-44.063,0.25672241992882566,point,44
1567.0,2632.0,257.13,-43.977,0.2508149466192171,point,44
696.0,1719.0,259.68,-41.772,0.24708896797153027,point,44
3403.0,3102.0,256.09,-48.253,0.2291032028469751,point,44
3894.0,2517.0,258.27,-49.249,0.2281672597864769,point,44
617.0,1918.0,259.04,-41.645,0.22750889679715303,point,44
2051.0,240.0,264.9,-44.317,0.225423487544484,point,44
2032.0,328.0,264.61,-44.313,0.22423487544483986,point,44
1275.0,2316.0,258.03,-43.24,0.21678647686832742,point,44
1947.0,287.0,264.69,-44.104,0.1991387900355872,point,44
2125.0,355.0,264.58,-44.532,0.1901423487544484,point,44
1541.0,2616.0,257.17,-43.913,0.18886476868327404,point,44
1918.0,334.0,264.53,-44.058,0.18535943060498222,point,44
1274.0,231.0,264.48,-42.56800000000001,0.17254448398576513,point,44
1100.0,1593.0,260.22,-42.652,0.16454092526690392,point,44
2649.0,1884.0,259.92,-46.257,0.16295017793594307,point,44
28.0,500.0,263.03,-39.875,0.15829181494661923,point,44
3734.0,1534.0,261.59,-48.607,0.12738434163701068,point,44
1591.0,929.0,262.5,-43.549,0.11825622775800712,point,44
2355.0,722.0,263.55,-45.198,0.10856227758007118,point,44
2775.0,966.0,262.99,-46.238,0.10229893238434164,point,44
3230.0,731.0,264.02,-47.17100000000001,0.10024911032028469,point,44
2343.0,2569.0,256.435417,-36.423056,779.930679974194,b'Galactic-Compact-Binary-NS'b'GX349+2',43
2930.0,2028.0,258.14167000000003,-37.64333,273.60416501996747,b'Galactic-Compact-Binary-NS'b'SAXJ1712.6-3739',43
1500.0,109.0,262.989167,-33.834722,57.43234358343591,b'Galactic-Compact-Binary-NS'b'GX354-0_Slow-BursterwithRapid-',43
126.0,317.0,261.88811,-30.80289,34.85132627956364,b'Galactic-Compact-Binary-NS'b'Terzan2',43
2499.0,534.0,262.232,-36.237,12.519395462479563,b'Galactic-Compact-Binary-BH'b'SwiftJ1728.9-3613',43
590.0,2124.0,257.226125,-32.332528,7.850737741404754,b'Galactic-Compact-Binary-NS'b'4U1705-32',43
3453.0,3426.0,254.2,-39.099,2.3133807829181494,point,43
3992.0,2454.0,257.2,-40.153,2.2969750889679714,point,43
3492.0,1798.0,258.99,-38.864,1.9752313167259787,point,43
2949.0,2775.0,255.99,-37.845,1.5695729537366547,point,43
3767.0,3684.0,253.5005833,-39.84580560000001,0.9844540298668982,b'Galactic-Compact-Binary-NS'b'GROJ1655-40',43
1785.0,286.0,262.63,-34.539,0.9430249110320288,point,43
3303.0,549.0,262.53,-38.059,0.9408185053380784,point,43
2401.0,3874.0,252.74,-36.755,0.7858362989323843,point,43
4039.0,2835.0,256.08,-40.337,0.7707829181494662,point,43
3572.0,981.0,261.39,-38.81,0.7239501779359431,point,43
1403.0,223.0,262.64,-33.654,0.6766903914590747,point,43
2936.0,184.0,263.4,-37.101,0.6745907473309609,point,43
2930.0,1283.0,260.28,-37.447,0.5676868327402135,point,43
2946.0,1166.0,260.62,-37.45,0.5262277580071175,point,43
153.0,1324.0,259.24,-31.151,0.5148042704626336,point,43
1182.0,1619.0,258.76,-33.562,0.513879003558719,point,43
2396.0,2647.0,256.23,-36.56,0.5074021352313166,point,43
1842.0,1341.0,259.74,-34.991,0.4886832740213525,point,43
3569.0,2040.0,258.3,-39.098,0.4584341637010676,point,43
1569.0,777.0,261.19,-34.207,0.4500711743772242,point,43
2656.0,1416.0,259.8,-36.863,0.4484341637010676,point,43
2400.0,2636.0,256.26,-36.565,0.4421708185053382,point,43
2382.0,632.0,261.91,-36.003,0.43896797153024913,point,43
3968.0,1873.0,258.92,-39.961,0.4292526690391459,point,43
2890.0,1714.0,259.03,-37.474,0.41014234875444844,point,43
2959.0,2557.0,256.63,-37.827,0.40729537366548046,point,43
3738.0,1914.0,258.73,-39.451,0.3826690391459075,point,43
1926.0,93.0,263.21,-34.791,0.3743416370106762,point,43
3989.0,1473.0,260.11,-39.902,0.3693594306049823,point,43
2451.0,2071.0,257.88,-36.563,0.2961601423487545,point,43
2376.0,2670.0,256.16,-36.519,0.29113879003558724,point,43
3737.0,1433.0,260.14,-39.319,0.2423131672597865,point,43
2243.0,3974.0,252.44,-36.405,0.23317437722419931,point,43
690.0,836.0,260.72,-32.232,0.2135302491103203,point,43
668.0,2626.0,255.89,-32.611999999999995,0.20838078291814946,point,43
1389.0,3274.0,254.26,-34.367,0.19637366548042706,point,43
3285.0,3767.0,253.18,-38.759,0.15105693950177937,point,43
1199.0,3703.0,253.05,-33.991,0.13740925266903914,point,43
1459.0,2715.0,255.82,-34.434,0.12522064056939503,point,43
425.0,2709.0,255.61,-32.076,0.11698932384341637,point,43
2177.0,360.0,251.44875,-45.611111,422.89691651581364,b'Galactic-Compact-Binary-NS'b'GX340+0',42
2941.0,1259.0,248.501667,-47.394167,52.13547920210513,b'Galactic-Compact-Binary-BH'b'4U1630-472',42
3736.0,1683.0,247.011792,-49.1985,46.680784135005034,b'Galactic-Compact-Binary-NS/BH'b'4U1624-490',42
3122.0,1463.0,247.806,-47.805,30.142773540759446,b'Galactic-Compact-Binary-BH'b'MAXIJ1631-479',42
3718.0,1880.0,246.32,-49.148,4.314946619217082,point,42
3546.0,728.0,250.34,-48.762,1.813309608540925,point,42
3255.0,1268.0,248.47,-48.112,1.1046263345195728,point,42
1449.0,64.0,252.31,-43.924,0.5527402135231317,point,42
3241.0,2276.0,245.02,-48.024,0.4908185053380783,point,42
3621.0,3889.0,239.39,-48.582,0.44092526690391465,point,42
1546.0,3639.0,240.94,-43.929,0.43943060498220643,point,42
3858.0,3454.0,240.8,-49.228,0.32718149466192176,point,42
2766.0,1964.0,246.14,-46.965,0.23594306049822064,point,42
2273.0,2283.0,245.14,-45.809,0.15032384341637012,point,42
2306.0,2843.0,243.3,-45.812,0.14629893238434166,point,42
536.0,1690.0,247.2,-41.878,0.133202846975089,point,42
1527.0,2080.0,245.89,-44.12,0.13248042704626334,point,42
2561.0,3323.0,241.66,-46.309,0.12858007117437723,point,42
3477.0,2156.0,245.89,-39.232,0.8568327402135232,point,41
3461.0,2119.0,246.0,-39.196,0.8218861209964413,point,41
1961.0,1827.0,246.97,-35.784,0.3222419928825623,point,41
3043.0,3669.0,241.54,-38.038,0.295711743772242,point,41
963.0,1990.0,246.59,-33.49,0.2802135231316726,point,41
1488.0,2220.0,245.91,-34.675,0.24216370106761567,point,41
3436.0,297.0,251.37,-39.158,0.20429537366548045,point,41
945.0,1168.0,248.84,-33.479,0.2013487544483986,point,41
3508.0,782.0,249.95,-39.34,0.1992099644128114,point,41
3485.0,3427.0,242.15,-39.087,0.1833274021352313,point,41
1377.0,556.0,250.53,-34.463,0.1738932384341637,point,41
2239.0,3044.0,243.49,-36.304,0.17300355871886122,point,41
1705.0,1428.0,248.1,-35.213,0.16439857651245554,point,41
3244.0,2584.0,244.66,-38.658,0.1629928825622776,point,41
174.0,2883.0,244.25,-31.611,0.15934163701067616,point,41
929.0,1150.0,248.89,-33.442,0.15648042704626336,point,41
1827.0,2651.0,244.66,-35.409,0.1536049822064057,point,41
3510.0,3667.0,241.44,-39.1,0.14792882562277582,point,41
3764.0,3807.0,240.97,-39.649,0.14238078291814948,point,41
3608.0,3651.0,241.47,-39.326,0.1391103202846975,point,41
4044.0,2333.0,245.3,-40.509,0.13637366548042706,point,41
3341.0,402.0,251.06,-38.946,0.13540925266903917,point,41
2758.0,3249.0,242.81,-37.461,0.1325658362989324,point,41
1082.0,705.0,250.11,-33.791,0.12293594306049822,point,41
3282.0,312.0,251.32,-38.807,0.12097864768683274,point,41
3826.0,565.0,250.6,-40.058,0.12057651245551602,point,41
2701.0,1848.0,246.86,-37.477,0.12056583629893239,point,41
