x,y,ra,dec,flux/mCrab,kind,cmosnum
1749.0,2679.0,292.35,18.2667,1.8650552773232574,b'Galactic-Compact-Binary-Pulsar'b'IGRJ19294+1816',48
2759.0,3911.0,288.67,19.317,0.8489679715302492,point,48
1201.0,1829.0,294.57,17.314,0.7693950177935943,point,48
3010.0,1385.0,291.54,14.2,0.6016725978647687,point,48
3102.0,2648.0,289.69,16.487000000000002,0.5516725978647686,point,48
2169.0,1935.0,292.49,16.312,0.5049822064056939,point,48
3294.0,785.0,291.76,12.7,0.4241637010676157,point,48
1703.0,1413.0,294.1,15.892,0.23993594306049823,point,48
2333.0,3776.0,289.7,19.61,0.23663701067615658,point,48
3225.0,653.0,292.07,12.535,0.22325622775800713,point,48
129.0,2307.0,296.13,19.55,0.1853131672597865,point,48
3400.0,118.0,292.41,11.299,0.1746298932384342,point,48
1666.0,2351.0,301.42,22.665,13.901423487544486,point,47
1343.0,444.0,304.43,19.244,0.5532740213523132,point,47
2182.0,2683.0,299.9,22.719,0.4587900355871886,point,47
369.0,1751.0,304.96,22.939,0.42330960854092525,point,47
589.0,406.0,306.07,20.004,0.418576512455516,point,47
3270.0,3227.0,296.9,22.48,0.2811637010676157,point,47
2587.0,379.0,301.9,17.705,0.249067615658363,point,47
2054.0,3209.0,299.5,23.901,0.17340569395017794,point,47
200.0,2008.0,305.02,23.639,0.16934163701067617,point,47
2087.0,2622.0,300.18,22.711,0.16811387900355873,point,47
3840.0,111.0,299.65,15.732,0.1500035587188612,point,47
194.0,2826.0,304.03,25.279,0.13797153024911032,point,47
915.0,410.0,305.37,19.653,0.12281138790035587,point,47
2003.0,1550.0,301.7,20.691,0.12041637010676157,point,47
3200.0,2471.0,283.98,23.565,2.0081850533807826,point,46
1295.0,3312.0,286.59,27.713,0.8016725978647686,point,46
1359.0,1869.0,288.61,24.945,0.1901032028469751,point,46
626.0,3492.0,287.72,28.939,0.18766548042704626,point,46
796.0,2030.0,289.54,25.987,0.16941637010676155,point,46
4038.0,3801.0,280.29,24.784,0.16195373665480428,point,46
186.0,1810.0,291.14,26.361,0.15267615658362987,point,46
3438.0,3098.0,282.56,24.373,0.10901067615658364,point,46
3446.0,1601.0,284.79,21.635,0.10201423487544484,point,46
2308.0,1057.0,296.4167,27.3561,57.17586881593094,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1946+274',45
425.0,2342.0,298.926133,32.096894,25.929007843814272,b'Galactic-Compact-Binary-Pulsar'b'4U1954+319',45
1339.0,1925.0,297.3983,30.20861,5.022765976180835,b'Galactic-Compact-Binary-Pulsar'b'KS1947+300',45
1389.0,2240.0,296.85,30.766,1.675409252669039,point,45
1456.0,1830.0,297.26,29.883000000000006,0.8004270462633452,point,45
804.0,1412.0,299.3,29.823,0.6189679715302492,point,45
1972.0,3132.0,294.25,31.789,0.5412811387900356,point,45
3124.0,657.0,295.19,25.595,0.5053024911032029,point,45
609.0,1807.0,299.22,30.829,0.49259786476868345,point,45
1956.0,3705.0,293.45,32.906,0.4915658362989324,point,45
2034.0,29.0,298.38,25.673,0.3976156583629894,point,45
1308.0,3040.0,295.9,32.423,0.3559074733096085,point,45
469.0,2764.0,298.24,32.876999999999995,0.3066049822064057,point,45
930.0,2480.0,297.57,31.782,0.28439857651245554,point,45
2123.0,1658.0,296.01,28.749,0.2592846975088968,point,45
789.0,602.0,300.39,28.237,0.23376868327402134,point,45
3280.0,1049.0,294.32,26.158,0.2112135231316726,point,45
789.0,3391.0,296.61,33.727,0.18459430604982208,point,45
3680.0,2023.0,292.09,27.523000000000003,0.14786476868327403,point,45
3390.0,3753.0,290.17,31.166,0.1389537366548043,point,45
3606.0,2309.0,291.84,28.16,0.13186476868327401,point,45
3768.0,2471.0,291.26,28.261,0.1086370106761566,point,45
2065.0,2896.0,308.99,27.711,0.896014234875445,point,44
2130.0,1351.0,310.53,24.449,0.46708185053380796,point,44
3784.0,1147.0,307.04,22.384,0.3479572953736655,point,44
2056.0,1161.0,310.9,24.126,0.3459039145907474,point,44
792.0,2905.0,311.97,28.962,0.28440213523131674,point,44
1614.0,2249.0,310.75,26.813,0.247423487544484,point,44
3351.0,3168.0,305.71,26.952,0.23860498220640572,point,44
517.0,2984.0,312.55,29.383000000000006,0.2373167259786477,point,44
752.0,1993.0,313.03,27.096,0.23500355871886122,point,44
195.0,2844.0,313.46,29.387,0.23127402135231317,point,44
1918.0,2360.0,309.92,26.747,0.21306405693950178,point,44
1200.0,2894.0,311.02,28.552,0.20407829181494663,point,44
3314.0,3236.0,305.71,27.131,0.18952313167259788,point,44
841.0,3622.0,311.07,30.404,0.15598932384341638,point,44
1057.0,2690.0,311.58,28.263,0.15552313167259788,point,44
3857.0,840.0,307.21,21.684,0.15445195729537367,point,44
1387.0,1399.0,312.18,25.259,0.15180782918149466,point,44
3644.0,2434.0,305.9,25.153,0.1334306049822064,point,44
1401.0,1386.0,312.16,25.221,0.12117437722419928,point,44
1769.0,321.0,312.42,22.654,0.11038434163701068,point,44
2453.0,2280.0,308.78,26.054,0.10411032028469751,point,44
991.0,3144.0,311.24,29.271,0.1031743772241993,point,44
3799.0,1883.0,315.61,27.807,2.2387544483985766,point,43
2250.0,2229.0,319.02,29.866,0.3724555160142349,point,43
1479.0,3966.0,319.28,34.206,0.36601423487544493,point,43
773.0,56.0,324.53,26.332,0.27893238434163703,point,43
3783.0,2955.0,314.55,30.077,0.23950177935943065,point,43
3111.0,470.0,318.59,25.4,0.19498576512455518,point,43
2838.0,3310.0,316.5,31.665,0.19148042704626336,point,43
904.0,3726.0,321.0,34.152,0.16048398576512457,point,43
2907.0,2726.0,316.92,30.369,0.1550355871886121,point,43
1821.0,3019.0,319.34,31.907,0.1237437722419929,point,43
1973.0,2300.0,319.64,30.243,0.11882918149466193,point,43
3516.0,1106.0,317.04,26.409,0.11697508896797153,point,43
3909.0,2661.0,314.55,29.344,0.11649110320284699,point,43
2134.0,3836.0,317.74,33.385,0.10883629893238435,point,43
1710.0,6.0,322.32,25.525,0.10588256227758008,point,43
3343.0,3609.0,314.94,31.845,0.1021779359430605,point,43
3557.0,3383.0,299.590333,35.201611,737.5401171574725,b'Galactic-Compact-Binary-BH'b'CygX-1',42
436.0,2855.0,308.06333,37.6375,30.28829549058747,b'Galactic-Compact-Binary-Pulsar'b'EXO2030+375',42
1839.0,1727.0,306.0158,33.8676,9.333337823923994,b'Galactic-Compact-Binary-BH'b'V404Cyg',42
3883.0,2429.0,300.2,32.952,0.9168683274021352,point,42
2772.0,3303.0,301.59,35.972,0.8781494661921708,point,42
3877.0,2277.0,300.42,32.663000000000004,0.7593594306049822,point,42
3939.0,2263.0,300.3,32.562,0.5845907473309608,point,42
2382.0,2084.0,304.23,33.993,0.5701779359430605,point,42
3929.0,2276.0,300.3,32.599000000000004,0.5482918149466193,point,42
3859.0,2250.0,300.5,32.629,0.4119572953736655,point,42
2362.0,1238.0,305.39,32.315,0.3948754448398577,point,42
3774.0,2220.0,300.74,32.672,0.39323843416370113,point,42
3616.0,3435.0,299.37,35.23,0.37309608540925265,point,42
3750.0,2205.0,300.82,32.669000000000004,0.3204270462633452,point,42
3604.0,2619.0,300.58,33.653,0.29812099644128115,point,42
1556.0,401.0,308.36,31.472,0.2932775800711744,point,42
2845.0,3252.0,301.49,35.786,0.2919786476868328,point,42
3303.0,1888.0,302.3,32.563,0.2912170818505338,point,42
1560.0,3712.0,304.02,38.163,0.28507829181494665,point,42
3891.0,2267.0,300.41,32.625,0.277202846975089,point,42
2988.0,983.0,304.24,31.116,0.26204626334519576,point,42
623.0,1147.0,309.73,33.947,0.25136298932384343,point,42
3505.0,3338.0,299.78,35.174,0.24762277580071176,point,42
3599.0,3454.0,299.39,35.28800000000001,0.2393487544483986,point,42
3574.0,3447.0,299.46,35.304,0.23005693950177936,point,42
3613.0,3342.0,299.52,35.054,0.22149466192170822,point,42
3551.0,3458.0,299.5,35.353,0.21869039145907473,point,42
