x,y,ra,dec,flux/mCrab,kind,cmosnum
2443.0,2598.0,68.2962313,5.3543389,3.241335021575822,b'ExtraGalactic-AGN'b'3C120',48
1618.0,843.0,72.46,6.9611,1.797508896797153,point,48
3824.0,3995.0,64.91199999999999,2.4095,0.6217081850533808,point,48
329.0,2471.0,68.91,10.161,0.31122419928825623,point,48
3275.0,3724.0,65.601,3.6189999999999998,0.24591814946619217,point,48
3349.0,244.0,73.538,2.9171,0.21117437722419932,point,48
746.0,1241.0,71.69,9.0181,0.1675658362989324,point,48
1341.0,1062.0,72.003,7.6309,0.14225978647686835,point,48
825.0,3715.0,65.96,9.2076,0.13897864768683277,point,48
219.0,1719.0,70.67,10.296,0.13703914590747332,point,48
2568.0,109.0,73.97800000000002,4.673,0.1282455516014235,point,48
2267.0,1654.0,70.491,5.6113,0.128,point,48
473.0,1521.0,71.087,9.6866,0.1254626334519573,point,48
356.0,1108.0,72.062,9.8831,0.12300711743772243,point,48
1404.0,377.0,73.567,7.37,0.11822775800711745,point,48
2405.0,1964.0,69.759,5.3451,0.11488256227758008,point,48
2580.0,3378.0,66.488,5.1542,0.11307829181494664,point,48
486.0,2786.0,68.157,9.8508,0.11157651245551603,point,48
279.0,1054.0,72.19800000000002,10.05,0.10608896797153025,point,48
2540.0,2084.0,69.462,5.0544,0.1032846975088968,point,48
1567.0,2019.0,69.76100000000001,7.268,0.10292170818505339,point,48
2094.0,3599.0,66.587,15.613,0.864270462633452,point,47
1932.0,3372.0,67.145,15.956,0.742455516014235,point,47
2228.0,1996.0,70.366,15.082,0.684590747330961,point,47
426.0,2596.0,69.22,19.29,0.4174377224199288,point,47
2481.0,3806.0,66.051,14.755999999999998,0.37829181494661923,point,47
1005.0,2905.0,68.388,18.014,0.25854804270462634,point,47
3560.0,504.0,73.62100000000002,11.785,0.23104270462633453,point,47
3149.0,2894.0,68.108,13.113,0.22404982206405694,point,47
1839.0,3145.0,67.69800000000001,16.14,0.22319572953736655,point,47
3570.0,2534.0,68.891,12.101,0.22142348754448402,point,47
1957.0,3684.0,66.403,15.938,0.20836298932384348,point,47
3902.0,830.0,72.8,11.067,0.20833451957295374,point,47
652.0,682.0,73.789,18.442,0.20616370106761567,point,47
611.0,2524.0,69.365,18.858,0.19907829181494663,point,47
1174.0,3423.0,67.123,17.694000000000006,0.19355516014234878,point,47
3496.0,2057.0,70.015,12.197,0.19107829181494662,point,47
2358.0,3967.0,65.686,15.053,0.17958007117437724,point,47
1380.0,3754.0,66.306,17.262999999999998,0.17840569395017794,point,47
2135.0,3623.0,66.52600000000001,15.522,0.1775693950177936,point,47
1921.0,2520.0,69.17,15.866,0.17516014234875443,point,47
2321.0,48.0,74.941,14.513,0.16899288256227757,point,47
1824.0,1563.0,71.462,15.933,0.16283274021352315,point,47
3422.0,1245.0,71.923,12.232,0.16144483985765126,point,47
958.0,3580.0,66.77600000000001,18.205,0.16034163701067616,point,47
1235.0,3331.0,67.336,17.544,0.15925622775800713,point,47
2667.0,1965.0,70.366,14.075,0.1575658362989324,point,47
3394.0,1592.0,71.119,12.353,0.1447508896797153,point,47
1787.0,3351.0,67.214,16.284000000000002,0.1438861209964413,point,47
228.0,3288.0,67.577,19.831,0.14301067615658364,point,47
677.0,3724.0,66.465,18.862,0.1376619217081851,point,47
2855.0,1540.0,71.333,13.574000000000002,0.13691103202846977,point,47
907.0,3134.0,67.854,18.266,0.1339928825622776,point,47
2767.0,856.0,72.956,13.655,0.13165124555160143,point,47
614.0,3014.0,68.184,18.918,0.12734875444839858,point,47
2102.0,3881.0,65.92,15.627,0.12676156583629894,point,47
1055.0,86.0,75.125,17.401,0.12555160142348754,point,47
3782.0,3358.0,66.942,11.732,0.12226334519572954,point,47
3079.0,2755.0,68.444,13.254,0.12008540925266904,point,47
2221.0,2714.0,68.666,15.207,0.11955160142348754,point,47
1235.0,1131.0,72.6,17.202,0.11437010676156584,point,47
2231.0,2411.0,69.381,15.140999999999998,0.11220996441281139,point,47
2647.0,4078.0,65.393,14.406,0.11193950177935943,point,47
1116.0,3564.0,66.793,17.842,0.10317081850533809,point,47
3206.0,6.0,74.84899999999998,12.493,0.10246619217081851,point,47
932.0,3272.0,67.51899999999999,18.228,0.10233807829181495,point,47
1989.0,3767.0,66.203,15.874,0.10209252669039147,point,47
1599.0,4006.0,65.681,16.789,0.10206049822064057,point,47
459.0,2383.0,69.73,19.183,0.1019608540925267,point,47
1950.0,344.0,74.32300000000002,15.419,0.10019217081850534,point,47
330.0,774.0,63.356,10.466,1.0607117437722422,point,46
2188.0,474.0,63.864,6.1935,0.4398932384341637,point,46
125.0,3361.0,57.361,11.144,0.30204982206405695,point,46
1330.0,2166.0,60.042,8.3085,0.3007615658362989,point,46
3746.0,2736.0,58.542,2.827,0.2785266903914591,point,46
352.0,1269.0,62.205,10.465,0.23401779359430605,point,46
692.0,882.0,63.07100000000001,9.6514,0.21920284697508896,point,46
3706.0,1645.0,61.041,2.8307,0.21598220640569396,point,46
427.0,4023.0,55.809,10.495,0.20840925266903917,point,46
2425.0,1531.0,61.414,5.7488,0.14640569395017794,point,46
1363.0,1756.0,60.987,8.1991,0.14055516014234876,point,46
917.0,1591.0,61.407,9.2048,0.1280391459074733,point,46
220.0,654.0,63.645,10.703,0.12537366548042705,point,46
1028.0,325.0,64.325,8.8279,0.11656227758007118,point,46
1372.0,3808.0,56.245,8.3275,0.11450533807829182,point,46
449.0,2250.0,59.919,10.33,0.11211743772241993,point,46
1532.0,711.0,63.385,7.7168,0.10596797153024912,point,46
188.0,2204.0,60.04600000000001,10.92,0.10548754448398577,point,46
1540.0,3318.0,57.604,17.249000000000002,1.4456583629893238,point,45
2124.0,214.0,64.94800000000001,15.628,0.40498220640569405,point,45
1560.0,473.0,64.40899999999999,16.95,0.2400213523131673,point,45
467.0,3078.0,58.244,19.688,0.2111459074733096,point,45
222.0,1818.0,61.326,20.154,0.1756476868327402,point,45
1588.0,3755.0,56.558,17.158,0.17366548042704627,point,45
796.0,4090.0,55.785,18.976,0.16498932384341639,point,45
1348.0,410.0,64.58800000000001,17.424,0.16448042704626334,point,45
488.0,2301.0,60.128,19.589,0.15765836298932387,point,45
3624.0,397.0,64.321,12.232,0.15648754448398577,point,45
2855.0,3224.0,57.756,14.235,0.15002846975088968,point,45
1315.0,3842.0,56.36,17.784000000000006,0.14768327402135234,point,45
