x,y,ra,dec,flux/mCrab,kind,cmosnum
3025.0,309.0,332.32,-47.167,1.7172597864768684,point,48
3757.0,2034.0,329.42,-51.006,0.5892170818505339,point,48
1334.0,319.0,328.71,-44.235,0.2014590747330961,point,48
3205.0,4094.0,322.08,-52.82100000000001,0.1777864768683274,point,48
839.0,712.0,326.75,-43.904,0.17296797153024912,point,48
2706.0,3444.0,323.02,-51.04600000000001,0.16572953736654805,point,48
2533.0,3364.0,322.9,-50.618,0.16077580071174377,point,48
2166.0,1788.0,326.61,-47.81,0.13481850533807832,point,48
884.0,1595.0,324.57,-45.194,0.12930249110320285,point,48
1845.0,1886.0,325.68,-47.359,0.11869750889679716,point,48
3191.0,3049.0,325.23,-51.42100000000001,0.10789679715302491,point,48
243.0,1695.0,316.5,-36.259,0.2510996441281139,point,47
759.0,3988.0,311.4,-39.828,0.20367259786476868,point,47
1015.0,1471.0,318.18,-37.505,0.18297508896797154,point,47
519.0,2181.0,315.69,-37.364,0.1778540925266904,point,47
47.0,306.0,319.52,-34.229,0.15490391459074734,point,47
3188.0,3225.0,317.06,-43.841,0.14816014234875446,point,47
3122.0,1773.0,320.79,-41.948,0.1133914590747331,point,47
2764.0,3885.0,314.58,-43.754,0.11204982206405695,point,47
1726.0,1453.0,319.32,-38.864,0.11191814946619218,point,47
2091.0,2942.0,316.08,-41.35,0.11037722419928826,point,47
1846.0,3061.0,315.4,-41.00100000000001,0.10458718861209965,point,47
2408.0,862.0,317.85,-52.338,0.6118149466192171,point,46
3238.0,2848.0,312.68,-56.239,0.3861209964412812,point,46
2804.0,354.0,320.25,-52.476000000000006,0.37921708185053377,point,46
3002.0,497.0,320.21,-53.034,0.3448505338078292,point,46
1992.0,1119.0,316.23,-51.825,0.26682562277580074,point,46
3118.0,650.0,319.97,-53.448,0.2586832740213523,point,46
998.0,4065.0,304.69,-52.708,0.21381138790035586,point,46
3208.0,1427.0,317.6,-54.575,0.18490035587188614,point,46
3205.0,34.0,322.08,-52.82100000000001,0.1777864768683274,point,46
2128.0,2733.0,311.08,-53.853,0.15740925266903916,point,46
997.0,4068.0,304.67,-52.709,0.12744839857651247,point,46
1917.0,3195.0,309.11,-53.872,0.12595373665480428,point,46
3264.0,4076.0,302.36,-48.832,1.791423487544484,point,45
183.0,3263.0,301.47,-41.58,0.22867971530249112,point,45
998.0,1165.0,308.35,-41.523,0.21232740213523132,point,45
1051.0,2017.0,306.0,-42.408,0.20525622775800714,point,45
3676.0,28.0,315.35,-45.83,0.18815302491103203,point,45
2250.0,1828.0,308.05,-44.758,0.17661921708185052,point,45
1131.0,150.0,311.31,-40.812,0.16104626334519573,point,45
1139.0,155.0,311.3,-40.834,0.15737722419928826,point,45
329.0,2216.0,304.61,-41.051,0.14635231316725977,point,45
2268.0,3658.0,302.53,-46.369,0.13931316725978649,point,45
583.0,1119.0,307.96,-40.615,0.12112811387900357,point,45
3344.0,1454.0,310.68,-46.669,0.11167259786476869,point,45
1556.0,904.0,309.79,-42.433,0.10977580071174378,point,45
2341.0,3913.0,301.81,-46.725,0.10483985765124557,point,45
2190.0,2791.0,305.1,-45.494,0.10336654804270463,point,45
3679.0,3181.0,311.94,-36.594,4.6761565836298935,point,44
1515.0,2375.0,311.29,-31.34,4.636654804270463,point,44
3017.0,3106.0,311.3,-35.165,0.5317081850533807,point,44
2555.0,1226.0,315.32,-32.259,0.5,point,44
878.0,2662.0,309.86,-30.313,0.3267473309608541,point,44
3050.0,4014.0,309.04,-36.12,0.32604270462633456,point,44
47.0,383.0,314.2,-26.297,0.3257010676156584,point,44
3835.0,3832.0,310.46,-37.562,0.31616725978647686,point,44
2882.0,4071.0,308.69,-35.827,0.2938042704626335,point,44
2666.0,2452.0,312.49,-33.781,0.2254626334519573,point,44
2181.0,3756.0,308.67,-34.073,0.1929181494661922,point,44
3746.0,1715.0,315.7,-35.187,0.18814946619217088,point,44
348.0,1463.0,312.08,-28.023000000000003,0.168355871886121,point,44
3305.0,520.0,317.98,-32.977,0.1640960854092527,point,44
4063.0,308.0,319.52,-34.229,0.15490391459074734,point,44
