x,y,ra,dec,flux/mCrab,kind,cmosnum
1239.0,3043.0,88.0474,-7.4562,7.525976878407343,b'ExtraGalactic-AGN'b'NGC2110',48
2192.0,3551.0,86.939,-9.6696,0.3133879003558719,point,48
2915.0,1356.0,92.105,-11.146,0.29947330960854096,point,48
1010.0,819.0,93.152,-6.7367,0.23683629893238434,point,48
2361.0,1085.0,92.679,-9.8525,0.15070462633451956,point,48
1313.0,495.0,93.929,-7.3942,0.14734519572953736,point,48
590.0,2885.0,88.36200000000002,-5.9614,0.14434875444839856,point,48
747.0,2473.0,89.321,-6.2849,0.11733451957295375,point,48
2038.0,1223.0,92.326,-9.1271,0.1004306049822064,point,48
3087.0,4064.0,85.540577,-2.4274197,5.498790212962058,b'Galactic-Star'b'ZetaOri',47
2484.0,1798.0,90.667,-0.85967,0.9434163701067616,point,47
2016.0,3095.0,87.65799999999999,0.099299,0.7416370106761566,point,47
367.0,4039.0,85.363,3.7768,0.6862277580071175,point,47
3684.0,41.0,94.785,-3.4401,0.5728113879003561,point,47
917.0,2024.0,90.015,2.7082,0.4749110320284698,point,47
2418.0,534.0,93.554,-0.59804,0.3676156583629893,point,47
348.0,2964.0,87.815,3.9232,0.28016014234875447,point,47
1344.0,2697.0,88.51100000000002,1.6733,0.2584946619217082,point,47
2051.0,3461.0,86.825,-0.011383,0.20300355871886122,point,47
3621.0,1084.0,92.401,-3.3955,0.18595017793594307,point,47
3334.0,2219.0,89.77799999999998,-2.8392,0.16348754448398575,point,47
926.0,3069.0,87.624,2.5948,0.1355338078291815,point,47
292.0,1001.0,83.275,-5.4408330000000005,6.055266422002511,b'Galactic-Star'b'OrionNebula',46
3096.0,1733.0,81.77,-11.901,2.3991103202846977,point,46
276.0,763.0,83.819,-5.3889,2.2448042704626334,point,46
505.0,753.0,83.86,-5.91,1.494946619217082,point,46
3048.0,3313.0,78.074,-11.867,0.7397508896797154,point,46
166.0,782.0,83.76700000000002,-5.1385,0.32016014234875445,point,46
2485.0,2867.0,79.09,-10.561,0.2556049822064057,point,46
1103.0,1154.0,82.98200000000001,-7.3004,0.24836654804270464,point,46
172.0,714.0,83.925,-5.1487,0.24051601423487548,point,46
1844.0,457.0,84.647,-8.9443,0.21705338078291814,point,46
2953.0,1159.0,83.102,-11.536,0.21175800711743775,point,46
23.0,765.0,83.795,-4.8139,0.19134875444839858,point,46
1892.0,1848.0,81.42699999999998,-9.1519,0.17800355871886123,point,46
2026.0,2939.0,78.902,-9.5141,0.17445551601423487,point,46
1364.0,3454.0,77.685,-8.0197,0.1691779359430605,point,46
3646.0,1401.0,82.584,-13.134,0.16178647686832742,point,46
545.0,798.0,83.758,-6.004,0.15683985765124556,point,46
70.0,3751.0,76.961,-5.0822,0.155779359430605,point,46
