x,y,ra,dec,flux/mCrab,kind,cmosnum
800.0,3535.0,155.52,-32.556,0.36914590747330966,point,48
2673.0,1423.0,159.93,-37.919,0.34374377224199293,point,48
810.0,1602.0,160.63,-33.671,0.27142704626334524,point,48
586.0,3944.0,154.62,-31.834,0.24385765124555162,point,48
1437.0,2816.0,156.95,-34.395,0.21658718861209966,point,48
2376.0,3246.0,155.09,-36.203,0.12580427046263346,point,48
2990.0,578.0,162.14,-39.044,0.11305693950177936,point,48
3230.0,3234.0,154.43,-38.087,0.10779003558718862,point,48
1880.0,3640.0,154.42,-34.863,0.10345195729537367,point,48
125.0,520.0,165.9065,-23.49172,4.878374500941137,b'ExtraGalactic-AGN'b'1ES1101-23.2',47
2412.0,2770.0,159.12,-27.526,0.5340213523131673,point,47
2404.0,2745.0,159.18,-27.522,0.4319217081850534,point,47
4079.0,1250.0,162.04,-32.018,0.28652669039145906,point,47
2601.0,3988.0,155.96,-27.256,0.24769750889679715,point,47
2429.0,2736.0,159.19,-27.582,0.19791814946619216,point,47
2386.0,2794.0,159.07,-27.456,0.19541992882562279,point,47
3888.0,3554.0,156.19,-30.35,0.19038434163701068,point,47
2454.0,2752.0,159.14,-27.631,0.17437010676156584,point,47
2409.0,2786.0,159.08,-27.511,0.17170106761565837,point,47
2323.0,3144.0,158.24,-27.124,0.1453487544483986,point,47
40.0,3912.0,157.76,-21.645,0.1423487544483986,point,47
2798.0,3060.0,158.15,-28.225,0.13537722419928827,point,47
2644.0,533.0,164.67,-29.137,0.13397864768683276,point,47
1246.0,2851.0,159.61,-24.888,0.12106049822064058,point,47
3281.0,1592.0,161.6,-30.074,0.11706405693950178,point,47
1363.0,1971.0,161.72,-25.596,0.11343416370106761,point,47
2129.0,718.0,164.46,-27.9,0.11067615658362989,point,47
2912.0,1962.0,160.87,-29.065,0.10880071174377225,point,47
2032.0,1229.0,163.22,-27.452,0.10543772241992883,point,47
1102.0,2707.0,146.9174,-30.9489,28.745219715251253,b'ExtraGalactic-AGN'b'MCG-05-23-016',46
587.0,650.0,152.57,-31.319000000000006,0.6634875444839857,point,46
3965.0,821.0,149.25,-38.553,0.22598932384341638,point,46
416.0,1514.0,150.51,-30.351,0.18219572953736654,point,46
1953.0,2563.0,146.49,-32.891,0.15988612099644128,point,46
436.0,2651.0,147.65,-29.559,0.14786120996441282,point,46
33.0,2315.0,148.83,-28.944000000000006,0.13730604982206407,point,46
1246.0,521.0,152.38,-32.845,0.12313167259786478,point,46
4028.0,3601.0,141.7,-36.434,0.11922419928825623,point,46
2703.0,2896.0,144.91,-34.231,0.10572241992882563,point,46
2582.0,3211.0,144.23,-33.713,0.10251957295373666,point,46
148.0,2337.0,151.89,-20.292,0.8463345195729537,point,45
3734.0,961.0,152.51,-29.058000000000003,0.3674021352313168,point,45
1398.0,2835.0,149.78,-22.659,0.3042135231316726,point,45
3485.0,3640.0,146.15,-26.565,0.21685409252669038,point,45
1844.0,2465.0,150.31,-23.895,0.1434163701067616,point,45
3236.0,197.0,154.79,-28.469,0.13298220640569397,point,45
2797.0,2321.0,149.9,-26.072,0.11903558718861211,point,45
3413.0,711.0,153.38,-28.525,0.1106405693950178,point,45
3619.0,2974.0,160.31,-21.023000000000003,0.15597864768683273,point,44
3161.0,1843.0,163.27,-20.627,0.10640925266903915,point,44
3856.0,196.0,166.84,-23.001,0.10344128113879004,point,44
4005.0,2904.0,162.61,-12.845,0.372135231316726,point,43
2303.0,29.0,170.03,-10.495,0.2694306049822064,point,43
2469.0,3148.0,162.88,-9.3019,0.15422775800711744,point,43
2426.0,2842.0,163.59,-9.3657,0.14012455516014236,point,43
1004.0,574.0,157.98,-14.281,1.1498932384341636,point,42
3992.0,2981.0,150.55,-19.426,0.4653736654804271,point,42
1956.0,2930.0,152.01,-14.984000000000002,0.22870818505338078,point,42
1262.0,1826.0,154.97,-14.124,0.20873309608540924,point,42
1318.0,2495.0,153.41,-13.845999999999998,0.14032740213523132,point,42
3863.0,1545.0,153.99,-20.039,0.12493238434163702,point,42
2631.0,693.0,156.74,-17.817999999999994,0.12138434163701067,point,42
1736.0,3177.0,154.12,-5.3418,3.0820996441281143,point,41
792.0,2845.0,155.42,-3.4529,0.30399288256227763,point,41
3963.0,2479.0,154.34,-10.675999999999998,0.2888362989323844,point,41
1693.0,38.0,161.13,-7.0683,0.2269750889679715,point,41
803.0,3082.0,154.89,-3.3375,0.17441637010676156,point,41
1940.0,1306.0,158.17,-6.8913,0.16820996441281139,point,41
3798.0,1946.0,155.63,-10.628,0.15390747330960855,point,41
3884.0,3455.0,152.2,-9.9121,0.15127046263345198,point,41
3945.0,659.0,158.45,-11.696,0.1452419928825623,point,41
2507.0,366.0,159.94,-8.685,0.1226405693950178,point,41
994.0,750.0,159.95,-5.117,0.11851601423487546,point,41
2030.0,1807.0,157.0,-6.8014,0.10128825622775801,point,41
3466.0,2153.0,182.1,-24.728,1.1318149466192173,point,40
1751.0,1484.0,184.35,-21.056,0.5960854092526691,point,40
2585.0,756.0,185.87,-23.163,0.2273523131672598,point,40
4079.0,1571.0,183.34,-26.302,0.21395729537366548,point,40
1559.0,3343.0,179.92,-19.993,0.15591459074733097,point,40
475.0,2728.0,181.8,-17.764,0.1413523131672598,point,40
2963.0,1650.0,183.53,-23.754,0.12368683274021353,point,40
2160.0,2878.0,180.81,-21.522,0.12005693950177937,point,40
3398.0,1532.0,183.68,-24.777,0.10587544483985765,point,40
2344.0,598.0,187.52,-13.393,0.3944128113879004,point,39
711.0,2623.0,183.34,-9.0787,0.28551601423487544,point,39
3852.0,269.0,187.85,-16.898,0.14337010676156586,point,39
3537.0,238.0,188.02,-16.195999999999998,0.13883985765124557,point,39
1582.0,3659.0,180.67,-10.712,0.138779359430605,point,39
4029.0,1842.0,184.08,-16.843,0.1356832740213523,point,39
1177.0,879.0,187.21,-10.663,0.12935231316725979,point,39
2732.0,1670.0,184.9,-13.96,0.11850177935943061,point,39
4080.0,2358.0,182.84,-16.795,0.11250533807829181,point,39
2620.0,3102.0,181.59,-13.248,0.10118505338078292,point,39
2460.0,3087.0,170.36,-20.451,0.6262277580071176,point,38
3688.0,3838.0,167.92,-22.825,0.3908540925266904,point,38
1705.0,2651.0,171.77,-18.958,0.32521708185053383,point,38
887.0,1369.0,175.17,-17.669,0.21072953736654804,point,38
107.0,342.0,177.91,-16.32,0.14562989323843417,point,38
3034.0,1404.0,174.15,-22.491,0.13650889679715303,point,38
2435.0,2595.0,171.55,-20.623,0.12465480427046263,point,38
1705.0,3043.0,170.84,-18.779,0.12011032028469752,point,38
1685.0,3711.0,169.27,-18.419,0.11714590747330962,point,38
727.0,1693.0,174.48,-17.176,0.11358007117437723,point,38
2024.0,2082.0,172.97,-19.929,0.10218505338078293,point,38
2051.0,666.0,178.02,-11.373,0.3857651245551601,point,37
2011.0,3307.0,171.98,-10.189,0.17202846975088967,point,37
1076.0,2226.0,174.85,-8.544,0.14397864768683277,point,37
3348.0,3005.0,172.08,-13.323,0.13211743772241993,point,37
987.0,3733.0,171.47,-7.7051,0.12700711743772242,point,37
2639.0,1719.0,175.35,-12.275,0.11922419928825623,point,37
3844.0,2693.0,172.58,-14.57,0.11891103202846975,point,37
2230.0,1012.0,177.15,-11.64,0.11437010676156584,point,37
2497.0,836.0,177.45,-12.313,0.10828113879003559,point,37
1426.0,3894.0,169.27599999999995,20.2354,19.278962620375196,b'ExtraGalactic-AGN'b'RGBJ1117+202',36
453.0,879.0,177.0,20.22,0.6686120996441283,point,36
910.0,3833.0,169.78,21.321,0.46135231316725983,point,36
2674.0,955.0,175.1,15.47,0.26687544483985765,point,36
261.0,2185.0,174.12,21.598000000000006,0.25914946619217083,point,36
796.0,1116.0,176.18,19.657,0.25222775800711744,point,36
793.0,1129.0,176.15,19.674,0.2117829181494662,point,36
738.0,1119.0,176.22,19.785,0.20048754448398579,point,36
1806.0,2782.0,171.58,18.657,0.18990747330960855,point,36
804.0,1074.0,176.27,19.608,0.17443772241992883,point,36
773.0,1065.0,176.32,19.67,0.16091814946619218,point,36
3335.0,1572.0,173.22,14.476,0.1551708185053381,point,36
2644.0,3936.0,168.34,17.596,0.15187544483985765,point,36
1413.0,3876.0,169.33,20.25,0.13910676156583632,point,36
783.0,1080.0,176.27,19.658,0.12984341637010677,point,36
696.0,3385.0,170.99,21.49,0.12904270462633452,point,36
815.0,1137.0,176.12,19.632,0.12645195729537367,point,36
2632.0,1879.0,173.04,16.222,0.10148754448398577,point,36
961.0,1948.0,177.48,28.753,0.9639501779359432,point,35
4053.0,1773.0,175.32,21.941,0.8296441281138791,point,35
2973.0,652.0,178.83,23.409,0.3348434163701068,point,35
2657.0,1384.0,177.38,24.658,0.32750177935943064,point,35
497.0,3982.0,172.79,31.236,0.28227402135231316,point,35
806.0,486.0,181.17,27.905,0.27919928825622775,point,35
270.0,2671.0,176.29,30.79,0.23396797153024912,point,35
2974.0,648.0,178.84,23.403,0.22698576512455518,point,35
3112.0,1827.0,175.95,24.012,0.19865124555160144,point,35
3125.0,1481.0,176.75,23.723000000000006,0.12766903914590746,point,35
557.0,685.0,180.93,28.601,0.1255302491103203,point,35
2886.0,42.0,180.32,23.107,0.10204982206405694,point,35
3767.0,1158.0,176.98,22.097,0.10170106761565836,point,35
823.0,3883.0,172.77,30.46,0.10117081850533809,point,35
843.0,1566.0,165.51,22.596,0.4459430604982206,point,34
193.0,3033.0,162.36,24.859,0.19861565836298933,point,34
3883.0,131.0,166.95,15.038,0.19790747330960856,point,34
624.0,1881.0,164.89,23.263,0.19515658362989324,point,34
3291.0,353.0,166.81,16.469,0.17804626334519574,point,34
767.0,2069.0,164.35,23.055,0.17758718861209966,point,34
2181.0,2880.0,161.57,20.36,0.15986120996441283,point,34
1509.0,2459.0,162.96,21.627,0.1570391459074733,point,34
3486.0,1756.0,163.46,16.845,0.12862633451957295,point,34
3920.0,2590.0,161.28,16.337,0.10664412811387901,point,34
1093.0,1437.0,165.66,21.969,0.1023950177935943,point,34
743.0,1123.0,169.55,31.532,2.2033807829181495,point,33
3990.0,718.0,168.16,24.152,0.2559217081850534,point,33
67.0,1931.0,167.97,33.537,0.20814946619217084,point,33
3350.0,3753.0,161.11,27.304,0.1226761565836299,point,33
341.0,3754.0,162.93,33.993,0.11390391459074733,point,33
3899.0,2259.0,166.17,-4.2225,0.8643416370106762,point,32
1163.0,3998.0,164.03,2.8719,0.43000000000000005,point,32
792.0,2137.0,168.36,2.5472,0.198779359430605,point,32
3511.0,1800.0,167.42,-3.6549,0.15169750889679715,point,32
1444.0,2322.0,167.55,1.2257,0.12787188612099645,point,32
3636.0,3935.0,162.65,-2.6026,0.11621708185053382,point,32
799.0,2149.0,168.33,2.5399,0.11466903914590748,point,32
1064.0,1072.0,170.54,1.2893,0.10879003558718862,point,32
797.0,2122.0,168.39,2.5281,0.10758718861209965,point,32
1162.0,1756.0,168.97,1.4971,0.10212455516014236,point,32
2774.0,3434.0,164.28,-1.0192,0.10179715302491105,point,32
255.0,1274.0,173.21,12.174,0.6921352313167259,point,31
3017.0,1452.0,171.03,6.2157,0.2871103202846975,point,31
767.0,2355.0,170.45,11.739,0.24519217081850536,point,31
3561.0,133.0,173.59,4.1929,0.21509608540925268,point,31
1902.0,2923.0,168.46,9.5885,0.1455373665480427,point,31
1211.0,1990.0,170.98,10.533,0.13209608540925266,point,31
3477.0,1484.0,170.67,5.2265,0.12218505338078292,point,31
3904.0,139.0,173.36,3.4501,0.11207473309608541,point,31
389.0,1426.0,172.78,11.98,0.10181494661921708,point,31
3007.0,3077.0,155.9487,0.6448,1.7774874058652792,b'Galactic-Compact-Binary-NS'b'PSRJ1023+0038',30
3824.0,2984.0,155.68,-1.2163,0.29935943060498227,point,30
1512.0,3483.0,155.91,4.1884,0.27561921708185055,point,30
2485.0,2546.0,157.43,1.4909,0.27015658362989325,point,30
2362.0,1073.0,160.76,0.90612,0.16567259786476868,point,30
586.0,3335.0,156.78,6.1504,0.15581138790035587,point,30
780.0,2282.0,159.01,5.1141,0.1452846975088968,point,30
584.0,3341.0,156.77,6.1593,0.13867615658362992,point,30
3526.0,952.0,160.35,-1.739,0.1286334519572954,point,30
2263.0,79.0,163.02,0.5453600000000001,0.12240213523131674,point,30
3127.0,326.0,161.97,-1.2195,0.1202491103202847,point,30
932.0,3055.0,159.59,14.268,0.3449750889679716,point,29
3482.0,346.0,164.13,7.0222,0.1587153024911032,point,29
511.0,3339.0,159.19,15.362,0.13969395017793595,point,29
2357.0,1661.0,161.88,10.294,0.11955160142348754,point,29
1231.0,2797.0,159.99,13.458,0.11556227758007119,point,29
1654.0,352.0,165.26,11.047,0.10787900355871888,point,29
496.0,422.0,165.84,13.633,0.10649466192170819,point,29
1759.0,1537.0,162.53,11.542,0.10562633451957296,point,29
3327.0,389.0,164.13,7.388,0.1047473309608541,point,29
2716.0,1328.0,162.41,9.3014,0.10235943060498222,point,29
1494.0,1914.0,186.36,-4.3161,0.3161067615658363,point,28
3861.0,2587.0,183.34,-9.0787,0.28551601423487544,point,28
2957.0,2501.0,184.12,-7.1531,0.14434519572953738,point,28
837.0,414.0,190.08,-3.8232,0.14190391459074733,point,28
4059.0,789.0,187.21,-10.663,0.12935231316725979,point,28
633.0,2881.0,184.79,-1.8058,0.11259786476868328,point,28
2795.0,2307.0,187.2779154,2.0523883,5.479121195323512,b'ExtraGalactic-AGN'b'3C273',27
2089.0,3276.0,185.5939567,4.2210489,1.6141603748601547,b'ExtraGalactic-AGN'b'4C4.42',27
3885.0,560.0,190.42,-1.4521,1.0627402135231319,point,27
2129.0,515.0,191.65,2.3653,0.6626334519572955,point,27
2464.0,3698.0,184.43,3.6628,0.4404982206405694,point,27
2110.0,949.0,190.71,2.6882,0.42153024911032033,point,27
282.0,2962.0,187.44,7.9908,0.3442740213523132,point,27
2706.0,2981.0,185.85,2.6781,0.23715658362989325,point,27
227.0,635.0,192.62,6.6096,0.20536654804270463,point,27
157.0,854.0,192.18,6.9073,0.20124199288256228,point,27
1161.0,3886.0,184.84,6.6441,0.19291103202846974,point,27
3062.0,3243.0,185.05,2.0618,0.16862633451957296,point,27
45.0,3258.0,186.94,8.6968,0.1601387900355872,point,27
1941.0,2977.0,186.35,4.3578,0.11102846975088969,point,27
1969.0,450.0,180.31,-3.6775,0.5001423487544484,point,26
2436.0,2092.0,176.4,-3.6655,0.20287544483985767,point,26
2581.0,1627.0,177.33,-4.28,0.18134163701067615,point,26
455.0,3632.0,174.28,1.6658,0.15965124555160143,point,26
2682.0,95.0,180.64,-5.4666,0.15526334519572957,point,26
711.0,1626.0,178.52,-0.16859000000000002,0.12782562277580073,point,26
2385.0,3814.0,172.64,-2.4492,0.11714590747330962,point,26
1011.0,587.0,180.61,-1.4852,0.10312455516014235,point,26
2085.0,2634.0,175.43,-2.5462,0.10264412811387902,point,26
3613.0,790.0,181.11,1.8976,0.30728469750889686,point,25
3389.0,956.0,180.89,2.4945,0.20902135231316726,point,25
3135.0,1395.0,180.09,3.3335,0.20155871886121,point,25
4088.0,2217.0,177.67,1.7677,0.20130249110320286,point,25
2812.0,2931.0,176.91,5.0223,0.19130249110320285,point,25
1589.0,2277.0,179.14,7.2971,0.17079359430604985,point,25
915.0,370.0,183.8,7.535,0.1699608540925267,point,25
3126.0,1390.0,180.11,3.3497,0.16380782918149467,point,25
1114.0,3385.0,176.98,9.0434,0.15549466192170822,point,25
4038.0,4093.0,173.59,3.0607,0.1452135231316726,point,25
1977.0,70.0,183.75,5.0145,0.12187544483985767,point,25
586.0,232.0,184.32,8.1631,0.12177580071174378,point,25
1969.0,608.0,182.58,5.3838,0.11777935943060498,point,25
1674.0,509.0,182.99,5.9668,0.11009964412811389,point,25
2064.0,1547.0,141.08,-31.704,2.864092526690392,point,24
3849.0,1541.0,139.78,-35.64,0.2494128113879004,point,24
251.0,916.0,143.88,-28.049,0.2157829181494662,point,24
2693.0,3910.0,134.51,-31.512,0.16547330960854092,point,24
1856.0,1019.0,142.59,-31.55,0.1265693950177936,point,24
2404.0,1930.0,139.83,-32.219,0.12062277580071175,point,24
440.0,1318.0,142.75,-28.242,0.12035231316725979,point,24
