x,y,ra,dec,flux/mCrab,kind,cmosnum
885.0,38.0,14.335,-22.382,1.2446975088967973,point,48
2637.0,2572.0,10.533,-28.536,0.31423487544483986,point,48
284.0,1524.0,10.383,-22.643,0.17475800711743775,point,48
2081.0,2508.0,10.069,-27.321,0.1491387900355872,point,48
657.0,3972.0,5.1757,-25.714,0.13750533807829182,point,48
1588.0,1483.0,11.889,-25.289,0.13083274021352315,point,48
3328.0,2135.0,12.35,-29.525,0.1256761565836299,point,48
1489.0,3636.0,6.797000000000001,-27.154,0.11977935943060498,point,48
1837.0,1948.0,11.1,-26.267,0.10904626334519572,point,48
2618.0,464.0,10.897,-17.986,1.3601423487544484,point,47
423.0,3086.0,3.033,-15.843,0.5064412811387901,point,47
2726.0,1657.0,8.3942,-19.359,0.43590747330960855,point,47
1730.0,3432.0,3.4855,-18.902,0.31670106761565836,point,47
2163.0,2321.0,6.3673,-18.805,0.1643950177935943,point,47
2252.0,2333.0,6.4276,-19.003,0.15623487544483985,point,47
3581.0,1974.0,8.5571,-21.439,0.15597864768683273,point,47
2193.0,283.0,10.856,-16.93,0.1537508896797153,point,47
1673.0,504.0,9.854,-16.066,0.15323487544483988,point,47
3232.0,1910.0,8.345,-20.652,0.15207473309608543,point,47
1957.0,3563.0,3.4066,-19.498,0.14643060498220642,point,47
2975.0,2701.0,6.3184,-20.857,0.12318505338078294,point,47
2572.0,4073.0,2.8417,-21.242,0.11361209964412812,point,47
465.0,3265.0,356.92,-28.142,0.961779359430605,point,46
467.0,3260.0,356.93,-28.143,0.9577935943060498,point,46
3482.0,3439.0,359.25,-34.759,0.6132028469750888,point,46
1877.0,3593.0,357.35,-31.434,0.2701494661921708,point,46
1739.0,2736.0,359.37,-30.461,0.2613416370106762,point,46
1568.0,1257.0,2.8292,-28.853,0.25812099644128117,point,46
2595.0,3876.0,357.28,-33.197,0.19740213523131678,point,46
3673.0,477.0,6.9598,-32.555,0.18380427046263348,point,46
2290.0,1249.0,3.5796,-30.371,0.16972953736654806,point,46
468.0,3220.0,357.03,-28.114,0.16190035587188611,point,46
2318.0,208.0,6.1266,-29.482,0.1467437722419929,point,46
4081.0,1292.0,5.3873,-34.17,0.14100000000000001,point,46
3137.0,47.0,7.4077,-31.035,0.13654448398576513,point,46
3783.0,756.0,6.3952,-33.048,0.13424199288256228,point,46
2001.0,381.0,5.3773,-28.98,0.11981138790035588,point,46
3765.0,2674.0,1.5196,-34.73,0.1047437722419929,point,46
2296.0,1248.0,3.5884,-30.384,0.10401423487544485,point,46
513.0,3237.0,357.03,-28.225,0.1034982206405694,point,46
500.0,3152.0,357.23,-28.131,0.10165480427046264,point,46
296.0,3110.0,357.15,-27.659,0.1011743772241993,point,46
2810.0,1227.0,4.1763,-31.449,0.10061565836298933,point,46
444.0,699.0,359.38,-17.301,0.6773665480427048,point,45
3837.0,2592.0,357.92,-26.083,0.2862099644128114,point,45
777.0,3813.0,352.55,-20.39,0.2725800711743772,point,45
2282.0,3914.0,353.48,-23.727,0.20519928825622777,point,45
515.0,646.0,359.55,-17.410999999999998,0.16855871886121,point,45
979.0,275.0,0.7816,-18.097,0.1635729537366548,point,45
3446.0,646.0,2.1473,-23.655,0.1429964412811388,point,45
3667.0,3692.0,355.14,-26.557,0.13783274021352312,point,45
4065.0,1858.0,359.87,-25.981,0.11480071174377224,point,45
933.0,1583.0,357.79,-19.05,0.10365480427046264,point,45
2706.0,2449.0,2.85325,-11.47864,2.9887461930218184,b'Galactic-Compact-Binary-WD'b'WWCet',44
1606.0,4010.0,358.54,-10.418,0.3059288256227758,point,44
1606.0,4004.0,358.55,-10.414,0.20886120996441282,point,44
3457.0,1430.0,5.7175,-12.209,0.18146619217081852,point,44
1078.0,1486.0,3.5423,-7.1999,0.1709537366548043,point,44
2776.0,4090.0,359.33,-12.981,0.1499964412811388,point,44
1821.0,2779.0,357.98,-1.1532,0.34854804270462636,point,43
