x,y,ra,dec,flux/mCrab,kind,cmosnum
1326.0,1248.0,351.33,-12.128,0.6874377224199288,point,48
3675.0,616.0,350.76,-6.5958,0.4500355871886121,point,48
1825.0,797.0,350.48,-10.836,0.40562277580071177,point,48
407.0,3339.0,355.87,-14.928,0.38498220640569397,point,48
1388.0,2015.0,353.13,-12.264,0.34334519572953737,point,48
562.0,3237.0,355.68,-14.545,0.316288256227758,point,48
1321.0,3740.0,357.11,-12.989,0.23244483985765124,point,48
302.0,749.0,349.79,-14.25,0.20132740213523134,point,48
804.0,2502.0,354.05,-13.753,0.17173665480427047,point,48
3280.0,798.0,351.02,-7.5514,0.11864056939501781,point,48
1055.0,252.0,348.93,-12.367,0.1141423487544484,point,48
1394.0,1.0,348.49,-11.508,0.1033914590747331,point,48
3539.0,2341.0,353.19,-16.752,0.4314946619217082,point,47
1928.0,2324.0,352.55,-20.39,0.2725800711743772,point,47
1658.0,907.0,349.03,-20.462,0.2419608540925267,point,47
543.0,2917.0,353.48,-23.727,0.20519928825622777,point,47
717.0,319.0,347.2,-22.33,0.19284697508896798,point,47
1096.0,688.0,348.26,-21.636,0.1861103202846975,point,47
3.0,2196.0,351.49,-24.689,0.18308540925266906,point,47
2986.0,1371.0,350.69,-17.647000000000006,0.1453843416370107,point,47
3265.0,2103.0,352.53,-17.285999999999998,0.11849110320284698,point,47
3060.0,216.0,348.0,-17.026,0.11565480427046264,point,47
2268.0,2018.0,2.85325,-11.47864,0.5195441654250383,b'Galactic-Compact-Binary-WD'b'WWCet',46
380.0,2296.0,3.033,-15.843,0.5064412811387901,point,46
2518.0,125.0,358.54,-10.418,0.3059288256227758,point,46
2521.0,131.0,358.55,-10.414,0.20886120996441282,point,46
2075.0,3268.0,5.7175,-12.209,0.18146619217081852,point,46
1446.0,599.0,359.33,-12.981,0.1499964412811388,point,46
3658.0,845.0,359.38,-17.301,0.6773665480427048,point,45
3155.0,2622.0,3.4855,-18.902,0.31670106761565836,point,45
3619.0,925.0,359.55,-17.410999999999998,0.16855871886121,point,45
3310.0,3807.0,6.3673,-18.805,0.1643950177935943,point,45
3382.0,1470.0,0.7816,-18.097,0.1635729537366548,point,45
3226.0,3839.0,6.4276,-19.003,0.15623487544483985,point,45
2893.0,2616.0,3.4066,-19.498,0.14643060498220642,point,45
1034.0,2300.0,2.1473,-23.655,0.1429964412811388,point,45
255.0,3588.0,5.1757,-25.714,0.13750533807829182,point,45
2413.0,3862.0,6.3184,-20.857,0.12318505338078294,point,45
2111.0,2465.0,2.8417,-21.242,0.11361209964412812,point,45
2813.0,293.0,357.79,-19.05,0.10365480427046264,point,45
2993.0,1940.0,350.32,-26.986,1.5567259786476868,point,44
513.0,72.0,344.1,-31.566,0.2713736654804271,point,44
654.0,2778.0,351.3,-32.61,0.23792170818505337,point,44
401.0,1336.0,347.33,-32.501,0.1972811387900356,point,44
4069.0,2199.0,351.49,-24.689,0.18308540925266906,point,44
705.0,1632.0,348.29,-31.97,0.17640925266903917,point,44
3513.0,3759.0,355.14,-26.557,0.13783274021352312,point,44
1245.0,1742.0,348.88,-30.816,0.13002491103202848,point,44
1269.0,3707.0,354.06,-31.598000000000006,0.12242704626334519,point,44
2353.0,782.0,344.41,-36.935,0.8396441281138791,point,43
211.0,2706.0,348.49,-42.731,0.6757651245551602,point,43
1264.0,3390.0,351.19,-40.682,0.6730249110320285,point,43
2234.0,3266.0,351.35,-38.448,0.6345195729537366,point,43
210.0,2705.0,348.49,-42.732,0.6183629893238433,point,43
3769.0,673.0,345.12,-33.744,0.3495053380782918,point,43
3882.0,1778.0,348.15,-34.074,0.2760533807829182,point,43
3316.0,1174.0,346.16,-35.02,0.251797153024911,point,43
3154.0,3617.0,352.81,-36.517,0.24243060498220642,point,43
693.0,3238.0,350.41,-41.897,0.22514590747330962,point,43
1100.0,2939.0,349.76,-40.853,0.18825978647686833,point,43
3407.0,1047.0,345.88,-34.749,0.16502135231316728,point,43
1569.0,429.0,342.83,-38.453,0.15259430604982208,point,43
1967.0,3885.0,353.01,-39.295,0.14747686832740214,point,43
2358.0,2396.0,348.94,-37.781,0.13817793594306052,point,43
3942.0,2849.0,351.08,-34.436,0.12774021352313167,point,43
4035.0,1378.0,347.17,-33.534,0.11259074733096086,point,43
721.0,4044.0,352.86,-42.159,0.10107829181494662,point,43
1967.0,1694.0,359.7831,-30.628,2.2332512227099848,b'ExtraGalactic-AGN'b'QSOB2356-309',42
2922.0,487.0,356.92,-28.142,0.961779359430605,point,42
2923.0,492.0,356.93,-28.143,0.9577935943060498,point,42
150.0,1689.0,359.25,-34.759,0.6132028469750888,point,42
3865.0,763.0,357.92,-26.083,0.2862099644128114,point,42
1514.0,829.0,357.35,-31.434,0.2701494661921708,point,42
2023.0,1532.0,359.37,-30.461,0.2613416370106762,point,42
2841.0,2776.0,2.8292,-28.853,0.25812099644128117,point,42
605.0,3967.0,5.6409,-34.123000000000005,0.22112811387900355,point,42
746.0,899.0,357.28,-33.197,0.19740213523131678,point,42
2200.0,3107.0,3.5796,-30.371,0.16972953736654806,point,42
2940.0,528.0,357.03,-28.114,0.16190035587188611,point,42
2644.0,4051.0,6.1266,-29.482,0.1467437722419929,point,42
580.0,3876.0,5.3873,-34.17,0.14100000000000001,point,42
2849.0,3753.0,5.3773,-28.98,0.11981138790035588,point,42
3992.0,1522.0,359.87,-25.981,0.11480071174377224,point,42
242.0,2499.0,1.5196,-34.73,0.1047437722419929,point,42
2195.0,3111.0,3.5884,-30.384,0.10401423487544485,point,42
2891.0,534.0,357.03,-28.225,0.1034982206405694,point,42
2942.0,604.0,357.23,-28.131,0.10165480427046264,point,42
3143.0,549.0,357.15,-27.659,0.1011743772241993,point,42
1745.0,3362.0,4.1763,-31.449,0.10061565836298933,point,42
3537.0,420.0,355.48,-35.977,0.19922419928825624,point,41
654.0,1089.0,356.18,-42.722,0.11045195729537367,point,41
704.0,3477.0,332.28,-27.811,0.34525978647686834,point,40
3560.0,250.0,327.49,-18.992,0.34076156583629896,point,40
956.0,4016.0,333.81,-27.707,0.16832740213523134,point,40
3397.0,3039.0,333.66,-21.698,0.1630284697508897,point,40
3431.0,574.0,328.09,-19.547,0.13261565836298933,point,40
2712.0,1164.0,328.75,-21.58,0.11379359430604982,point,40
1290.0,155.0,325.06,-23.663,0.10236298932384343,point,40
803.0,3852.0,333.28,-27.901,0.1004306049822064,point,40
2889.0,3491.0,330.5079,-31.8699,3.5672909153166965,b'ExtraGalactic-AGN'b'NGC7172',39
3447.0,2949.0,329.71693789999995,-30.2255883,3.1939361015143026,b'ExtraGalactic-AGN'b'PKS2155-304',39
1052.0,1287.0,323.01,-33.715,1.1964768683274023,point,39
2744.0,1992.0,326.65,-30.86,0.41362989323843413,point,39
3100.0,2384.0,327.98,-30.465,0.22322064056939503,point,39
2902.0,2180.0,327.28,-30.699,0.19656227758007117,point,39
284.0,252.0,319.52,-34.229,0.15490391459074734,point,39
3354.0,84.0,322.76,-27.784,0.13731316725978648,point,39
2796.0,3579.0,330.64,-32.14,0.1185373665480427,point,39
729.0,583.0,320.88,-33.669000000000004,0.10503558718861211,point,39
2865.0,3773.0,344.69,-26.155,0.33116014234875446,point,38
169.0,1476.0,336.96,-30.566,0.2855231316725979,point,38
3915.0,1206.0,339.24,-22.222,0.21791814946619217,point,38
2441.0,269.0,335.88,-24.763,0.19356583629893237,point,38
487.0,2118.0,338.84,-30.328000000000007,0.17439145907473308,point,38
2906.0,3923.0,345.08,-26.152,0.16413879003558718,point,38
2225.0,3030.0,342.43,-27.115,0.1613487544483986,point,38
3417.0,758.0,337.81,-22.997,0.15550177935943063,point,38
1370.0,459.0,335.46,-27.219,0.1432135231316726,point,38
2843.0,3953.0,345.12,-26.307,0.13504982206405697,point,38
175.0,3813.0,342.95,-32.104,0.13455160142348754,point,38
2189.0,1775.0,339.31,-26.376,0.11356227758007117,point,38
1321.0,1286.0,337.43,-27.93,0.10526334519572955,point,38
2280.0,1594.0,338.94,-26.052,0.10263345195729537,point,38
3608.0,3342.0,341.24,-33.251,0.4693238434163702,point,37
2787.0,14.0,331.94,-32.588,0.4501779359430605,point,37
1237.0,3814.0,340.66,-38.755,0.27816725978647683,point,37
1463.0,3013.0,338.62,-37.732,0.26936654804270466,point,37
2136.0,1498.0,335.14,-35.166,0.2580782918149467,point,37
407.0,1664.0,333.9,-39.015,0.2356405693950178,point,37
538.0,2967.0,337.66,-39.712,0.23270106761565837,point,37
546.0,1891.0,334.66,-38.897,0.19487544483985764,point,37
467.0,1562.0,333.68,-38.807,0.19065124555160143,point,37
746.0,3569.0,339.55,-39.672,0.17513523131672598,point,37
1823.0,1348.0,334.44,-35.726,0.166711743772242,point,37
3713.0,633.0,334.37,-31.106,0.1646085409252669,point,37
658.0,3559.0,339.45,-39.857,0.15929181494661923,point,37
1867.0,465.0,324.0964,-62.4002,3.6490187988786644,b'ExtraGalactic-AGN'b'1RXSJ213623.1-622400',36
4054.0,100.0,328.48,-57.83600000000001,0.5379359430604982,point,36
334.0,2713.0,329.47,-68.211,0.46106761565836296,point,36
4039.0,1691.0,334.49,-59.69300000000001,0.4248398576512456,point,36
970.0,1190.0,324.31,-65.03699999999999,0.4074377224199288,point,36
3759.0,603.0,329.63,-59.012,0.318644128113879,point,36
3033.0,2516.0,335.8,-62.598,0.28865124555160143,point,36
3510.0,981.0,330.49,-59.947,0.28213523131672597,point,36
4053.0,119.0,328.54,-57.86,0.28033096085409254,point,36
2822.0,4033.0,342.5,-64.42399999999999,0.27490391459074737,point,36
1099.0,1073.0,324.22,-64.64,0.25914946619217083,point,36
2454.0,1035.0,328.04,-62.053,0.2566690391459075,point,36
2237.0,3690.0,339.62,-65.377,0.25250177935943063,point,36
1915.0,2808.0,334.51,-65.181,0.1940711743772242,point,36
1805.0,457.0,323.88,-62.502,0.164932384341637,point,36
4059.0,133.0,328.61,-57.865,0.15212455516014237,point,36
1673.0,376.0,323.16,-62.63,0.14988256227758007,point,36
3230.0,920.0,329.58,-60.417,0.1306832740213523,point,36
3134.0,3522.0,340.62,-63.338,0.11632740213523132,point,36
3798.0,752.0,330.29,-59.114,0.11393950177935944,point,36
2599.0,1127.0,328.8,-61.88800000000001,0.11116725978647687,point,36
3223.0,918.0,329.55,-60.428,0.1088612099644128,point,36
339.0,3728.0,316.18,-77.023,0.8465836298932385,point,35
2816.0,3367.0,327.27,-72.101,0.525338078291815,point,35
3975.0,1152.0,320.35,-66.916,0.32632384341637016,point,35
3858.0,3033.0,329.28,-69.688,0.253338078291815,point,35
1416.0,3447.0,321.03,-74.774,0.217711743772242,point,35
1504.0,1372.0,310.03,-71.249,0.2063879003558719,point,35
404.0,3116.0,312.51,-75.914,0.20515658362989325,point,35
2240.0,1545.0,314.66,-70.419,0.20380071174377226,point,35
1645.0,2649.0,317.35,-73.17,0.19916014234875445,point,35
756.0,2915.0,313.64,-75.033,0.19141281138790037,point,35
407.0,642.0,300.64,-71.33,0.14644128113879004,point,35
3690.0,3068.0,328.88,-70.054,0.13183274021352312,point,35
3623.0,1629.0,321.17,-68.23,0.12838434163701068,point,35
2441.0,2557.0,320.85,-71.666,0.1207864768683274,point,35
710.0,519.0,302.01,-70.73100000000002,0.12026334519572954,point,35
293.0,2998.0,311.0,-75.877,0.11976868327402136,point,35
590.0,826.0,302.45,-71.47,0.11633451957295374,point,35
3112.0,3583.0,329.79,-71.8,0.11541281138790037,point,35
1364.0,3243.0,319.4,-74.56,0.11076868327402135,point,35
1933.0,755.0,309.62,-69.536,0.10404270462633453,point,35
1319.0,2537.0,354.92,-69.196,0.5411743772241994,point,34
981.0,1906.0,350.47,-69.703,0.17377580071174376,point,34
1316.0,2199.0,352.77,-69.081,0.15340925266903915,point,34
663.0,1974.0,350.47,-70.446,0.13438078291814945,point,34
3920.0,4076.0,4.6091,-63.477,0.13380782918149467,point,34
2780.0,3876.0,3.5798,-66.075,0.12562633451957297,point,34
2304.0,3349.0,0.47615,-67.13,0.12513167259786478,point,34
2484.0,4010.0,4.3472,-66.752,0.11654092526690392,point,34
3763.0,1240.0,350.17,-63.15600000000001,0.10797864768683275,point,34
3167.0,945.0,347.96,-64.32300000000001,0.10762633451957296,point,34
3844.0,3183.0,0.041106,-63.595,0.1045693950177936,point,34
3567.0,1842.0,352.99,-63.862,0.10406049822064058,point,34
3161.0,2551.0,356.4,-65.017,0.10363345195729538,point,34
3092.0,3861.0,3.4771,-74.689,0.4305693950177936,point,33
3822.0,810.0,340.71,-71.706,0.3937722419928825,point,33
832.0,3887.0,4.0519,-79.851,0.34569039145907476,point,33
3197.0,3610.0,1.3385,-74.442,0.24825622775800713,point,33
3903.0,3904.0,3.7645,-72.84100000000002,0.23944839857651246,point,33
2749.0,61.0,332.06,-73.168,0.22590035587188614,point,33
824.0,3824.0,3.2366,-79.87100000000002,0.1772811387900356,point,33
2493.0,3765.0,2.616,-76.056,0.1581423487544484,point,33
3516.0,2381.0,351.55,-73.396,0.14656227758007118,point,33
1661.0,882.0,333.63,-76.253,0.13704626334519576,point,33
3544.0,2165.0,349.92,-73.23,0.1251708185053381,point,33
68.0,2001.0,342.17,-51.166,0.9807117437722422,point,32
1752.0,1133.0,341.33,-46.87,0.6484341637010675,point,32
3323.0,3758.0,351.11,-45.152,0.3180782918149466,point,32
3530.0,3178.0,349.46,-44.375,0.3051565836298933,point,32
3012.0,2717.0,347.59,-45.245,0.2420035587188612,point,32
2802.0,1027.0,342.18,-44.528,0.2285266903914591,point,32
2800.0,460.0,340.48,-44.084,0.16159430604982208,point,32
3630.0,2571.0,347.68,-43.794,0.1439857651245552,point,32
284.0,3079.0,346.16,-51.467,0.13969395017793595,point,32
3090.0,2818.0,347.97,-45.133,0.13606049822064056,point,32
2456.0,3641.0,350.07,-47.01600000000001,0.10583985765124555,point,32
43.0,103.0,328.48,-57.83600000000001,0.5379359430604982,point,31
1066.0,3874.0,345.4,-59.223,0.4584341637010676,point,31
2778.0,3368.0,345.47,-55.14100000000001,0.4031316725978648,point,31
3721.0,2015.0,341.67,-52.112,0.2934199288256228,point,31
42.0,121.0,328.54,-57.86,0.28033096085409254,point,31
2945.0,512.0,335.37,-52.425,0.2601281138790036,point,31
3457.0,2082.0,341.57,-52.73,0.2027188612099644,point,31
2755.0,3512.0,345.99,-55.288,0.16359074733096088,point,31
2594.0,3193.0,344.58,-55.425,0.1599679715302491,point,31
724.0,354.0,330.83,-56.78100000000001,0.158423487544484,point,31
48.0,135.0,328.61,-57.865,0.15212455516014237,point,31
344.0,3357.0,342.14,-60.418,0.12279003558718861,point,31
