x,y,ra,dec,flux/mCrab,kind,cmosnum
1207.0,2087.0,321.61,19.372,0.9525622775800712,point,48
2536.0,3291.0,322.76,23.336,0.7381138790035588,point,48
2871.0,2493.0,320.61,23.182,0.29912811387900357,point,48
126.0,4061.0,327.04,19.171,0.20790747330960857,point,48
3027.0,488.0,316.07,21.305,0.13910676156583632,point,48
819.0,31.0,317.69,16.387,0.13787900355871885,point,48
2955.0,3651.0,323.09,24.561,0.13200000000000003,point,48
3468.0,3573.0,322.32,25.525,0.10588256227758008,point,48
2638.0,3089.0,322.19,23.336,0.10175444839857652,point,48
2321.0,980.0,322.493238,12.166832,17.219200214228316,b'Galactic-Compact-Binary-NS'b'M15',47
2045.0,3453.0,327.9914,14.1148,4.108993258379709,b'Galactic-Compact-Binary-WD'b'LSPeg',47
1409.0,818.0,323.12,10.137,0.9022064056939502,point,47
2647.0,2870.0,326.13,14.77,0.5199644128113877,point,47
2338.0,2146.0,324.92,13.402,0.3967971530249111,point,47
3380.0,3885.0,327.54,17.287,0.2188967971530249,point,47
4003.0,1496.0,321.77,16.129,0.19225978647686834,point,47
38.0,3354.0,329.8,9.88,0.17493594306049823,point,47
4000.0,1497.0,321.78,16.123,0.1568505338078292,point,47
2800.0,2376.0,324.92,14.584,0.14037366548042704,point,47
2172.0,535.0,321.73,11.401,0.11793950177935944,point,47
1249.0,3510.0,328.92,12.528,0.11124911032028471,point,47
3042.0,2904.0,325.79,15.616,0.10939501779359431,point,47
2496.0,2409.0,325.31,13.994000000000002,0.10827402135231318,point,47
1981.0,39.0,320.9,10.495,0.10370106761565837,point,47
4075.0,622.0,319.86,15.352,0.10033096085409253,point,47
3186.0,2848.0,330.3,28.309,0.33443416370106765,point,46
3388.0,453.0,324.53,26.332,0.27893238434163703,point,46
1774.0,2830.0,331.75,25.346,0.22951957295373665,point,46
1741.0,2897.0,331.94,25.34,0.2240035587188612,point,46
2830.0,892.0,326.16,25.644,0.19358007117437726,point,46
2788.0,2611.0,330.17,27.255,0.17454092526690393,point,46
292.0,1476.0,330.2,20.98,0.165,point,46
4067.0,1451.0,326.04,28.744,0.13497508896797153,point,46
510.0,1269.0,333.5106,12.7031,4.043359323898636,b'Galactic-Compact-Binary-WD'b'RUPeg',45
3384.0,195.0,328.4,17.69,0.2404590747330961,point,45
2461.0,472.0,329.92,16.039,0.237508896797153,point,45
2071.0,589.0,330.55,15.337,0.20851601423487545,point,45
57.0,1687.0,334.83,12.133,0.18169395017793596,point,45
3001.0,2111.0,332.98,18.699,0.16666548042704626,point,45
1895.0,3234.0,336.51,17.38,0.12612811387900358,point,45
1377.0,3504.0,337.58,16.521,0.12586476868327404,point,45
3107.0,4019.0,337.14,20.624,0.10920996441281139,point,45
3524.0,541.0,329.01,18.311,0.10490391459074734,point,45
2414.0,2253.0,329.11,5.2643,0.3088505338078292,point,44
3709.0,1578.0,326.47,7.3233,0.26217437722419934,point,44
2751.0,1894.0,328.04,5.6278,0.211576512455516,point,44
186.0,843.0,328.27,-0.70734,0.18466192170818505,point,44
3670.0,1225.0,325.77,6.9059,0.17601423487544487,point,44
3912.0,4081.0,331.54,10.087,0.15770106761565836,point,44
689.0,2079.0,330.37,1.4993,0.1470213523131673,point,44
1372.0,2205.0,330.0,3.0421,0.11465480427046264,point,44
3726.0,1330.0,325.93,7.1227,0.11378647686832741,point,44
3123.0,1231.0,330.15,-2.7418,4.302491103202847,point,43
115.0,1939.0,334.48,-8.351,1.531897106227045,b'Galactic-Compact-Binary-WD'b'FOAqr',43
1893.0,305.0,329.36,-6.1752,0.2867508896797153,point,43
2516.0,3744.0,335.97,-1.642,0.2269928825622776,point,43
1759.0,1227.0,331.42,-5.5943,0.17164056939501782,point,43
454.0,3040.0,336.46,-6.5997,0.1528434163701068,point,43
2522.0,3757.0,335.99,-1.6186,0.13272241992882564,point,43
1909.0,2789.0,334.56,-3.8110000000000004,0.1302099644128114,point,43
2513.0,3735.0,335.95,-1.6580000000000001,0.12194306049822065,point,43
3845.0,1607.0,330.26,-0.88439,0.10960854092526692,point,43
1900.0,2787.0,334.56,-3.8302,0.10958007117437724,point,43
487.0,471.0,331.03,-8.9529,0.10355516014234875,point,43
1835.0,1309.0,331.52,-5.36,0.10151957295373666,point,43
1578.0,3019.0,340.07,8.0534,0.3247473309608541,point,42
3911.0,30.0,331.54,10.087,0.15770106761565836,point,42
3814.0,2069.0,335.94,11.837,0.14948754448398577,point,42
2187.0,3492.0,340.51,9.7643,0.10847330960854093,point,42
511.0,2532.0,343.825,-3.1778,4.101446299489405,b'Galactic-Compact-Binary-WD'b'AOPsc',41
2942.0,447.0,337.21,-0.022237,0.36099644128113884,point,41
2692.0,1218.0,339.05,0.16898,0.28036654804270467,point,41
2382.0,1125.0,339.14,-0.5651,0.16287544483985764,point,41
217.0,2147.0,343.29,-4.148,0.14979715302491103,point,41
1497.0,3396.0,344.72,-0.31591,0.1411743772241993,point,41
3238.0,1397.0,338.92,1.4772,0.13937722419928827,point,41
3440.0,1822.0,339.62,2.2941,0.12196441281138791,point,41
3905.0,2845.0,341.34,4.2105,0.1086405693950178,point,41
2698.0,107.0,336.72,-0.84515,0.10562277580071175,point,41
3318.0,1670.0,310.04,-0.8715700000000001,0.7146263345195729,point,40
351.0,3708.0,316.99,-5.2955,0.6812455516014235,point,40
666.0,3938.0,317.19,-4.4276,0.47594306049822066,point,40
2874.0,3299.0,313.87,-0.35661,0.3163523131672598,point,40
2274.0,1963.0,311.59,-2.8137,0.29940213523131676,point,40
579.0,1559.0,312.25,-6.747999999999999,0.2747188612099644,point,40
1013.0,2665.0,314.2,-4.8458,0.22478647686832742,point,40
2231.0,2113.0,311.94,-2.7695,0.19028825622775802,point,40
858.0,4084.0,317.33,-3.8932,0.13530960854092527,point,40
3397.0,1792.0,310.23,-0.5965,0.12528825622775802,point,40
3013.0,2632.0,312.34,-0.6583600000000001,0.11823131672597866,point,40
402.0,1666.0,312.63,-7.0246,0.11538434163701068,point,40
3262.0,404.0,311.0407,-10.7235,5.643480883878109,b'ExtraGalactic-AGN'b'Mrk509',39
2837.0,3503.0,318.03858,-8.826889999999997,1.6324687596429754,b'Galactic-Compact-Binary-WD'b'VYAqr',39
2629.0,3059.0,317.29,-9.6706,1.370284697508897,point,39
203.0,463.0,313.95,-17.115,1.107829181494662,point,39
3562.0,553.0,311.09,-9.9599,0.16586476868327402,point,39
166.0,475.0,314.01,-17.182000000000002,0.16467259786476868,point,39
1013.0,2119.0,316.8,-13.925,0.15493594306049824,point,39
1331.0,2307.0,316.9,-13.083,0.13388256227758008,point,39
111.0,162.0,313.37,-17.574,0.12922775800711744,point,39
1932.0,3537.0,318.97,-10.687,0.1291032028469751,point,39
3871.0,1869.0,313.62,-8.1432,0.11819928825622776,point,39
361.0,2430.0,318.09,-15.0,0.1127153024911032,point,39
1145.0,1196.0,314.67,-14.487,0.11238790035587189,point,39
3238.0,1596.0,318.47,2.5649,0.42875444839857657,point,38
3080.0,3553.0,322.72,4.0442,0.30211387900355874,point,38
1493.0,3009.0,323.05,0.22113,0.27961209964412814,point,38
1555.0,2734.0,322.42,0.095708,0.21852669039145908,point,38
3222.0,1599.0,318.49,2.5346,0.1924270462633452,point,38
1810.0,3804.0,324.42,1.6197,0.13602135231316725,point,38
3920.0,1862.0,318.39,4.2344,0.13579359430604981,point,38
1191.0,1144.0,319.42,-2.1396,0.13576156583629892,point,38
3235.0,1601.0,318.48,2.5642,0.12602135231316727,point,38
1793.0,1034.0,318.64,-0.98123,0.11512811387900355,point,38
3229.0,1628.0,318.55,2.5763,0.10355160142348754,point,38
3248.0,1595.0,318.46,2.5852,0.10040213523131673,point,38
1819.0,1269.0,322.9,-9.257,0.409252669039146,point,37
1643.0,195.0,320.78,-10.614,0.36615658362989334,point,37
12.0,779.0,323.57,-13.483,0.21992526690391462,point,37
3480.0,455.0,319.64,-6.5277,0.19948754448398578,point,37
31.0,739.0,323.46,-13.48,0.19583274021352315,point,37
674.0,761.0,322.9,-12.122,0.16375088967971532,point,37
401.0,3813.0,329.63,-9.8001,0.14193238434163702,point,37
877.0,1625.0,324.55,-10.894,0.13795017793594305,point,37
434.0,3361.0,328.65,-10.168,0.11465124555160143,point,37
853.0,316.0,321.78,-12.156,0.11377935943060499,point,37
850.0,2522.0,326.48,-10.105,0.11377580071174379,point,37
1216.0,178.0,321.14,-11.523,0.11305693950177936,point,37
3175.0,3185.0,325.65,-4.6325,0.11104982206405695,point,37
2301.0,3778.0,327.72,-5.8909,0.10694306049822065,point,37
997.0,456.0,341.24,-33.251,0.4693238434163702,point,36
255.0,1679.0,345.12,-33.744,0.3495053380782918,point,36
3362.0,2851.0,344.69,-26.155,0.33116014234875446,point,36
1279.0,1713.0,344.1,-31.566,0.2713736654804271,point,36
420.0,2641.0,347.33,-32.501,0.1972811387900356,point,36
480.0,3062.0,348.29,-31.97,0.17640925266903917,point,36
2511.0,82.0,338.84,-30.328000000000007,0.17439145907473308,point,36
3302.0,2993.0,345.08,-26.152,0.16413879003558718,point,36
3318.0,1873.0,342.43,-27.115,0.1613487544483986,point,36
3234.0,2978.0,345.12,-26.307,0.13504982206405697,point,36
1228.0,1227.0,342.95,-32.104,0.13455160142348754,point,36
842.0,3478.0,348.88,-30.816,0.13002491103202848,point,36
4067.0,859.0,339.31,-26.376,0.11356227758007117,point,36
33.0,2399.0,347.17,-33.534,0.11259074733096086,point,36
274.0,1495.0,349.5984,-42.3706,2.6173242272576305,b'ExtraGalactic-AGN'b'NGC7582',35
3159.0,897.0,344.41,-36.935,0.8396441281138791,point,35
287.0,1105.0,348.49,-42.731,0.6757651245551602,point,35
701.0,2291.0,351.19,-40.682,0.6730249110320285,point,35
1543.0,2787.0,351.35,-38.448,0.6345195729537366,point,35
287.0,1104.0,348.49,-42.732,0.6183629893238433,point,35
3757.0,2621.0,348.15,-34.074,0.2760533807829182,point,35
3680.0,1797.0,346.16,-35.02,0.251797153024911,point,35
2055.0,3627.0,352.81,-36.517,0.24243060498220642,point,35
3824.0,3941.0,351.3,-32.61,0.23792170818505337,point,35
342.0,1822.0,350.41,-41.897,0.22514590747330962,point,35
847.0,1835.0,349.76,-40.853,0.18825978647686833,point,35
3830.0,1753.0,345.88,-34.749,0.16502135231316728,point,35
2756.0,136.0,342.83,-38.453,0.15259430604982208,point,35
953.0,3112.0,353.01,-39.295,0.14747686832740214,point,35
2173.0,2176.0,348.94,-37.781,0.13817793594306052,point,35
3147.0,3503.0,351.08,-34.436,0.12774021352313167,point,35
2105.0,628.0,350.32,-26.986,1.5567259786476868,point,34
449.0,2642.0,356.92,-28.142,0.961779359430605,point,34
446.0,2646.0,356.93,-28.143,0.9577935943060498,point,34
1035.0,3428.0,357.92,-26.083,0.2862099644128114,point,34
2790.0,2392.0,353.48,-23.727,0.20519928825622777,point,34
2789.0,1494.0,351.49,-24.689,0.18308540925266906,point,34
438.0,2685.0,357.03,-28.114,0.16190035587188611,point,34
1393.0,2376.0,355.14,-26.557,0.13783274021352312,point,34
396.0,2660.0,357.03,-28.225,0.1034982206405694,point,34
394.0,2747.0,357.23,-28.131,0.10165480427046264,point,34
588.0,2824.0,357.15,-27.659,0.1011743772241993,point,34
3044.0,3028.0,359.7831,-30.628,1.6347882338911075,b'ExtraGalactic-AGN'b'QSOB2356-309',33
1602.0,1927.0,359.25,-34.759,0.6132028469750888,point,33
3206.0,2065.0,357.35,-31.434,0.2701494661921708,point,33
3187.0,2932.0,359.37,-30.461,0.2613416370106762,point,33
