x,y,ra,dec,flux/mCrab,kind,cmosnum
1946.0,2858.0,190.42,-1.4521,1.0627402135231319,point,48
469.0,3809.0,191.65,2.3653,0.6626334519572955,point,48
1218.0,707.0,194.84,-4.1923,0.6079003558718861,point,48
597.0,1574.0,194.67,-1.7582,0.5817437722419931,point,48
607.0,1579.0,194.65,-1.7646,0.2529217081850534,point,48
1434.0,543.0,194.7,-4.7961,0.2403843416370107,point,48
2715.0,2150.0,190.08,-3.8232,0.14190391459074733,point,48
2557.0,746.0,192.41,-6.077000000000001,0.13176512455516015,point,48
2108.0,1644.0,191.9,-3.8363,0.12561209964412812,point,48
455.0,1029.0,195.71,-2.5115,0.113711743772242,point,48
546.0,523.0,196.29,-3.5358,0.10908185053380783,point,48
375.0,57.0,197.27,-4.1027,0.10013167259786478,point,48
382.0,3007.0,200.19,7.025,0.4420996441281139,point,47
3485.0,824.0,197.87,-1.3386,0.4195729537366548,point,47
3138.0,2483.0,196.07,2.0947,0.3791459074733097,point,47
3272.0,125.0,199.26,-2.2607,0.26698932384341634,point,47
2331.0,2816.0,197.01,3.8567,0.24933096085409254,point,47
3993.0,2988.0,193.83,1.7389,0.21340213523131674,point,47
1673.0,1275.0,200.42,2.089,0.16090035587188614,point,47
848.0,2055.0,200.75,4.6666,0.14709252669039147,point,47
1801.0,326.0,201.57,0.22355,0.14518861209964412,point,47
663.0,4015.0,198.22,8.3932,0.1319608540925267,point,47
2341.0,2760.0,197.08,3.7446,0.1301708185053381,point,47
746.0,474.0,203.22,2.0129,0.12046975088967973,point,47
3646.0,3668.0,193.45,3.4395,0.10973309608540925,point,47
1782.0,1621.0,199.73,2.5439,0.1021779359430605,point,47
2024.0,840.0,187.2779154,2.0523883,25.069340869845103,b'ExtraGalactic-AGN'b'3C273',46
1974.0,2038.0,185.5939567,4.2210489,0.7687602879644937,b'ExtraGalactic-AGN'b'4C4.42',46
2519.0,2180.0,184.43,3.6628,0.4404982206405694,point,46
696.0,87.0,190.71,2.6882,0.42153024911032033,point,46
298.0,2780.0,187.44,7.9908,0.3442740213523132,point,46
2323.0,1451.0,185.85,2.6781,0.23715658362989325,point,46
4028.0,2793.0,180.89,2.4945,0.20902135231316726,point,46
4056.0,3300.0,180.09,3.3335,0.20155871886121,point,46
1541.0,3057.0,184.84,6.6441,0.19291103202846974,point,46
1633.0,3647.0,183.8,7.535,0.1699608540925267,point,46
2764.0,1471.0,185.05,2.0618,0.16862633451957296,point,46
4046.0,3301.0,180.11,3.3497,0.16380782918149467,point,46
265.0,3157.0,186.94,8.6968,0.1601387900355872,point,46
2361.0,2820.0,183.75,5.0145,0.12187544483985767,point,46
1284.0,3711.0,184.32,8.1631,0.12177580071174378,point,46
2646.0,3274.0,182.58,5.3838,0.11777935943060498,point,46
3948.0,251.0,184.79,-1.8058,0.11259786476868328,point,46
1685.0,1872.0,186.35,4.3578,0.11102846975088969,point,46
2345.0,3352.0,182.99,5.9668,0.11009964412811389,point,46
593.0,2133.0,195.2,12.373,0.8436654804270464,point,45
48.0,50.0,199.19,9.4257,0.6035231316725979,point,45
3036.0,4091.0,187.87,12.265,0.5237366548042706,point,45
942.0,147.0,197.45,8.3303,0.3432669039145908,point,45
3051.0,4077.0,187.86,12.218,0.3362419928825623,point,45
3004.0,4070.0,187.96,12.275,0.29373665480427047,point,45
3020.0,4054.0,187.96,12.225,0.272644128113879,point,45
3063.0,4059.0,187.87,12.17,0.21139145907473308,point,45
3113.0,4078.0,187.75,12.128,0.20769750889679717,point,45
2650.0,3510.0,189.43,11.819,0.20640569395017797,point,45
3044.0,880.0,192.62,6.6096,0.20536654804270463,point,45
2235.0,3012.0,190.92,11.553,0.2013487544483986,point,45
3108.0,1101.0,192.18,6.9073,0.20124199288256228,point,45
2953.0,4085.0,188.03,12.376,0.17476868327402137,point,45
3575.0,3572.0,187.69,10.565,0.1732846975088968,point,45
605.0,195.0,197.98,8.8957,0.16309252669039145,point,45
3047.0,4067.0,187.89,12.206,0.15036298932384343,point,45
3801.0,2877.0,188.33,9.0199,0.12995017793594307,point,45
