x,y,ra,dec,flux/mCrab,kind,cmosnum
2829.0,2479.0,116.1674,3.5525,25.772580817178763,b'Galactic-Star'b'YZCMi',48
2428.0,3324.0,114.83,5.2257,2.9343060498220646,point,48
467.0,1886.0,119.79,7.8089,1.2893950177935942,point,48
2610.0,1818.0,117.75,3.339,0.3983985765124555,point,48
1836.0,3960.0,114.1,7.0771,0.17123487544483987,point,48
2897.0,3185.0,114.64,4.1208,0.15468683274021353,point,48
520.0,3280.0,116.84,9.1034,0.14368683274021352,point,48
3849.0,2637.0,114.82,1.6156,0.13987544483985764,point,48
2033.0,3011.0,115.87,5.7269,0.1279679715302491,point,48
639.0,3791.0,115.66,9.368,0.11722064056939502,point,48
1654.0,1648.0,119.07,5.1323,0.11527758007117439,point,48
2127.0,768.0,120.4,3.2698,0.11225266903914591,point,48
2202.0,3977.0,117.82,14.739,1.985693950177936,point,47
1247.0,3550.0,119.72,16.276,0.36277580071174376,point,47
2358.0,2918.0,119.9,13.357,0.26589323843416374,point,47
1219.0,2684.0,121.6,15.454,0.22636654804270462,point,47
874.0,2005.0,123.41,15.455,0.1523807829181495,point,47
1502.0,2390.0,121.92,14.571,0.12589323843416372,point,47
3547.0,2230.0,120.11,10.221,0.12499288256227759,point,47
2813.0,1952.0,121.45,11.438,0.10936298932384342,point,47
2963.0,2671.0,119.79,11.865,0.10890391459074733,point,47
875.0,2081.0,123.24,15.531,0.10465836298932385,point,47
853.0,2184.0,123.05,15.683,0.10389679715302491,point,47
1697.0,799.0,112.32,8.2505,0.2645266903914591,point,46
3716.0,4020.0,103.64,7.0574,0.192864768683274,point,46
1177.0,1326.0,111.72,9.8374,0.13188256227758008,point,46
2602.0,3685.0,105.37,9.0795,0.13167259786476868,point,46
2450.0,3375.0,106.17,9.1119,0.11428825622775803,point,46
618.0,3375.0,111.93,21.448,0.4004982206405695,point,45
2640.0,2019.0,112.84,15.944,0.38946619217081857,point,45
2945.0,1458.0,113.74,14.765999999999998,0.3676156583629893,point,45
1200.0,3559.0,110.93,20.416,0.26018149466192175,point,45
3355.0,3567.0,108.79,15.929,0.2287366548042705,point,45
2562.0,3572.0,109.55,17.588,0.19556227758007116,point,45
3588.0,3799.0,108.07,15.658,0.14041637010676158,point,45
1110.0,431.0,117.85,17.512999999999998,0.11054448398576512,point,45
3023.0,3651.0,122.06,21.104,0.5216725978647687,point,44
2510.0,1192.0,127.91,19.394,0.43362989323843415,point,44
3548.0,3962.0,120.79,20.374,0.25051957295373667,point,44
2418.0,181.0,130.12,18.405,0.2390391459074733,point,44
3815.0,327.0,128.13,15.828,0.1991708185053381,point,44
3775.0,2233.0,124.21,18.048,0.17044128113879004,point,44
813.0,2749.0,126.66,24.54,0.16366192170818505,point,44
480.0,1931.0,128.86,24.261,0.1549252669039146,point,44
102.0,1837.0,129.55,24.893,0.11737722419928827,point,44
225.0,42.0,133.2,22.511,0.10320284697508898,point,44
2810.0,3313.0,128.07,29.322,0.522135231316726,point,43
37.0,3311.0,131.93,34.751999999999995,0.3359395017793595,point,43
3280.0,3619.0,126.77,28.737,0.312491103202847,point,43
2280.0,278.0,135.48,26.687,0.29304626334519573,point,43
447.0,2751.0,132.63,33.284,0.2637046263345196,point,43
3562.0,1209.0,131.72,25.37,0.21774021352313166,point,43
253.0,729.0,137.47,31.1,0.171288256227758,point,43
2561.0,3854.0,127.16,30.431,0.1429288256227758,point,43
876.0,515.0,137.01,29.651,0.12783985765124556,point,43
1043.0,3293.0,115.83,28.885,5.401423487544485,point,42
3273.0,964.0,118.77183,22.00142,0.920418939265356,b'Galactic-Compact-Binary-WD'b'UGem',42
3485.0,2149.0,115.9,22.715,0.37683274021352314,point,42
894.0,3061.0,116.54,28.974,0.3008113879003559,point,42
3182.0,2847.0,114.62,24.004,0.2181387900355872,point,42
3301.0,3778.0,112.37,24.606,0.18399288256227758,point,42
1379.0,2436.0,117.48,27.365,0.15104270462633454,point,42
1212.0,276.0,122.61,25.511,0.1302419928825623,point,42
443.0,2520.0,118.33,29.381,0.11871530249110321,point,42
1684.0,1985.0,118.19,26.291,0.1124982206405694,point,42
168.0,765.0,122.74,28.141,0.1119572953736655,point,42
