x,y,ra,dec,flux/mCrab,kind,cmosnum
3352.0,1773.0,40.857,-37.929,1.1495017793594309,point,48
3788.0,1388.0,42.033,-36.982,0.4211032028469751,point,48
2018.0,3039.0,37.064,-40.954,0.299220640569395,point,48
2924.0,3922.0,39.95,-42.89100000000001,0.2544270462633452,point,48
2895.0,2935.0,39.705,-40.645,0.22994306049822064,point,48
2885.0,929.0,39.391,-36.058,0.15204982206405696,point,48
36.0,3843.0,30.96,-42.726000000000006,0.1441708185053381,point,48
1817.0,3454.0,36.474,-41.912,0.13401067615658366,point,48
664.0,462.0,33.131,-35.06,0.11119928825622775,point,48
2331.0,968.0,37.827,-36.195,0.10328113879003559,point,48
99.0,2393.0,19.379,-38.441,0.5178647686832741,point,47
1573.0,736.0,24.223000000000006,-35.17,0.2720604982206406,point,47
343.0,1932.0,20.294,-37.492,0.20572241992882562,point,47
154.0,242.0,20.523000000000003,-33.619,0.19124911032028472,point,47
2571.0,2480.0,26.551,-39.384,0.13402135231316725,point,47
389.0,340.0,21.117,-33.918,0.12402135231316727,point,47
1263.0,3151.0,22.438,-40.564,0.1221708185053381,point,47
3325.0,2151.0,28.844,-38.772,0.1097508896797153,point,47
2924.0,1049.0,27.923,-36.187,0.10882562277580073,point,47
2537.0,3910.0,39.584,-52.192,1.6334163701067614,point,46
598.0,4004.0,32.343,-52.489,0.4326690391459075,point,46
2868.0,3323.0,40.636,-50.8,0.2767295373665481,point,46
215.0,3401.0,31.013,-51.082,0.2323914590747331,point,46
2443.0,3841.0,39.216,-52.05,0.20610320284697511,point,46
2301.0,463.0,38.092,-44.351000000000006,0.2031494661921708,point,46
95.0,921.0,30.981,-45.413,0.20140569395017796,point,46
1850.0,594.0,36.662,-44.688,0.14368327402135234,point,46
3329.0,263.0,41.306,-43.737,0.12827402135231317,point,46
2294.0,460.0,38.069,-44.345,0.10804982206405694,point,46
3677.0,3556.0,43.637,-51.139,0.10791814946619217,point,46
101.0,4067.0,30.478,-52.583,0.10086832740213524,point,46
2171.0,174.0,37.63800000000001,-43.70399999999999,0.10074733096085411,point,46
3762.0,3663.0,28.987,-51.609,0.9130960854092527,point,45
364.0,2321.0,17.793,-47.462,0.26666903914590745,point,45
2895.0,1690.0,26.556,-46.948,0.25197153024911034,point,45
2048.0,2930.0,23.137,-49.527,0.24641281138790036,point,45
193.0,96.0,18.74,-42.413,0.1646690391459075,point,45
758.0,755.0,20.079,-44.131,0.16236298932384344,point,45
1657.0,3807.0,21.254,-51.365,0.1597081850533808,point,45
3722.0,1812.0,29.293000000000006,-47.386,0.14797508896797154,point,45
3537.0,3996.0,28.065,-52.328,0.1061743772241993,point,45
3454.0,2090.0,28.318,-47.975,0.10406049822064058,point,45
139.0,1684.0,17.52,-45.929,0.10283985765124556,point,45
1538.0,565.0,13.324000000000002,-32.999,1.4532384341637012,point,44
2342.0,1757.0,14.657,-36.101,0.4065480427046266,point,44
3714.0,3341.0,17.485,-40.346,0.2673594306049822,point,44
1031.0,593.0,11.972,-32.757,0.1921743772241993,point,44
1004.0,3119.0,9.9,-38.284,0.18450533807829184,point,44
641.0,1578.0,10.185,-34.669000000000004,0.1514982206405694,point,44
2800.0,940.0,16.444000000000006,-34.531,0.12744483985765126,point,44
3698.0,3888.0,17.079,-41.555,0.11283274021352313,point,44
3823.0,2424.0,18.37,-38.35,0.11207473309608541,point,44
2910.0,23.0,17.294,-32.547,0.10871886120996441,point,44
3908.0,3486.0,17.963,-40.761,0.10788612099644129,point,44
529.0,1210.0,359.7831,-30.628,21.843131867236995,b'ExtraGalactic-AGN'b'QSOB2356-309',43
1049.0,2950.0,359.25,-34.759,0.6132028469750888,point,43
357.0,1203.0,359.37,-30.461,0.2613416370106762,point,43
1315.0,59.0,2.8292,-28.853,0.25812099644128117,point,43
3094.0,1860.0,5.6409,-34.123000000000005,0.22112811387900355,point,43
32.0,3990.0,355.48,-35.977,0.19922419928825624,point,43
120.0,2610.0,357.28,-33.197,0.19740213523131678,point,43
3326.0,1055.0,6.9598,-32.555,0.18380427046263348,point,43
1818.0,580.0,3.5796,-30.371,0.16972953736654806,point,43
3014.0,1910.0,5.3873,-34.17,0.14100000000000001,point,43
3272.0,371.0,7.4077,-31.035,0.13654448398576513,point,43
3199.0,1326.0,6.3952,-33.048,0.13424199288256228,point,43
1797.0,2629.0,1.5196,-34.73,0.1047437722419929,point,43
1823.0,584.0,3.5884,-30.384,0.10401423487544485,point,43
2192.0,944.0,4.1763,-31.449,0.10061565836298933,point,43
1605.0,3394.0,7.6069,-48.212,1.056085409252669,point,42
685.0,2729.0,5.4056,-46.09,0.47035587188612105,point,42
845.0,2397.0,6.2602,-45.495,0.42697508896797154,point,42
1032.0,2574.0,6.6514,-46.018,0.401743772241993,point,42
3111.0,2691.0,13.218,-47.62300000000001,0.2805907473309609,point,42
2597.0,2793.0,11.44,-47.55,0.22161921708185056,point,42
1828.0,2418.0,9.3145,-46.236,0.17091459074733098,point,42
2152.0,3642.0,9.156,-49.13,0.1616405693950178,point,42
2251.0,2653.0,10.444,-47.026,0.13605338078291815,point,42
3535.0,3636.0,13.858,-49.947,0.1262135231316726,point,42
474.0,648.0,6.9299,-41.437,0.1184626334519573,point,42
2560.0,1629.0,12.322,-44.953,0.11433451957295374,point,42
1942.0,3188.0,8.9217,-47.997,0.10335943060498222,point,42
3284.0,3462.0,13.148,-49.427,0.10116725978647687,point,42
1549.0,2489.0,356.18,-42.722,0.11045195729537367,point,41
481.0,2759.0,352.86,-42.159,0.10107829181494662,point,41
622.0,497.0,16.410999999999998,-14.269,0.81067615658363,point,40
3764.0,576.0,23.601,-16.119,0.6629181494661922,point,40
1172.0,3794.0,15.677,-21.878,0.4909608540925267,point,40
1524.0,529.0,18.458,-14.845,0.46701067615658365,point,40
3765.0,3078.0,22.295,-21.701,0.38537366548042706,point,40
