x,y,ra,dec,flux/mCrab,kind,cmosnum
3516.0,1526.0,207.87,-18.227,0.5228825622775801,point,48
109.0,3094.0,202.81,-25.402,0.4763701067615658,point,48
3795.0,2550.0,209.8,-19.835,0.1664982206405694,point,48
804.0,2433.0,203.43,-23.292,0.11570818505338079,point,48
746.0,3417.0,204.6,-25.277,0.11267259786476869,point,48
86.0,2726.0,193.102083,-29.249167,11.791765767156075,b'Galactic-Compact-Binary-WD'b'EXHya',47
763.0,1941.0,193.73,-26.949,0.5326690391459075,point,47
261.0,3379.0,194.3,-30.392,0.2905053380782918,point,47
300.0,2723.0,193.6,-29.022,0.2776120996441281,point,47
2080.0,1303.0,195.93,-24.248,0.2654697508896797,point,47
284.0,2816.0,193.67,-29.228,0.2636548042704626,point,47
301.0,2717.0,193.59,-29.01,0.2490996441281139,point,47
3637.0,1629.0,199.73,-23.17,0.2306797153024911,point,47
286.0,3377.0,194.36,-30.361,0.22464056939501778,point,47
419.0,2498.0,193.6,-28.442,0.1928149466192171,point,47
3457.0,3517.0,201.75,-27.101,0.17286120996441282,point,47
3110.0,2550.0,199.74,-25.598000000000006,0.15551957295373664,point,47
270.0,3375.0,194.32,-30.375,0.1392811387900356,point,47
138.0,3283.0,193.89,-30.326,0.13439501779359433,point,47
273.0,3361.0,194.31,-30.343000000000004,0.13130604982206406,point,47
3979.0,2684.0,201.8,-24.857,0.12108540925266904,point,47
300.0,3370.0,194.38,-30.334,0.11941637010676157,point,47
239.0,3413.0,194.29,-30.484,0.11901067615658363,point,47
300.0,2709.0,193.58,-28.992,0.11719572953736655,point,47
4024.0,2989.0,202.29,-25.402,0.11322775800711744,point,47
3439.0,2900.0,200.91,-25.911,0.11268683274021353,point,47
59.0,3724.0,194.25,-31.298,0.10629537366548043,point,47
296.0,2735.0,193.6,-29.051,0.10394661921708184,point,47
1463.0,1392.0,194.67,-25.093000000000004,0.103644128113879,point,47
2709.0,1613.0,197.69,-24.181,0.10201779359430604,point,47
2792.0,2198.0,198.6,-25.256,0.10054448398576513,point,47
445.0,1751.0,207.33025,-30.309444,6.710725700146018,b'ExtraGalactic-AGN'b'IC4329A',46
3725.0,2108.0,214.84,-26.644,0.8780782918149467,point,46
2693.0,1552.0,211.87,-27.015,0.6350177935943061,point,46
2692.0,1554.0,211.87,-27.022,0.5376156583629893,point,46
760.0,2669.0,209.39,-31.652,0.2275658362989324,point,46
2412.0,2473.0,212.68,-29.104,0.2062170818505338,point,46
2946.0,398.0,210.7,-24.531,0.13184341637010677,point,46
2027.0,4042.0,214.33,-32.512,0.11031316725978649,point,46
2435.0,1219.0,210.83,-26.737,0.10982918149466192,point,46
3860.0,1528.0,214.23,-25.4,0.1009964412811388,point,46
2549.0,2554.0,203.9742,-34.2955,3.9984169959722116,b'ExtraGalactic-AGN'b'MCG-06-30-15',45
3778.0,2584.0,206.86,-32.847,1.8852669039145913,point,45
1056.0,1031.0,198.32,-32.986999999999995,1.4634163701067617,point,45
2555.0,1135.0,201.99,-31.504,0.9436298932384343,point,45
3595.0,2567.0,206.42,-33.042,0.43903914590747334,point,45
2968.0,1465.0,203.4,-31.668000000000006,0.3925266903914591,point,45
3750.0,2635.0,206.88,-32.98,0.3135800711743772,point,45
3805.0,2533.0,206.85,-32.716,0.236846975088968,point,45
