x,y,ra,dec,flux/mCrab,kind,cmosnum
2285.0,878.0,337.21,-0.022237,0.36099644128113884,point,48
1476.0,902.0,339.05,0.16898,0.28036654804270467,point,48
2878.0,210.0,335.97,-1.642,0.2269928825622776,point,48
1459.0,579.0,339.14,-0.5651,0.16287544483985764,point,48
1491.0,1476.0,338.92,1.4772,0.13937722419928827,point,48
2868.0,220.0,335.99,-1.6186,0.13272241992882564,point,48
1160.0,1810.0,339.62,2.2941,0.12196441281138791,point,48
2886.0,204.0,335.95,-1.6580000000000001,0.12194306049822065,point,48
354.0,2592.0,341.34,4.2105,0.1086405693950178,point,48
2523.0,534.0,336.72,-0.84515,0.10562277580071175,point,48
1433.0,1717.0,348.349,2.67556,2.693951531643717,b'Galactic-Star'b'SZPsc',47
2070.0,2578.0,346.76,4.5492,0.36028469750889686,point,47
3178.0,3035.0,344.15,5.4223,0.291220640569395,point,47
895.0,617.0,349.74,0.24376,0.25769039145907474,point,47
3499.0,3958.0,343.27,7.471,0.1780640569395018,point,47
2818.0,2895.0,345.0,5.1608,0.15754092526690391,point,47
2649.0,3594.0,345.28,6.7793,0.15362277580071176,point,47
2248.0,3458.0,346.22,6.5328,0.14351245551601424,point,47
3101.0,515.0,344.72,-0.31591,0.1411743772241993,point,47
2661.0,3588.0,345.25,6.7656,0.13008185053380786,point,47
1605.0,2149.0,347.89,3.6388,0.12249822064056941,point,47
782.0,219.0,340.07,8.0534,0.3247473309608541,point,46
2875.0,2192.0,334.83,12.133,0.18169395017793596,point,46
331.0,2581.0,340.7,13.515,0.15013167259786478,point,46
2415.0,2019.0,335.94,11.837,0.14948754448398577,point,46
1540.0,3998.0,337.58,16.521,0.12586476868327404,point,46
537.0,952.0,340.51,9.7643,0.10847330960854093,point,46
1339.0,1199.0,348.09,10.784,3.483202846975089,point,45
3160.0,3648.0,343.4906163,16.1482111,2.844413209215715,b'ExtraGalactic-AGN'b'3C454.3',45
3237.0,3959.0,343.26,16.843,2.238825622775801,point,45
2360.0,415.0,345.8153,8.8737,1.156410897043141,b'ExtraGalactic-AGN'b'NGC7469',45
3.0,3766.0,350.98,16.767,0.482491103202847,point,45
1520.0,2800.0,347.49,14.428,0.3300604982206406,point,45
3697.0,1384.0,342.58,10.902,0.28955160142348757,point,45
1677.0,4013.0,346.97,17.176,0.25856227758007116,point,45
1197.0,3983.0,348.12,17.16,0.23617793594306052,point,45
3472.0,1070.0,343.15,10.219,0.2280427046263345,point,45
9.0,3752.0,350.97,16.734,0.22754804270462634,point,45
1936.0,2026.0,346.6,12.609000000000002,0.19047330960854095,point,45
2153.0,818.0,346.24,9.8204,0.1718505338078292,point,45
1466.0,923.0,347.83,10.139,0.13743772241992885,point,45
3766.0,1434.0,342.42,11.004,0.11945195729537367,point,45
3388.0,3122.0,343.03,14.914,0.11707473309608542,point,45
1777.0,3731.0,346.77,16.524,0.10935943060498221,point,45
1359.0,3068.0,357.71,6.1529,0.3159572953736655,point,44
3139.0,1133.0,353.75,1.6053,0.23764056939501782,point,44
348.0,2710.0,0.050089,5.3881,0.19434163701067617,point,44
3879.0,2579.0,351.95,4.8568,0.13417437722419928,point,44
124.0,1813.0,0.6108399999999999,3.3514,0.1335373665480427,point,44
1476.0,1198.0,357.56,1.8627,0.12017081850533808,point,44
2868.0,541.0,354.41,0.27088,0.11770106761565836,point,44
2547.0,2872.0,354.99,5.6274,0.10322419928825623,point,44
198.0,3988.0,9.747,8.4792,0.4258007117437722,point,43
3022.0,2769.0,3.29,5.5972,0.2850711743772242,point,43
922.0,3328.0,8.1014,6.9583,0.2761423487544484,point,43
900.0,3561.0,8.1441,7.4916,0.18853380782918153,point,43
2291.0,987.0,5.045,1.5504,0.18345195729537367,point,43
3526.0,3227.0,2.1099,6.6192,0.15271886120996442,point,43
1893.0,2358.0,5.9034,4.7071,0.1506405693950178,point,43
509.0,3620.0,9.0413,7.6354,0.14503914590747333,point,43
3859.0,1236.0,1.4486,2.0515,0.13165480427046264,point,43
2334.0,1887.0,4.9093,3.6103,0.12092170818505338,point,43
4074.0,1245.0,0.95961,2.0625,0.11762989323843417,point,43
2127.0,310.0,5.4473,0.0095518,0.11158718861209965,point,43
4019.0,3767.0,350.98,16.767,0.482491103202847,point,42
1956.0,343.0,356.24,9.1971,0.48245551601423486,point,42
1952.0,346.0,356.24,9.2039,0.44430604982206406,point,42
4026.0,3753.0,350.97,16.734,0.22754804270462634,point,42
4028.0,2839.0,351.1,14.656,0.21686476868327403,point,42
3695.0,3150.0,351.84,15.411,0.1957544483985765,point,42
4015.0,2830.0,351.13,14.636,0.18185765124555162,point,42
2360.0,552.0,355.28,9.6344,0.1660996441281139,point,42
503.0,2132.0,359.48,13.405,0.1526370106761566,point,42
590.0,2970.0,359.22,15.315,0.1274661921708185,point,42
1987.0,322.0,356.17,9.1471,0.11474377224199288,point,42
766.0,1240.0,358.92,11.348,0.10383629893238434,point,42
3031.0,2606.0,3.1225,14.566,0.67355871886121,point,41
3265.0,1040.0,2.6302,10.975,0.3638078291814946,point,41
1261.0,2030.0,7.3076,13.269,0.3438967971530249,point,41
131.0,894.0,9.9255,10.654000000000002,0.3030925266903915,point,41
