x,y,ra,dec,flux/mCrab,kind,cmosnum
597.0,4084.0,118.06,-34.707,1.1900355871886124,point,48
3914.0,2529.0,128.24,-34.634,0.9994306049822065,point,48
2709.0,3659.0,123.9,-35.938,0.6071530249110321,point,48
3228.0,2684.0,126.32,-34.367,0.5698220640569396,point,48
1543.0,3791.0,120.78,-35.082,0.48565836298932386,point,48
2940.0,1527.0,126.82,-31.67,0.48459074733096097,point,48
1604.0,1911.0,123.12,-31.249,0.4755871886120998,point,48
1835.0,1651.0,123.97,-30.924,0.33178647686832746,point,48
1740.0,334.0,125.14,-28.083,0.2809288256227758,point,48
3333.0,1424.0,127.9,-31.794,0.27515302491103205,point,48
2177.0,3976.0,122.16,-36.086,0.2146014234875445,point,48
2438.0,1110.0,126.02,-30.343000000000004,0.2101138790035587,point,48
2309.0,3004.0,123.64,-34.197,0.20090391459074736,point,48
1266.0,4069.0,119.74,-35.37,0.19701067615658363,point,48
3538.0,830.0,129.0,-30.707,0.17713523131672598,point,48
3412.0,2359.0,127.14,-33.843,0.16127402135231317,point,48
3174.0,621.0,128.31,-29.956,0.12741637010676157,point,48
2844.0,1097.0,127.03,-30.677,0.1091423487544484,point,48
951.0,1833.0,112.2232,-26.108,6.15912264109314,b'Galactic-Compact-Binary-Pulsar'b'4U0728-25',47
1851.0,3403.0,112.21,-30.25,2.164128113879004,point,47
853.0,2740.0,110.83,-27.789,1.2693238434163703,point,47
849.0,565.0,113.58,-23.473000000000006,0.6498576512455516,point,47
3521.0,2126.0,117.7,-29.519,0.4937366548042705,point,47
2111.0,1016.0,115.81,-25.763,0.32003914590747334,point,47
127.0,2399.0,109.68,-26.269,0.29085765124555163,point,47
2555.0,2649.0,114.81,-29.536,0.2882064056939502,point,47
3781.0,1328.0,119.25,-28.161,0.19005693950177938,point,47
719.0,4051.0,108.77,-30.193,0.1844697508896797,point,47
2838.0,3827.0,113.95,-32.205,0.18397508896797152,point,47
2186.0,576.0,116.51,-24.958,0.1824270462633452,point,47
313.0,2529.0,109.92,-26.741,0.15518149466192172,point,47
2312.0,279.0,117.14,-24.493,0.14975088967971534,point,47
479.0,2504.0,110.32,-26.888,0.12333807829181495,point,47
1746.0,4055.0,111.1,-31.415,0.10496441281138791,point,47
2503.0,1648.0,120.9,-40.022,1.798505338078292,point,46
2652.0,920.0,122.2,-38.65,0.6145907473309609,point,46
1982.0,1262.0,120.0,-38.711,0.5909252669039147,point,46
2961.0,2088.0,121.6,-41.37600000000001,0.5305693950177937,point,46
1968.0,1293.0,119.92,-38.76,0.4677224199288256,point,46
4083.0,496.0,126.54,-39.033,0.4046975088967972,point,46
2088.0,3522.0,117.21,-43.447,0.3583629893238435,point,46
3033.0,3513.0,119.9,-44.396,0.2900284697508897,point,46
852.0,2070.0,115.95,-39.185,0.2785978647686833,point,46
3781.0,1633.0,124.44,-41.177,0.24901423487544483,point,46
3045.0,3517.0,119.93,-44.415,0.22384697508896798,point,46
3042.0,3507.0,119.94,-44.393,0.21684697508896797,point,46
