x,y,ra,dec,flux/mCrab,kind,cmosnum
3724.0,3237.0,283.28,-50.179,0.7905338078291815,point,48
1069.0,1346.0,289.43,-44.006,0.4017081850533808,point,48
2693.0,4044.0,280.59,-47.761,0.32603202846975093,point,48
346.0,2022.0,287.21,-42.427,0.32182562277580073,point,48
3141.0,2309.0,286.53,-48.842,0.25451601423487547,point,48
651.0,696.0,291.38,-42.94600000000001,0.1948612099644128,point,48
2651.0,17.0,294.24,-47.332,0.14443416370106762,point,48
1270.0,1510.0,288.95,-44.487,0.1270747330960854,point,48
3313.0,2115.0,287.23,-49.222,0.12400711743772243,point,48
3206.0,3004.0,284.12,-49.004,0.12332740213523133,point,48
127.0,3917.0,281.37,-41.925,0.11789679715302492,point,48
2626.0,1446.0,289.42,-47.578,0.1176049822064057,point,48
2056.0,1960.0,287.6,-46.332,0.10398576512455515,point,48
3366.0,2537.0,285.75,-49.365,0.10258718861209964,point,48
2441.0,3011.0,284.15,-37.909,2.912597864768683,point,47
2703.0,1161.0,289.55,-38.385,0.8103558718861211,point,47
1238.0,783.0,290.37,-34.984,0.5278647686832741,point,47
2424.0,3963.0,281.39,-37.84,0.24589323843416372,point,47
1350.0,157.0,292.13,-35.134,0.24205338078291816,point,47
3543.0,3747.0,281.94,-40.406,0.2263594306049822,point,47
2268.0,3371.0,283.11,-37.509,0.15822064056939505,point,47
1680.0,3317.0,283.28,-36.165,0.15656227758007119,point,47
2509.0,1220.0,289.35,-37.949,0.144355871886121,point,47
2234.0,4060.0,281.13,-37.4,0.14377580071174378,point,47
2425.0,3971.0,281.37,-37.841,0.1358576512455516,point,47
1882.0,3872.0,281.69,-36.606,0.1169288256227758,point,47
902.0,2570.0,285.36,-34.378,0.11212099644128114,point,47
3104.0,2062.0,286.96,-39.395,0.10933807829181495,point,47
107.0,3953.0,281.59,-32.555,0.1051779359430605,point,47
214.0,2809.0,284.69,-32.814,0.10197153024911032,point,47
112.0,3689.0,269.65,-40.988,0.2595551601423488,point,46
3921.0,2418.0,271.75,-50.04600000000001,0.24494306049822065,point,46
3048.0,2189.0,272.97,-48.146,0.18647330960854094,point,46
