x,y,ra,dec,flux/mCrab,kind,cmosnum
3185.0,1865.0,212.28,-45.286,6.209608540925267,point,48
3892.0,3242.0,215.45,-48.073,0.40277580071174374,point,48
1212.0,2400.0,206.03,-47.091,0.3117722419928826,point,48
1215.0,2405.0,206.04,-47.101000000000006,0.2645658362989324,point,48
2249.0,2833.0,209.69,-47.806,0.23541637010676159,point,48
2252.0,385.0,208.66,-42.249,0.23334519572953738,point,48
14.0,3226.0,202.13,-49.151,0.21373309608540925,point,48
971.0,1772.0,205.06,-45.70399999999999,0.18616014234875447,point,48
3987.0,437.0,213.95,-41.754,0.17228825622775804,point,48
631.0,191.0,203.63,-42.158,0.16098932384341638,point,48
3386.0,3976.0,214.24,-49.947,0.15623487544483985,point,48
1870.0,2313.0,208.2,-46.735,0.15390035587188614,point,48
955.0,2145.0,205.1,-46.559,0.15070462633451956,point,48
2016.0,1227.0,208.25,-44.224,0.14644128113879004,point,48
1173.0,2198.0,205.84,-46.637,0.14327402135231318,point,48
1397.0,3270.0,206.95,-49.03100000000001,0.1367224199288256,point,48
3482.0,803.0,212.63,-42.779,0.13140569395017795,point,48
2621.0,271.0,209.75,-41.882,0.1270391459074733,point,48
3228.0,1587.0,212.26,-44.642,0.12604270462633452,point,48
1814.0,4081.0,208.75,-50.761,0.1232491103202847,point,48
3844.0,3116.0,215.21,-47.81399999999999,0.12302846975088969,point,48
2243.0,2848.0,209.68,-47.841,0.11995729537366549,point,48
1245.0,3277.0,206.43,-49.08,0.11471174377224201,point,48
2014.0,3380.0,209.14,-49.117,0.1118932384341637,point,48
1763.0,1473.0,207.53,-44.849,0.11166903914590749,point,48
1793.0,3828.0,208.56,-50.19600000000001,0.10877580071174378,point,48
1923.0,3030.0,208.67,-48.35,0.10565836298932385,point,48
393.0,2240.0,203.26,-46.863,0.10432740213523133,point,48
3996.0,2726.0,215.43,-46.871,0.10185409252669039,point,48
2042.0,2502.0,208.85,-47.11600000000001,0.10156583629893237,point,48
3969.0,533.0,201.3650633,-43.0191125,19.10748104646993,b'ExtraGalactic-AGN'b'CenA',47
3135.0,345.0,198.76,-42.614,0.5320640569395018,point,47
471.0,3889.0,189.2,-50.33600000000001,0.4733451957295374,point,47
1046.0,1329.0,192.03,-44.654,0.36619217081850536,point,47
615.0,3032.0,190.05,-48.435,0.2804483985765125,point,47
3093.0,3970.0,198.6,-50.901,0.25227758007117435,point,47
