x,y,ra,dec,flux/mCrab,kind,cmosnum
35.0,1567.0,339.69,-20.619,2.0722419928825624,point,48
2808.0,81.0,344.69,-26.155,0.33116014234875446,point,48
694.0,1874.0,339.24,-22.222,0.21791814946619217,point,48
1565.0,3385.0,335.88,-24.763,0.19356583629893237,point,48
0.0,1982.0,338.68,-20.709,0.16523131672597863,point,48
104.0,4075.0,333.66,-21.698,0.1630284697508897,point,48
3032.0,1036.0,342.43,-27.115,0.1613487544483986,point,48
928.0,2500.0,337.81,-22.997,0.15550177935943063,point,48
2602.0,3712.0,335.46,-27.219,0.1432135231316726,point,48
2484.0,2167.0,339.31,-26.376,0.11356227758007117,point,48
3028.0,3002.0,337.43,-27.93,0.10526334519572955,point,48
2319.0,2285.0,338.94,-26.052,0.10263345195729537,point,48
2238.0,2519.0,336.64,-16.743,0.5297153024911032,point,47
2224.0,593.0,341.16,-15.942,0.2735053380782918,point,47
2203.0,3949.0,333.25,-17.171,0.23923487544483987,point,47
733.0,416.0,340.92,-12.518,0.22269039145907477,point,47
958.0,3441.0,334.0,-14.184,0.21033096085409253,point,47
1792.0,3512.0,334.14,-16.092,0.19071886120996442,point,47
397.0,3675.0,333.27,-12.998,0.16870818505338078,point,47
4090.0,1982.0,338.68,-20.709,0.16523131672597863,point,47
1832.0,1176.0,339.63,-15.303,0.14186832740213523,point,47
2373.0,3558.0,334.24,-17.421,0.1298505338078292,point,47
2950.0,364.0,342.02,-17.474,0.12131672597864769,point,47
3278.0,758.0,341.24,-18.38,0.10005338078291814,point,47
3596.0,2011.0,329.71693789999995,-30.2255883,2.569131397494133,b'ExtraGalactic-AGN'b'PKS2155-304',46
1238.0,233.0,333.4435,-24.3368,1.2165179995696136,b'ExtraGalactic-AGN'b'ESO533-2',46
3750.0,3190.0,326.65,-30.86,0.41362989323843413,point,46
2676.0,902.0,332.28,-27.811,0.34525978647686834,point,46
3628.0,2674.0,327.98,-30.465,0.22322064056939503,point,46
3703.0,2948.0,327.28,-30.699,0.19656227758007117,point,46
2718.0,309.0,333.81,-27.707,0.16832740213523134,point,46
559.0,3525.0,325.06,-23.663,0.10236298932384343,point,46
2771.0,527.0,333.28,-27.901,0.1004306049822064,point,46
1431.0,2519.0,326.76,-16.128,1.2700711743772242,point,45
468.0,3007.0,325.39,-14.046,0.4172241992882562,point,45
619.0,2094.0,327.57,-14.18,0.3933451957295373,point,45
2706.0,2344.0,327.49,-18.992,0.34076156583629896,point,45
649.0,3429.0,324.44,-14.547,0.33332028469750896,point,45
3427.0,3559.0,324.72,-20.899,0.3320249110320285,point,45
379.0,1745.0,328.32,-13.550999999999998,0.2734875444839858,point,45
150.0,3758.0,323.57,-13.483,0.21992526690391462,point,45
1304.0,3269.0,324.95,-16.004,0.20744483985765128,point,45
2326.0,1361.0,329.75,-17.88,0.19635943060498223,point,45
145.0,3803.0,323.46,-13.48,0.19583274021352315,point,45
3037.0,3941.0,323.71,-20.085,0.13550889679715303,point,45
2973.0,2124.0,328.09,-19.547,0.13261565836298933,point,45
1921.0,4047.0,323.24,-17.566,0.12476512455516015,point,45
2031.0,1018.0,330.48,-17.115,0.12471886120996441,point,45
3887.0,1954.0,328.75,-21.58,0.11379359430604982,point,45
2550.0,2883.0,334.48,-8.351,7.9491989700688555,b'Galactic-Compact-Binary-WD'b'FOAqr',44
3378.0,3362.0,333.63,-10.372,0.32172241992882566,point,44
3328.0,1306.0,338.35,-9.6174,0.23603558718861212,point,44
2955.0,3119.0,334.06,-9.3422,0.22859074733096088,point,44
3708.0,3552.0,333.3,-11.173,0.22727758007117438,point,44
2736.0,2972.0,334.33,-8.8001,0.18931316725978647,point,44
1181.0,4042.0,331.42,-5.5943,0.17164056939501782,point,44
3829.0,2718.0,335.26,-11.198,0.16445195729537368,point,44
1909.0,1929.0,336.46,-6.5997,0.1528434163701068,point,44
588.0,2585.0,334.56,-3.8110000000000004,0.1302099644128114,point,44
597.0,2585.0,334.56,-3.8302,0.10958007117437724,point,44
1085.0,3986.0,331.52,-5.36,0.10151957295373666,point,44
3191.0,1211.0,337.21,-0.022237,0.36099644128113884,point,43
3218.0,401.0,339.05,0.16898,0.28036654804270467,point,43
3819.0,1844.0,335.97,-1.642,0.2269928825622776,point,43
3542.0,404.0,339.14,-0.5651,0.16287544483985764,point,43
2123.0,4080.0,330.37,1.4993,0.1470213523131673,point,43
2642.0,381.0,338.92,1.4772,0.13937722419928827,point,43
3810.0,1833.0,335.99,-1.6186,0.13272241992882564,point,43
2329.0,28.0,339.62,2.2941,0.12196441281138791,point,43
3825.0,1852.0,335.95,-1.6580000000000001,0.12194306049822065,point,43
3518.0,1470.0,336.72,-0.84515,0.10562277580071175,point,43
2292.0,3828.0,322.9,-9.257,0.409252669039146,point,42
1312.0,880.0,329.36,-6.1752,0.2867508896797153,point,42
3678.0,1258.0,329.24,-11.656,0.18622419928825623,point,42
3539.0,3978.0,322.9,-12.122,0.16375088967971532,point,42
2897.0,983.0,329.63,-9.8001,0.14193238434163702,point,42
3088.0,3209.0,324.55,-10.894,0.13795017793594305,point,42
3801.0,1784.0,328.06,-12.095999999999998,0.13291814946619218,point,42
2999.0,1422.0,328.65,-10.168,0.11465124555160143,point,42
2849.0,2343.0,326.48,-10.105,0.11377580071174379,point,42
433.0,2393.0,325.65,-4.6325,0.11104982206405695,point,42
1095.0,1570.0,327.72,-5.8909,0.10694306049822065,point,42
2614.0,329.0,331.03,-8.9529,0.10355516014234875,point,42
3954.0,335.0,330.15,-2.7418,4.302491103202847,point,41
418.0,343.0,329.11,5.2643,0.3088505338078292,point,41
593.0,3178.0,322.72,4.0442,0.30211387900355874,point,41
2269.0,3250.0,323.05,0.22113,0.27961209964412814,point,41
2288.0,3531.0,322.42,0.095708,0.21852669039145908,point,41
202.0,788.0,328.04,5.6278,0.211576512455516,point,41
2963.0,1040.0,328.27,-0.70734,0.18466192170818505,point,41
2123.0,4.0,330.37,1.4993,0.1470213523131673,point,41
1740.0,2579.0,324.42,1.6197,0.13602135231316725,point,41
1432.0,83.0,330.0,3.0421,0.11465480427046264,point,41
3152.0,183.0,330.26,-0.88439,0.10960854092526692,point,41
2790.0,3919.0,350.76,-6.5958,0.4500355871886121,point,40
879.0,462.0,357.98,-1.1532,0.34854804270462636,point,40
2407.0,1750.0,355.57,-5.0359,0.199202846975089,point,40
2946.0,948.0,357.58,-5.9911,0.18865836298932384,point,40
2151.0,1494.0,356.07,-4.3726,0.15836654804270464,point,40
1699.0,1575.0,355.74,-3.3743,0.12377935943060499,point,40
3220.0,3861.0,351.02,-7.5514,0.11864056939501781,point,40
38.0,1918.0,354.41,0.27088,0.11770106761565836,point,40
1023.0,1466.0,355.76,-1.8063,0.11384341637010675,point,40
1253.0,2742.0,352.94,-2.7431,0.1049964412811388,point,40
371.0,587.0,356.24,9.1971,0.48245551601423486,point,39
369.0,584.0,356.24,9.2039,0.44430604982206406,point,39
1779.0,136.0,357.71,6.1529,0.3159572953736655,point,39
3847.0,3949.0,349.74,0.24376,0.25769039145907474,point,39
3507.0,2122.0,353.75,1.6053,0.23764056939501782,point,39
125.0,971.0,355.28,9.6344,0.1660996441281139,point,39
1989.0,2695.0,351.95,4.8568,0.13417437722419928,point,39
3631.0,458.0,357.56,1.8627,0.12017081850533808,point,39
389.0,621.0,356.17,9.1471,0.11474377224199288,point,39
1844.0,1342.0,354.99,5.6274,0.10322419928825623,point,39
877.0,2625.0,343.825,-3.1778,17.6619558262615,b'Galactic-Compact-Binary-WD'b'AOPsc',38
3403.0,1951.0,346.1812,-8.6857,7.500558956841569,b'ExtraGalactic-AGN'b'Mrk926',38
2185.0,530.0,349.02,-5.4539,0.7556939501779361,point,38
2639.0,2294.0,345.15,-7.068,0.27243060498220645,point,38
3684.0,1552.0,347.19,-9.1892,0.17896441281138792,point,38
1265.0,2913.0,343.29,-4.148,0.14979715302491103,point,38
850.0,362.0,348.94,-2.3799,0.12952313167259788,point,38
2096.0,148.0,349.85,-5.1248,0.12429181494661921,point,38
1798.0,882.0,346.76,4.5492,0.36028469750889686,point,37
1262.0,1954.0,344.15,5.4223,0.291220640569395,point,37
321.0,2205.0,343.27,7.471,0.1780640569395018,point,37
1427.0,1606.0,345.0,5.1608,0.15754092526690391,point,37
744.0,1386.0,345.28,6.7793,0.15362277580071176,point,37
907.0,995.0,346.22,6.5328,0.14351245551601424,point,37
3779.0,2062.0,344.72,-0.31591,0.1411743772241993,point,37
748.0,1399.0,345.25,6.7656,0.13008185053380786,point,37
2260.0,449.0,347.89,3.6388,0.12249822064056941,point,37
1611.0,3243.0,341.34,4.2105,0.1086405693950178,point,37
939.0,640.0,335.87,32.46,1.0119928825622777,point,36
1855.0,764.0,335.64,30.358,0.7069039145907473,point,36
400.0,3096.0,329.1,33.308,0.3608185053380783,point,36
2618.0,2847.0,330.3,28.309,0.33443416370106765,point,36
3955.0,2388.0,331.75,25.346,0.22951957295373665,point,36
2778.0,808.0,335.62,28.242,0.22774021352313167,point,36
3963.0,2314.0,331.94,25.34,0.2240035587188612,point,36
1133.0,2526.0,330.82,31.759,0.2042455516014235,point,36
3072.0,2937.0,330.17,27.255,0.17454092526690393,point,36
252.0,1433.0,333.62,33.943000000000005,0.15684341637010676,point,36
3814.0,104.0,337.51,25.939,0.11910320284697509,point,36
1153.0,3838.0,327.32,31.417,0.11581850533807829,point,36
3848.0,413.0,336.73,25.837,0.10093594306049822,point,36
2185.0,3868.0,326.171667,38.321667,411.5475619990975,b'Galactic-Compact-Binary-NS'b'CygX-2',35
2872.0,1245.0,333.93,37.313,0.19879715302491102,point,35
3328.0,2024.0,331.79,36.16,0.15046263345195732,point,35
1978.0,446.0,336.15,39.43,0.14285409252669037,point,35
2468.0,2275.0,330.87,38.076,0.1375302491103203,point,35
2888.0,1245.0,333.93,37.278,0.12407829181494663,point,35
1326.0,2941.0,319.02,29.866,0.3724555160142349,point,34
3211.0,1117.0,324.53,26.332,0.27893238434163703,point,34
3207.0,3488.0,318.59,25.4,0.19498576512455518,point,34
3603.0,524.0,326.16,25.644,0.19358007117437726,point,34
358.0,3708.0,316.5,31.665,0.19148042704626336,point,34
947.0,3675.0,316.92,30.369,0.1550355871886121,point,34
2252.0,387.0,326.04,28.744,0.13497508896797153,point,34
3888.0,1801.0,323.09,24.561,0.13200000000000003,point,34
473.0,2653.0,319.34,31.907,0.1237437722419929,point,34
1209.0,2679.0,319.64,30.243,0.11882918149466193,point,34
2651.0,3997.0,317.04,26.409,0.11697508896797153,point,34
3422.0,2029.0,322.32,25.525,0.10588256227758008,point,34
744.0,3366.0,315.02,40.071,1.4319928825622779,point,33
1001.0,1633.0,320.26,40.346,0.8592170818505338,point,33
1444.0,2943.0,316.72,38.738,0.5150889679715303,point,33
3569.0,2476.0,319.28,34.206,0.36601423487544493,point,33
