x,y,ra,dec,flux/mCrab,kind,cmosnum
3515.0,552.0,247.97,-75.109,0.6196797153024912,point,48
3164.0,1353.0,240.44,-75.749,0.5183274021352313,point,48
3371.0,2311.0,233.94,-77.411,0.4486120996441281,point,48
1543.0,2991.0,220.68,-74.31,0.36693950177935947,point,48
3758.0,618.0,249.15,-75.601,0.23147330960854093,point,48
2256.0,2372.0,228.1,-75.255,0.23071530249110322,point,48
3880.0,451.0,250.98,-75.50399999999998,0.20441281138790035,point,48
753.0,1150.0,231.01,-70.90100000000002,0.20300711743772243,point,48
2094.0,2482.0,226.58,-75.033,0.19776512455516015,point,48
3482.0,1170.0,243.68,-76.03399999999998,0.1679252669039146,point,48
1902.0,337.0,240.49,-72.043,0.16787900355871888,point,48
1200.0,2519.0,223.3,-73.189,0.16343772241992882,point,48
3506.0,561.0,247.86,-75.11,0.1497153024911032,point,48
1877.0,3136.0,220.46,-75.142,0.14595373665480427,point,48
536.0,2574.0,221.09,-71.818,0.13502135231316725,point,48
1500.0,3408.0,217.19,-74.509,0.12659430604982208,point,48
944.0,3083.0,218.43,-73.075,0.11394661921708185,point,48
4071.0,169.0,253.93,-75.288,0.10987188612099645,point,48
29.0,1163.0,219.92,-60.84,15.993950177935945,point,47
1164.0,3591.0,209.5426,-64.7331,9.666870815173938,b'Galactic-Compact-Binary-BH'b'GS1354-64',47
531.0,2314.0,215.3033,-62.69833000000001,4.762819830977343,b'Galactic-Compact-Binary-Pulsar'b'2S1417-624',47
460.0,3972.0,207.05305,-63.27411,4.478703592249878,b'Galactic-Compact-Binary-BH'b'MAXIJ1348-630',47
642.0,1898.0,217.45,-62.684,3.930604982206406,point,47
39.0,2478.0,213.93,-61.70399999999999,1.1547330960854092,point,47
71.0,2893.0,212.01068,-61.9834,1.0222606076764025,b'Galactic-Compact-Binary-Pulsar'b'MAXIJ1409-619',47
330.0,2424.0,214.52,-62.317,0.9085765124555161,point,47
83.0,2732.0,212.78,-61.932,0.5991103202846976,point,47
2757.0,3043.0,214.46,-68.04899999999999,0.5682918149466193,point,47
2989.0,1891.0,221.58,-67.773,0.33613523131672596,point,47
3026.0,3654.0,211.1,-68.94800000000001,0.2921672597864769,point,47
3740.0,2257.0,221.06,-69.675,0.2565302491103203,point,47
1968.0,3924.0,208.42,-66.667,0.21479715302491104,point,47
2990.0,832.0,227.36,-66.82,0.18939501779359433,point,47
2403.0,313.0,228.51,-65.09100000000001,0.18841637010676157,point,47
1338.0,2268.0,216.63,-64.449,0.17376156583629893,point,47
3881.0,286.0,232.72,-68.02,0.12697508896797155,point,47
2112.0,3197.0,181.97,-75.922,0.2746619217081851,point,46
88.0,3688.0,182.9,-71.176,0.24169039145907475,point,46
3009.0,3143.0,179.61,-77.90899999999998,0.24073665480427048,point,46
