x,y,ra,dec,flux/mCrab,kind,cmosnum
3961.0,3496.0,115.83,28.885,5.401423487544485,point,48
2773.0,96.0,111.93,21.448,0.4004982206405695,point,48
2020.0,1619.0,115.9,22.715,0.37683274021352314,point,48
3796.0,3719.0,116.54,28.974,0.3008113879003559,point,48
2779.0,1654.0,114.62,24.004,0.2181387900355872,point,48
3606.0,1212.0,112.37,24.606,0.18399288256227758,point,48
4033.0,331.0,110.08,23.818,0.15355160142348756,point,48
3037.0,3486.0,117.48,27.365,0.15104270462633454,point,48
2506.0,3361.0,118.19,26.291,0.1124982206405694,point,48
3878.0,2950.0,122.06,21.104,0.5216725978647687,point,47
2982.0,807.0,119.72,16.276,0.36277580071174376,point,47
3993.0,2353.0,120.79,20.374,0.25051957295373667,point,47
2184.0,1142.0,121.6,15.454,0.22636654804270462,point,47
481.0,3307.0,128.13,15.828,0.1991708185053381,point,47
2290.0,2713.0,124.21,18.048,0.17044128113879004,point,47
1672.0,1706.0,123.41,15.455,0.1523807829181495,point,47
1808.0,981.0,121.92,14.571,0.12589323843416372,point,47
3915.0,606.0,117.85,17.512999999999998,0.11054448398576512,point,47
1743.0,1677.0,123.24,15.531,0.10465836298932385,point,47
1847.0,1661.0,123.05,15.683,0.10389679715302491,point,47
3523.0,2375.0,122.23,32.819,0.5634519572953737,point,46
934.0,3014.0,128.07,29.322,0.522135231316726,point,46
1059.0,2468.0,126.77,28.737,0.312491103202847,point,46
1527.0,3060.0,127.16,30.431,0.1429288256227758,point,46
1071.0,322.0,122.61,25.511,0.1302419928825623,point,46
2120.0,1942.0,123.9,29.776,0.12222064056939502,point,46
3445.0,278.0,118.33,29.381,0.11871530249110321,point,46
1888.0,1134.0,122.74,28.141,0.1119572953736655,point,46
3430.0,281.0,118.36,29.359,0.10129537366548043,point,46
481.0,2239.0,133.70364540000003,20.1085114,1.600852965438162,b'ExtraGalactic-AGN'b'OJ287',45
1729.0,182.0,127.91,19.394,0.43362989323843415,point,45
812.0,617.0,130.12,18.405,0.2390391459074733,point,45
682.0,3985.0,136.82,22.882,0.2189857651245552,point,45
2783.0,3026.0,131.72,25.37,0.21774021352313166,point,45
149.0,2434.0,134.57,19.78,0.21155160142348756,point,45
3776.0,1245.0,126.66,24.54,0.16366192170818505,point,45
3120.0,1838.0,128.86,24.261,0.1549252669039146,point,45
3160.0,2224.0,129.55,24.893,0.11737722419928827,point,45
401.0,2923.0,135.15,20.915,0.11122419928825623,point,45
1438.0,2718.0,133.2,22.511,0.10320284697508898,point,45
297.0,3487.0,134.73,8.4755,1.1522064056939503,point,44
416.0,1896.0,131.69,6.4217,0.9848754448398577,point,44
2140.0,3337.0,131.8,11.564,0.652491103202847,point,44
56.0,1963.0,132.33,5.876,0.32850889679715306,point,44
835.0,2685.0,132.51,8.2976,0.285423487544484,point,44
550.0,2763.0,133.06,7.899,0.2736298932384342,point,44
1269.0,1933.0,130.53,7.9936,0.2241316725978648,point,44
1214.0,445.0,127.95,5.7507,0.1407900355871886,point,44
3098.0,1892.0,127.77,11.185,0.13690391459074733,point,44
693.0,2010.0,131.5,7.0784,0.10297508896797154,point,44
3847.0,569.0,130.27,3.3553,0.7954092526690393,point,43
1922.0,3753.0,138.72,4.4432,0.28780782918149467,point,43
2703.0,165.0,131.18,0.73838,0.27514234875444843,point,43
3388.0,2728.0,134.79,5.6179,0.17754092526690393,point,43
1724.0,1432.0,134.84,0.78784,0.14940925266903918,point,43
3959.0,569.0,130.11,3.5544,0.13327402135231317,point,43
3927.0,1697.0,132.17,5.1097,0.13068683274021353,point,43
3975.0,148.0,129.34,2.9821,0.11858362989323844,point,43
3438.0,986.0,131.59,3.2215,0.11586120996441282,point,43
692.0,19.0,133.78,-3.0595,0.11126334519572954,point,43
1711.0,3146.0,139.61,16.307000000000002,0.4752313167259787,point,42
3362.0,1281.0,133.67,16.625999999999998,0.2416761565836299,point,42
605.0,3055.0,141.03,14.169,0.21422775800711744,point,42
1959.0,2552.0,138.13,15.925,0.18832384341637012,point,42
3358.0,1277.0,133.67,16.612000000000002,0.18652313167259787,point,42
491.0,933.0,137.26,10.997,0.18307829181494664,point,42
484.0,940.0,137.28,10.994000000000002,0.16906405693950177,point,42
3725.0,1573.0,133.67,17.69,0.15024911032028468,point,42
3377.0,2148.0,135.26,17.899,0.13240213523131672,point,42
1816.0,280.0,134.14,12.435,0.13111032028469752,point,42
3812.0,1810.0,133.98,18.186,0.12019572953736656,point,42
2636.0,2288.0,136.63,16.771,0.10343060498220641,point,42
2137.0,1254.0,135.45,14.403,0.10118149466192171,point,42
4067.0,2842.0,141.51,12.735,0.8075088967971531,point,41
3028.0,2665.0,142.65,10.602,0.6264768683274021,point,41
1760.0,3993.0,146.89,10.091,0.1614661921708185,point,41
2713.0,405.0,138.93,6.8922,0.13561209964412813,point,41
1349.0,1305.0,142.48,5.6559,0.1348967971530249,point,41
1704.0,769.0,141.0,5.5639,0.13223487544483986,point,41
3439.0,983.0,138.97,9.0153,0.1223202846975089,point,41
370.0,728.0,142.78,3.0799,0.10517081850533809,point,41
3672.0,1238.0,111.31,-0.42582,0.76,point,40
1069.0,3435.0,118.95,-1.9619,0.4488967971530249,point,40
199.0,1816.0,117.29,-5.8254,0.432491103202847,point,40
3698.0,506.0,109.96,-1.4178,0.3528149466192171,point,40
1024.0,2562.0,117.45,-3.2867,0.2953416370106762,point,40
88.0,2235.0,118.2,-5.425,0.2747295373665481,point,40
1585.0,1642.0,115.0,-3.5954,0.21952313167259788,point,40
938.0,916.0,114.62,-5.7876,0.14140213523131673,point,40
3416.0,2997.0,114.82,1.6156,0.13987544483985764,point,40
3284.0,2758.0,114.58,1.0402,0.12769750889679715,point,40
2014.0,1443.0,114.03,-3.1086,0.12665124555160143,point,40
449.0,2987.0,119.03,-3.7083,0.1226405693950178,point,40
3284.0,374.0,110.31,-2.346,0.12090747330960855,point,40
2996.0,807.0,111.49,-2.2491,0.11684697508896798,point,40
1736.0,2592.0,116.49,-1.9705,0.10656227758007117,point,40
2064.0,4.0,111.37,-5.0577,0.10422775800711744,point,40
1779.0,3731.0,124.35,-7.5184,0.8962277580071174,point,39
900.0,1881.0,122.34,-11.763,0.7263701067615659,point,39
1985.0,3399.0,123.46,-7.6374,0.3899288256227758,point,39
3828.0,3564.0,121.07,-4.1434,0.277355871886121,point,39
3927.0,1070.0,116.47,-7.53,0.2289964412811388,point,39
376.0,1718.0,122.82,-12.924,0.18244483985765125,point,39
3012.0,2993.0,121.24,-6.4073,0.17959074733096086,point,39
1097.0,2716.0,123.55,-10.2,0.16808185053380784,point,39
3805.0,893.0,116.32,-7.9991,0.14880782918149468,point,39
1195.0,606.0,119.58,-13.076,0.14329181494661924,point,39
806.0,809.0,120.53,-13.477,0.1293985765124555,point,39
3954.0,612.0,115.6,-8.1314,0.11053380782918151,point,39
101.0,4063.0,127.42,-9.9766,0.10102491103202847,point,39
1511.0,1993.0,123.01,2.6266,0.48779359430604985,point,38
3204.0,412.0,117.75,3.339,0.3983985765124555,point,38
658.0,2174.0,124.56,1.3722,0.21583274021352314,point,38
1155.0,3564.0,126.32,4.2556,0.1526049822064057,point,38
97.0,3494.0,127.71,2.2741,0.12290035587188614,point,38
3444.0,1356.0,119.07,5.1323,0.11527758007117439,point,38
2446.0,1289.0,120.4,3.2698,0.11225266903914591,point,38
