x,y,ra,dec,flux/mCrab,kind,cmosnum
3529.0,3861.0,44.743,13.58,0.8877580071174378,point,48
2555.0,3202.0,42.625,11.867,0.4885053380782919,point,48
1989.0,2676.0,41.081,10.953,0.27005693950177934,point,48
3270.0,3812.0,44.46100000000001,13.045,0.26379003558718866,point,48
3384.0,1026.0,38.221,15.039,0.2569893238434164,point,48
3219.0,3114.0,42.858,13.384,0.21282206405693951,point,48
3266.0,3812.0,44.458,13.035,0.21125978647686833,point,48
3548.0,2354.0,41.352,14.587,0.1502775800711744,point,48
3872.0,446.0,37.19300000000001,16.454,0.14204270462633453,point,48
1471.0,3003.0,41.485,9.6085,0.12554448398576512,point,48
324.0,2838.0,40.397,7.188,0.11832740213523132,point,48
849.0,2771.0,40.575,8.3812,0.10987900355871887,point,48
1695.0,231.0,35.393,11.773,0.10630249110320285,point,48
280.0,909.0,33.64,-0.76708,1.584270462633452,point,47
1406.0,3789.0,40.6701,-0.0134,1.5017973683171124,b'ExtraGalactic-AGN'b'NGC1068',47
1826.0,1931.0,36.819,2.0316,0.8454804270462635,point,47
3902.0,2963.0,40.359,5.9894,0.4559430604982207,point,47
3723.0,3104.0,40.563,5.5103,0.3550960854092527,point,47
1075.0,3715.0,40.308,-0.6966899999999999,0.31665124555160146,point,47
2794.0,3480.0,40.83,3.2355,0.24758007117437725,point,47
3011.0,38.0,33.339,5.7735,0.21607829181494664,point,47
2094.0,3122.0,39.615,1.9073,0.21023131672597867,point,47
3875.0,3515.0,41.56100000000001,5.5926,0.17612811387900357,point,47
2374.0,52.0,32.991,4.3619,0.15882918149466194,point,47
1814.0,3678.0,40.671,0.95425,0.1189644128113879,point,47
2371.0,3055.0,39.635,2.5603,0.10348754448398576,point,47
2762.0,3176.0,51.792,9.7349,0.7845551601423487,point,46
461.0,3995.0,52.06,4.164,0.7499288256227759,point,46
943.0,2275.0,48.595,6.3321,0.44736654804270465,point,46
1836.0,3907.0,52.784,7.2239,0.2650177935943061,point,46
543.0,3934.0,51.981,4.3816,0.24103914590747333,point,46
434.0,1192.0,45.87600000000001,5.9056,0.20813523131672598,point,46
302.0,556.0,44.392,6.0156,0.18041637010676156,point,46
1166.0,4081.0,52.717,5.6445,0.1679217081850534,point,46
1757.0,1876.0,48.238,8.3768,0.15191103202846976,point,46
3804.0,1996.0,49.853,12.795,0.13911387900355873,point,46
1638.0,3139.0,50.96,7.2957,0.13391103202846974,point,46
2149.0,2125.0,49.048,9.0783,0.1259252669039146,point,46
3462.0,2540.0,50.843,11.69,0.11347330960854093,point,46
2681.0,314.0,45.345,11.395,0.11201779359430605,point,46
1607.0,2437.0,49.385,7.6851,0.11176512455516015,point,46
1591.0,2430.0,49.36,7.654,0.10373665480427047,point,46
3939.0,3161.0,49.837,3.3705,1.0900000000000005,point,45
3753.0,4001.0,51.558,2.4228,0.7829537366548043,point,45
164.0,2001.0,44.881,-4.1801,0.4941992882562278,point,45
958.0,3721.0,49.17,-3.5296,0.39715302491103205,point,45
3941.0,2462.0,48.305,3.822,0.2766298932384342,point,45
1466.0,249.0,41.864,-0.20519,0.27068327402135234,point,45
1903.0,2740.0,47.61600000000001,-0.8326,0.17475800711743775,point,45
2788.0,1478.0,45.403,1.9197,0.16437010676156583,point,45
82.0,717.0,42.00899999999999,-3.5362,0.15562633451957295,point,45
3916.0,1926.0,47.109,4.1098,0.14905338078291816,point,45
2846.0,1662.0,45.845,1.9295,0.12453024911032029,point,45
2207.0,619.0,43.145,1.1889,0.1084626334519573,point,45
2671.0,2924.0,48.51,0.73987,0.1031423487544484,point,45
3312.0,1667.0,46.154,2.9502,0.1023950177935943,point,45
1348.0,3557.0,37.524,-8.9984,1.3646619217081852,point,44
1575.0,4003.0,38.658,-8.787,0.8095729537366549,point,44
708.0,2162.0,34.0,-9.4866,0.1905622775800712,point,44
3276.0,1493.0,34.242,-3.4156,0.10738078291814947,point,44
1786.0,632.0,28.463,-14.996,0.16937010676156583,point,43
2111.0,49.0,27.402,-13.871,0.15908540925266904,point,43
1250.0,1555.0,30.155,-16.817999999999998,0.15654092526690394,point,43
2762.0,2102.0,32.474000000000004,-13.889,0.1456405693950178,point,43
262.0,968.0,28.08,-18.544,0.12665124555160143,point,43
2583.0,1018.0,29.91,-13.535,0.12543772241992884,point,43
404.0,2236.0,43.13399999999999,-12.769,0.7123487544483986,point,42
2829.0,2729.0,45.678,-7.6871,0.44071174377224204,point,42
4017.0,3315.0,47.66,-5.3966,0.3173523131672598,point,42
3604.0,1622.0,43.664,-5.3308,0.25829893238434165,point,42
150.0,632.0,39.357,-12.358,0.12665124555160143,point,42
3312.0,2537.0,45.53,-6.5079,0.12619217081850534,point,42
1458.0,580.0,40.052,-9.4496,0.11190035587188613,point,42
2678.0,2836.0,45.83,-8.0831,0.10869039145907473,point,42
1839.0,2144.0,41.277,-18.571,0.5349466192170819,point,41
241.0,2800.0,41.792,-22.492,0.18009964412811388,point,41
3120.0,3612.0,45.466,-16.592,0.16364412811387902,point,41
744.0,2994.0,42.577,-21.499,0.1492064056939502,point,41
3848.0,3730.0,46.152,-15.048,0.14178291814946622,point,41
336.0,3661.0,43.91,-22.783,0.14051601423487545,point,41
1010.0,185.0,36.172,-19.141,0.1396761565836299,point,41
519.0,2243.0,40.65,-21.541,0.1332455516014235,point,41
972.0,3010.0,42.75899999999999,-21.003,0.11412099644128114,point,41
3044.0,3178.0,44.419,-16.514,0.10149110320284697,point,41
1604.0,3243.0,19.152,-2.4998,2.6949466192170823,point,40
3155.0,3418.0,20.71,0.7135600000000001,0.9459430604982206,point,40
1380.0,971.0,14.073,-1.2503,0.3423416370106762,point,40
1389.0,956.0,14.048,-1.2189,0.274779359430605,point,40
1366.0,968.0,14.056,-1.2785,0.2493523131672598,point,40
1384.0,999.0,14.137,-1.2614,0.1500711743772242,point,40
1132.0,3927.0,20.269,-4.0346,0.14477580071174379,point,40
206.0,3133.0,17.849,-5.4274,0.14339501779359431,point,40
2653.0,2926.0,19.267,0.007128100000000002,0.12485053380782918,point,40
2712.0,1719.0,16.706,1.0543,0.10867259786476868,point,40
1382.0,966.0,14.064,-1.2409999999999999,0.10662989323843416,point,40
3226.0,1696.0,17.048,2.1804,0.10535231316725979,point,40
3686.0,3540.0,21.374,1.7624,0.10451957295373665,point,40
2402.0,3587.0,20.5,-1.0397,0.10213879003558719,point,40
1617.0,690.0,10.459,-9.3041,1.4016725978647688,point,39
435.0,3822.0,16.410999999999998,-14.269,0.81067615658363,point,39
758.0,1603.0,11.763,-11.871,0.34427046263345196,point,39
2239.0,350.0,10.222,-7.7007,0.2602491103202847,point,39
2027.0,2202.0,14.084,-9.6062,0.25770462633451957,point,39
1638.0,642.0,10.373,-9.2215,0.18768683274021356,point,39
1627.0,641.0,10.362,-9.2455,0.1836014234875445,point,39
1656.0,658.0,10.423,-9.1954,0.15280427046263345,point,39
1582.0,662.0,10.371,-9.3581,0.14515658362989325,point,39
1024.0,998.0,10.654000000000002,-10.822,0.13707473309608542,point,39
1872.0,1612.0,12.671,-9.4822,0.12861209964412812,point,39
2284.0,1079.0,11.837,-8.1768,0.12337366548042705,point,39
1551.0,673.0,10.37,-9.4313,0.11887544483985767,point,39
1609.0,727.0,10.535,-9.3507,0.11412099644128114,point,39
3456.0,3669.0,18.378,-7.6347,0.1133167259786477,point,39
1562.0,729.0,10.501,-9.4538,0.10908896797153025,point,39
3567.0,170.0,10.89,-4.7161,0.10900355871886122,point,39
2428.0,270.0,10.2,-7.2311,0.10579003558718862,point,39
1417.0,1321.0,23.688,-4.5038,0.5275444839857653,point,38
178.0,2413.0,25.171,-7.9804,0.2687366548042705,point,38
1466.0,1385.0,23.862,-4.4433,0.24208185053380782,point,38
1088.0,2462.0,25.938,-6.0439,0.15633807829181495,point,38
3128.0,1385.0,25.07,-0.8337100000000001,0.15099288256227758,point,38
3297.0,3800.0,30.435,-2.1997,0.14041281138790035,point,38
309.0,1747.0,23.809,-7.2153,0.11993238434163701,point,38
2064.0,2332.0,26.361,-3.8286,0.10877935943060499,point,38
679.0,2904.0,23.601,-16.119,0.6629181494661922,point,37
491.0,673.0,18.458,-14.845,0.46701067615658365,point,37
1177.0,86.0,17.708,-12.916,0.4140213523131673,point,37
3427.0,3679.0,27.349,-10.703,0.20286832740213526,point,37
3643.0,2229.0,24.311,-9.1963,0.19218149466192172,point,37
1156.0,1241.0,20.243,-13.851,0.18562277580071174,point,37
76.0,259.0,17.21,-15.411,0.18214946619217082,point,37
1631.0,2300.0,22.97,-13.614,0.1603202846975089,point,37
1186.0,3526.0,25.386,-15.466,0.14698220640569395,point,37
3753.0,1535.0,22.872,-8.452,0.14246619217081852,point,37
3675.0,1114.0,21.891,-8.3113,0.12677224199288256,point,37
1092.0,1725.0,21.273000000000003,-14.354,0.12348754448398579,point,37
3954.0,1603.0,23.169,-8.0686,0.11191814946619218,point,37
74.0,255.0,17.2,-15.411,0.10188612099644129,point,37
2939.0,1460.0,19.379,-38.441,0.5178647686832741,point,36
1903.0,1298.0,17.485,-40.346,0.2673594306049822,point,36
3453.0,1546.0,20.294,-37.492,0.20572241992882562,point,36
1311.0,2094.0,18.74,-42.413,0.1646690391459075,point,36
848.0,2822.0,20.079,-44.131,0.16236298932384344,point,36
3629.0,3838.0,26.551,-39.384,0.13402135231316725,point,36
2582.0,2799.0,22.438,-40.564,0.1221708185053381,point,36
1377.0,1441.0,17.079,-41.555,0.11283274021352313,point,36
2810.0,1137.0,18.37,-38.35,0.11207473309608541,point,36
1821.0,1525.0,17.963,-40.761,0.10788612099644129,point,36
1428.0,567.0,7.6069,-48.212,1.056085409252669,point,35
1514.0,3061.0,15.116,-51.23,0.5584341637010677,point,35
1148.0,3002.0,14.231,-51.87600000000001,0.4451957295373666,point,35
705.0,1858.0,9.8149,-51.283,0.43982206405693974,point,35
878.0,1387.0,8.7879,-50.335,0.3477153024911032,point,35
2570.0,1775.0,13.218,-47.62300000000001,0.2805907473309609,point,35
3320.0,2899.0,17.793,-47.462,0.26666903914590745,point,35
2311.0,1319.0,11.44,-47.55,0.22161921708185056,point,35
2425.0,470.0,9.3145,-46.236,0.17091459074733098,point,35
1367.0,1165.0,9.156,-49.13,0.1616405693950178,point,35
64.0,1245.0,6.6127,-51.63399999999999,0.1379252669039146,point,35
2335.0,946.0,10.444,-47.026,0.13605338078291815,point,35
1810.0,2471.0,13.858,-49.947,0.1262135231316726,point,35
3406.0,916.0,12.322,-44.953,0.11433451957295374,point,35
1730.0,822.0,8.9217,-47.997,0.10335943060498222,point,35
3867.0,2501.0,17.52,-45.929,0.10283985765124556,point,35
1895.0,2180.0,13.148,-49.427,0.10116725978647687,point,35
574.0,1053.0,26.556,-46.948,0.25197153024911034,point,34
2764.0,4036.0,38.092,-44.351000000000006,0.2031494661921708,point,34
1681.0,2063.0,30.981,-45.413,0.20140569395017796,point,34
697.0,1880.0,29.293000000000006,-47.386,0.14797508896797154,point,34
2784.0,1668.0,30.96,-42.726000000000006,0.1441708185053381,point,34
2507.0,3642.0,36.662,-44.688,0.14368327402135234,point,34
3661.0,3260.0,36.474,-41.912,0.13401067615658366,point,34
2765.0,4029.0,38.069,-44.345,0.10804982206405694,point,34
353.0,1705.0,28.318,-47.975,0.10406049822064058,point,34
3002.0,3827.0,37.63800000000001,-43.70399999999999,0.10074733096085411,point,34
3024.0,2453.0,28.987,-51.609,0.9130960854092527,point,33
2963.0,3432.0,32.343,-52.489,0.4326690391459075,point,33
2626.0,3400.0,31.828000000000007,-53.199,0.4075800711743772,point,33
2138.0,3752.0,32.534,-54.51,0.3524839857651246,point,33
105.0,1411.0,20.589,-56.735,0.3087686832740214,point,33
1867.0,926.0,22.037,-52.64,0.29797864768683274,point,33
2466.0,2737.0,29.244,-53.036,0.2619252669039146,point,33
3223.0,602.0,23.137,-49.527,0.24641281138790036,point,33
3431.0,2894.0,31.013,-51.082,0.2323914590747331,point,33
1212.0,1295.0,22.194000000000006,-54.359,0.2291387900355872,point,33
666.0,2868.0,27.101,-56.979,0.17514590747330963,point,33
2271.0,487.0,21.254,-51.365,0.1597081850533808,point,33
762.0,220.0,17.663,-54.109,0.15898220640569397,point,33
777.0,2256.0,24.947,-56.19600000000001,0.13993238434163702,point,33
816.0,2115.0,24.483,-55.983,0.13762277580071175,point,33
1871.0,3473.0,31.151,-54.889,0.11630604982206406,point,33
2642.0,2335.0,28.065,-52.328,0.1061743772241993,point,33
2338.0,3330.0,31.219,-53.77,0.10575444839857652,point,33
2764.0,2975.0,30.478,-52.583,0.10086832740213524,point,33
133.0,2129.0,27.093000000000004,-27.974,1.1202491103202847,point,32
2166.0,1746.0,28.113000000000003,-23.332,0.4793594306049822,point,32
2510.0,602.0,25.81,-21.617,0.21875800711743773,point,32
3101.0,1455.0,28.297,-21.096,0.1588576512455516,point,32
3567.0,3032.0,32.321,-21.383000000000006,0.1542491103202847,point,32
6.0,2259.0,27.282,-28.353,0.14130604982206404,point,32
3008.0,4053.0,34.229,-23.371,0.1250996441281139,point,32
1216.0,1399.0,26.413,-25.052,0.11619928825622776,point,32
2945.0,2021.0,29.455,-21.9,0.11530960854092527,point,32
3228.0,279.0,25.756,-19.821,0.10387188612099645,point,32
2943.0,1282.0,23.752,-29.909,1.3738434163701068,point,31
