x,y,ra,dec,flux/mCrab,kind,cmosnum
3034.0,3048.0,244.889,-28.1277,5.70351440039374,b'Galactic-Compact-Binary-NS'b'IGRJ16194-2810',48
2183.0,1725.0,248.97,-28.214,1.5548398576512457,point,48
3165.0,2433.0,246.01,-29.178,0.48594306049822067,point,48
3689.0,1943.0,246.29,-30.8,0.3850177935943061,point,48
761.0,667.0,253.23,-26.75,0.33948754448398577,point,48
630.0,1788.0,250.99,-25.144,0.3206761565836299,point,48
3449.0,3260.0,243.82,-28.621,0.3028398576512456,point,48
2191.0,3180.0,245.85,-26.371,0.2594519572953737,point,48
2494.0,2605.0,246.63,-27.688,0.22664768683274022,point,48
3500.0,1868.0,246.74,-30.541,0.2186690391459075,point,48
3076.0,1734.0,247.66,-29.907,0.2128540925266904,point,48
3391.0,3456.0,243.49,-28.252,0.21070462633451958,point,48
1200.0,781.0,252.4,-27.469,0.1983202846975089,point,48
769.0,3982.0,246.21,-22.658,0.19209252669039148,point,48
1174.0,2502.0,248.72,-25.304,0.1877473309608541,point,48
3545.0,3546.0,243.07,-28.417,0.16665480427046264,point,48
2591.0,2544.0,246.62,-27.95,0.16162633451957298,point,48
3528.0,1580.0,247.33,-30.962,0.15435943060498222,point,48
2219.0,3498.0,245.14,-26.009,0.15394661921708186,point,48
29.0,2176.0,250.97,-23.511,0.1463202846975089,point,48
101.0,2793.0,249.58,-22.891,0.13211032028469752,point,48
3214.0,2780.0,245.19,-28.816,0.12909252669039148,point,48
2741.0,1843.0,247.91,-29.132,0.12369395017793595,point,48
4004.0,38.0,250.11,-33.791,0.12293594306049822,point,48
1429.0,4001.0,245.24,-23.872,0.12008540925266904,point,48
2427.0,174.0,252.07,-30.585,0.11880427046263346,point,48
3488.0,2889.0,244.55,-29.186,0.11702135231316727,point,48
1039.0,3549.0,246.72,-23.721,0.1164982206405694,point,48
1832.0,3410.0,245.89,-25.396,0.1051743772241993,point,48
3389.0,2295.0,245.98,-29.778,0.10220284697508897,point,48
1081.0,2992.0,247.82,-24.509,0.10047330960854092,point,48
3623.0,2015.0,251.96,-22.75,8.459837824810243,b'Galactic-Compact-Binary-NS'b'MAXIJ1647-227',47
226.0,2736.0,254.757,-15.2579,1.68427631490108,b'Galactic-Compact-Binary-BH'b'MAXIJ1659-152',47
728.0,725.0,258.3,-18.573,0.47854092526690395,point,47
3454.0,3242.0,249.63,-20.922,0.4281138790035587,point,47
1400.0,234.0,258.52,-20.463,0.38967971530249107,point,47
1471.0,991.0,256.84,-19.741,0.31648754448398575,point,47
681.0,1132.0,257.5,-18.015,0.29198576512455515,point,47
1830.0,393.0,257.66,-21.136,0.2025338078291815,point,47
4068.0,918.0,253.71,-24.926,0.19818861209964414,point,47
2061.0,1092.0,255.9,-20.789,0.1966298932384342,point,47
904.0,3504.0,252.37,-15.669,0.1910996441281139,point,47
2959.0,3210.0,250.34,-20.009,0.15273309608540925,point,47
2183.0,1816.0,254.23,-20.18,0.1358896797153025,point,47
3202.0,1391.0,253.82,-22.678,0.11144128113879005,point,47
3418.0,841.0,254.72,-23.75,0.10451245551601425,point,47
3820.0,451.0,255.04,-24.99,0.10184341637010677,point,47
1712.0,1801.0,241.01,-21.929,0.922491103202847,point,46
2950.0,2795.0,237.21,-22.852,0.6724199288256228,point,46
2905.0,2055.0,238.75,-23.791,0.4525978647686833,point,46
2329.0,3835.0,236.11,-20.277,0.25396441281138793,point,46
2541.0,710.0,242.02,-24.927,0.2178825622775801,point,46
1441.0,1196.0,242.62,-22.23,0.20393950177935946,point,46
3916.0,2273.0,236.78,-25.33,0.18404626334519572,point,46
2036.0,1624.0,240.9,-22.768,0.17693238434163702,point,46
1331.0,404.0,244.38,-23.06,0.16801779359430605,point,46
878.0,2229.0,241.36,-19.808,0.16465836298932385,point,46
360.0,1770.0,242.99,-19.452,0.15315302491103205,point,46
3418.0,2825.0,236.44,-23.659,0.15154092526690394,point,46
302.0,1533.0,243.54,-19.656,0.14940569395017794,point,46
153.0,1827.0,243.17,-18.99,0.14368327402135234,point,46
1203.0,2432.0,240.49,-20.138,0.1264626334519573,point,46
1026.0,92.0,245.45,-22.885,0.12404270462633453,point,46
3992.0,1623.0,237.98,-26.369,0.11822775800711745,point,46
454.0,2182.0,242.05,-19.082,0.10482918149466192,point,46
562.0,2249.0,241.76,-19.194000000000006,0.10250533807829182,point,46
1493.0,3092.0,238.78,-19.777,0.10215658362989324,point,46
2606.0,2044.0,244.9794583,-15.640222199999998,10890.269974230736,b'Galactic-Compact-Binary-NS'b'ScoX-1',45
2629.0,2157.0,244.73,-15.537,3.0415302491103207,point,45
2631.0,2188.0,244.66,-15.499,2.719288256227758,point,45
2602.0,2180.0,244.72,-15.457,2.3731672597864772,point,45
2641.0,2193.0,244.64,-15.513,1.9593238434163702,point,45
2636.0,2199.0,244.63,-15.495,1.9196085409252674,point,45
2563.0,1885.0,245.35,-15.765999999999998,1.9054092526690394,point,45
2715.0,2126.0,244.67,-15.739,1.83644128113879,point,45
2544.0,2207.0,244.74,-15.312,1.803167259786477,point,45
2562.0,2217.0,244.7,-15.333,1.7858718861209966,point,45
2689.0,2149.0,244.66,-15.659,1.7011032028469752,point,45
2697.0,2138.0,244.67,-15.69,1.6837366548042707,point,45
2621.0,2199.0,244.66,-15.467,1.666334519572954,point,45
2756.0,2096.0,244.68,-15.855,1.535693950177936,point,45
2504.0,1914.0,245.37,-15.617,1.267758007117438,point,45
2682.0,2173.0,244.62,-15.615,1.1148398576512455,point,45
2808.0,2086.0,244.62,-15.967,1.0431672597864774,point,45
2614.0,2209.0,244.64,-15.44,0.8893950177935943,point,45
2567.0,2235.0,244.66,-15.319,0.8405693950177937,point,45
2723.0,2193.0,244.53,-15.667,0.7364056939501781,point,45
2638.0,1822.0,245.37,-15.988,0.7040569395017795,point,45
2637.0,2228.0,244.58,-15.46,0.6096797153024912,point,45
2642.0,2258.0,244.51,-15.43,0.5859430604982206,point,45
2801.0,2156.0,244.5,-15.863,0.5767259786476868,point,45
2861.0,2085.0,244.55,-16.067,0.5662633451957296,point,45
2696.0,2208.0,244.54,-15.595999999999998,0.5565836298932385,point,45
2786.0,2155.0,244.52,-15.835,0.5025622775800712,point,45
2720.0,2283.0,244.36,-15.544,0.47103202846975095,point,45
2706.0,2299.0,244.34,-15.498,0.4299644128113879,point,45
2836.0,2186.0,244.39,-15.889,0.419644128113879,point,45
2701.0,2267.0,244.41,-15.529000000000002,0.4195373665480428,point,45
715.0,3950.0,243.83,-9.6054,0.3670106761565836,point,45
2574.0,2277.0,244.57,-15.276,0.3579003558718862,point,45
2854.0,2188.0,244.36,-15.92,0.3250355871886121,point,45
2698.0,2280.0,244.39,-15.507,0.2884875444839858,point,45
2768.0,2238.0,244.38,-15.693,0.23853024911032028,point,45
2626.0,2308.0,244.44,-15.335,0.23197508896797153,point,45
1981.0,854.0,248.16,-15.987,0.22025978647686834,point,45
570.0,1240.0,249.24,-12.811,0.14937366548042705,point,45
1164.0,2534.0,245.95,-12.281,0.11273309608540925,point,45
2493.0,2860.0,243.54,-14.362,0.10895373665480426,point,45
996.0,731.0,249.69,-14.265,0.10519572953736657,point,45
2317.0,319.0,262.08,-14.267,0.27855516014234877,point,44
1722.0,2188.0,259.04,-10.895,0.154982206405694,point,44
732.0,4020.0,256.63,-6.779,0.11861209964412814,point,44
189.0,824.0,268.36775,-1.451694,39.587650747544274,b'Galactic-Compact-Binary-BH'b'SwiftJ1753.5-0127',43
3275.0,617.0,265.18,-7.7695,0.54644128113879,point,43
3181.0,1981.0,262.59,-5.9926,0.5334163701067616,point,43
1613.0,3197.0,262.04,-1.4822,0.18265836298932384,point,43
3392.0,1171.0,263.94,-7.3543,0.17134875444839856,point,43
2358.0,2902.0,261.74,-3.2939999999999996,0.16187900355871887,point,43
1938.0,598.0,253.87,-8.3346,3.784697508896797,point,42
362.0,1361.0,254.27,-4.3478,0.3851957295373666,point,42
3810.0,1762.0,249.29,-10.568,0.30504982206405695,point,42
3537.0,3129.0,246.95,-8.3703,0.27405338078291813,point,42
802.0,3752.0,249.09,-2.3229,0.2533274021352313,point,42
1914.0,2902.0,249.38,-5.5053,0.2421814946619217,point,42
3607.0,747.0,251.54,-11.401,0.17047330960854093,point,42
