x,y,ra,dec,flux/mCrab,kind,cmosnum
198.0,751.0,79.176,46.0,30.15729537366548,point,48
2404.0,1649.0,73.021,49.547,0.8032740213523132,point,48
4030.0,3705.0,69.07600000000001,55.027,0.3411708185053381,point,48
2239.0,3334.0,75.41199999999998,53.124,0.3396049822064057,point,48
2254.0,3102.0,75.087,52.63,0.3169003558718861,point,48
1706.0,287.0,73.984,46.105,0.2741779359430605,point,48
480.0,1194.0,78.821,47.173,0.2622918149466192,point,48
2455.0,1151.0,72.375,48.48,0.24683629893238435,point,48
1840.0,1897.0,75.184,49.712,0.21418505338078295,point,48
122.0,706.0,79.35600000000002,45.843,0.1970604982206406,point,48
2594.0,3507.0,74.31,53.745,0.16951957295373665,point,48
769.0,992.0,77.679,46.965,0.16587900355871887,point,48
3730.0,2814.0,69.419,52.896,0.14650889679715304,point,48
580.0,1008.0,78.29,46.852,0.14157295373665482,point,48
821.0,3293.0,93.34346,47.74039000000001,15.380984930909712,b'Galactic-Compact-Binary-WD'b'SSAur',47
1736.0,2120.0,88.7235,46.4394,6.958287131174043,b'ExtraGalactic-AGN'b'MCG+08-11-011',47
2127.0,3194.0,89.271,49.032,0.5815658362989324,point,47
4051.0,3949.0,84.265,52.524,0.20506049822064057,point,47
3331.0,1873.0,83.546,47.535,0.17958718861209966,point,47
271.0,817.0,90.837,42.222,0.14858718861209966,point,47
633.0,1641.0,91.124,44.265,0.14531316725978646,point,47
1347.0,667.0,87.67200000000003,43.07899999999999,0.14516014234875446,point,47
1070.0,2868.0,91.886,47.198,0.13134163701067617,point,47
723.0,3468.0,93.939,47.965,0.12486476868327404,point,47
335.0,1144.0,91.165,42.942,0.11872953736654804,point,47
4023.0,3448.0,83.59100000000002,51.46100000000001,0.10337366548042705,point,47
1032.0,3412.0,92.938,48.223,0.10027046263345196,point,47
2369.0,2482.0,87.39200000000002,47.845,0.10001423487544484,point,47
1207.0,3297.0,85.7033,60.8587,0.5952235686534287,b'Galactic-Compact-Binary-WD'b'BYCam',46
2763.0,1806.0,76.553,59.021,0.4723843416370107,point,46
2707.0,3696.0,79.771,63.059,0.3954092526690391,point,46
464.0,2998.0,88.12299999999998,59.479,0.3318540925266904,point,46
3126.0,2730.0,76.268,61.29,0.24762989323843418,point,46
2043.0,3845.0,83.145,62.799,0.23609252669039146,point,46
857.0,2271.0,85.126,58.395,0.22213523131672602,point,46
2236.0,1862.0,78.845,58.75,0.16834163701067617,point,46
3173.0,3779.0,77.683,63.597,0.14493594306049823,point,46
133.0,3861.0,91.376,60.823,0.11640213523131673,point,46
3096.0,1012.0,89.50299999999999,53.9,1.4932740213523135,point,45
653.0,2366.0,100.27,53.399,1.2765836298932385,point,45
1873.0,1949.0,95.486,54.264,0.3702846975088968,point,45
3972.0,351.0,85.34100000000002,53.483,0.36558718861209966,point,45
318.0,782.0,97.754,50.044,0.32055160142348754,point,45
2789.0,3088.0,94.958,57.598,0.2339644128113879,point,45
2734.0,900.0,90.503,53.27,0.21099288256227758,point,45
2865.0,2944.0,94.353,57.419,0.17301779359430605,point,45
2225.0,403.0,91.216,51.7,0.14706761565836302,point,45
3993.0,2851.0,89.98299999999998,58.57100000000001,0.1350249110320285,point,45
3318.0,1312.0,89.311,54.74800000000001,0.11661921708185052,point,45
1490.0,575.0,93.842,51.154,0.11386832740213525,point,45
703.0,3551.0,103.05,55.577,0.10983985765124556,point,45
1628.0,2654.0,100.86,42.239,0.6978647686832741,point,44
3572.0,2324.0,95.305,44.242,0.24829893238434164,point,44
1110.0,3329.0,103.42,42.705,0.24661565836298935,point,44
1668.0,3468.0,102.34,43.758,0.16001779359430604,point,44
304.0,2181.0,103.1,39.506,0.146288256227758,point,44
3535.0,3346.0,97.293,46.11,0.13622419928825624,point,44
219.0,2529.0,103.95,39.997,0.10062989323843417,point,44
2595.0,2486.0,98.136,43.262,0.10007829181494662,point,44
904.0,3412.0,112.99,36.228,0.767473309608541,point,43
1477.0,3320.0,111.65,37.002,0.3523274021352313,point,43
1042.0,920.0,107.95,32.318000000000005,0.24930960854092526,point,43
2980.0,2831.0,107.5,38.54,0.21792882562277582,point,43
1292.0,2820.0,111.03,35.886,0.19872597864768685,point,43
2818.0,613.0,103.73,34.452,0.16972241992882564,point,43
966.0,3169.0,112.38,35.935,0.16679359430604984,point,43
177.0,3881.0,115.36,35.785,0.16216370106761568,point,43
1087.0,3725.0,113.25,37.03,0.11372241992882562,point,43
508.0,3211.0,113.37,35.262,0.10460498220640571,point,43
2724.0,1762.0,106.01,36.315,0.10022064056939503,point,43
567.0,4032.0,115.64,49.809,1.64711743772242,point,42
3976.0,3401.0,104.91,54.19300000000001,0.581067615658363,point,42
58.0,972.0,109.5,44.091,0.5193950177935944,point,42
2984.0,75.0,100.32,46.81800000000001,0.20600000000000002,point,42
3426.0,278.0,99.523,47.788,0.15026690391459074,point,42
3431.0,278.0,99.51,47.795,0.14204982206405695,point,42
109.0,3195.0,114.57,47.75,0.12576156583629894,point,42
3694.0,3195.0,105.23,53.42100000000001,0.12490391459074733,point,42
93.0,944.0,109.36,44.099,0.1205338078291815,point,42
87.0,936.0,109.36,44.076,0.1200747330960854,point,42
97.0,948.0,109.36,44.11,0.11743060498220642,point,42
494.0,1731.0,118.86,39.187,0.3255160142348755,point,41
1646.0,601.0,114.1,39.436,0.25844128113879006,point,41
3879.0,2365.0,113.29,45.92,0.22261565836298933,point,41
3613.0,3571.0,116.84,47.338,0.15932740213523133,point,41
2888.0,3476.0,118.18,45.948,0.12951245551601423,point,41
4019.0,2277.0,112.76,46.00899999999999,0.12453024911032029,point,41
1394.0,2794.0,119.58,42.327,0.10847330960854093,point,41
2622.0,1807.0,84.727417,26.315806,24.13942074024475,b'Galactic-Compact-Binary-Pulsar'b'A0535+262',40
1190.0,3790.0,90.545,28.473000000000006,1.0369039145907475,point,40
2165.0,617.0,84.21700000000001,23.434,0.7372953736654806,point,40
2623.0,241.0,82.76700000000002,23.209,0.6435231316725979,point,40
1864.0,627.0,84.87899999999998,23.108,0.5299288256227758,point,40
3609.0,96.0,80.445,24.01,0.3489074733096086,point,40
6.0,82.0,88.09899999999998,19.869,0.32918149466192176,point,40
1264.0,867.0,86.46700000000001,22.88,0.3172170818505338,point,40
1563.0,2306.0,87.70200000000001,26.053,0.3139572953736655,point,40
3193.0,894.0,82.32,25.148000000000003,0.23676512455516016,point,40
2925.0,1949.0,84.238,26.944000000000006,0.23328825622775803,point,40
1819.0,2614.0,87.555,26.96,0.2314946619217082,point,40
887.0,3065.0,90.193,26.703000000000007,0.20740925266903915,point,40
2003.0,1175.0,85.273,24.35,0.19347686832740216,point,40
2387.0,3100.0,86.95200000000001,28.587,0.18896441281138793,point,40
397.0,1509.0,89.137,23.098000000000006,0.15056227758007118,point,40
1222.0,1407.0,87.25299999999999,23.888,0.14304982206405695,point,40
3337.0,352.0,81.347,24.225,0.14095017793594308,point,40
4019.0,2455.0,82.421,29.183000000000003,0.13762277580071175,point,40
1196.0,284.0,85.87200000000001,21.661,0.1317153024911032,point,40
3684.0,317.0,80.542,24.534,0.12210676156583632,point,40
3321.0,1735.0,91.8609,22.0966,3.6200589291871657,b'Galactic-Compact-Binary-Pulsar'b'IGRJ06074+2205',39
4015.0,343.0,88.598,20.275,2.752562277580071,point,39
917.0,1601.0,96.542,18.758,2.1704626334519572,point,39
2640.0,2428.0,94.213,22.555,1.7785765124555162,point,39
11.0,1711.0,98.475,17.77,0.6201423487544482,point,39
607.0,2501.0,98.417,20.03,0.5256583629893239,point,39
1129.0,3474.0,98.767,22.534,0.48427046263345197,point,39
3273.0,2034.0,92.366,22.608,0.43505338078291816,point,39
655.0,1499.0,96.918,18.223,0.36754448398576517,point,39
1127.0,3468.0,98.762,22.521,0.3351387900355872,point,39
4095.0,82.0,88.09899999999998,19.869,0.32918149466192176,point,39
3667.0,324.0,89.285,19.815,0.31172953736654807,point,39
2224.0,2642.0,95.364,22.422,0.2471459074733096,point,39
2126.0,2959.0,96.012,22.893,0.24687544483985766,point,39
1981.0,1083.0,93.708,19.157,0.2302775800711744,point,39
2561.0,1330.0,92.87,20.364,0.22812811387900359,point,39
1165.0,32.0,93.923,16.125999999999998,0.2205302491103203,point,39
2898.0,1614.0,92.566,21.334,0.2135302491103203,point,39
2957.0,3214.0,94.661,24.449,0.159355871886121,point,39
1104.0,3491.0,98.843,22.534,0.15251245551601425,point,39
2238.0,1108.0,93.226,19.531,0.14958362989323845,point,39
3837.0,349.0,88.971,20.072,0.14590747330960854,point,39
1150.0,3488.0,98.746,22.59,0.1302811387900356,point,39
4031.0,302.0,84.87899999999998,32.954,0.2759644128113879,point,38
3994.0,79.0,84.676,32.47,0.2227366548042705,point,38
1349.0,219.0,90.918,29.654,0.1677224199288256,point,38
