x,y,ra,dec,flux/mCrab,kind,cmosnum
3209.0,1343.0,274.005833,-14.036389000000002,646.9678332328658,b'Galactic-Compact-Binary-NS'b'GX17+2',48
873.0,1190.0,277.4338,-9.8567,5.618769407859408,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1829-098',48
3558.0,286.0,275.5763,-16.0742,3.8347452216788014,b'Galactic-Compact-Binary-NS/BH'b'SwiftJ1822.3-1606',48
2573.0,1914.0,273.78,-12.095,2.4348398576512458,point,48
1218.0,1105.0,277.1415,-10.61653,2.386362008674078,b'Galactic-Compact-Binary-NS'b'SAXJ1828.5-1037',48
3687.0,359.0,275.26,-16.219,0.46177935943060494,point,48
952.0,441.0,278.76,-10.978,0.4405693950177937,point,48
2955.0,1175.0,274.68,-13.785,0.43338078291814947,point,48
3278.0,1355.0,273.89,-14.151,0.40558718861209964,point,48
896.0,672.0,278.39,-10.573,0.3796085409252669,point,48
2954.0,1179.0,274.67,-13.778,0.37149466192170816,point,48
2441.0,1617.0,274.52,-12.24,0.371067615658363,point,48
2032.0,459.0,277.3,-12.989,0.35871886120996443,point,48
3702.0,416.0,275.13,-16.174,0.3493914590747331,point,48
3201.0,1265.0,274.17,-14.125,0.34133451957295374,point,48
2060.0,436.0,277.3,-13.072,0.308338078291815,point,48
1899.0,1412.0,275.65,-11.493,0.28979715302491105,point,48
2082.0,405.0,277.34,-13.154000000000002,0.2864199288256228,point,48
2952.0,1169.0,274.69,-13.787,0.27553380782918147,point,48
1567.0,1934.0,275.09,-10.185,0.2478078291814947,point,48
2256.0,2493.0,273.1,-10.733,0.23323487544483987,point,48
1601.0,2301.0,274.35,-9.7638,0.19776868327402136,point,48
1694.0,4036.0,276.34175,-0.011944,29.382360015482032,b'Galactic-Compact-Binary-NS/BH'b'H1822-000',47
1139.0,1377.0,282.0738,-2.4203,10.065676852890153,b'Galactic-Compact-Binary-Pulsar'b'GS1843-02',47
2731.0,1245.0,280.2518,-5.5963,8.917783430797435,b'Galactic-Compact-Binary-NS/BH'b'IGRJ18410-0535',47
1309.0,1129.0,282.3212,-3.0622,8.146006230376097,b'Galactic-Compact-Binary-BH'b'EXO1846-031',47
108.0,2435.0,281.4125,0.8916666999999999,6.172563401550348,b'Galactic-Compact-Binary-Pulsar'b'GS1843+00',47
759.0,681.0,283.8767,-2.6047,5.4464922530406845,b'Galactic-Compact-Binary-Pulsar'b'XTEJ1855-026',47
1405.0,1193.0,282.075,-3.161,4.494763393262645,b'Galactic-Compact-Binary-Pulsar'b'IGRJ18483-0311',47
2474.0,1379.0,280.33,-4.9389,2.416654804270463,point,47
16.0,2065.0,282.23,0.58363,1.5752313167259784,point,47
3802.0,1241.0,278.8576,-7.6139,1.1225725706853558,b'Galactic-Compact-Binary-Pulsar'b'SctX-1',47
529.0,1632.0,282.38,-0.93945,0.9674377224199289,point,47
1900.0,1475.0,280.899,-3.7296,0.8460887873648688,b'Galactic-Compact-Binary-Pulsar'b'SwiftJ1843.5-0343',47
730.0,1440.0,282.48,-1.5681,0.5787900355871887,point,47
1360.0,3007.0,278.71,-0.71951,0.5049110320284695,point,47
385.0,1275.0,283.24,-1.1319,0.5041281138790036,point,47
476.0,1142.0,283.37,-1.4753,0.48644128113879004,point,47
360.0,1278.0,283.27,-1.0815,0.4174377224199288,point,47
355.0,1264.0,283.3,-1.0897,0.3723487544483986,point,47
353.0,1240.0,283.35,-1.1179,0.3278861209964413,point,47
446.0,3975.0,278.08,2.2489,0.31302135231316724,point,47
99.0,2291.0,281.7,0.72223,0.3006370106761566,point,47
2998.0,686.0,280.96,-6.8225,0.295932384341637,point,47
3382.0,282.0,281.23,-8.065,0.1438576512455516,point,47
1699.0,3992.0,276.42,-0.077592,0.12987188612099645,point,47
142.0,2441.0,268.36775,-1.451694,34.21756795544354,b'Galactic-Compact-Binary-BH'b'SwiftJ1753.5-0127',46
3194.0,1961.0,265.18,-7.7695,0.54644128113879,point,46
3225.0,3328.0,262.59,-5.9926,0.5334163701067616,point,46
496.0,1250.0,270.12,-3.6899,0.21332740213523133,point,46
379.0,715.0,271.27,-4.1769,0.19305338078291817,point,46
3361.0,2502.0,263.94,-7.3543,0.17134875444839856,point,46
150.0,344.0,272.26,-4.239,0.14118149466192173,point,46
308.0,1032.0,270.77,-3.6278,0.12434875444839859,point,46
2062.0,2376.0,271.36,2.5032,1.6393950177935945,point,45
2785.0,2038.0,271.03,0.7041,0.37217081850533806,point,45
1278.0,679.0,275.57,1.7076,0.34319572953736655,point,45
3159.0,3323.0,268.14,1.7099,0.21453736654804273,point,45
181.0,988.0,276.45,4.1572,0.1546014234875445,point,45
1718.0,3766.0,269.22,4.9856,0.10499288256227758,point,45
3076.0,4003.0,279.989583,5.035833,150.6751795768515,b'Galactic-Compact-Binary-NS'b'SerX-1',44
197.0,1954.0,287.7,7.5961,19.973882290706964,b'Galactic-Compact-Binary-NS/BH'b'4U1909+07',44
1051.0,1186.0,287.9565,4.9826667,11.346294566621376,b'Galactic-Compact-Binary-NS/BH'b'SS433',44
3361.0,1643.0,283.98,1.3367,3.6113879003558718,point,44
3339.0,1658.0,283.98,1.3969,3.312099644128114,point,44
2635.0,94.0,287.816667,0.585,2.6860183643501996,b'Galactic-Compact-Binary-NS'b'AqlX-1',44
895.0,3502.0,283.86,8.4022,2.5334519572953735,point,44
3306.0,1676.0,283.99,1.4831,2.5288256227758006,point,44
3810.0,1756.0,283.16,0.66061,2.264661921708185,point,44
3360.0,1626.0,284.01,1.3151,1.9754092526690392,point,44
3673.0,2532.0,281.91,1.9589,1.8981138790035588,point,44
566.0,2116.0,286.89,7.1379,1.5962633451957298,point,44
4079.0,2067.0,282.23,0.58363,1.5752313167259784,point,44
568.0,2119.0,286.89,7.1381,1.5182918149466191,point,44
3331.0,1621.0,284.06,1.3619999999999999,1.5087900355871886,point,44
