x,y,ra,dec,flux/mCrab,kind,cmosnum
1347.0,612.0,19.152,-2.4998,2.6949466192170823,point,48
548.0,2754.0,14.073,-1.2503,0.3423416370106762,point,48
534.0,2763.0,14.048,-1.2189,0.274779359430605,point,48
560.0,2762.0,14.056,-1.2785,0.2493523131672598,point,48
557.0,2726.0,14.137,-1.2614,0.1500711743772242,point,48
2071.0,208.0,20.269,-4.0346,0.14477580071174379,point,48
2550.0,1328.0,17.849,-5.4274,0.14339501779359431,point,48
4062.0,3760.0,12.671,-9.4822,0.12861209964412812,point,48
261.0,432.0,19.267,0.007128100000000002,0.12485053380782918,point,48
3453.0,4058.0,11.837,-8.1768,0.12337366548042705,point,48
3536.0,1213.0,18.378,-7.6347,0.1133167259786477,point,48
544.0,2757.0,14.064,-1.2409999999999999,0.10662989323843416,point,48
1384.0,122.0,19.229,6.8109,0.6565480427046264,point,47
530.0,2860.0,12.733,8.0458,0.1465658362989324,point,47
3765.0,1495.0,16.706,1.0543,0.10867259786476868,point,47
1846.0,765.0,17.877,5.6035,0.1071779359430605,point,47
3292.0,1291.0,17.048,2.1804,0.10535231316725979,point,47
3870.0,655.0,10.459,-9.3041,1.4016725978647688,point,46
1304.0,1070.0,8.8113,-3.5935,0.7230249110320285,point,46
3160.0,673.0,10.222,-7.7007,0.2602491103202847,point,46
3829.0,687.0,10.373,-9.2215,0.18768683274021356,point,46
3839.0,693.0,10.362,-9.2455,0.1836014234875445,point,46
2612.0,3524.0,3.5423,-7.1999,0.1709537366548043,point,46
3821.0,665.0,10.423,-9.1954,0.15280427046263345,point,46
3889.0,696.0,10.371,-9.3581,0.14515658362989325,point,46
2556.0,1305.0,8.6122,-6.5032,0.14222064056939504,point,46
1481.0,3839.0,2.5428,-4.7077,0.1296725978647687,point,46
3454.0,1.0,11.837,-8.1768,0.12337366548042705,point,46
3921.0,700.0,10.37,-9.4313,0.11887544483985767,point,46
3894.0,625.0,10.535,-9.3507,0.11412099644128114,point,46
176.0,3828.0,2.251,-1.7452,0.10954804270462634,point,46
3938.0,645.0,10.501,-9.4538,0.10908896797153025,point,46
1899.0,227.0,10.89,-4.7161,0.10900355871886122,point,46
2954.0,658.0,10.2,-7.2311,0.10579003558718862,point,46
181.0,74.0,9.747,8.4792,0.4258007117437722,point,45
1124.0,3003.0,3.29,5.5972,0.2850711743772242,point,45
770.0,859.0,8.1014,6.9583,0.2761423487544484,point,45
539.0,815.0,8.1441,7.4916,0.18853380782918153,point,45
2968.0,2447.0,5.045,1.5504,0.18345195729537367,point,45
618.0,3461.0,2.1099,6.6192,0.15271886120996442,point,45
1641.0,1919.0,5.9034,4.7071,0.1506405693950178,point,45
518.0,420.0,9.0413,7.6354,0.14503914590747333,point,45
2569.0,3984.0,1.4486,2.0515,0.13165480427046264,point,45
2067.0,2403.0,4.9093,3.6103,0.12092170818505338,point,45
