x,y,ra,dec,flux/mCrab,kind,cmosnum
3941.0,731.0,60.653,-0.26599,1.3698576512455518,point,48
205.0,1165.0,60.042,8.3085,0.3007615658362989,point,48
2627.0,1712.0,58.542,2.827,0.2785266903914591,point,48
2578.0,623.0,61.041,2.8307,0.21598220640569396,point,48
2935.0,3377.0,54.703,2.2771,0.2008576512455516,point,48
1297.0,518.0,61.414,5.7488,0.14640569395017794,point,48
233.0,753.0,60.987,8.1991,0.14055516014234876,point,48
4016.0,3051.0,55.353,-0.21693,0.1260640569395018,point,48
266.0,2808.0,56.245,8.3275,0.11450533807829182,point,48
3068.0,324.0,61.672,1.6841,0.10168683274021352,point,48
3656.0,3513.0,54.67,9.9735,1.9508185053380784,point,47
434.0,2376.0,57.604,17.249000000000002,1.4456583629893238,point,47
3103.0,2373.0,57.361,11.144,0.30204982206405695,point,47
1272.0,3305.0,55.322,15.407,0.25922775800711745,point,47
3301.0,280.0,62.205,10.465,0.23401779359430605,point,47
3411.0,3029.0,55.809,10.495,0.20840925266903917,point,47
1278.0,3295.0,55.345,15.392,0.1921067615658363,point,47
490.0,2811.0,56.558,17.158,0.17366548042704627,point,47
1748.0,2259.0,57.756,14.235,0.15002846975088968,point,47
218.0,2903.0,56.36,17.784000000000006,0.14768327402135234,point,47
211.0,3726.0,54.39100000000001,17.851,0.13816370106761566,point,47
3871.0,593.0,61.407,9.2048,0.1280391459074733,point,47
820.0,1891.0,58.723,16.320999999999998,0.11422775800711744,point,47
3410.0,1261.0,59.919,10.33,0.11211743772241993,point,47
3150.0,1219.0,60.04600000000001,10.92,0.10548754448398577,point,47
81.0,566.0,61.974,17.843,0.10214946619217083,point,47
2510.0,1452.0,49.837,3.3705,1.0900000000000005,point,46
2911.0,693.0,51.558,2.4228,0.7829537366548043,point,46
2145.0,489.0,52.06,4.164,0.7499288256227759,point,46
1227.0,2013.0,48.595,6.3321,0.44736654804270465,point,46
2324.0,2122.0,48.305,3.822,0.2766298932384342,point,46
799.0,201.0,52.784,7.2239,0.2650177935943061,point,46
2051.0,525.0,51.981,4.3816,0.24103914590747333,point,46
1429.0,3192.0,45.87600000000001,5.9056,0.20813523131672598,point,46
1387.0,3838.0,44.392,6.0156,0.18041637010676156,point,46
1492.0,216.0,52.717,5.6445,0.1679217081850534,point,46
3173.0,3377.0,45.403,1.9197,0.16437010676156583,point,46
334.0,2182.0,48.238,8.3768,0.15191103202846976,point,46
2206.0,2645.0,47.109,4.1098,0.14905338078291816,point,46
786.0,995.0,50.96,7.2957,0.13391103202846974,point,46
21.0,1837.0,49.048,9.0783,0.1259252669039146,point,46
3166.0,3184.0,45.845,1.9295,0.12453024911032029,point,46
629.0,1681.0,49.385,7.6851,0.11176512455516015,point,46
643.0,1691.0,49.36,7.654,0.10373665480427047,point,46
3669.0,2012.0,48.51,0.73987,0.1031423487544484,point,46
2718.0,3054.0,46.154,2.9502,0.1023950177935943,point,46
2158.0,3700.0,44.743,13.58,0.8877580071174378,point,45
3797.0,658.0,51.792,9.7349,0.7845551601423487,point,45
2392.0,3821.0,44.46100000000001,13.045,0.26379003558718866,point,45
878.0,3579.0,45.032,16.505,0.26015302491103204,point,45
2396.0,3822.0,44.458,13.035,0.21125978647686833,point,45
1699.0,3092.0,46.18,14.626,0.17040213523131673,point,45
2478.0,1523.0,49.853,12.795,0.13911387900355873,point,45
2951.0,1089.0,50.843,11.69,0.11347330960854093,point,45
3113.0,3442.0,45.345,11.395,0.11201779359430605,point,45
754.0,3914.0,54.29600000000001,25.993,3.540284697508897,point,44
1537.0,402.0,62.982,23.64,0.5333451957295373,point,44
2309.0,996.0,61.334,22.01,0.40131672597864776,point,44
1958.0,993.0,61.418,22.81,0.24202135231316727,point,44
3767.0,3976.0,53.844,19.128,0.2354270462633452,point,44
3420.0,2174.0,58.244,19.688,0.2111459074733096,point,44
369.0,262.0,63.633,26.257,0.19982206405693953,point,44
3118.0,927.0,61.326,20.154,0.1756476868327402,point,44
3794.0,3168.0,55.785,18.976,0.16498932384341639,point,44
3405.0,1397.0,60.128,19.589,0.15765836298932387,point,44
4072.0,3528.0,54.889,18.388,0.13666548042704627,point,44
3040.0,796.0,61.662,20.305,0.13579715302491105,point,44
2173.0,2554.0,57.51300000000001,22.594,0.12788256227758008,point,44
1661.0,2682.0,57.275,23.782,0.12235943060498221,point,44
2313.0,1014.0,61.29,22.006,0.12172953736654805,point,44
29.0,3089.0,56.488,27.558000000000003,0.11259786476868328,point,44
1249.0,3180.0,56.08600000000001,24.789,0.11158718861209965,point,44
3289.0,2101.0,58.442,19.974,0.10922064056939502,point,44
1535.0,1073.0,61.316,23.791,0.10491459074733096,point,44
2538.0,2285.0,58.84616670000001,31.0458333,34.504934039007225,b'Galactic-Compact-Binary-Pulsar'b'XPer',43
1988.0,1018.0,62.368,32.047,0.2587402135231317,point,43
445.0,2117.0,59.74100000000001,35.79400000000001,0.2239964412811388,point,43
399.0,506.0,64.259,35.521,0.22052669039145908,point,43
3577.0,2047.0,59.271,28.635,0.21045907473309608,point,43
3841.0,3255.0,56.098,28.207,0.19268683274021353,point,43
2075.0,4067.0,54.12600000000001,32.308,0.17865480427046265,point,43
774.0,153.0,65.102,34.569,0.15581494661921708,point,43
1555.0,3780.0,54.948,33.476,0.152576512455516,point,43
76.0,111.0,65.47399999999999,36.13,0.14072597864768685,point,43
3304.0,910.0,62.291,29.026,0.13460498220640568,point,43
831.0,1704.0,60.802,34.835,0.1318185053380783,point,43
3322.0,393.0,63.62600000000001,28.858,0.12977580071174377,point,43
2886.0,1824.0,59.999,30.169,0.1130320284697509,point,43
3609.0,389.0,63.55,28.208,0.11213167259786477,point,43
519.0,1313.0,61.975,35.459,0.10960854092526692,point,43
2117.0,3317.0,56.143,32.148,0.1040391459074733,point,43
3944.0,1531.0,49.966,18.761,0.5100355871886122,point,42
1745.0,1104.0,51.027,23.787,0.44106761565836305,point,42
1623.0,3742.0,44.419,23.964,0.3253131672597865,point,42
2335.0,2401.0,47.804,22.421,0.15543772241992884,point,42
640.0,1770.0,49.345,26.317,0.13673665480427047,point,42
166.0,808.0,51.812,27.388,0.11222419928825622,point,42
1173.0,3114.0,45.956,25.045,0.11106761565836301,point,42
