x,y,ra,dec,flux/mCrab,kind,cmosnum
1586.0,2443.0,158.04,53.495,2.1538078291814946,point,48
461.0,2618.0,157.83,50.895,1.8265480427046263,point,48
722.0,2164.0,156.38,51.678,0.7067259786476869,point,48
2131.0,3600.0,162.9,54.077,0.47195729537366554,point,48
2971.0,56.0,149.3,57.42,0.2506014234875445,point,48
563.0,1964.0,155.55,51.402,0.19639857651245554,point,48
3390.0,3671.0,164.61,56.79,0.18138078291814946,point,48
3260.0,3723.0,164.66,56.471,0.16965124555160144,point,48
1557.0,3395.0,161.56,52.933,0.15591103202846976,point,48
8.0,2079.0,155.62,50.109,0.14702491103202847,point,48
2701.0,3396.0,162.73,55.459,0.140779359430605,point,48
2230.0,1972.0,156.72,55.154,0.13605338078291815,point,48
1172.0,3458.0,161.42,52.045,0.10468327402135232,point,48
2.0,651.0,149.22,41.257,0.42914590747330983,point,47
3941.0,3614.0,160.8,49.041,0.4208896797153025,point,47
2637.0,1255.0,152.05,47.09,0.39227758007117436,point,47
697.0,1872.0,153.18,42.499,0.29903914590747327,point,47
1077.0,1256.0,151.43,43.545,0.2774448398576513,point,47
4038.0,805.0,151.09,50.38800000000001,0.270373665480427,point,47
149.0,2244.0,154.07,41.13800000000001,0.2073523131672598,point,47
604.0,2215.0,154.19,42.173,0.18604982206405696,point,47
2384.0,1312.0,152.13,46.5,0.15605338078291817,point,47
3694.0,2236.0,155.92,49.142,0.1273202846975089,point,47
3954.0,1054.0,151.93,50.132,0.11784697508896798,point,47
257.0,1747.0,152.62,41.545,0.11257651245551602,point,47
2181.0,4065.0,160.88,44.895,0.10495373665480427,point,47
51.0,1286.0,151.15,41.212,0.10494661921708184,point,47
2590.0,3410.0,159.1,46.143,0.10408185053380783,point,47
179.0,2071.0,169.5454,48.0369,4.233484430042335,b'Galactic-Compact-Binary-NS'b'XTEJ1118+480',46
1155.0,335.0,164.82,51.414,1.7962277580071173,point,46
482.0,3475.0,174.35,47.464,0.3738078291814947,point,46
244.0,4093.0,175.89,46.389,0.20798932384341637,point,46
1683.0,3715.0,176.86,49.717,0.1999252669039146,point,46
1656.0,1628.0,169.91,51.554,0.15942348754448402,point,46
3120.0,830.0,168.98,55.332,0.1283950177935943,point,46
2632.0,1367.0,170.29,53.857,0.11848754448398577,point,46
1825.0,2298.0,172.43,51.348,0.10980427046263347,point,46
979.0,2281.0,171.22,49.569,0.10645195729537367,point,46
2696.0,1522.0,166.11,45.055,0.6811743772241994,point,45
1950.0,3154.0,170.2,42.205,0.49846975088967976,point,45
