x,y,ra,dec,flux/mCrab,kind,cmosnum
3850.0,12.0,110.4727017,71.3434342,5.495363091299675,b'ExtraGalactic-AGN'b'S50716+71',48
3456.0,2525.0,122.75,76.046,0.8799288256227759,point,48
3777.0,1592.0,116.02,74.566,0.3398220640569395,point,48
1350.0,1300.0,130.36,70.895,0.3291850533807829,point,48
3699.0,1779.0,117.37,74.862,0.2589252669039146,point,48
3470.0,2271.0,121.36,75.574,0.2170284697508897,point,48
2993.0,3340.0,131.19,76.887,0.15933807829181496,point,48
3776.0,1436.0,115.44,74.24600000000002,0.14742348754448398,point,48
2005.0,338.0,122.8,70.041,0.1226725978647687,point,48
3377.0,2195.0,121.71,75.315,0.11626334519572953,point,48
3430.0,2421.0,122.41,75.814,0.10919928825622777,point,48
3846.0,3978.0,128.53,79.247,0.10747330960854093,point,48
3140.0,3072.0,128.34,76.634,0.10075444839857652,point,48
2863.0,3536.0,133.5,77.015,0.10054092526690392,point,48
3771.0,2405.0,143.62,69.83,1.5426690391459077,point,47
1340.0,545.0,143.44,62.82899999999999,1.3490747330960855,point,47
3037.0,2883.0,148.89,69.064,0.8081850533807831,point,47
3259.0,3035.0,148.96,69.67699999999999,0.748185053380783,point,47
594.0,2694.0,154.8,63.968,0.22109608540925269,point,47
3663.0,2712.0,145.7,70.042,0.15625266903914592,point,47
32.0,2936.0,157.15,63.049,0.15398220640569396,point,47
2990.0,2960.0,149.47,69.064,0.14011743772241994,point,47
1490.0,2969.0,153.93,66.08,0.1345943060498221,point,47
2985.0,2959.0,149.48,69.053,0.13338078291814948,point,47
2232.0,2943.0,151.75,67.548,0.1105373665480427,point,47
2227.0,2526.0,149.63,67.056,0.10948754448398577,point,47
3777.0,2943.0,167.38,83.095,0.2757651245551601,point,46
1289.0,3817.0,183.04,77.61399999999998,0.2733274021352314,point,46
2212.0,3270.0,176.32,79.682,0.259779359430605,point,46
1219.0,2168.0,166.05,76.983,0.22671886120996443,point,46
3724.0,2371.0,157.77,82.559,0.1936334519572954,point,46
3667.0,3274.0,173.89,82.98899999999998,0.18135587188612098,point,46
1793.0,310.0,146.81,76.388,0.1401814946619217,point,46
1673.0,3434.0,178.76,78.48,0.13880071174377226,point,46
237.0,374.0,154.23,73.4,0.13390035587188615,point,46
1223.0,100.0,148.11,75.038,0.1324626334519573,point,46
154.0,931.0,158.6,73.757,0.12833096085409254,point,46
2648.0,2299.0,162.65,80.20100000000002,0.12601779359430607,point,46
1396.0,3140.0,175.74,77.795,0.10891103202846976,point,46
1232.0,34.0,147.58,74.973,0.10049110320284699,point,46
2823.0,2884.0,175.9104,71.6891,19.515682890582656,b'Galactic-Compact-Binary-WD'b'DODra',45
1090.0,2402.0,174.1253,67.6179,7.68833402789864,b'ExtraGalactic-AGN'b'RGBJ1136+676',45
2190.0,2549.0,174.11,70.15899999999999,1.8342704626334518,point,45
3159.0,3975.0,183.93,72.55199999999998,0.768932384341637,point,45
1661.0,2265.0,172.77,68.865,0.6583985765124555,point,45
3084.0,1429.0,165.14,71.634,0.46960854092526694,point,45
2097.0,3676.0,181.73,70.132,0.21886120996441283,point,45
268.0,1402.0,169.29,65.369,0.21360854092526693,point,45
3270.0,2277.0,170.95,72.501,0.20298576512455518,point,45
2933.0,318.0,158.12,70.46,0.16956227758007117,point,45
2080.0,3830.0,182.77,70.093,0.14913523131672599,point,45
959.0,2730.0,176.17,67.40899999999999,0.14276156583629895,point,45
281.0,2450.0,174.99,65.798,0.12989679715302493,point,45
3545.0,1631.0,165.65,72.775,0.11326690391459075,point,45
574.0,2189.0,173.32,66.38,0.10688256227758007,point,45
186.0,1509.0,158.04,53.495,2.1538078291814946,point,44
2574.0,3864.0,163.93,60.469,0.3211459074733096,point,44
2676.0,317.0,149.3,57.42,0.2506014234875445,point,44
990.0,3538.0,164.61,56.79,0.18138078291814946,point,44
853.0,3509.0,164.66,56.471,0.16965124555160144,point,44
2445.0,3982.0,164.63,60.267,0.14540925266903915,point,44
574.0,2925.0,162.73,55.459,0.140779359430605,point,44
986.0,1482.0,156.72,55.154,0.13605338078291815,point,44
3023.0,3830.0,163.14,61.423,0.1306405693950178,point,44
3403.0,2238.0,155.45,60.913,0.1303879003558719,point,44
4011.0,3876.0,161.79,63.59,0.12190035587188612,point,44
2478.0,3873.0,164.11,60.267,0.10179003558718862,point,44
2128.0,2283.0,163.4339,49.4989,7.992325655179486,b'ExtraGalactic-AGN'b'RXJ1053.7+4929',43
3243.0,1023.0,157.83,50.895,1.8265480427046263,point,43
2809.0,2902.0,164.82,51.414,1.7962277580071173,point,43
3713.0,791.0,156.38,51.678,0.7067259786476869,point,43
38.0,2469.0,166.11,45.055,0.6811743772241994,point,43
4075.0,2774.0,162.9,54.077,0.47195729537366554,point,43
2185.0,1508.0,160.8,49.041,0.4208896797153025,point,43
1704.0,2220.0,163.68,48.529,0.21439857651245553,point,43
3695.0,535.0,155.55,51.402,0.19639857651245554,point,43
3714.0,2281.0,161.56,52.933,0.15591103202846976,point,43
3170.0,323.0,155.62,50.109,0.14702491103202847,point,43
2748.0,229.0,155.92,49.142,0.1273202846975089,point,43
140.0,3153.0,168.16,45.69600000000001,0.11101423487544486,point,43
474.0,909.0,160.88,44.895,0.10495373665480427,point,43
3360.0,2117.0,161.42,52.045,0.10468327402135232,point,43
1177.0,592.0,159.1,46.143,0.10408185053380783,point,43
846.0,1868.0,174.71,57.712,0.22522419928825624,point,42
1487.0,1985.0,174.79,59.202,0.16233451957295375,point,42
1212.0,765.0,169.74,58.057,0.13088256227758008,point,42
91.0,307.0,168.98,55.332,0.1283950177935943,point,42
133.0,2675.0,178.44,56.328,0.12777224199288256,point,42
2179.0,2197.0,175.28,60.841,0.12136298932384343,point,42
1557.0,90.0,166.53,58.438,0.10301423487544485,point,42
520.0,1086.0,174.35,47.464,0.3738078291814947,point,41
3817.0,2894.0,179.48,55.455,0.24315658362989326,point,41
1396.0,1942.0,176.86,49.717,0.1999252669039146,point,41
1262.0,2351.0,178.35,49.519,0.1940355871886121,point,41
2338.0,3160.0,180.95,52.13,0.1805231316725979,point,41
2511.0,177.0,169.91,51.554,0.15942348754448402,point,41
2531.0,3963.0,183.91,52.653,0.1474270462633452,point,41
3474.0,491.0,170.29,53.857,0.11848754448398577,point,41
2286.0,833.0,172.43,51.348,0.10980427046263347,point,41
1586.0,356.0,171.22,49.569,0.10645195729537367,point,41
2417.0,2496.0,131.45,48.878,0.4659786476868328,point,40
1758.0,3182.0,134.76,48.77,0.3619217081850534,point,40
2704.0,2031.0,129.59,48.633,0.35269750889679713,point,40
20.0,3581.0,139.44,46.208,0.3311814946619217,point,40
1453.0,687.0,129.24,44.437,0.26292882562277586,point,40
2679.0,2153.0,129.96,48.784,0.23183274021352315,point,40
2291.0,3744.0,135.08,50.529,0.22972597864768685,point,40
3075.0,719.0,125.54,47.1,0.21415658362989323,point,40
836.0,3193.0,136.77,47.149,0.186644128113879,point,40
3886.0,1443.0,125.21,49.576,0.18596797153024913,point,40
1065.0,3662.0,137.54,48.222,0.18341992882562277,point,40
2311.0,146.0,126.06,44.95,0.17866548042704627,point,40
2311.0,144.0,126.06,44.94600000000001,0.17562277580071176,point,40
2043.0,297.0,127.02,44.768,0.1396761565836299,point,40
1303.0,4056.0,138.12,49.2,0.1249217081850534,point,40
481.0,3537.0,138.41,46.989,0.11747686832740215,point,40
3233.0,3894.0,133.27,52.39100000000001,0.11537722419928827,point,40
3150.0,37.0,123.82,46.075,0.10951601423487546,point,40
1522.0,2476.0,133.44,47.313,0.10530960854092528,point,40
454.0,1593.0,133.53,44.144,0.10428825622775802,point,40
1505.0,2988.0,134.8,48.041,0.10038790035587189,point,40
1771.0,2323.0,140.61,40.203,1.3071530249110321,point,39
3724.0,3154.0,139.08,44.925,0.36633451957295377,point,39
1933.0,417.0,135.86,37.843,0.3611032028469751,point,39
3416.0,1325.0,135.16,41.784,0.3523202846975089,point,39
790.0,250.0,137.52,35.561,0.2914128113879004,point,39
1639.0,2105.0,140.32,39.665,0.22628113879003559,point,39
534.0,509.0,138.53,35.459,0.15712455516014237,point,39
2993.0,1257.0,135.81,40.936,0.11591459074733096,point,39
1132.0,2342.0,141.76,39.039,0.10987900355871887,point,39
2411.0,314.0,134.75,38.539,0.102711743772242,point,39
1859.0,1484.0,141.3036244,52.2862568,1.71708809338156,b'ExtraGalactic-AGN'b'Mrk110',38
771.0,1177.0,142.65,49.841,0.9192882562277581,point,38
2538.0,3358.0,145.94,55.956,0.2253274021352313,point,38
2161.0,2093.0,142.54,53.652,0.21957651245551604,point,38
1622.0,1111.0,140.69,51.346,0.1959608540925267,point,38
2313.0,1129.0,139.22,52.64100000000001,0.18961921708185056,point,38
3225.0,1268.0,137.49,54.485,0.17733807829181494,point,38
2491.0,1956.0,141.37,54.091,0.16794661921708184,point,38
1953.0,940.0,139.46,51.725,0.14407117437722422,point,38
711.0,2945.0,148.2,51.882,0.1414519572953737,point,38
3144.0,1996.0,139.98,55.356,0.13745551601423486,point,38
2428.0,1012.0,138.6,52.68899999999999,0.1216049822064057,point,38
3181.0,537.0,135.41,53.349,0.12133807829181495,point,38
610.0,911.0,149.22,41.257,0.42914590747330983,point,37
2434.0,2900.0,152.05,47.09,0.39227758007117436,point,37
486.0,2307.0,153.18,42.499,0.29903914590747327,point,37
1150.0,2015.0,151.43,43.545,0.2774448398576513,point,37
3841.0,3325.0,151.09,50.38800000000001,0.270373665480427,point,37
3888.0,484.0,142.57,47.124,0.207288256227758,point,37
213.0,2536.0,154.19,42.173,0.18604982206405696,point,37
172.0,75.0,147.7,39.448,0.17677224199288255,point,37
2193.0,2803.0,152.13,46.5,0.15605338078291817,point,37
669.0,158.0,147.16,40.515,0.14319217081850535,point,37
3991.0,1510.0,145.3,48.603,0.12033451957295374,point,37
3632.0,3483.0,151.93,50.132,0.11784697508896798,point,37
196.0,1954.0,152.62,41.545,0.11257651245551602,point,37
289.0,1458.0,151.15,41.212,0.10494661921708184,point,37
1610.0,3921.0,175.32,21.941,0.8296441281138791,point,36
1247.0,1373.0,169.27599999999995,20.2354,0.7716012039464553,b'ExtraGalactic-AGN'b'RGBJ1117+202',36
1679.0,1657.0,169.78,21.321,0.46135231316725983,point,36
2541.0,53.0,165.51,22.596,0.4459430604982206,point,36
1527.0,3418.0,174.12,21.598000000000006,0.25914946619217083,point,36
3009.0,1228.0,168.16,24.152,0.2559217081850534,point,36
410.0,2196.0,171.58,18.657,0.18990747330960855,point,36
175.0,789.0,168.34,17.596,0.15187544483985765,point,36
1249.0,1395.0,169.33,20.25,0.13910676156583632,point,36
1671.0,2153.0,170.99,21.49,0.12904270462633452,point,36
2260.0,59.0,165.66,21.969,0.1023950177935943,point,36
1593.0,2439.0,173.21,12.174,0.6921352313167259,point,35
2900.0,3444.0,175.1,15.47,0.26687544483985765,point,35
1588.0,1246.0,170.45,11.739,0.24519217081850536,point,35
1679.0,4064.0,176.94,12.902,0.2269572953736655,point,35
3260.0,19.0,166.95,15.038,0.19790747330960856,point,35
3889.0,71.0,166.81,16.469,0.17804626334519574,point,35
0.0,3852.0,176.98,9.0434,0.15549466192170822,point,35
2585.0,2595.0,173.22,14.476,0.1551708185053381,point,35
798.0,246.0,168.46,9.5885,0.1455373665480427,point,35
1031.0,1388.0,170.98,10.533,0.13209608540925266,point,35
1536.0,2246.0,172.78,11.98,0.10181494661921708,point,35
3351.0,2636.0,173.04,16.222,0.10148754448398577,point,35
772.0,416.0,177.0,20.22,0.6686120996441283,point,34
2062.0,1330.0,178.83,23.409,0.3348434163701068,point,34
2676.0,824.0,177.38,24.658,0.32750177935943064,point,34
3912.0,2468.0,181.17,27.905,0.27919928825622775,point,34
571.0,49.0,176.18,19.657,0.25222775800711744,point,34
1582.0,2961.0,182.99,22.71,0.23411032028469753,point,34
2059.0,1334.0,178.84,23.403,0.22698576512455518,point,34
580.0,39.0,176.15,19.674,0.2117829181494662,point,34
625.0,73.0,176.22,19.785,0.20048754448398579,point,34
2474.0,220.0,175.95,24.012,0.19865124555160144,point,34
545.0,83.0,176.27,19.608,0.17443772241992883,point,34
569.0,105.0,176.32,19.67,0.16091814946619218,point,34
566.0,87.0,176.27,19.658,0.12984341637010677,point,34
2304.0,523.0,176.75,23.723000000000006,0.12766903914590746,point,34
564.0,22.0,176.12,19.632,0.12645195729537367,point,34
2274.0,2560.0,181.83,24.202,0.12139857651245552,point,34
1862.0,1911.0,180.32,23.107,0.10204982206405694,point,34
1587.0,518.0,176.98,22.097,0.10170106761565836,point,34
1877.0,2850.0,183.57,14.054,1.022455516014235,point,33
2047.0,1135.0,179.5,14.039,0.4572597864768684,point,33
1302.0,4070.0,186.55,12.99,0.2504270462633452,point,33
295.0,3655.0,185.78,10.621,0.2408113879003559,point,33
983.0,564.0,178.46,11.475,0.17266192170818506,point,33
2917.0,3455.0,184.78,16.55,0.14819928825622777,point,33
978.0,562.0,178.45,11.464,0.12994306049822066,point,33
1267.0,3950.0,186.27,12.886,0.1253202846975089,point,33
905.0,2764.0,183.59,11.82,0.11635587188612101,point,33
1051.0,1788.0,166.1138079,38.2088331,33.09798946445303,b'ExtraGalactic-AGN'b'Mrk421',32
731.0,875.0,163.7792,36.9964,1.9348298714240415,b'Galactic-Compact-Binary-WD'b'ELUMa',32
3964.0,2471.0,166.11,45.055,0.6811743772241994,point,32
2478.0,3481.0,170.2,42.205,0.49846975088967976,point,32
2031.0,1668.0,165.09,40.326,0.27511387900355877,point,32
1752.0,3151.0,169.62,40.432,0.2651281138790036,point,32
3698.0,3918.0,170.86,45.121,0.25775800711743774,point,32
2311.0,43.0,160.18,39.952,0.25343060498220643,point,32
1717.0,212.0,161.16,38.761,0.16271886120996443,point,32
1966.0,879.0,162.85,39.725,0.16008540925266906,point,32
2041.0,2628.0,167.91,40.842,0.12912455516014237,point,32
3770.0,3507.0,169.52,45.115,0.12665480427046263,point,32
1315.0,3196.0,170.0,39.469,0.11929181494661922,point,32
125.0,1469.0,165.84,35.98300000000001,0.11574021352313169,point,32
2191.0,1277.0,163.83,40.461,0.10850533807829182,point,32
2388.0,2507.0,167.32,41.56,0.10744483985765124,point,32
2052.0,3809.0,171.42,41.378,0.10712811387900356,point,32
2025.0,2373.0,169.55,31.532,2.2033807829181495,point,31
1679.0,3539.0,172.79,31.236,0.28227402135231316,point,31
3577.0,2073.0,167.88,34.871,0.2579608540925267,point,31
3000.0,1980.0,167.97,33.537,0.20814946619217084,point,31
3961.0,2249.0,168.14,35.813,0.18597508896797155,point,31
3622.0,245.0,162.93,33.993,0.11390391459074733,point,31
1345.0,3477.0,172.77,30.46,0.10117081850533809,point,31
3033.0,2884.0,180.79,44.53100000000001,3.5963322888634304,b'ExtraGalactic-AGN'b'NGC4051',30
3397.0,164.0,171.98,44.56800000000001,0.34580071174377225,point,30
1776.0,796.0,174.74,41.145,0.22550533807829182,point,30
763.0,2888.0,181.3,39.348,0.22202135231316725,point,30
3997.0,1474.0,175.89,46.389,0.20798932384341637,point,30
798.0,3329.0,182.59,39.491,0.1459501779359431,point,30
1988.0,1782.0,177.65,41.913,0.13941992882562276,point,30
763.0,3339.0,182.63,39.414,0.11776156583629895,point,30
3830.0,2226.0,178.43,46.212,0.10889323843416371,point,30
616.0,3841.0,184.61,29.815,2.726120996441281,point,29
752.0,3792.0,184.47,30.118,1.3982918149466192,point,29
362.0,1092.0,177.48,28.753,0.9639501779359432,point,29
3954.0,1009.0,176.12,36.887,0.6888256227758007,point,29
2732.0,376.0,174.81,33.931,0.4496797153024911,point,29
2109.0,3597.0,183.77,33.193000000000005,0.27333807829181495,point,29
1740.0,3084.0,182.44,32.284,0.2729964412811388,point,29
1300.0,745.0,176.29,30.79,0.23396797153024912,point,29
2828.0,556.0,175.26,34.206,0.18408896797153027,point,29
173.0,2405.0,180.93,28.601,0.1255302491103203,point,29
1821.0,1488.0,178.11,32.166,0.12476868327402137,point,29
2406.0,1993.0,179.33,33.613,0.10633807829181496,point,29
1115.0,3759.0,184.34,30.942,0.10256227758007117,point,29
3580.0,227.0,137.52,35.561,0.2914128113879004,point,28
2925.0,2297.0,143.56,36.401,0.21783629893238435,point,28
3366.0,524.0,138.53,35.459,0.15712455516014237,point,28
2640.0,2303.0,143.92,35.817,0.13623843416370107,point,28
