x,y,ra,dec,flux/mCrab,kind,cmosnum
3730.0,577.0,245.13,29.889,0.1841708185053381,point,48
2110.0,37.0,246.04,26.072,0.16654092526690392,point,48
3733.0,579.0,245.13,29.898000000000003,0.16275444839857653,point,48
2491.0,2868.0,252.0,29.947,0.15691459074733097,point,48
1829.0,2936.0,252.95,28.668000000000006,0.13724555160142352,point,48
1759.0,1905.0,250.66,27.439,0.13022064056939503,point,48
86.0,659.0,249.88,22.729,0.13015658362989324,point,48
3566.0,986.0,246.28,30.039,0.11193594306049823,point,48
3298.0,1961.0,248.88,30.601,0.10982206405693952,point,48
3433.0,3332.0,256.6438,23.9718,9.209690024787164,b'Galactic-Compact-Binary-NS'b'4U1700+24',47
2578.0,2085.0,254.79,20.969,0.3016797153024911,point,47
3039.0,1939.0,253.97,21.767,0.1665338078291815,point,47
683.0,2087.0,256.8,17.065,0.1617722419928826,point,47
213.0,1342.0,255.69,15.361,0.11675088967971531,point,47
1451.0,1917.0,260.67,30.881,0.9134875444839858,point,46
2793.0,2571.0,260.84,34.299,0.6177224199288257,point,46
3607.0,1928.0,258.27,35.393,0.5728469750889681,point,46
3486.0,836.0,255.68,34.06,0.48736654804270463,point,46
2995.0,574.0,255.63,32.79,0.3157010676156584,point,46
1958.0,2118.0,260.61,32.132,0.2150747330960854,point,46
79.0,2200.0,262.76,28.253,0.20405338078291815,point,46
3361.0,1486.0,257.44,34.454,0.18376868327402135,point,46
3899.0,2970.0,260.62,36.979,0.18037722419928826,point,46
1832.0,1407.0,259.01,31.204,0.1772811387900356,point,46
1121.0,1197.0,259.28,29.522,0.16982918149466195,point,46
3350.0,1494.0,257.48,34.438,0.14372241992882565,point,46
3675.0,2960.0,260.85,36.503,0.14107829181494663,point,46
1808.0,2934.0,262.81,32.548,0.13227402135231317,point,46
2707.0,572.0,255.97,32.197,0.12851245551601423,point,46
262.0,1129.0,260.03,27.67,0.12161209964412811,point,46
3468.0,2544.0,260.01,35.686,0.1173238434163701,point,46
2306.0,1818.0,259.49,32.582,0.11243060498220642,point,46
3844.0,489.0,254.38,34.434,0.10976868327402135,point,46
2624.0,1502.0,258.35,32.942,0.10816370106761566,point,46
3041.0,312.0,254.94,32.616,0.10306049822064059,point,46
3217.0,996.0,256.4,33.67,0.10193238434163701,point,46
3890.0,900.0,259.97,26.499,0.3897864768683274,point,45
4010.0,3645.0,266.41,29.14,0.37857651245551605,point,45
3930.0,945.0,260.04,26.624,0.333135231316726,point,45
172.0,1979.0,265.99,19.586,0.27127402135231315,point,45
1687.0,1087.0,262.58,22.035,0.25544839857651247,point,45
3401.0,494.0,259.53,25.103,0.20223131672597863,point,45
3401.0,3495.0,266.61,27.723000000000006,0.1564946619217082,point,45
617.0,3174.0,268.33,21.508000000000006,0.14501779359430605,point,45
3195.0,2629.0,264.73,26.567,0.1358185053380783,point,45
359.0,508.0,262.52,18.728,0.12369395017793595,point,45
1311.0,3267.0,267.95,23.069000000000006,0.1107153024911032,point,45
691.0,3779.0,269.66,22.144,0.10401779359430606,point,45
3020.0,822.0,260.67,24.607,0.10015302491103202,point,45
1640.0,1912.0,259.39,10.416,0.8450533807829181,point,44
1907.0,2900.0,261.27,11.871,0.7843772241992883,point,44
650.0,223.0,256.74,6.7982,0.36647686832740217,point,44
3612.0,3682.0,261.39,16.155,0.28505693950177935,point,44
3355.0,2318.0,258.66,14.389,0.24673665480427048,point,44
2435.0,3403.0,261.87,13.434,0.23948042704626335,point,44
41.0,3150.0,263.48,8.1648,0.16494306049822063,point,44
2732.0,3978.0,262.85,14.565,0.16001423487544486,point,44
3434.0,2314.0,258.58,14.552,0.14410676156583632,point,44
2011.0,2478.0,260.26,11.71,0.14127758007117439,point,44
2798.0,3987.0,262.81,14.714,0.13527046263345197,point,44
3331.0,3200.0,260.6,15.136,0.1330355871886121,point,44
1777.0,3990.0,263.73,12.563,0.11313167259786476,point,44
2056.0,3164.0,265.37,3.8143,0.6792526690391459,point,43
737.0,3927.0,268.14,1.7099,0.21453736654804273,point,43
491.0,923.0,262.04,-1.4822,0.18265836298932384,point,43
2915.0,415.0,258.8,3.1616,0.14895729537366548,point,43
1913.0,3690.0,266.6,3.9778,0.12394661921708186,point,43
2915.0,3477.0,270.53,18.077,1.9198932384341638,point,42
3774.0,3338.0,269.45,19.781,0.25985765124555166,point,42
1876.0,2613.0,269.53,15.138,0.2210284697508897,point,42
176.0,1301.0,268.16,10.409,0.1623879003558719,point,42
768.0,709.0,266.37,11.144,0.14918861209964412,point,42
1657.0,1398.0,267.06,13.625,0.11165124555160143,point,42
2275.0,47.0,263.57,13.728,0.10852313167259786,point,42
3091.0,3551.0,270.54,18.512,0.10241992882562279,point,42
1853.0,3566.0,275.09138,7.1853,15.55004961001359,b'Galactic-Compact-Binary-BH'b'MAXIJ1820+070',41
1809.0,2092.0,271.9654,5.8633,2.5966127484527752,b'Galactic-Compact-Binary-WD'b'V426Oph',41
539.0,1309.0,271.36,2.5032,1.6393950177935945,point,41
3035.0,1730.0,270.15,8.1704,0.6908540925266905,point,41
3642.0,2426.0,271.13,10.047,0.2677580071174377,point,41
4001.0,1064.0,267.8867,9.6502,0.1922404455867356,b'ExtraGalactic-AGN'b'4C09.57',41
402.0,3645.0,276.45,4.1572,0.1546014234875445,point,41
3643.0,2430.0,271.13,10.053,0.1454555160142349,point,41
3014.0,700.0,267.96,7.2481,0.12358007117437723,point,41
4041.0,2968.0,271.96,11.347,0.1153202846975089,point,41
1892.0,842.0,269.22,4.9856,0.10499288256227758,point,41
3623.0,1682.0,269.54,9.3784,0.10019217081850534,point,41
2533.0,3371.0,244.44,6.063,0.4584341637010676,point,40
1999.0,2222.0,242.53,3.8729,0.30346263345195734,point,40
3018.0,3648.0,244.57,7.3316,0.22040925266903916,point,40
1644.0,1698.0,241.77,2.6396,0.15854092526690391,point,40
28.0,1987.0,243.88,-0.45994,0.11265480427046265,point,40
3729.0,2582.0,241.66,7.8205,0.10641281138790036,point,40
3186.0,116.0,237.01,4.3584,0.1048932384341637,point,40
1837.0,997.0,243.94,-6.1452,0.4940925266903916,point,39
472.0,334.0,243.83,-9.6054,0.3670106761565836,point,39
