x,y,ra,dec,flux/mCrab,kind,cmosnum
3239.0,1908.0,212.28,-45.286,6.209608540925267,point,48
3943.0,3287.0,215.45,-48.073,0.40277580071174374,point,48
1264.0,2439.0,206.03,-47.091,0.3117722419928826,point,48
1267.0,2443.0,206.04,-47.101000000000006,0.2645658362989324,point,48
2300.0,2874.0,209.69,-47.806,0.23541637010676159,point,48
2308.0,426.0,208.66,-42.249,0.23334519572953738,point,48
64.0,3262.0,202.13,-49.151,0.21373309608540925,point,48
1025.0,1810.0,205.06,-45.70399999999999,0.18616014234875447,point,48
4043.0,482.0,213.95,-41.754,0.17228825622775804,point,48
689.0,229.0,203.63,-42.158,0.16098932384341638,point,48
3435.0,4020.0,214.24,-49.947,0.15623487544483985,point,48
1922.0,2353.0,208.2,-46.735,0.15390035587188614,point,48
1008.0,2183.0,205.1,-46.559,0.15070462633451956,point,48
2070.0,1267.0,208.25,-44.224,0.14644128113879004,point,48
1225.0,2236.0,205.84,-46.637,0.14327402135231318,point,48
1447.0,3309.0,206.95,-49.03100000000001,0.1367224199288256,point,48
3537.0,847.0,212.63,-42.779,0.13140569395017795,point,48
2678.0,313.0,209.75,-41.882,0.1270391459074733,point,48
3282.0,1630.0,212.26,-44.642,0.12604270462633452,point,48
3895.0,3161.0,215.21,-47.81399999999999,0.12302846975088969,point,48
2294.0,2889.0,209.68,-47.841,0.11995729537366549,point,48
1295.0,3315.0,206.43,-49.08,0.11471174377224201,point,48
2063.0,3420.0,209.14,-49.117,0.1118932384341637,point,48
1817.0,1512.0,207.53,-44.849,0.11166903914590749,point,48
1842.0,3868.0,208.56,-50.19600000000001,0.10877580071174378,point,48
1973.0,3070.0,208.67,-48.35,0.10565836298932385,point,48
446.0,2277.0,203.26,-46.863,0.10432740213523133,point,48
4047.0,2771.0,215.43,-46.871,0.10185409252669039,point,48
2094.0,2542.0,208.85,-47.11600000000001,0.10156583629893237,point,48
4026.0,568.0,201.3650633,-43.0191125,19.628361558734934,b'ExtraGalactic-AGN'b'CenA',47
3192.0,378.0,198.76,-42.614,0.5320640569395018,point,47
519.0,3915.0,189.2,-50.33600000000001,0.4733451957295374,point,47
1101.0,1357.0,192.03,-44.654,0.36619217081850536,point,47
19.0,2933.0,187.91,-47.967,0.32590035587188615,point,47
665.0,3059.0,190.05,-48.435,0.2804483985765125,point,47
3141.0,4004.0,198.6,-50.901,0.25227758007117435,point,47
186.0,3117.0,188.39,-48.435,0.22896797153024914,point,47
2889.0,3056.0,197.73,-48.735,0.22396085409252672,point,47
2554.0,2942.0,196.58,-48.462,0.2101779359430605,point,47
3972.0,2858.0,201.45,-48.24800000000001,0.19740569395017796,point,47
4055.0,3164.0,201.78,-48.938,0.1928576512455516,point,47
1795.0,1284.0,194.28,-44.596,0.19215658362989324,point,47
3200.0,4033.0,198.82,-50.967,0.19195017793594307,point,47
3552.0,443.0,199.88,-42.757,0.1879181494661922,point,47
992.0,2709.0,191.28,-47.715,0.18515302491103203,point,47
2181.0,3278.0,195.24,-49.202,0.18137010676156587,point,47
2597.0,552.0,196.91,-42.995,0.15316370106761565,point,47
3006.0,2758.0,198.14,-48.057,0.1489217081850534,point,47
2333.0,2481.0,195.87,-47.39100000000001,0.1387829181494662,point,47
2348.0,949.0,196.09,-43.886,0.12912455516014237,point,47
2511.0,3991.0,196.32,-50.855,0.12893594306049824,point,47
1966.0,306.0,194.97,-42.382,0.1133202846975089,point,47
297.0,3754.0,188.49,-49.907,0.11271886120996442,point,47
2801.0,1629.0,197.49,-45.467,0.10993950177935945,point,47
222.0,3017.0,188.55,-48.219,0.1096405693950178,point,47
3600.0,3143.0,200.2,-48.925,0.10088256227758008,point,47
2942.0,3675.0,215.65,-58.464,0.6171174377224198,point,46
905.0,1622.0,205.88,-54.608,0.5394661921708186,point,46
815.0,1598.0,205.51,-54.57100000000001,0.38758007117437715,point,46
2726.0,295.0,211.99,-51.00899999999999,0.28467971530249114,point,46
1162.0,666.0,206.48,-52.371,0.28405338078291814,point,46
2009.0,3513.0,211.51,-58.54600000000001,0.28389679715302496,point,46
382.0,729.0,203.58,-52.674,0.2697224199288256,point,46
720.0,1102.0,204.97,-53.463,0.26332740213523137,point,46
125.0,1723.0,202.83,-54.974,0.22757295373665481,point,46
2727.0,291.0,211.99,-50.999,0.22122064056939503,point,46
3478.0,2305.0,216.44,-55.127,0.21241281138790039,point,46
3452.0,1886.0,215.93,-54.212,0.21109608540925268,point,46
2672.0,293.0,211.79,-51.025,0.2108861209964413,point,46
748.0,3751.0,206.12,-59.484,0.1899252669039146,point,46
584.0,3670.0,205.35,-59.337,0.17726690391459074,point,46
3856.0,311.0,215.98,-50.502,0.17559786476868328,point,46
255.0,83.0,202.97,-51.225,0.16338078291814948,point,46
2876.0,2994.0,214.71,-56.985,0.15722064056939503,point,46
3343.0,1893.0,215.53,-54.285,0.1442419928825623,point,46
1687.0,90.0,208.15,-50.922,0.14023843416370108,point,46
3449.0,1881.0,215.92,-54.202,0.13015302491103203,point,46
873.0,512.0,205.35,-52.088,0.12822419928825624,point,46
1862.0,43.0,208.75,-50.761,0.1232491103202847,point,46
1536.0,2197.0,208.66,-55.744,0.1169288256227758,point,46
1776.0,3566.0,192.415042,-59.087028,9.402995502639195,b'Galactic-Compact-Binary-NS'b'1A1246-588',45
1694.0,3839.0,191.93,-59.68899999999999,1.9824911032028472,point,45
3084.0,3815.0,198.23,-59.813,1.1343060498220643,point,45
