x,y,ra,dec,flux/mCrab,kind,cmosnum
2133.0,3466.0,23.752,-29.909,1.3738434163701068,point,48
2690.0,2039.0,27.093000000000004,-27.974,1.1202491103202847,point,48
1883.0,135.0,28.113000000000003,-23.332,0.4793594306049822,point,48
547.0,3807.0,19.901,-28.357,0.2653914590747331,point,48
688.0,42.0,25.81,-21.617,0.21875800711743773,point,48
716.0,3671.0,20.464,-28.347,0.18625266903914592,point,48
359.0,3079.0,20.656,-26.778,0.1684661921708185,point,48
33.0,1617.0,22.216,-23.658,0.14794306049822065,point,48
2843.0,2135.0,27.282,-28.353,0.14130604982206404,point,48
2026.0,3265.0,23.834,-29.395,0.11813167259786478,point,48
1747.0,1140.0,26.413,-25.052,0.11619928825622776,point,48
66.0,3413.0,19.547,-26.974,0.10165124555160142,point,48
2154.0,2690.0,16.706,-22.855,1.6997508896797155,point,47
1283.0,3134.0,14.335,-22.382,1.2446975088967973,point,47
1563.0,2619.0,15.677,-21.878,0.4909608540925267,point,47
3636.0,910.0,22.295,-21.701,0.38537366548042706,point,47
3575.0,1765.0,20.909,-23.182,0.3639857651245552,point,47
283.0,14.0,17.21,-15.411,0.18214946619217082,point,47
2547.0,3386.0,16.383,-24.659,0.12994306049822066,point,47
1294.0,1555.0,16.8,-19.593,0.12778647686832742,point,47
1018.0,323.0,18.123,-16.997,0.12270106761565837,point,47
809.0,381.0,17.646,-16.805,0.11004626334519574,point,47
4007.0,1003.0,22.892,-22.376,0.10641281138790036,point,47
280.0,17.0,17.2,-15.411,0.10188612099644129,point,47
3075.0,3335.0,19.379,-38.441,0.5178647686832741,point,46
1154.0,3570.0,14.657,-36.101,0.4065480427046266,point,46
242.0,405.0,18.169,-29.179,0.30955871886120995,point,46
3603.0,1180.0,24.223000000000006,-35.17,0.2720604982206406,point,46
3075.0,2813.0,20.294,-37.492,0.20572241992882562,point,46
2124.0,1412.0,20.523000000000003,-33.619,0.19124911032028472,point,46
1207.0,2634.0,16.444000000000006,-34.531,0.12744483985765126,point,46
2375.0,1388.0,21.117,-33.918,0.12402135231316727,point,46
2778.0,3515.0,18.37,-38.35,0.11207473309608541,point,46
903.0,1766.0,17.294,-32.547,0.10871886120996441,point,46
1580.0,251.0,21.219,-30.747,0.10309964412811388,point,46
3994.0,2852.0,13.324000000000002,-32.999,1.4532384341637012,point,45
1916.0,2083.0,10.533,-28.536,0.31423487544483986,point,45
3549.0,3098.0,11.972,-32.757,0.1921743772241993,point,45
139.0,211.0,10.383,-22.643,0.17475800711743775,point,45
