x,y,ra,dec,flux/mCrab,kind,cmosnum
1438.0,475.0,294.65,-46.216,4.074021352313167,point,48
3456.0,2023.0,302.36,-48.832,1.791423487544484,point,48
1105.0,2611.0,294.52,-51.164,0.4718505338078292,point,48
3015.0,3247.0,301.85,-51.792,0.35430960854092525,point,48
3652.0,3829.0,304.69,-52.708,0.21381138790035586,point,48
241.0,3637.0,291.75,-53.717,0.19012811387900358,point,48
1927.0,182.0,296.09,-45.39100000000001,0.14733096085409253,point,48
1250.0,942.0,294.24,-47.332,0.14443416370106762,point,48
3763.0,988.0,302.53,-46.369,0.13931316725978649,point,48
3648.0,3828.0,304.67,-52.709,0.12744839857651247,point,48
1017.0,2778.0,294.28,-51.57,0.12444128113879004,point,48
3516.0,1090.0,301.81,-46.725,0.10483985765124557,point,48
3008.0,2946.0,286.58,-52.341,1.6341281138790034,point,47
2111.0,1995.0,283.28,-50.179,0.7905338078291815,point,47
1308.0,964.0,280.59,-47.761,0.32603202846975093,point,47
2377.0,3972.0,284.21,-54.707,0.3043131672597865,point,47
1164.0,3187.0,279.62,-52.822,0.2739252669039146,point,47
3939.0,2812.0,290.01,-51.92100000000001,0.2686725978647687,point,47
3039.0,1417.0,286.53,-48.842,0.25451601423487547,point,47
3635.0,3472.0,289.05,-53.472,0.21007117437722422,point,47
3174.0,3805.0,287.33,-54.288,0.16292882562277583,point,47
164.0,2568.0,276.12,-51.208,0.16255516014234878,point,47
3233.0,1590.0,287.23,-49.222,0.12400711743772243,point,47
2345.0,1480.0,284.12,-49.004,0.12332740213523133,point,47
3908.0,904.0,289.42,-47.578,0.1176049822064057,point,47
3395.0,330.0,287.6,-46.332,0.10398576512455515,point,47
2810.0,1641.0,285.75,-49.365,0.10258718861209964,point,47
597.0,1202.0,278.11,-48.197,0.10107473309608542,point,47
2178.0,2868.0,302.27,-60.429,4.960854092526691,point,46
54.0,774.0,291.49,-56.562,4.740213523131673,point,46
2087.0,3147.0,302.195,-61.0999,1.2652638528461309,b'ExtraGalactic-AGN'b'NGC6860',46
2790.0,1415.0,303.2,-56.85,0.7134519572953737,point,46
1812.0,1529.0,299.3,-57.64,0.6503914590747331,point,46
2778.0,1408.0,303.15,-56.842,0.3949110320284697,point,46
2747.0,1355.0,302.96,-56.744,0.3182384341637011,point,46
2445.0,3163.0,303.84,-60.916,0.27242704626334524,point,46
2793.0,1362.0,303.15,-56.73,0.21616370106761568,point,46
2804.0,1430.0,303.27,-56.874,0.21287544483985768,point,46
2728.0,1348.0,302.88,-56.74,0.20780071174377227,point,46
2688.0,558.0,301.89,-55.017,0.20007829181494663,point,46
2768.0,1387.0,303.08,-56.8,0.19083629893238435,point,46
2417.0,812.0,301.08,-55.73,0.1887722419928826,point,46
3767.0,2303.0,308.31,-58.108,0.1714626334519573,point,46
2771.0,1368.0,303.07,-56.757,0.14908540925266905,point,46
2315.0,138.0,300.07,-54.288,0.14003558718861212,point,46
1824.0,629.0,298.57,-55.62,0.13310320284697508,point,46
2733.0,1397.0,302.95,-56.843,0.11738078291814948,point,46
1776.0,1091.0,298.76,-56.677,0.10928469750889681,point,46
1903.0,1448.0,299.6,-57.415,0.10802135231316727,point,46
3862.0,3960.0,311.43,-61.552,0.10333096085409253,point,46
3784.0,1671.0,290.3092,-58.6708,3.001588494673205,b'ExtraGalactic-AGN'b'ESO141-55',45
1815.0,3261.0,281.22,-62.364,0.30695017793594304,point,45
103.0,1861.0,274.04,-58.736,0.22401779359430604,point,45
571.0,1799.0,276.11,-58.755,0.21338790035587188,point,45
646.0,4058.0,274.92,-63.886,0.21137366548042708,point,45
785.0,360.0,277.75,-55.552,0.18886832740213524,point,45
1973.0,3197.0,282.01,-62.236,0.18110676156583633,point,45
819.0,1225.0,277.49,-57.522,0.1688149466192171,point,45
1481.0,456.0,280.53,-55.907,0.16643416370106762,point,45
3066.0,3299.0,287.4,-62.482,0.16635587188612103,point,45
932.0,3361.0,276.84,-62.404,0.14866903914590748,point,45
3707.0,3648.0,290.71,-63.18600000000001,0.14327402135231318,point,45
3809.0,1805.0,290.47,-58.971,0.1329644128113879,point,45
1615.0,101.0,281.16,-55.12,0.13060498220640568,point,45
3173.0,2335.0,287.74,-60.27,0.12555160142348754,point,45
154.0,3057.0,273.33,-61.44600000000001,0.11479003558718862,point,45
3082.0,3743.0,287.56,-63.494,0.11348398576512456,point,45
3386.0,3924.0,289.17,-63.868,0.10964412811387904,point,45
2776.0,3958.0,286.01,-64.00399999999999,0.10490747330960855,point,45
2644.0,1723.0,285.29,-58.894,0.10481494661921709,point,45
3392.0,1995.0,288.67,-59.468,0.10455871886120997,point,45
2037.0,2301.0,282.5,-60.194,0.10423487544483985,point,45
832.0,2029.0,277.13,-59.353,0.10187544483985765,point,45
1959.0,3677.0,281.83,-63.33,0.10056227758007118,point,45
354.0,387.0,264.7429,-44.45,152.34433063928134,b'Galactic-Compact-Binary-NS'b'H1735-444',44
2037.0,3851.0,267.14,-53.11,0.6413167259786476,point,44
1322.0,2964.0,265.45,-50.723,0.32530604982206407,point,44
311.0,327.0,264.67,-44.292,0.2591316725978648,point,44
2956.0,2265.0,271.75,-50.04600000000001,0.24494306049822065,point,44
385.0,318.0,264.9,-44.317,0.225423487544484,point,44
298.0,341.0,264.61,-44.313,0.22423487544483986,point,44
296.0,246.0,264.69,-44.104,0.1991387900355872,point,44
317.0,436.0,264.58,-44.532,0.1901423487544484,point,44
3144.0,1385.0,272.97,-48.146,0.18647330960854094,point,44
241.0,241.0,264.53,-44.058,0.18535943060498222,point,44
2805.0,1496.0,271.75,-48.252,0.18229893238434164,point,44
2755.0,706.0,272.1,-46.455,0.1819715302491103,point,44
2880.0,3425.0,270.62,-52.61,0.1782099644128114,point,44
265.0,3256.0,261.5,-50.631,0.16508896797153022,point,44
1939.0,619.0,269.52,-45.875,0.16438434163701068,point,44
2831.0,3006.0,270.77,-51.649,0.13669039145907474,point,44
431.0,3023.0,262.33,-50.24800000000001,0.12777935943060498,point,44
1.0,2410.0,261.59,-48.607,0.12738434163701068,point,44
1068.0,2444.0,265.1,-49.417,0.12635231316725978,point,44
3484.0,1910.0,273.81,-49.465,0.11859430604982207,point,44
1782.0,2023.0,267.9,-48.915,0.11201423487544485,point,44
71.0,3841.0,260.13,-51.738,0.11046975088967972,point,44
94.0,809.0,263.55,-45.198,0.10856227758007118,point,44
1807.0,376.0,269.28,-45.26600000000001,0.10737010676156584,point,44
69.0,1295.0,262.99,-46.238,0.10229893238434164,point,44
2035.0,1446.0,269.21,-47.76600000000001,0.1006049822064057,point,44
486.0,1593.0,264.02,-47.17100000000001,0.10024911032028469,point,44
2532.0,3091.0,255.70625,-48.789722,530.7655359511275,b'Galactic-Compact-Binary-BH'b'GX339-4',43
805.0,2357.0,251.44875,-45.611111,450.89145431878336,b'Galactic-Compact-Binary-NS'b'GX340+0',43
372.0,3458.0,248.501667,-47.394167,198.252345707533,b'Galactic-Compact-Binary-BH'b'4U1630-472',43
277.0,3715.0,247.806,-47.805,116.2388965195332,b'Galactic-Compact-Binary-BH'b'MAXIJ1631-479',43
