x,y,ra,dec,flux/mCrab,kind,cmosnum
2360.0,2375.0,78.84899999999998,32.685,7.4444839857651255,point,48
868.0,3850.0,81.718,28.574,1.322846975088968,point,48
2570.0,604.0,74.21300000000002,33.977,0.2862846975088968,point,48
1732.0,2041.0,77.596,31.447,0.2747829181494662,point,48
223.0,1935.0,76.498,28.121,0.27242704626334524,point,48
375.0,2415.0,77.796,28.232,0.24933807829181495,point,48
1393.0,267.0,72.75399999999998,31.46,0.19150533807829181,point,48
574.0,3518.0,80.699,28.106,0.17896085409252668,point,48
1005.0,2838.0,79.23899999999998,29.422,0.17641281138790035,point,48
1269.0,2174.0,77.681,30.345,0.14845551601423487,point,48
2162.0,2849.0,79.976,31.995,0.1484270462633452,point,48
968.0,781.0,73.904,30.299,0.14137366548042707,point,48
1194.0,4043.0,82.421,29.183000000000003,0.13762277580071175,point,48
1090.0,796.0,74.0,30.567,0.13684697508896798,point,48
759.0,97.0,70.329,20.903,2.3498576512455522,point,47
2057.0,2094.0,75.74600000000002,22.998,0.5226334519572955,point,47
2106.0,753.0,72.484,23.682,0.41142348754448405,point,47
2892.0,3840.0,80.445,24.01,0.3489074733096086,point,47
2575.0,597.0,72.304,24.801,0.20251245551601424,point,47
769.0,1782.0,74.37899999999998,20.244,0.14512455516014236,point,47
506.0,3764.0,78.954,18.739,0.1387544483985765,point,47
1824.0,846.0,72.587,23.01,0.1283629893238434,point,47
2000.0,4000.0,80.324,21.944000000000006,0.12580427046263346,point,47
3124.0,3825.0,80.542,24.534,0.12210676156583632,point,47
746.0,713.0,71.803,20.636,0.10961209964412813,point,47
1379.0,2256.0,75.806,21.402,0.10823487544483987,point,47
3386.0,1490.0,74.906,26.252,0.1076049822064057,point,47
209.0,1141.0,84.727417,26.315806,15.833733739224119,b'Galactic-Compact-Binary-Pulsar'b'A0535+262',46
1762.0,3031.0,90.545,28.473000000000006,1.0369039145907475,point,46
422.0,2295.0,87.70200000000001,26.053,0.3139572953736655,point,46
3025.0,431.0,84.87899999999998,32.954,0.2759644128113879,point,46
424.0,884.0,84.238,26.944000000000006,0.23328825622775803,point,46
786.0,2126.0,87.555,26.96,0.2314946619217082,point,46
2801.0,415.0,84.676,32.47,0.2227366548042705,point,46
984.0,3142.0,90.193,26.703000000000007,0.20740925266903915,point,46
1401.0,1701.0,86.95200000000001,28.587,0.18896441281138793,point,46
2296.0,3005.0,90.918,29.654,0.1677224199288256,point,46
3663.0,3154.0,92.464,32.503,0.16202491103202848,point,46
2976.0,3211.0,92.008,30.979,0.13929893238434166,point,46
2375.0,1214.0,83.63,22.038,240.27402135231313,point,45
2194.0,3370.0,88.598,20.275,2.752562277580071,point,45
297.0,3735.0,88.117,15.887,2.5676868327402134,point,45
141.0,726.0,81.107,17.384,1.4257295373665482,point,45
3026.0,1281.0,84.21700000000001,23.434,0.7372953736654806,point,45
2780.0,745.0,82.76700000000002,23.209,0.6435231316725979,point,45
2959.0,1575.0,84.87899999999998,23.108,0.5299288256227758,point,45
1965.0,3226.0,88.09899999999998,19.869,0.32918149466192176,point,45
3038.0,2217.0,86.46700000000001,22.88,0.3172170818505338,point,45
2085.0,3700.0,89.285,19.815,0.31172953736654807,point,45
3557.0,355.0,82.32,25.148000000000003,0.23676512455516016,point,45
630.0,1038.0,82.12299999999998,18.283,0.1979608540925267,point,45
1949.0,2018.0,85.257,20.607,0.1941423487544484,point,45
3525.0,1580.0,85.273,24.35,0.19347686832740216,point,45
979.0,473.0,81.013,19.378,0.18532740213523133,point,45
1027.0,2837.0,86.552,18.061,0.18161565836298935,point,45
2270.0,1462.0,84.15299999999998,21.657,0.17034163701067617,point,45
3439.0,3219.0,89.137,23.098000000000006,0.15056227758007118,point,45
1994.0,535.0,81.774,21.59,0.148846975088968,point,45
2154.0,3543.0,88.971,20.072,0.14590747330960854,point,45
3550.0,2395.0,87.25299999999999,23.888,0.14304982206405695,point,45
3069.0,81.0,81.347,24.225,0.14095017793594308,point,45
2460.0,2133.0,85.87200000000001,21.661,0.1317153024911032,point,45
95.0,652.0,80.911,17.323,0.12137010676156584,point,45
2381.0,388.0,81.661,22.531,0.1114306049822064,point,45
156.0,2725.0,85.72,16.222,0.111355871886121,point,45
3533.0,3471.0,77.6896,16.4986,17.722773691564342,b'ExtraGalactic-AGN'b'IRAS05078+1626',44
2267.0,595.0,70.366,15.082,0.684590747330961,point,44
546.0,3200.0,75.495,9.982999999999999,0.6511032028469751,point,44
3975.0,3972.0,79.09,17.21,0.3783274021352312,point,44
32.0,406.0,68.91,10.161,0.31122419928825623,point,44
3664.0,3563.0,77.973,16.742,0.27561921708185055,point,44
1142.0,2244.0,73.62100000000002,11.785,0.23104270462633453,point,44
865.0,234.0,68.891,12.101,0.22142348754448402,point,44
762.0,1967.0,72.8,11.067,0.20833451957295374,point,44
4000.0,1695.0,73.789,18.442,0.20616370106761567,point,44
2849.0,2556.0,75.205,15.449000000000002,0.1976049822064057,point,44
1002.0,699.0,70.015,12.197,0.19107829181494662,point,44
3052.0,3412.0,77.291,15.461,0.18822775800711744,point,44
2505.0,32.0,69.17,15.866,0.17516014234875443,point,44
2426.0,2536.0,74.941,14.513,0.16899288256227757,point,44
2724.0,973.0,71.462,15.933,0.16283274021352315,point,44
1182.0,1494.0,71.923,12.232,0.16144483985765126,point,44
1836.0,683.0,70.366,14.075,0.1575658362989324,point,44
1164.0,1147.0,71.119,12.353,0.1447508896797153,point,44
242.0,1140.0,70.67,10.296,0.13703914590747332,point,44
1704.0,1129.0,71.333,13.574000000000002,0.13691103202846977,point,44
1881.0,1795.0,72.956,13.655,0.13165124555160143,point,44
3675.0,2336.0,75.125,17.401,0.12555160142348754,point,44
17.0,1369.0,71.087,9.6866,0.1254626334519573,point,44
188.0,1764.0,72.062,9.8831,0.12300711743772243,point,44
3365.0,1326.0,72.6,17.202,0.11437010676156584,point,44
2211.0,181.0,69.381,15.140999999999998,0.11220996441281139,point,44
272.0,1806.0,72.19800000000002,10.05,0.10608896797153025,point,44
761.0,3764.0,76.881,10.179,0.10391103202846975,point,44
1557.0,2690.0,74.84899999999998,12.493,0.10246619217081851,point,44
2756.0,2196.0,74.32300000000002,15.419,0.10019217081850534,point,44
2004.0,571.0,68.2962313,5.3543389,9.546064229595547,b'ExtraGalactic-AGN'b'3C120',43
3061.0,2198.0,72.46,6.9611,1.797508896797153,point,43
471.0,3694.0,74.572,0.45436,1.2009252669039148,point,43
1071.0,3710.0,74.898,1.7837,0.5272241992882563,point,43
