x,y,ra,dec,flux/mCrab,kind,cmosnum
1801.0,2593.0,199.19,9.4257,0.6035231316725979,point,48
1958.0,1471.0,200.19,7.025,0.4420996441281139,point,48
2694.0,2564.0,197.45,8.3303,0.3432669039145908,point,48
3854.0,977.0,197.01,3.8567,0.24933096085409254,point,48
241.0,3243.0,201.57,12.501,0.2030604982206406,point,48
2368.0,2658.0,197.98,8.8957,0.16309252669039145,point,48
2266.0,457.0,200.75,4.6666,0.14709252669039147,point,48
2391.0,2417.0,198.22,8.3932,0.1319608540925267,point,48
3854.0,920.0,197.08,3.7446,0.1301708185053381,point,48
195.0,2839.0,202.14,11.755999999999998,0.1280320284697509,point,48
3615.0,3601.0,194.39,9.283,0.10181138790035588,point,48
764.0,2936.0,200.88,11.299,0.1010320284697509,point,48
1227.0,270.0,211.27,10.015,0.421779359430605,point,47
1327.0,4032.0,206.82,17.459,0.31856583629893237,point,47
2588.0,1299.0,207.34,10.592,0.28266192170818505,point,47
2677.0,1925.0,206.45,11.748,0.266982206405694,point,47
524.0,3906.0,208.65,18.09,0.17327402135231315,point,47
2690.0,894.0,207.59,9.6698,0.15139501779359432,point,47
31.0,1550.0,212.33,13.88,0.12048042704626336,point,47
2610.0,513.0,195.2,12.373,0.8436654804270464,point,46
603.0,1921.0,197.5,17.526,0.4337366548042705,point,46
871.0,2336.0,196.43,18.016,0.37017793594306053,point,46
514.0,114.0,199.88,14.092,0.34636298932384346,point,46
2884.0,3904.0,190.31,18.567,0.27794661921708186,point,46
752.0,2910.0,195.94,19.276,0.20197153024911033,point,46
3967.0,3814.0,188.27,17.026,0.14766192170818504,point,46
1484.0,1887.0,195.74,16.405,0.14583985765124557,point,46
361.0,2568.0,197.18,19.076,0.11049822064056941,point,46
1125.0,1007.0,206.0607,19.7698,1.6977064956852714,b'Galactic-Compact-Binary-WD'b'PQGem',45
774.0,3113.0,204.33,24.385,0.9830249110320285,point,45
1580.0,2620.0,203.17,22.502,0.3729181494661922,point,45
1731.0,1842.0,203.78,20.778,0.20872241992882565,point,45
3716.0,1461.0,200.07,17.764,0.18638078291814947,point,45
3287.0,3064.0,198.98,21.419,0.17865480427046265,point,45
2564.0,628.0,203.46,17.422,0.16839857651245554,point,45
3900.0,3453.0,197.2,21.453000000000007,0.1665338078291815,point,45
1390.0,881.0,205.64,19.227,0.15580427046263345,point,45
1602.0,3465.0,202.08,24.157,0.14637010676156584,point,45
2115.0,754.0,204.25,18.174,0.13174021352313167,point,45
2216.0,262.0,204.61,17.078,0.13043772241992882,point,45
1248.0,3080.0,216.86,19.832,0.43032028469750894,point,44
3685.0,4071.0,210.49,19.427,0.35319217081850535,point,44
2427.0,918.0,216.49,14.205,0.32330604982206407,point,44
2430.0,916.0,216.48,14.197,0.17259074733096086,point,44
3753.0,2768.0,211.75,16.701,0.16082206405693952,point,44
2762.0,3763.0,212.82,19.744,0.15137010676156584,point,44
921.0,439.0,220.19,14.645,0.14440213523131676,point,44
2202.0,3673.0,214.14,20.121,0.13325978647686834,point,44
4080.0,1552.0,212.33,13.88,0.12048042704626336,point,44
3208.0,1783.0,222.85,19.102,1.607153024911032,point,43
1980.0,2343.0,225.09,21.37,0.2686085409252669,point,43
2987.0,1472.0,223.63,18.641,0.26234519572953735,point,43
2487.0,3763.0,222.56,23.914,0.26095373665480426,point,43
3422.0,448.0,223.62,16.102999999999998,0.25011032028469754,point,43
3007.0,1723.0,223.35,19.154,0.22608896797153025,point,43
1706.0,2829.0,225.26,22.637,0.2168220640569395,point,43
2093.0,2501.0,224.68,21.604,0.20119572953736656,point,43
3058.0,773.0,224.12,17.104,0.18813167259786479,point,43
3502.0,3438.0,220.58,22.306,0.17491103202846975,point,43
2107.0,2855.0,224.31,22.342,0.15522419928825623,point,43
759.0,3502.0,226.82,24.87,0.1510391459074733,point,43
12.0,112.0,231.5,18.241,0.145644128113879,point,43
3464.0,752.0,223.25,16.704,0.12631316725978647,point,43
3020.0,1420.0,223.61,18.503,0.10922775800711744,point,43
392.0,1345.0,229.6,20.573,0.10340213523131674,point,43
1101.0,1500.0,214.498,25.1368,6.243949070162802,b'ExtraGalactic-AGN'b'NGC5548',42
3331.0,3403.0,207.22,26.595,1.5193950177935944,point,42
991.0,1733.0,214.49,25.725,0.7762633451957296,point,42
3685.0,17.0,210.49,19.427,0.35319217081850535,point,42
2060.0,2377.0,211.32,25.927,0.30571530249110324,point,42
3976.0,3663.0,205.47,26.375,0.2627935943060498,point,42
2679.0,961.0,211.59,22.396,0.246846975088968,point,42
3959.0,3283.0,205.99,25.646,0.2386797153024911,point,42
547.0,582.0,216.75,23.801,0.20990747330960854,point,42
2962.0,3956.0,207.35,28.109,0.20234519572953738,point,42
976.0,957.0,215.38,24.146,0.2009644128113879,point,42
3099.0,985.0,210.64,21.999,0.17833451957295376,point,42
4056.0,145.0,209.56,19.286,0.15604270462633452,point,42
2154.0,3442.0,209.82,27.978,0.1391708185053381,point,42
2137.0,1547.0,212.12,24.159,0.13011387900355872,point,42
1715.0,2933.0,211.44,27.423,0.12048398576512456,point,42
2965.0,3952.0,207.35,28.098000000000006,0.11956227758007118,point,42
2941.0,3152.0,208.4,26.53,0.10869039145907473,point,42
2767.0,2392.0,209.72,25.196,0.10444128113879005,point,42
1860.0,962.0,222.79,27.159,0.48007117437722424,point,41
3439.0,2191.0,217.77,28.288,0.26861209964412813,point,41
1900.0,1270.0,222.38,27.775,0.22330960854092527,point,41
267.0,334.0,227.18,27.153,0.20899644128113878,point,41
3147.0,3785.0,216.68,31.872,0.1708149466192171,point,41
321.0,1611.0,225.88,29.84,0.14845195729537367,point,41
