x,y,ra,dec,flux/mCrab,kind,cmosnum
2459.0,1048.0,154.12,-5.3418,3.0820996441281143,point,48
3336.0,563.0,155.42,-3.4529,0.30399288256227763,point,48
1500.0,3173.0,154.34,-10.675999999999998,0.2888362989323844,point,48
3152.0,414.0,154.89,-3.3375,0.17441637010676156,point,48
3722.0,2447.0,158.17,-6.8913,0.16820996441281139,point,48
505.0,1454.0,150.5,-8.161,0.16540925266903914,point,48
2006.0,3405.0,155.63,-10.628,0.15390747330960855,point,48
827.0,2465.0,152.2,-9.9121,0.15127046263345198,point,48
4048.0,3498.0,159.94,-8.685,0.1226405693950178,point,48
3287.0,2181.0,157.0,-6.8014,0.10128825622775801,point,48
1849.0,3124.0,146.42518700000005,-14.326361,7.766230067032345,b'ExtraGalactic-AGN'b'NGC2992',47
1147.0,1283.0,143.11,-11.184,1.8881494661921705,point,47
2303.0,3592.0,147.87,-14.845,0.6208185053380784,point,47
3683.0,2423.0,149.59,-11.063,0.28248042704626336,point,47
3957.0,741.0,148.47,-7.3337,0.2769608540925267,point,47
2166.0,2088.0,146.06,-11.872,0.20058007117437723,point,47
2142.0,2306.0,146.23,-12.347,0.20023843416370107,point,47
3863.0,447.0,147.98,-6.8226,0.18041281138790036,point,47
219.0,3830.0,143.63,-17.355,0.17048754448398576,point,47
125.0,3734.0,143.33,-17.244,0.1631032028469751,point,47
3710.0,1895.0,149.11,-9.9501,0.13557295373665482,point,47
2881.0,870.0,146.35,-8.651,0.13188612099644131,point,47
1764.0,2178.0,145.29,-12.45,0.1275053380782918,point,47
3656.0,1884.0,148.99,-9.982000000000001,0.11051601423487545,point,47
3623.0,1231.0,148.26,-8.669,0.10906049822064058,point,47
2154.0,1212.0,157.98,-14.281,1.1498932384341636,point,46
1056.0,557.0,154.97,-14.124,0.20873309608540924,point,46
2863.0,309.0,158.45,-11.696,0.1452419928825623,point,46
558.0,4012.0,157.76,-21.645,0.1423487544483986,point,46
521.0,144.0,153.41,-13.845999999999998,0.14032740213523132,point,46
972.0,2334.0,156.74,-17.817999999999994,0.12138434163701067,point,46
2781.0,2386.0,151.89,-20.292,0.8463345195729537,point,45
2450.0,1804.0,150.55,-19.426,0.4653736654804271,point,45
798.0,293.0,145.39,-17.885,0.33287544483985765,point,45
1558.0,2942.0,149.78,-22.659,0.3042135231316726,point,45
3853.0,324.0,152.01,-14.984000000000002,0.22870818505338078,point,45
1515.0,3521.0,150.31,-23.895,0.1434163701067616,point,45
3598.0,2672.0,153.99,-20.039,0.12493238434163702,point,45
3617.0,1030.0,139.53,-12.093,1.3600711743772242,point,44
2236.0,4094.0,139.24,-19.772,0.8691814946619217,point,44
823.0,3921.0,135.89,-20.599,0.49779359430604986,point,44
3801.0,1924.0,140.72,-13.821,0.4862989323843417,point,44
406.0,620.0,132.16,-13.883,0.4725978647686833,point,44
3378.0,1000.0,138.98,-12.234000000000002,0.39629893238434166,point,44
3028.0,683.0,137.95,-11.86,0.15150889679715304,point,44
3747.0,3171.0,141.74,-16.500999999999998,0.1404661921708185,point,44
2689.0,783.0,137.3,-12.358,0.12433451957295374,point,44
213.0,1335.0,132.32,-15.567,0.11991103202846976,point,44
2945.0,827.0,137.89,-12.235,0.1144661921708185,point,44
1640.0,2040.0,136.08,-15.915,0.11059430604982208,point,44
2549.0,2103.0,138.15,-15.283,0.10176868327402136,point,44
1864.0,358.0,135.14,-12.140999999999998,0.1013202846975089,point,44
437.0,1622.0,123.78,-19.052,6.039857651245552,point,43
304.0,3336.0,124.74,-22.875,0.35133451957295375,point,43
1862.0,857.0,126.46,-16.379,0.35065480427046264,point,43
3282.0,1862.0,130.46,-17.493,0.2999466192170819,point,43
4019.0,517.0,131.03,-14.037,0.2447153024911032,point,43
1432.0,2442.0,126.69,-20.133,0.20634519572953736,point,43
1123.0,2927.0,126.35,-21.41,0.156779359430605,point,43
1165.0,2773.0,126.33,-21.046,0.14956939501779362,point,43
4043.0,2946.0,133.08,-19.223,0.12023843416370107,point,43
2326.0,124.0,126.96,-14.455,0.10879359430604983,point,43
3294.0,1863.0,130.49,-17.486,0.10830960854092528,point,43
