x,y,ra,dec,flux/mCrab,kind,cmosnum
2954.0,3533.0,315.61,27.807,2.2387544483985766,point,48
2101.0,213.0,322.76,23.336,0.7381138790035588,point,48
1379.0,3334.0,319.02,29.866,0.3724555160142349,point,48
2807.0,713.0,320.61,23.182,0.29912811387900357,point,48
730.0,791.0,324.53,26.332,0.27893238434163703,point,48
3900.0,3991.0,313.03,27.096,0.23500355871886122,point,48
2784.0,1972.0,318.59,25.4,0.19498576512455518,point,48
408.0,155.0,326.16,25.644,0.19358007117437726,point,48
1830.0,4027.0,316.92,30.369,0.1550355871886121,point,48
1660.0,545.0,323.09,24.561,0.13200000000000003,point,48
705.0,3935.0,319.34,31.907,0.1237437722419929,point,48
1094.0,3307.0,319.64,30.243,0.11882918149466193,point,48
2950.0,2706.0,317.04,26.409,0.11697508896797153,point,48
1626.0,1062.0,322.32,25.525,0.10588256227758008,point,48
2275.0,356.0,322.19,23.336,0.10175444839857652,point,48
1594.0,2176.0,329.1,33.308,0.3608185053380783,point,47
2499.0,135.0,330.3,28.309,0.33443416370106765,point,47
1472.0,1258.0,330.82,31.759,0.2042455516014235,point,47
82.0,1468.0,333.62,33.943000000000005,0.15684341637010676,point,47
86.0,2639.0,331.79,36.16,0.15046263345195732,point,47
3706.0,1263.0,326.04,28.744,0.13497508896797153,point,47
2612.0,1901.0,327.32,31.417,0.11581850533807829,point,47
56.0,613.0,319.28,34.206,0.36601423487544493,point,46
176.0,1506.0,317.38,35.547,0.35900355871886125,point,46
3765.0,2559.0,308.36,31.472,0.2932775800711744,point,46
3612.0,811.0,311.97,28.962,0.28440213523131674,point,46
2629.0,2928.0,309.73,33.947,0.25136298932384343,point,46
2570.0,470.0,314.55,30.077,0.23950177935943065,point,46
3326.0,787.0,312.55,29.383000000000006,0.2373167259786477,point,46
3077.0,542.0,313.46,29.387,0.23127402135231317,point,46
3998.0,947.0,311.02,28.552,0.20407829181494663,point,46
1561.0,473.0,316.5,31.665,0.19148042704626336,point,46
3241.0,3327.0,307.78,33.541,0.18386120996441283,point,46
1134.0,1465.0,315.51,33.992,0.17283274021352316,point,46
3807.0,3693.0,306.01,33.14,0.16504270462633452,point,46
3402.0,1499.0,311.07,30.404,0.15598932384341638,point,46
3937.0,704.0,311.58,28.263,0.15552313167259788,point,46
1025.0,2074.0,314.56,35.174,0.14769395017793593,point,46
3789.0,2323.0,308.77,31.065,0.12847330960854095,point,46
2792.0,239.0,314.55,29.344,0.11649110320284699,point,46
650.0,1255.0,316.88,34.393,0.1161459074733096,point,46
717.0,720.0,317.74,33.385,0.10883629893238435,point,46
3712.0,1107.0,311.24,29.271,0.1031743772241993,point,46
1930.0,928.0,314.94,31.845,0.1021779359430605,point,46
1122.0,493.0,326.171667,38.321667,470.0526111919184,b'Galactic-Compact-Binary-NS'b'CygX-2',45
3514.0,3512.0,315.02,40.071,1.4319928825622779,point,45
2135.0,2429.0,320.26,40.346,0.8592170818505338,point,45
3494.0,2694.0,316.72,38.738,0.5150889679715303,point,45
3192.0,2014.0,318.7,38.043,0.28272953736654804,point,45
2678.0,706.0,322.26,36.517,0.16167971530249112,point,45
3685.0,190.0,321.0,34.152,0.16048398576512457,point,45
3020.0,3645.0,315.82,41.069,0.14847330960854094,point,45
1624.0,145.0,325.61,36.997,0.14807473309608543,point,45
1543.0,2536.0,321.42,41.40600000000001,0.14470106761565837,point,45
1367.0,1302.0,324.16,39.454,0.12816014234875445,point,45
3667.0,2094.0,317.52,37.458,0.12412099644128115,point,45
1724.0,2608.0,320.86,41.267,0.12225622775800712,point,45
3759.0,485.0,335.87,32.46,1.0119928825622777,point,44
247.0,1318.0,343.42,37.938,0.433202846975089,point,44
63.0,38.0,345.45,35.482,0.2655195729537366,point,44
3258.0,2664.0,333.93,37.313,0.19879715302491102,point,44
435.0,1640.0,342.52,38.411,0.15768683274021353,point,44
2127.0,3062.0,336.15,39.43,0.14285409252669037,point,44
3971.0,3518.0,330.87,38.076,0.1375302491103203,point,44
3265.0,2650.0,333.93,37.278,0.12407829181494663,point,44
1284.0,2018.0,350.9688,42.1819,8.997168642356588,b'ExtraGalactic-AGN'b'1ES2321+419',43
3594.0,4078.0,341.71,44.335,5.0199288256227765,point,43
974.0,1568.0,352.34,41.465,0.7564056939501779,point,43
3633.0,579.0,346.15,37.085,0.36451957295373666,point,43
3227.0,2336.0,345.1,41.125,0.320932384341637,point,43
1549.0,2487.0,349.67,42.962,0.21159074733096087,point,43
1151.0,2863.0,350.4,44.097,0.14615302491103202,point,43
111.0,3965.0,352.31,47.279,0.14594661921708185,point,43
1482.0,2411.0,349.95,42.857,0.1379964412811388,point,43
3457.0,2034.0,344.86,40.276,0.13702135231316728,point,43
212.0,3375.0,352.67,45.941,0.13126334519572955,point,43
3543.0,3997.0,341.97,44.222,0.11902135231316727,point,43
2133.0,3839.0,346.28,45.29,0.11720284697508898,point,43
3752.0,642.0,345.77,37.107,0.11665836298932385,point,43
3823.0,4045.0,341.12,44.026,0.11503202846975089,point,43
3112.0,261.0,347.88,36.892,0.11459074733096086,point,43
3288.0,2243.0,345.05,40.87300000000001,0.10796085409252669,point,43
2154.0,2678.0,347.69,42.837,0.10344483985765125,point,43
1741.0,2006.0,332.17,45.742,7.177224199288257,point,42
1607.0,2702.0,331.24,47.234,1.4948754448398576,point,42
141.0,2932.0,335.03,49.504,1.0627402135231319,point,42
3899.0,3546.0,323.5,45.592,0.7923487544483987,point,42
2919.0,2123.0,328.82,44.413,0.5309252669039146,point,42
4.0,795.0,339.07,45.445,0.26043060498220644,point,42
1455.0,2774.0,331.53,47.56800000000001,0.17046619217081851,point,42
2655.0,1649.0,330.39,43.883,0.1557153024911032,point,42
3259.0,4086.0,323.98,47.473,0.14418861209964412,point,42
360.0,3759.0,332.79,50.823,0.13008896797153027,point,42
2202.0,3817.0,327.36,48.50100000000001,0.12445195729537367,point,42
1045.0,3000.0,332.25,48.519,0.1125622775800712,point,42
3787.0,272.0,340.7388,44.7217,29.483426066256087,b'Galactic-Compact-Binary-NS'b'AglJ2241+4454',41
1341.0,699.0,347.49,47.959,1.7258718861209965,point,41
3651.0,2512.0,337.53,49.356,0.6683274021352313,point,41
969.0,756.0,348.6,48.399,0.5403558718861211,point,41
4093.0,795.0,339.07,45.445,0.26043060498220644,point,41
427.0,2717.0,347.79,53.023,0.2213167259786477,point,41
1679.0,2549.0,343.75,51.525,0.19825622775800714,point,41
3762.0,2324.0,337.52,48.858,0.18016370106761567,point,41
2116.0,3496.0,340.71,53.023,0.1361672597864769,point,41
2375.0,1872.0,342.54,49.437,0.13113167259786476,point,41
5.0,840.0,352.97,19.96,0.6538434163701068,point,40
474.0,3743.0,349.22,25.72,0.4945907473309609,point,40
70.0,2485.0,351.35,23.404,0.47722419928825627,point,40
267.0,1848.0,351.48,21.886,0.36612099644128115,point,40
1865.0,2051.0,347.66,20.925,0.32855871886121,point,40
1406.0,4016.0,346.78,25.469,0.2747508896797153,point,40
2769.0,656.0,346.97,17.176,0.25856227758007116,point,40
1439.0,1252.0,349.37,19.614,0.24646975088967973,point,40
2330.0,461.0,348.12,17.16,0.23617793594306052,point,40
2571.0,2353.0,345.77,20.92,0.21488967971530248,point,40
1826.0,2349.0,347.46,21.59,0.1671814946619217,point,40
1491.0,846.0,349.63,18.711,0.1670249110320285,point,40
1025.0,777.0,350.73,18.968,0.1409252669039146,point,40
1615.0,894.0,349.31,18.703,0.13069395017793595,point,40
2960.0,427.0,346.77,16.524,0.10935943060498221,point,40
633.0,3623.0,358.7669,28.6337,3.052883710980977,b'Galactic-Star'b'IIPeg',39
4094.0,840.0,352.97,19.96,0.6538434163701068,point,39
1065.0,2158.0,358.92,25.146,0.6145195729537367,point,39
2100.0,3963.0,354.88,28.247,0.2795836298932385,point,39
1252.0,2767.0,357.97,26.328000000000007,0.226711743772242,point,39
3191.0,1179.0,354.74,21.409,0.19982562277580074,point,39
3466.0,1158.0,354.12,21.144,0.19152313167259788,point,39
1003.0,2306.0,358.95,25.513,0.18282206405693952,point,39
1930.0,2141.0,356.87,24.462,0.17308540925266905,point,39
3019.0,2288.0,354.17,23.924,0.16419572953736655,point,39
2393.0,3469.0,354.61,26.958,0.1356405693950178,point,39
3074.0,1442.0,354.78,22.065,0.1251387900355872,point,39
3465.0,1146.0,354.13,21.12,0.1243523131672598,point,39
1501.0,945.0,358.86,22.195,0.11963701067615659,point,39
2396.0,3506.0,354.57,27.035,0.11899288256227758,point,39
3021.0,2448.0,354.03,24.265,0.11070818505338079,point,39
1578.0,3039.0,342.97,31.754,0.3764768683274022,point,38
2189.0,23.0,344.89,24.918000000000006,0.3704626334519573,point,38
253.0,2468.0,346.85,31.837,0.3475195729537367,point,38
1095.0,4058.0,342.95,34.327,0.21132740213523132,point,38
1300.0,1788.0,345.06,29.435,0.15829893238434165,point,38
700.0,321.0,348.03,26.931,0.15529537366548044,point,38
