x,y,ra,dec,flux/mCrab,kind,cmosnum
207.0,1028.0,198.85,-16.389,1.363523131672598,point,48
838.0,3731.0,193.05,-13.414,0.6231672597864769,point,48
1789.0,2181.0,194.29,-17.396,0.45654804270462634,point,48
1793.0,2177.0,194.29,-17.408,0.4516014234875445,point,48
2125.0,2869.0,192.53,-16.916,0.32325622775800716,point,48
142.0,2762.0,195.84,-13.692,0.1574199288256228,point,48
3424.0,3070.0,190.06,-18.798,0.13951957295373665,point,48
1779.0,2166.0,194.33,-17.4,0.1373274021352313,point,48
1187.0,396.0,198.49,-19.03,0.12489679715302492,point,48
3550.0,3597.0,188.93,-18.186,0.12372953736654804,point,48
3086.0,3422.0,189.99,-17.684,0.1213879003558719,point,48
2060.0,3104.0,192.21,-16.444000000000006,0.1052491103202847,point,48
1185.0,393.0,198.5,-19.03,0.10197864768683274,point,48
1876.0,1707.0,201.2982,-11.1613,3.402326837951934,b'Galactic-Star'b'Spica',47
674.0,4011.0,199.01,-5.6671,0.8886476868327403,point,47
272.0,1703.0,203.68,-8.343,0.5675444839857652,point,47
1136.0,1283.0,203.16,-10.477,0.2944982206405694,point,47
3038.0,3484.0,196.39,-10.554,0.22326690391459075,point,47
2700.0,2706.0,198.27,-11.125,0.2043202846975089,point,47
2189.0,2366.0,199.65,-10.739,0.12041992882562279,point,47
1632.0,178.0,204.42,-12.958,0.10203914590747332,point,47
2071.0,22.0,190.46,-14.933,0.47149466192170825,point,46
2410.0,1398.0,187.52,-13.393,0.3944128113879004,point,46
2254.0,3995.0,183.34,-9.0787,0.28551601423487544,point,46
915.0,659.0,191.16,-11.995,0.14725266903914594,point,46
3445.0,256.0,187.85,-16.898,0.14337010676156586,point,46
3171.0,413.0,188.02,-16.195999999999998,0.13883985765124557,point,46
1623.0,2303.0,187.21,-10.663,0.12935231316725979,point,46
3348.0,2044.0,184.9,-13.96,0.11850177935943061,point,46
4093.0,3279.0,181.59,-13.248,0.10118505338078292,point,46
3201.0,3006.0,189.914272,-5.344261,3.793126594122649,b'ExtraGalactic-AGN'b'NGC4593',45
1791.0,3984.0,190.42,-1.4521,1.0627402135231319,point,45
1396.0,1746.0,194.84,-4.1923,0.6079003558718861,point,45
650.0,2509.0,194.67,-1.7582,0.5817437722419931,point,45
660.0,2515.0,194.65,-1.7646,0.2529217081850534,point,45
1633.0,1617.0,194.7,-4.7961,0.2403843416370107,point,45
2658.0,3397.0,190.08,-3.8232,0.14190391459074733,point,45
2712.0,1985.0,192.41,-6.077000000000001,0.13176512455516015,point,45
2133.0,2805.0,191.9,-3.8363,0.12561209964412812,point,45
3484.0,794.0,193.27,-9.208,0.12258007117437723,point,45
593.0,1949.0,195.71,-2.5115,0.113711743772242,point,45
761.0,1464.0,196.29,-3.5358,0.10908185053380783,point,45
1097.0,982.0,196.61,-4.8433,0.10664412811387901,point,45
663.0,980.0,197.27,-4.1027,0.10013167259786478,point,45
3834.0,3615.0,201.11,-4.6165,0.39412811387900354,point,44
2797.0,120.0,208.74,-8.0578,0.36562277580071173,point,44
3548.0,3097.0,202.43,-4.9053,0.15318861209964413,point,44
2468.0,3881.0,202.7,-1.8661,0.135220640569395,point,44
2844.0,1132.0,206.9,-6.635,0.12766192170818505,point,44
3771.0,2939.0,202.37,-5.526,0.11610320284697509,point,44
430.0,1657.0,209.6,-1.6619,0.11438078291814946,point,44
2822.0,2732.0,210.26,2.8797,0.35328469750889685,point,43
344.0,2266.0,214.79,6.4787,0.19553024911032027,point,43
2808.0,2127.0,211.33,2.0017,0.16784341637010677,point,43
2636.0,4050.0,208.24,5.1612,0.16151601423487547,point,43
2169.0,2744.0,211.21,4.0342,0.14505338078291818,point,43
1793.0,3413.0,210.61,5.6834,0.13544128113879006,point,43
2636.0,4042.0,208.26,5.1503,0.12694661921708186,point,43
206.0,3158.0,200.19,7.025,0.4420996441281139,point,42
3654.0,1575.0,197.87,-1.3386,0.4195729537366548,point,42
3013.0,3144.0,196.07,2.0947,0.3791459074733097,point,42
3072.0,220.0,201.1,-2.314,0.269270462633452,point,42
3572.0,850.0,199.26,-2.2607,0.26698932384341634,point,42
2159.0,3324.0,197.01,3.8567,0.24933096085409254,point,42
3763.0,3796.0,193.83,1.7389,0.21340213523131674,point,42
2839.0,522.0,200.92,-1.4646,0.20866903914590748,point,42
1791.0,1689.0,200.42,2.089,0.16090035587188614,point,42
838.0,2305.0,200.75,4.6666,0.14709252669039147,point,42
2090.0,780.0,201.57,0.22355,0.14518861209964412,point,42
2178.0,3271.0,197.08,3.7446,0.1301708185053381,point,42
1027.0,734.0,203.22,2.0129,0.12046975088967973,point,42
291.0,16.0,205.55,2.2341,0.10488612099644129,point,42
1835.0,2049.0,199.73,2.5439,0.1021779359430605,point,42
307.0,27.0,205.51,2.2219,0.1015693950177936,point,42
3890.0,1003.0,204.5661,4.5425,8.71623718686218,b'ExtraGalactic-AGN'b'NGC5252',41
173.0,386.0,211.27,10.015,0.421779359430605,point,41
1102.0,1822.0,207.34,10.592,0.28266192170818505,point,41
972.0,2441.0,206.45,11.748,0.266982206405694,point,41
3140.0,518.0,206.53,5.1156,0.22522419928825624,point,41
1336.0,1477.0,207.59,9.6698,0.15139501779359432,point,41
2168.0,3847.0,202.14,11.755999999999998,0.1280320284697509,point,41
3214.0,1194.0,205.24,5.9952,0.11975800711743773,point,41
608.0,497.0,225.93,-15.684,0.5506405693950178,point,40
2584.0,2531.0,219.21,-16.227999999999998,0.43861209964412806,point,40
3910.0,3831.0,214.81,-16.572,0.27801423487544485,point,40
1577.0,1480.0,222.67,-15.996,0.26555871886120996,point,40
1264.0,3625.0,219.25,-12.305,0.2183523131672598,point,40
1736.0,167.0,224.87,-18.168,0.17570818505338082,point,40
3757.0,1888.0,218.56,-19.224,0.14552313167259787,point,40
91.0,3952.0,220.43,-9.7843,0.1397829181494662,point,40
3914.0,3210.0,215.91,-17.515,0.13400355871886122,point,40
3254.0,2103.0,218.95,-18.032,0.1141423487544484,point,40
2223.0,587.0,223.35,-18.435,0.10034875444839858,point,40
265.0,3983.0,226.03,-2.8045,0.7114946619217082,point,39
2432.0,2686.0,225.24,-8.5159,0.4859786476868327,point,39
1379.0,235.0,231.21,-10.102,0.2548896797153025,point,39
3353.0,3795.0,221.91,-8.5571,0.17946619217081852,point,39
3628.0,3889.0,221.34,-8.9055,0.14762633451957297,point,39
900.0,149.0,232.05,-9.357999999999999,0.13964768683274023,point,39
337.0,8.0,233.1,-8.5357,0.13441281138790034,point,39
1065.0,1732.0,228.94,-7.4261,0.12665480427046263,point,39
379.0,1342.0,230.62,-6.744,0.11555871886120997,point,39
1079.0,2986.0,226.65,-5.6681,0.10406405693950178,point,39
270.0,1295.0,230.86,-6.6138,0.10269039145907474,point,39
3842.0,521.0,213.59,-15.353,0.6044128113879004,point,38
622.0,3051.0,214.0,-5.9985,0.5927046263345196,point,38
612.0,2512.0,214.96,-6.7814,0.24011743772241992,point,38
2792.0,762.0,214.77,-13.177,0.23241637010676158,point,38
2823.0,1574.0,213.27,-12.023,0.15797508896797155,point,38
2548.0,1283.0,214.21,-11.98,0.1450640569395018,point,38
159.0,471.0,219.23,-9.0014,0.14209252669039146,point,38
1460.0,1753.0,215.02,-9.3857,0.11311387900355872,point,38
2393.0,3311.0,210.87,-8.6717,0.11208540925266904,point,38
1212.0,1529.0,215.79,-9.2859,0.10808185053380784,point,38
3675.0,3437.0,208.7,-10.683,0.10624911032028471,point,38
908.0,3790.0,212.29,-5.3936,0.10239857651245551,point,38
3976.0,4080.0,213.312,-3.2075,1.052373981235759,b'ExtraGalactic-AGN'b'NGC5506',37
2589.0,3104.0,217.05,-2.2278,0.8709608540925268,point,37
1349.0,4019.0,217.28,1.2866,0.6639857651245552,point,37
2695.0,902.0,220.76,-5.6575,0.4703914590747331,point,37
2286.0,3952.0,216.02,-0.44927,0.3711387900355872,point,37
2898.0,409.0,221.33,-6.7336,0.24080782918149468,point,37
1809.0,1354.0,221.27,-3.4372,0.19369039145907474,point,37
3471.0,931.0,219.57,-6.9728,0.11582562277580072,point,37
1671.0,2026.0,220.3,-2.2071,0.11213167259786477,point,37
1337.0,3667.0,217.91,0.79311,0.10761565836298932,point,37
3231.0,2122.0,230.47,20.975,0.6838434163701068,point,36
2931.0,681.0,233.3,18.909,0.3708896797153025,point,36
1621.0,1240.0,234.9,21.805,0.22505693950177935,point,36
1232.0,399.0,236.93,20.867,0.20367615658362992,point,36
2689.0,1349.0,232.71,20.435,0.1862419928825623,point,36
2653.0,1256.0,232.92,20.325,0.1636725978647687,point,36
1623.0,1232.0,234.91,21.786,0.15167259786476867,point,36
2854.0,2654.0,230.31,22.461,0.1502455516014235,point,36
3691.0,939.0,231.5,18.241,0.145644128113879,point,36
3614.0,2222.0,229.6,20.573,0.10340213523131674,point,36
2773.0,1948.0,239.59,27.23,1.9330960854092527,point,35
3183.0,1347.0,239.68,25.568,0.4849110320284698,point,35
784.0,3512.0,241.33,32.82,0.48017793594306063,point,35
3762.0,2069.0,237.4,26.068,0.4641637010676157,point,35
1824.0,624.0,243.55,26.07,0.2857686832740214,point,35
2215.0,2940.0,239.18,29.812,0.28266903914590746,point,35
2749.0,1959.0,239.62,27.283,0.2738540925266904,point,35
3115.0,402.0,241.24,23.93,0.22016014234875445,point,35
655.0,3335.0,241.9,32.669000000000004,0.19215658362989324,point,35
369.0,1644.0,245.13,29.889,0.1841708185053381,point,35
1021.0,66.0,246.04,26.072,0.16654092526690392,point,35
367.0,1647.0,245.13,29.898000000000003,0.16275444839857653,point,35
2444.0,863.0,241.92,25.685,0.15108540925266906,point,35
2920.0,1027.0,240.7,25.342,0.14444128113879004,point,35
329.0,3835.0,241.81,34.024,0.14282918149466195,point,35
3140.0,1472.0,239.58,25.855,0.12683985765124556,point,35
3759.0,2077.0,237.39,26.086,0.1176761565836299,point,35
315.0,3301.0,242.7,33.058,0.11767259786476869,point,35
3626.0,2140.0,222.79,27.159,0.48007117437722424,point,34
1255.0,228.0,230.61,27.716,0.4693950177935943,point,34
510.0,1252.0,230.29,30.597,0.374270462633452,point,34
402.0,2879.0,227.55,33.516,0.29535231316725985,point,34
3543.0,2439.0,222.38,27.775,0.22330960854092527,point,34
2405.0,946.0,227.18,27.153,0.20899644128113878,point,34
506.0,831.0,231.03,29.882,0.1855338078291815,point,34
489.0,1253.0,230.33,30.631,0.17319928825622777,point,34
504.0,1254.0,230.3,30.61,0.16771174377224202,point,34
479.0,1261.0,230.34,30.661,0.15149110320284698,point,34
3192.0,313.0,226.82,24.87,0.1510391459074733,point,34
1957.0,2138.0,225.88,29.84,0.14845195729537367,point,34
394.0,2881.0,227.56,33.532,0.14730960854092526,point,34
597.0,63.0,232.17,28.425,0.14273665480427047,point,34
513.0,834.0,231.01,29.877,0.1403131672597865,point,34
348.0,2872.0,227.67,33.587,0.13757295373665482,point,34
2874.0,3670.0,221.29,30.833,0.12069750889679715,point,34
663.0,568.0,239.79,35.03,0.27960854092526694,point,33
3221.0,154.0,234.96,30.717,0.23064412811387902,point,33
3913.0,472.0,233.01,30.276,0.20264412811387902,point,33
2689.0,1734.0,233.35,34.278,0.16777580071174378,point,33
3873.0,1707.0,230.94,32.473,0.16363345195729537,point,33
3828.0,443.0,233.23,30.349,0.1485017793594306,point,33
537.0,2006.0,237.64,37.838,0.12726690391459075,point,33
3200.0,3675.0,228.68,36.849,0.12322775800711745,point,33
2993.0,135.0,235.46,31.01,0.10083985765124555,point,33
746.0,2117.0,220.7,12.012,0.43793594306049827,point,32
1317.0,4072.0,216.49,14.205,0.32330604982206407,point,32
1743.0,3201.0,217.26,12.123,0.18990747330960855,point,32
1321.0,4071.0,216.48,14.197,0.17259074733096086,point,32
1495.0,670.0,221.86,8.4591,0.16311743772241993,point,32
2334.0,323.0,221.06,6.5411,0.15385765124555162,point,32
506.0,1720.0,221.75,11.76,0.14597508896797154,point,32
80.0,3084.0,220.19,14.645,0.14440213523131676,point,32
3503.0,2797.0,215.09,8.5844,0.13358362989323844,point,32
2384.0,3313.0,216.03,11.247,0.12770818505338077,point,32
3291.0,2245.0,216.34,8.0561,0.11473665480427046,point,32
3691.0,2403.0,215.44,7.649,0.10564768683274021,point,32
2001.0,3670.0,222.85,19.102,1.607153024911032,point,31
3695.0,25.0,226.01,10.439,0.44170818505338083,point,31
367.0,727.0,230.57,16.811,0.2802953736654804,point,31
649.0,3736.0,225.09,21.37,0.2686085409252669,point,31
1912.0,3298.0,223.63,18.641,0.26234519572953735,point,31
