x,y,ra,dec,flux/mCrab,kind,cmosnum
2908.0,1424.0,329.42,-51.006,0.5892170818505339,point,48
2309.0,3915.0,320.25,-52.476000000000006,0.37921708185053377,point,48
2527.0,4025.0,320.21,-53.034,0.3448505338078292,point,48
266.0,62.0,328.71,-44.235,0.2014590747330961,point,48
2652.0,3537.0,322.08,-52.82100000000001,0.1777864768683274,point,48
2069.0,2967.0,323.02,-51.04600000000001,0.16572953736654805,point,48
1887.0,2912.0,322.9,-50.618,0.16077580071174377,point,48
1301.0,1404.0,326.61,-47.81,0.13481850533807832,point,48
1.0,1393.0,324.57,-45.194,0.12930249110320285,point,48
996.0,1547.0,325.68,-47.359,0.11869750889679716,point,48
2492.0,2507.0,325.23,-51.42100000000001,0.10789679715302491,point,48
3166.0,4080.0,315.35,-45.83,0.18815302491103203,point,47
155.0,1832.0,318.18,-37.505,0.18297508896797154,point,47
3919.0,524.0,326.75,-43.904,0.17296797153024912,point,47
2557.0,3260.0,317.06,-43.841,0.14816014234875446,point,47
4090.0,1393.0,324.57,-45.194,0.12930249110320285,point,47
2285.0,1833.0,320.79,-41.948,0.1133914590747331,point,47
2231.0,3974.0,314.58,-43.754,0.11204982206405695,point,47
858.0,1714.0,319.32,-38.864,0.11191814946619218,point,47
1431.0,3137.0,316.08,-41.35,0.11037722419928826,point,47
1206.0,3290.0,315.4,-41.00100000000001,0.10458718861209965,point,47
1992.0,403.0,317.85,-52.338,0.6118149466192171,point,46
3099.0,2250.0,312.68,-56.239,0.3861209964412812,point,46
1617.0,719.0,316.23,-51.825,0.26682562277580074,point,46
2665.0,91.0,319.97,-53.448,0.2586832740213523,point,46
1060.0,3776.0,304.69,-52.708,0.21381138790035586,point,46
2865.0,849.0,317.6,-54.575,0.18490035587188614,point,46
3570.0,3484.0,308.31,-58.108,0.1714626334519573,point,46
1985.0,2296.0,311.08,-53.853,0.15740925266903916,point,46
1059.0,3780.0,304.67,-52.709,0.12744839857651247,point,46
1843.0,2784.0,309.11,-53.872,0.12595373665480428,point,46
3348.0,4052.0,302.36,-48.832,1.791423487544484,point,45
179.0,3697.0,301.47,-41.58,0.22867971530249112,point,45
683.0,1502.0,308.35,-41.523,0.21232740213523132,point,45
859.0,2337.0,306.0,-42.408,0.20525622775800714,point,45
265.0,314.0,311.4,-39.828,0.20367259786476868,point,45
2018.0,1976.0,308.05,-44.758,0.17661921708185052,point,45
667.0,478.0,311.31,-40.812,0.16104626334519573,point,45
676.0,481.0,311.3,-40.834,0.15737722419928826,point,45
173.0,2639.0,304.61,-41.051,0.14635231316725977,point,45
2301.0,3784.0,302.53,-46.369,0.13931316725978649,point,45
265.0,1516.0,307.96,-40.615,0.12112811387900357,point,45
3046.0,1447.0,310.68,-46.669,0.11167259786476869,point,45
1197.0,1163.0,309.79,-42.433,0.10977580071174378,point,45
2411.0,4026.0,301.81,-46.725,0.10483985765124557,point,45
2099.0,2937.0,305.1,-45.494,0.10336654804270463,point,45
3087.0,3742.0,311.94,-36.594,4.6761565836298935,point,44
830.0,3247.0,311.29,-31.34,4.636654804270463,point,44
2422.0,3761.0,311.3,-35.165,0.5317081850533807,point,44
1703.0,1963.0,315.32,-32.259,0.5,point,44
1534.0,578.0,318.63,-30.758000000000006,0.41978647686832743,point,44
237.0,3622.0,309.86,-30.313,0.3267473309608541,point,44
1720.0,616.0,318.72,-31.184,0.3237473309608541,point,44
3487.0,2182.0,316.5,-36.259,0.2510996441281139,point,44
1983.0,3162.0,312.49,-33.781,0.2254626334519573,point,44
