x,y,ra,dec,flux/mCrab,kind,cmosnum
1030.0,1751.0,144.25,1.0967,0.3096120996441281,point,48
3721.0,2596.0,138.72,4.4432,0.28780782918149467,point,48
393.0,18.0,144.71,-3.0906,0.25795729537366546,point,48
2958.0,451.0,139.26,-0.736,0.14830249110320284,point,48
3888.0,3661.0,138.93,6.8922,0.13561209964412813,point,48
2258.0,3499.0,142.48,5.6559,0.1348967971530249,point,48
2872.0,3307.0,141.0,5.5639,0.13223487544483986,point,48
508.0,2569.0,145.86,2.625,0.11308896797153026,point,48
1863.0,2437.0,142.78,3.0799,0.10517081850533809,point,48
38.0,1991.0,146.59,1.083,0.10422775800711744,point,48
250.0,57.0,154.12,-5.3418,3.0820996441281143,point,47
23.0,1978.0,155.68,-1.2163,0.29935943060498227,point,47
3984.0,1097.0,146.41,-0.97492,0.2738398576512455,point,47
2956.0,1001.0,148.63,-1.7616,0.24953736654804273,point,47
137.0,992.0,154.89,-3.3375,0.17441637010676156,point,47
3977.0,1353.0,146.56,-0.41212,0.14368683274021352,point,47
4030.0,3488.0,147.63,4.3465,0.12044128113879005,point,47
4039.0,735.0,146.09,-1.7456,0.10775800711743773,point,47
1259.0,3218.0,153.63,2.2222,0.10055871886120997,point,47
3363.0,2353.0,141.51,12.735,0.8075088967971531,point,46
2682.0,1553.0,142.65,10.602,0.6264768683274021,point,46
3704.0,2920.0,141.03,14.169,0.21422775800711744,point,46
1267.0,3116.0,146.72,13.333,0.17046619217081851,point,46
860.0,1758.0,146.89,10.091,0.1614661921708185,point,46
796.0,3978.0,148.29,14.978,0.14633096085409253,point,46
727.0,2250.0,147.46,11.113,0.12712811387900358,point,46
4081.0,525.0,138.97,9.0153,0.1223202846975089,point,46
2435.0,3916.0,144.48,15.738,0.10178291814946619,point,46
1911.0,2082.0,153.89,9.0792,0.805338078291815,point,45
504.0,245.0,155.91,4.1884,0.27561921708185055,point,45
1254.0,3898.0,156.48,12.689,0.2288932384341637,point,45
2435.0,713.0,151.91,6.3575,0.1786725978647687,point,45
368.0,1175.0,156.78,6.1504,0.15581138790035587,point,45
375.0,1177.0,156.77,6.1593,0.13867615658362992,point,45
3975.0,3336.0,149.98,13.046,0.12781850533807831,point,45
1685.0,802.0,153.63,6.1133,0.11899644128113879,point,45
3934.0,1005.0,155.42,-3.4529,0.30399288256227763,point,44
4083.0,1980.0,155.68,-1.2163,0.29935943060498227,point,44
3664.0,3325.0,157.43,1.4909,0.27015658362989325,point,44
1111.0,145.0,161.13,-7.0683,0.2269750889679715,point,44
2188.0,3464.0,160.76,0.90612,0.16567259786476868,point,44
2056.0,2302.0,160.35,-1.739,0.1286334519572954,point,44
1197.0,3573.0,163.02,0.5453600000000001,0.12240213523131674,point,44
1436.0,2707.0,161.97,-1.2195,0.1202491103202847,point,44
1834.0,833.0,159.95,-5.117,0.11851601423487546,point,44
990.0,2203.0,162.65,-2.6026,0.11621708185053382,point,44
484.0,3059.0,164.28,-1.0192,0.10179715302491105,point,44
3406.0,1922.0,166.17,-4.2225,0.8643416370106762,point,43
303.0,39.0,171.98,-10.189,0.17202846975088967,point,43
