x,y,ra,dec,flux/mCrab,kind,cmosnum
1845.0,2627.0,199.19,9.4257,0.6035231316725979,point,48
2003.0,1504.0,200.19,7.025,0.4420996441281139,point,48
2737.0,2599.0,197.45,8.3303,0.3432669039145908,point,48
3901.0,1015.0,197.01,3.8567,0.24933096085409254,point,48
283.0,3274.0,201.57,12.501,0.2030604982206406,point,48
2411.0,2693.0,197.98,8.8957,0.16309252669039145,point,48
2314.0,492.0,200.75,4.6666,0.14709252669039147,point,48
2435.0,2452.0,198.22,8.3932,0.1319608540925267,point,48
3901.0,958.0,197.08,3.7446,0.1301708185053381,point,48
238.0,2870.0,202.14,11.755999999999998,0.1280320284697509,point,48
327.0,12.0,205.24,5.9952,0.11975800711743773,point,48
3656.0,3638.0,194.39,9.283,0.10181138790035588,point,48
807.0,2968.0,200.88,11.299,0.1010320284697509,point,48
1275.0,294.0,211.27,10.015,0.421779359430605,point,47
1367.0,4056.0,206.82,17.459,0.31856583629893237,point,47
2634.0,1325.0,207.34,10.592,0.28266192170818505,point,47
2721.0,1952.0,206.45,11.748,0.266982206405694,point,47
565.0,3929.0,208.65,18.09,0.17327402135231315,point,47
2737.0,921.0,207.59,9.6698,0.15139501779359432,point,47
77.0,1571.0,212.33,13.88,0.12048042704626336,point,47
2649.0,549.0,195.2,12.373,0.8436654804270464,point,46
638.0,1953.0,197.5,17.526,0.4337366548042705,point,46
906.0,2368.0,196.43,18.016,0.37017793594306053,point,46
554.0,146.0,199.88,14.092,0.34636298932384346,point,46
2916.0,3941.0,190.31,18.567,0.27794661921708186,point,46
786.0,2941.0,195.94,19.276,0.20197153024911033,point,46
3999.0,3853.0,188.27,17.026,0.14766192170818504,point,46
1519.0,1920.0,195.74,16.405,0.14583985765124557,point,46
396.0,2599.0,197.18,19.076,0.11049822064056941,point,46
807.0,3135.0,204.33,24.385,0.9830249110320285,point,45
1614.0,2643.0,203.17,22.502,0.3729181494661922,point,45
1163.0,1030.0,206.0607,19.7698,0.3469470666386265,b'Galactic-Compact-Binary-WD'b'PQGem',45
1767.0,1866.0,203.78,20.778,0.20872241992882565,point,45
3753.0,1490.0,200.07,17.764,0.18638078291814947,point,45
3320.0,3092.0,198.98,21.419,0.17865480427046265,point,45
2603.0,654.0,203.46,17.422,0.16839857651245554,point,45
3932.0,3483.0,197.2,21.453000000000007,0.1665338078291815,point,45
1429.0,904.0,205.64,19.227,0.15580427046263345,point,45
1634.0,3489.0,202.08,24.157,0.14637010676156584,point,45
2154.0,779.0,204.25,18.174,0.13174021352313167,point,45
2256.0,287.0,204.61,17.078,0.13043772241992882,point,45
1291.0,3093.0,216.86,19.832,0.43032028469750894,point,44
3725.0,4090.0,210.49,19.427,0.35319217081850535,point,44
2475.0,934.0,216.49,14.205,0.32330604982206407,point,44
2478.0,932.0,216.48,14.197,0.17259074733096086,point,44
3796.0,2787.0,211.75,16.701,0.16082206405693952,point,44
2803.0,3780.0,212.82,19.744,0.15137010676156584,point,44
969.0,452.0,220.19,14.645,0.14440213523131676,point,44
2243.0,3688.0,214.14,20.121,0.13325978647686834,point,44
3253.0,1792.0,222.85,19.102,1.607153024911032,point,43
43.0,1386.0,230.47,20.975,0.6838434163701068,point,43
2024.0,2349.0,225.09,21.37,0.2686085409252669,point,43
3034.0,1480.0,223.63,18.641,0.26234519572953735,point,43
2528.0,3770.0,222.56,23.914,0.26095373665480426,point,43
3471.0,457.0,223.62,16.102999999999998,0.25011032028469754,point,43
3053.0,1731.0,223.35,19.154,0.22608896797153025,point,43
1749.0,2834.0,225.26,22.637,0.2168220640569395,point,43
2137.0,2507.0,224.68,21.604,0.20119572953736656,point,43
3106.0,781.0,224.12,17.104,0.18813167259786479,point,43
3543.0,3448.0,220.58,22.306,0.17491103202846975,point,43
2150.0,2861.0,224.31,22.342,0.15522419928825623,point,43
800.0,3505.0,226.82,24.87,0.1510391459074733,point,43
61.0,113.0,231.5,18.241,0.145644128113879,point,43
3512.0,761.0,223.25,16.704,0.12631316725978647,point,43
3066.0,1428.0,223.61,18.503,0.10922775800711744,point,43
439.0,1347.0,229.6,20.573,0.10340213523131674,point,43
1137.0,1514.0,214.498,25.1368,6.312072292667579,b'ExtraGalactic-AGN'b'NGC5548',42
3362.0,3422.0,207.22,26.595,1.5193950177935944,point,42
1027.0,1746.0,214.49,25.725,0.7762633451957296,point,42
3725.0,37.0,210.49,19.427,0.35319217081850535,point,42
2094.0,2393.0,211.32,25.927,0.30571530249110324,point,42
4007.0,3684.0,205.47,26.375,0.2627935943060498,point,42
2716.0,978.0,211.59,22.396,0.246846975088968,point,42
3991.0,3304.0,205.99,25.646,0.2386797153024911,point,42
586.0,594.0,216.75,23.801,0.20990747330960854,point,42
2992.0,3974.0,207.35,28.109,0.20234519572953738,point,42
1014.0,970.0,215.38,24.146,0.2009644128113879,point,42
3137.0,1004.0,210.64,21.999,0.17833451957295376,point,42
4096.0,166.0,209.56,19.286,0.15604270462633452,point,42
2185.0,3458.0,209.82,27.978,0.1391708185053381,point,42
2173.0,1563.0,212.12,24.159,0.13011387900355872,point,42
1748.0,2948.0,211.44,27.423,0.12048398576512456,point,42
2995.0,3970.0,207.35,28.098000000000006,0.11956227758007118,point,42
2973.0,3170.0,208.4,26.53,0.10869039145907473,point,42
2801.0,2410.0,209.72,25.196,0.10444128113879005,point,42
1898.0,967.0,222.79,27.159,0.48007117437722424,point,41
3473.0,2199.0,217.77,28.288,0.26861209964412813,point,41
1937.0,1275.0,222.38,27.775,0.22330960854092527,point,41
307.0,334.0,227.18,27.153,0.20899644128113878,point,41
3177.0,3794.0,216.68,31.872,0.1708149466192171,point,41
357.0,1612.0,225.88,29.84,0.14845195729537367,point,41
3775.0,131.0,219.26,23.71,0.143711743772242,point,41
3962.0,1147.0,217.78,25.637,0.14081850533807827,point,41
1798.0,2666.0,221.29,30.833,0.12069750889679715,point,41
3333.0,258.0,220.14,24.381,0.1115338078291815,point,41
1636.0,609.0,226.03,-2.8045,0.7114946619217082,point,40
1175.0,2546.0,225.3,1.6947,0.374270462633452,point,40
1175.0,2549.0,225.3,1.6992,0.360355871886121,point,40
58.0,3298.0,227.0,4.2544,0.3469893238434164,point,40
656.0,2290.0,226.62,1.6079,0.28913879003558723,point,40
3659.0,1151.0,221.27,-3.4372,0.19369039145907474,point,40
573.0,2575.0,226.55,2.2833,0.1179644128113879,point,40
3848.0,1812.0,220.3,-2.2071,0.11213167259786477,point,40
3110.0,4018.0,219.92,3.0947,0.10422064056939502,point,40
3598.0,3776.0,227.73,5.744,1.6586120996441283,point,39
2804.0,4047.0,229.18,7.0161,1.4744128113879005,point,39
