x,y,ra,dec,flux/mCrab,kind,cmosnum
2324.0,3796.0,308.1076700000001,40.95773,275.9074609587003,b'Galactic-Compact-Binary-BH'b'CygX-3',48
2020.0,2376.0,308.06333,37.6375,2.3912882524328323,b'Galactic-Compact-Binary-Pulsar'b'EXO2030+375',48
3818.0,3092.0,303.29,40.039,1.922491103202847,point,48
2291.0,3964.0,308.32,41.31399999999999,0.7826334519572954,point,48
3034.0,545.0,304.23,33.993,0.5701779359430605,point,48
2335.0,3930.0,308.16,41.261,0.4316014234875445,point,48
2361.0,3943.0,308.09,41.304,0.3434448398576513,point,48
3210.0,3201.0,305.13,40.04,0.3307010676156584,point,48
3220.0,3217.0,305.11,40.079,0.32083274021352315,point,48
3431.0,2326.0,304.02,38.163,0.28507829181494665,point,48
3316.0,3221.0,304.83,40.127,0.28139501779359427,point,48
1079.0,941.0,309.73,33.947,0.25136298932384343,point,48
4031.0,3432.0,302.83,40.882,0.24158362989323845,point,48
1729.0,608.0,307.78,33.541,0.18386120996441283,point,48
2325.0,302.0,306.01,33.14,0.16504270462633452,point,48
4086.0,4014.0,315.02,40.071,1.4319928825622779,point,47
3362.0,3622.0,316.72,38.738,0.5150889679715303,point,47
1350.0,202.0,319.02,29.866,0.3724555160142349,point,47
1880.0,2027.0,319.28,34.206,0.36601423487544493,point,47
2711.0,2365.0,317.38,35.547,0.35900355871886125,point,47
2621.0,3545.0,318.7,38.043,0.28272953736654804,point,47
2497.0,652.0,316.5,31.665,0.19148042704626336,point,47
3148.0,1514.0,315.51,33.992,0.17283274021352316,point,47
1230.0,3339.0,322.26,36.517,0.16167971530249112,point,47
1287.0,2214.0,321.0,34.152,0.16048398576512457,point,47
2175.0,160.0,316.92,30.369,0.1550355871886121,point,47
214.0,3976.0,325.61,36.997,0.14807473309608543,point,47
3624.0,1910.0,314.56,35.174,0.14769395017793593,point,47
2926.0,3173.0,317.52,37.458,0.12412099644128115,point,47
1532.0,1086.0,319.34,31.907,0.1237437722419929,point,47
1183.0,436.0,319.64,30.243,0.11882918149466193,point,47
2728.0,1830.0,316.88,34.393,0.1161459074733096,point,47
2296.0,1508.0,317.74,33.385,0.10883629893238435,point,47
3075.0,555.0,314.94,31.845,0.1021779359430605,point,47
1008.0,1591.0,313.48,44.385,4.442348754448399,point,46
567.0,2353.0,315.5409,45.7758,3.8264750885889183,b'Galactic-Compact-Binary-WD'b'V407Cyg',46
3514.0,789.0,305.12,43.853,1.7008540925266904,point,46
1360.0,2524.0,313.18,46.66,1.3026334519572953,point,46
4033.0,1226.0,303.71,45.029,0.9708896797153025,point,46
632.0,2208.0,315.2,45.50100000000001,0.7779003558718862,point,46
3614.0,3887.0,306.63,50.859,0.4875800711743773,point,46
873.0,3835.0,316.04,49.215,0.3731316725978648,point,46
543.0,2411.0,315.67,45.885,0.35779359430604984,point,46
914.0,976.0,313.24,42.974,0.3141281138790036,point,46
1534.0,94.0,310.7,41.38,0.26509608540925267,point,46
591.0,1563.0,314.73,44.06,0.2024590747330961,point,46
3454.0,3253.0,306.77,49.374,0.1676654804270463,point,46
274.0,536.0,326.171667,38.321667,585.2569077455711,b'Galactic-Compact-Binary-NS'b'CygX-2',45
2661.0,3937.0,323.583,47.63,4.717101649509775,b'Galactic-Compact-Binary-NS'b'IGRJ21347+4737',45
2463.0,592.0,320.26,40.346,0.8592170818505338,point,45
2341.0,3103.0,323.5,45.592,0.7923487544483987,point,45
629.0,3318.0,328.82,44.413,0.5309252669039146,point,45
3425.0,3153.0,320.23,46.604,0.2016156583629893,point,45
3166.0,3279.0,321.18,46.664,0.16325978647686834,point,45
85.0,3334.0,330.39,43.883,0.1557153024911032,point,45
3959.0,411.0,315.82,41.069,0.14847330960854094,point,45
2268.0,1163.0,321.42,41.40600000000001,0.14470106761565837,point,45
2527.0,3919.0,323.98,47.473,0.14418861209964412,point,45
1103.0,716.0,324.16,39.454,0.12816014234875445,point,45
2418.0,1040.0,320.86,41.267,0.12225622775800712,point,45
133.0,3870.0,335.87,32.46,1.0119928825622777,point,44
2509.0,3035.0,329.1,33.308,0.3608185053380783,point,44
1137.0,1278.0,330.3,28.309,0.33443416370106765,point,44
42.0,376.0,331.75,25.346,0.22951957295373665,point,44
1642.0,2711.0,330.82,31.759,0.2042455516014235,point,44
976.0,844.0,330.17,27.255,0.17454092526690393,point,44
1172.0,4036.0,333.62,33.943000000000005,0.15684341637010676,point,44
2697.0,744.0,326.04,28.744,0.13497508896797153,point,44
2746.0,2007.0,327.32,31.417,0.11581850533807829,point,44
2063.0,3743.0,340.6645,29.725,1.768880217149101,b'ExtraGalactic-AGN'b'Ark564',43
3847.0,3022.0,335.64,30.358,0.7069039145907473,point,43
3400.0,2210.0,335.62,28.242,0.22774021352313167,point,43
4064.0,407.0,331.94,25.34,0.2240035587188612,point,43
2264.0,1699.0,337.51,25.939,0.11910320284697509,point,43
1494.0,1358.0,338.76,24.375,0.11152669039145907,point,43
588.0,3111.0,343.04,26.71,0.1062099644128114,point,43
2507.0,1507.0,336.73,25.837,0.10093594306049822,point,43
1767.0,1305.0,333.93,37.313,0.19879715302491102,point,42
2201.0,513.0,331.79,36.16,0.15046263345195732,point,42
1542.0,2482.0,336.15,39.43,0.14285409252669037,point,42
2858.0,1122.0,330.87,38.076,0.1375302491103203,point,42
1759.0,1292.0,333.93,37.278,0.12407829181494663,point,42
3172.0,3227.0,343.42,37.938,0.433202846975089,point,41
1812.0,887.0,342.97,31.754,0.3764768683274022,point,41
2180.0,3455.0,346.15,37.085,0.36451957295373666,point,41
645.0,1733.0,346.85,31.837,0.3475195729537367,point,41
1981.0,2739.0,345.45,35.482,0.2655195729537366,point,41
2438.0,1820.0,342.95,34.327,0.21132740213523132,point,41
591.0,485.0,345.06,29.435,0.15829893238434165,point,41
3544.0,3229.0,342.52,38.411,0.15768683274021353,point,41
1900.0,2678.0,345.54,35.26,0.13008185053380786,point,41
2295.0,3386.0,345.77,37.107,0.11665836298932385,point,41
1641.0,3740.0,347.88,36.892,0.11459074733096086,point,41
2230.0,587.0,341.59,31.702,0.11413523131672598,point,41
978.0,1703.0,322.493238,12.166832,11.021234491093063,b'Galactic-Compact-Binary-NS'b'M15',40
3632.0,2425.0,317.47,16.156,0.9951957295373666,point,40
363.0,1008.0,323.12,10.137,0.9022064056939502,point,40
57.0,3392.0,326.13,14.77,0.5199644128113877,point,40
266.0,2629.0,324.92,13.402,0.3967971530249111,point,40
1486.0,591.0,320.34,10.332,0.33087900355871885,point,40
1979.0,964.0,319.65,11.57,0.20832740213523132,point,40
1976.0,3149.0,321.77,16.129,0.19225978647686834,point,40
1972.0,3147.0,321.78,16.123,0.1568505338078292,point,40
3470.0,24.0,315.59,10.97,0.15338790035587188,point,40
487.0,3096.0,324.92,14.584,0.14037366548042704,point,40
3588.0,2555.0,317.69,16.387,0.13787900355871885,point,40
1137.0,1262.0,321.73,11.401,0.11793950177935944,point,40
349.0,3663.0,325.79,15.616,0.10939501779359431,point,40
227.0,2934.0,325.31,13.994000000000002,0.10827402135231318,point,40
1295.0,756.0,320.9,10.495,0.10370106761565837,point,40
2569.0,2508.0,319.86,15.352,0.10033096085409253,point,40
930.0,3961.0,333.5106,12.7031,4.606718904056491,b'Galactic-Compact-Binary-WD'b'RUPeg',39
3309.0,3472.0,327.9914,14.1148,2.557003786076565,b'Galactic-Compact-Binary-WD'b'LSPeg',39
1184.0,202.0,329.11,5.2643,0.3088505338078292,point,39
2612.0,513.0,326.47,7.3233,0.26217437722419934,point,39
1674.0,141.0,328.04,5.6278,0.211576512455516,point,39
312.0,3996.0,334.83,12.133,0.18169395017793596,point,39
2809.0,216.0,325.77,6.9059,0.17601423487544487,point,39
1803.0,2146.0,329.8,9.88,0.17493594306049823,point,39
1172.0,2559.0,331.54,10.087,0.15770106761565836,point,39
2785.0,333.0,325.93,7.1227,0.11378647686832741,point,39
2650.0,3019.0,328.92,12.528,0.11124911032028471,point,39
2621.0,346.0,321.61,19.372,0.9525622775800712,point,38
2895.0,2119.0,322.76,23.336,0.7381138790035588,point,38
3659.0,1712.0,320.61,23.182,0.29912811387900357,point,38
2794.0,3602.0,324.53,26.332,0.27893238434163703,point,38
2.0,544.0,327.54,17.287,0.2188967971530249,point,38
546.0,1201.0,327.04,19.171,0.20790747330960857,point,38
2085.0,3601.0,326.16,25.644,0.19358007117437726,point,38
2992.0,2661.0,323.09,24.561,0.13200000000000003,point,38
3440.0,2924.0,322.32,25.525,0.10588256227758008,point,38
3101.0,2028.0,322.19,23.336,0.10175444839857652,point,38
3843.0,863.0,328.4,17.69,0.2404590747330961,point,37
2950.0,501.0,329.92,16.039,0.237508896797153,point,37
4091.0,544.0,327.54,17.287,0.2188967971530249,point,37
2573.0,348.0,330.55,15.337,0.20851601423487545,point,37
2347.0,2118.0,332.98,18.699,0.16666548042704626,point,37
3819.0,2483.0,330.2,20.98,0.165,point,37
782.0,2304.0,336.51,17.38,0.12612811387900358,point,37
208.0,2192.0,337.58,16.521,0.12586476868327404,point,37
1239.0,3672.0,337.14,20.624,0.10920996441281139,point,37
3735.0,1220.0,329.01,18.311,0.10490391459074734,point,37
3637.0,392.0,356.24,9.1971,0.48245551601423486,point,36
3636.0,397.0,356.24,9.2039,0.44430604982206406,point,36
2111.0,2812.0,2.6302,10.975,0.3638078291814946,point,36
310.0,1275.0,3.29,5.5972,0.2850711743772242,point,36
1220.0,3402.0,5.0866,10.581,0.22469395017793597,point,36
1291.0,256.0,0.050089,5.3881,0.19434163701067617,point,36
4076.0,261.0,355.28,9.6344,0.1660996441281139,point,36
2087.0,2089.0,1.5339,9.7159,0.1642562277580071,point,36
991.0,1258.0,2.1099,6.6192,0.15271886120996442,point,36
3823.0,2693.0,359.48,13.405,0.1526370106761566,point,36
2198.0,2832.0,2.5114,11.145,0.1492811387900356,point,36
1538.0,2658.0,3.3687,9.8278,0.13037722419928827,point,36
3444.0,3886.0,2.024,14.84,0.11840569395017794,point,36
3645.0,356.0,356.17,9.1471,0.11474377224199288,point,36
2762.0,2646.0,1.2454,11.701,0.10511387900355872,point,36
3397.0,1865.0,358.92,11.348,0.10383629893238434,point,36
3270.0,3134.0,8.1014,6.9583,0.2761423487544484,point,35
3416.0,3318.0,8.1441,7.4916,0.18853380782918153,point,35
2631.0,498.0,5.045,1.5504,0.18345195729537367,point,35
3296.0,1763.0,5.9034,4.7071,0.1506405693950178,point,35
3175.0,3630.0,9.0413,7.6354,0.14503914590747333,point,35
3288.0,1117.0,4.9093,3.6103,0.12092170818505338,point,35
2042.0,124.0,5.4473,0.0095518,0.11158718861209965,point,35
3020.0,50.0,3.1225,14.566,0.67355871886121,point,34
1324.0,828.0,7.3076,13.269,0.3438967971530249,point,34
4001.0,118.0,1.4961,16.166,0.21101423487544485,point,34
277.0,1627.0,10.382,12.961,0.20854092526690393,point,34
1451.0,1897.0,8.812000000000001,15.254,0.15809964412811386,point,34
