x,y,ra,dec,flux/mCrab,kind,cmosnum
1956.0,3577.0,162.61,-12.845,0.372135231316726,point,48
2284.0,996.0,161.13,-7.0683,0.2269750889679715,point,48
1110.0,461.0,158.17,-6.8913,0.16820996441281139,point,48
2630.0,2179.0,162.88,-9.3019,0.15422775800711744,point,48
479.0,2469.0,158.45,-11.696,0.1452419928825623,point,48
2905.0,2318.0,163.59,-9.3657,0.14012455516014236,point,48
1548.0,1469.0,159.94,-8.685,0.1226405693950178,point,48
2112.0,13.0,159.95,-5.117,0.11851601423487546,point,48
647.0,243.0,157.0,-6.8014,0.10128825622775801,point,48
3979.0,3458.0,157.98,-14.281,1.1498932384341636,point,47
3068.0,1438.0,154.34,-10.675999999999998,0.2888362989323844,point,47
1091.0,920.0,149.59,-11.063,0.28248042704626336,point,47
1501.0,2876.0,152.01,-14.984000000000002,0.22870818505338078,point,47
2804.0,2945.0,154.97,-14.124,0.20873309608540924,point,47
3598.0,1609.0,155.63,-10.628,0.15390747330960855,point,47
2316.0,815.0,152.2,-9.9121,0.15127046263345198,point,47
2225.0,2606.0,153.41,-13.845999999999998,0.14032740213523132,point,47
1053.0,392.0,149.11,-9.9501,0.13557295373665482,point,47
998.0,387.0,148.99,-9.982000000000001,0.11051601423487545,point,47
3625.0,3844.0,170.36,-20.451,0.6262277580071176,point,46
3582.0,2847.0,169.27,-18.419,0.11714590747330962,point,46
930.0,2756.0,163.27,-20.627,0.10640925266903915,point,46
700.0,997.0,151.89,-20.292,0.8463345195729537,point,45
290.0,463.0,150.55,-19.426,0.4653736654804271,point,45
3830.0,2468.0,160.31,-21.023000000000003,0.15597864768683273,point,45
2762.0,2350.0,157.76,-21.645,0.1423487544483986,point,45
1549.0,1169.0,153.99,-20.039,0.12493238434163702,point,45
2949.0,636.0,156.74,-17.817999999999994,0.12138434163701067,point,45
2952.0,3941.0,159.61,-24.888,0.12106049822064058,point,45
3411.0,1864.0,146.42518700000005,-14.326361,2.873588361659489,b'ExtraGalactic-AGN'b'NGC2992',44
2434.0,150.0,143.11,-11.184,1.8881494661921705,point,44
848.0,128.0,139.53,-12.093,1.3600711743772242,point,44
3931.0,2257.0,147.87,-14.845,0.6208185053380784,point,44
1147.0,992.0,140.72,-13.821,0.4862989323843417,point,44
606.0,128.0,138.98,-12.234000000000002,0.39629893238434166,point,44
2555.0,3232.0,145.39,-17.885,0.33287544483985765,point,44
3567.0,790.0,146.06,-11.872,0.20058007117437723,point,44
3576.0,1010.0,146.23,-12.347,0.20023843416370107,point,44
1912.0,2805.0,143.63,-17.355,0.17048754448398576,point,44
1805.0,2724.0,143.33,-17.244,0.1631032028469751,point,44
1255.0,2235.0,141.74,-16.500999999999998,0.1404661921708185,point,44
3181.0,941.0,145.29,-12.45,0.1275053380782918,point,44
871.0,3980.0,141.97,-20.577,0.12695017793594307,point,44
152.0,9.0,137.89,-12.235,0.1144661921708185,point,44
3966.0,3350.0,139.24,-19.772,0.8691814946619217,point,43
3432.0,3791.0,138.25,-21.055,0.8008896797153026,point,43
2542.0,3361.0,135.89,-20.599,0.49779359430604986,point,43
1690.0,149.0,132.16,-13.883,0.4725978647686833,point,43
658.0,1541.0,130.46,-17.493,0.2999466192170819,point,43
1207.0,111.0,131.03,-14.037,0.2447153024911032,point,43
1555.0,2511.0,133.08,-19.223,0.12023843416370107,point,43
1596.0,884.0,132.32,-15.567,0.11991103202846976,point,43
3102.0,1391.0,136.08,-15.915,0.11059430604982208,point,43
671.0,1540.0,130.49,-17.486,0.10830960854092528,point,43
4015.0,1332.0,138.15,-15.283,0.10176868327402136,point,43
191.0,1176.0,141.2,-23.825,1.5002135231316729,point,42
3633.0,1710.0,149.78,-22.659,0.3042135231316726,point,42
336.0,202.0,140.91,-21.595,0.2736797153024911,point,42
575.0,1401.0,142.28,-24.083,0.25056227758007116,point,42
1730.0,2878.0,146.15,-26.565,0.21685409252669038,point,42
695.0,3242.0,143.88,-28.049,0.2157829181494662,point,42
3657.0,2289.0,150.31,-23.895,0.1434163701067616,point,42
606.0,618.0,141.82,-22.343000000000004,0.1250320284697509,point,42
252.0,3202.0,142.75,-28.242,0.12035231316725979,point,42
3192.0,3135.0,149.9,-26.072,0.11903558718861211,point,42
1462.0,2273.0,134.93,-27.815,1.627900355871886,point,41
651.0,3460.0,133.51,-30.861,0.2656512455516014,point,41
874.0,377.0,132.47,-23.855,0.17587188612099644,point,41
577.0,3904.0,133.56,-31.884,0.166932384341637,point,41
4004.0,706.0,140.24,-22.955,0.16679715302491102,point,41
958.0,3818.0,134.51,-31.512,0.16547330960854092,point,41
2836.0,1745.0,138.05,-25.916,0.11028825622775801,point,41
2273.0,1198.0,138.72,4.4432,0.28780782918149467,point,40
731.0,287.0,134.79,5.6179,0.17754092526690393,point,40
244.0,2344.0,134.84,0.78784,0.14940925266903918,point,40
1964.0,3450.0,139.26,-0.736,0.14830249110320284,point,40
2615.0,177.0,138.93,6.8922,0.13561209964412813,point,40
3990.0,1065.0,142.48,5.6559,0.1348967971530249,point,40
3354.0,955.0,141.0,5.5639,0.13223487544483986,point,40
3852.0,2192.0,142.78,3.0799,0.10517081850533809,point,40
1306.0,3792.0,128.9116,-4.0881,1.172818816297449,b'ExtraGalactic-AGN'b'NGC2617',39
2662.0,777.0,130.27,3.3553,0.7954092526690393,point,39
