x,y,ra,dec,flux/mCrab,kind,cmosnum
1703.0,1795.0,146.9174,-30.9489,10.328753164662656,b'ExtraGalactic-AGN'b'MCG-05-23-016',48
3821.0,1839.0,152.57,-31.319000000000006,0.6634875444839857,point,48
3768.0,850.0,152.51,-29.058000000000003,0.3674021352313168,point,48
431.0,641.0,143.88,-28.049,0.2157829181494662,point,48
3032.0,1447.0,150.51,-30.351,0.18219572953736654,point,48
1617.0,2653.0,146.49,-32.891,0.15988612099644128,point,48
1932.0,1168.0,147.65,-29.559,0.14786120996441282,point,48
2361.0,869.0,148.83,-28.944000000000006,0.13730604982206407,point,48
120.0,2219.0,142.59,-31.55,0.1265693950177936,point,48
3773.0,2508.0,152.38,-32.845,0.12313167259786478,point,48
6.0,773.0,142.75,-28.242,0.12035231316725979,point,48
1098.0,3290.0,144.91,-34.231,0.10572241992882563,point,48
826.0,3090.0,144.23,-33.713,0.10251957295373666,point,48
3656.0,2357.0,141.08,-31.704,2.864092526690392,point,47
1082.0,1056.0,134.93,-27.815,1.627900355871886,point,47
810.0,2466.0,133.51,-30.861,0.2656512455516014,point,47
918.0,2901.0,133.56,-31.884,0.166932384341637,point,47
1232.0,2672.0,134.51,-31.512,0.16547330960854092,point,47
119.0,3605.0,131.05,-33.067,0.12074377224199288,point,47
3230.0,2644.0,139.83,-32.219,0.12062277580071175,point,47
4095.0,773.0,142.75,-28.242,0.12035231316725979,point,47
2138.0,25.0,138.05,-25.916,0.11028825622775801,point,47
614.0,1998.0,142.67,-40.465,0.5894306049822063,point,46
723.0,3778.0,142.35,-44.535,0.4280782918149467,point,46
727.0,3776.0,142.37,-44.532,0.3344946619217082,point,46
326.0,3357.0,141.27,-43.465,0.3019466192170819,point,46
3549.0,1458.0,151.54,-39.682,0.276220640569395,point,46
2754.0,989.0,149.25,-38.553,0.22598932384341638,point,46
1388.0,2181.0,144.94,-41.06800000000001,0.20459074733096083,point,46
1220.0,2616.0,144.3,-42.023,0.124355871886121,point,46
66.0,285.0,141.7,-36.434,0.11922419928825623,point,46
2233.0,3795.0,147.18,-44.902,0.11455516014234875,point,46
1979.0,1690.0,146.84,-40.054,0.11356583629893238,point,46
2410.0,3638.0,147.78,-44.569,0.10755160142348756,point,46
889.0,2723.0,143.25,-42.18600000000001,0.10134163701067617,point,46
2361.0,2409.0,135.528583,-40.554722,205.12454635660688,b'Galactic-Compact-Binary-Pulsar'b'VelaX-1',45
555.0,4026.0,128.9792,-43.185,20.28225831427663,b'Galactic-Compact-Binary-Pulsar'b'GS0834-430withGS0836-429',45
665.0,1632.0,131.14,-37.963,1.1483985765124556,point,45
2594.0,834.0,137.07,-37.113,1.1450177935943062,point,45
660.0,2048.0,130.83,-38.882,0.7860854092526691,point,45
1193.0,2775.0,131.84,-40.793,0.5955871886120997,point,45
2259.0,2741.0,135.02,-41.253,0.5758718861209967,point,45
1772.0,3255.0,133.23,-42.166,0.3159857651245552,point,45
587.0,3357.0,129.62,-41.734,0.3143985765124555,point,45
1765.0,3265.0,133.2,-42.18600000000001,0.30997153024911034,point,45
2183.0,2999.0,134.64,-41.79600000000001,0.2936690391459075,point,45
3429.0,37.0,139.78,-35.64,0.2494128113879004,point,45
1228.0,3328.0,131.55,-42.039,0.2223060498220641,point,45
2130.0,3035.0,134.45,-41.85,0.21879359430604983,point,45
1246.0,2385.0,132.27,-39.953,0.20237366548042707,point,45
1750.0,3234.0,133.18,-42.108,0.1926405693950178,point,45
174.0,848.0,130.34,-35.951,0.19058718861209964,point,45
472.0,573.0,131.34,-35.51,0.1657081850533808,point,45
78.0,1170.0,129.84,-36.607,0.1522491103202847,point,45
3443.0,815.0,139.48,-37.398,0.1319252669039146,point,45
4021.0,1808.0,140.73,-39.837,0.12634875444839858,point,45
2550.0,3423.0,126.82,-31.67,0.48459074733096097,point,44
1178.0,3656.0,123.12,-31.249,0.4755871886120998,point,44
1437.0,3423.0,123.97,-30.924,0.33178647686832746,point,44
1491.0,2105.0,125.14,-28.083,0.2809288256227758,point,44
2952.0,3364.0,127.9,-31.794,0.27515302491103205,point,44
1435.0,907.0,125.9,-25.422,0.2117153024911032,point,44
2097.0,2952.0,126.02,-30.343000000000004,0.2101138790035587,point,44
3219.0,2797.0,129.0,-30.707,0.17713523131672598,point,44
313.0,641.0,123.4,-24.083,0.15427402135231316,point,44
1939.0,1632.0,126.6,-27.34,0.13362633451957295,point,44
2882.0,2549.0,128.31,-29.956,0.12741637010676157,point,44
2502.0,2985.0,127.03,-30.677,0.1091423487544484,point,44
561.0,3014.0,112.2232,-26.108,7.3786215463154265,b'Galactic-Compact-Binary-Pulsar'b'4U0728-25',43
350.0,3906.0,110.83,-27.789,1.2693238434163703,point,43
617.0,1744.0,113.58,-23.473000000000006,0.6498576512455516,point,43
3079.0,3619.0,117.7,-29.519,0.4937366548042705,point,43
1813.0,2344.0,115.81,-25.763,0.32003914590747334,point,43
850.0,1030.0,114.78,-22.157,0.2947473309608541,point,43
3610.0,0.0,122.04,-22.132,0.291846975088968,point,43
2055.0,4022.0,114.81,-29.536,0.2882064056939502,point,43
2606.0,266.0,119.5,-21.945,0.22943060498220644,point,43
3432.0,2857.0,119.25,-28.161,0.19005693950177938,point,43
1941.0,1918.0,116.51,-24.958,0.1824270462633452,point,43
2417.0,9.0,119.27,-21.248,0.15085765124555162,point,43
2102.0,1640.0,117.14,-24.493,0.14975088967971534,point,43
2330.0,114.0,118.98,-21.404,0.14012811387900356,point,43
4041.0,730.0,122.48,-24.023000000000003,0.1351067615658363,point,43
3854.0,922.0,121.89,-24.301,0.1316370106761566,point,43
1893.0,168.0,117.93,-21.174,0.12618505338078292,point,43
7.0,3625.0,110.32,-26.888,0.12333807829181495,point,43
3895.0,205.0,122.55,-22.782,0.11369395017793595,point,43
1633.0,3461.0,120.9,-40.022,1.798505338078292,point,42
3401.0,474.0,128.24,-34.634,0.9994306049822065,point,42
1859.0,2753.0,122.2,-38.65,0.6145907473309609,point,42
2064.0,1446.0,123.9,-35.938,0.6071530249110321,point,42
1156.0,3020.0,120.0,-38.711,0.5909252669039147,point,42
2700.0,543.0,126.32,-34.367,0.5698220640569396,point,42
2041.0,3949.0,121.6,-41.37600000000001,0.5305693950177937,point,42
893.0,1434.0,120.78,-35.082,0.48565836298932386,point,42
1139.0,3049.0,119.92,-38.76,0.4677224199288256,point,42
3322.0,2487.0,126.54,-39.033,0.4046975088967972,point,42
2905.0,3583.0,124.44,-41.177,0.24901423487544483,point,42
1499.0,1693.0,122.16,-36.086,0.2146014234875445,point,42
1749.0,747.0,123.64,-34.197,0.20090391459074736,point,42
585.0,1674.0,119.74,-35.37,0.19701067615658363,point,42
2925.0,242.0,127.14,-33.843,0.16127402135231317,point,42
1273.0,623.0,112.21,-30.25,2.164128113879004,point,41
766.0,1421.0,110.1,-31.432,1.7523131672597867,point,41
4008.0,1607.0,118.06,-34.707,1.1900355871886124,point,41
1200.0,3633.0,108.56,-36.426,0.9103914590747331,point,41
2808.0,4037.0,112.27,-38.811,0.5897153024911033,point,41
384.0,3261.0,106.97,-34.834,0.39366548042704624,point,41
2674.0,3389.0,112.67,-37.336,0.3740569395017793,point,41
865.0,1545.0,110.2,-31.783,0.3011565836298932,point,41
1427.0,2104.0,110.95,-33.484,0.295829181494662,point,41
3210.0,3091.0,114.43,-37.19,0.2880355871886121,point,41
4027.0,3704.0,115.95,-39.185,0.2785978647686833,point,41
