x,y,ra,dec,flux/mCrab,kind,cmosnum
2403.0,3457.0,134.73,8.4755,1.1522064056939503,point,48
3960.0,3108.0,131.69,6.4217,0.9848754448398577,point,48
3790.0,2783.0,132.33,5.876,0.32850889679715306,point,48
1426.0,1188.0,138.72,4.4432,0.28780782918149467,point,48
3325.0,3739.0,132.51,8.2976,0.285423487544484,point,48
3168.0,3488.0,133.06,7.899,0.2736298932384342,point,48
988.0,4091.0,137.26,10.997,0.18307829181494664,point,48
2836.0,2285.0,134.79,5.6179,0.17754092526690393,point,48
979.0,4087.0,137.28,10.994000000000002,0.16906405693950177,point,48
3589.0,310.0,134.84,0.78784,0.14940925266903918,point,48
959.0,2154.0,138.93,6.8922,0.13561209964412813,point,48
323.0,1290.0,141.0,5.5639,0.13223487544483986,point,48
3980.0,2498.0,132.17,5.1097,0.13068683274021353,point,48
612.0,3015.0,138.97,9.0153,0.1223202846975089,point,48
3932.0,3406.0,131.5,7.0784,0.10297508896797154,point,48
2967.0,3101.0,142.65,10.602,0.6264768683274021,point,47
920.0,3621.0,146.72,13.333,0.17046619217081851,point,47
1336.0,2263.0,146.89,10.091,0.1614661921708185,point,47
48.0,4079.0,148.29,14.978,0.14633096085409253,point,47
3794.0,1101.0,142.48,5.6559,0.1348967971530249,point,47
952.0,2599.0,147.46,11.113,0.12712811387900358,point,47
3058.0,1120.0,131.8,11.564,0.652491103202847,point,46
1475.0,2854.0,133.67,16.625999999999998,0.2416761565836299,point,46
604.0,3992.0,134.57,19.78,0.21155160142348756,point,46
3752.0,3452.0,128.13,15.828,0.1991708185053381,point,46
1478.0,2849.0,133.67,16.612000000000002,0.18652313167259787,point,46
988.0,2.0,137.26,10.997,0.18307829181494664,point,46
1300.0,3285.0,133.67,17.69,0.15024911032028468,point,46
649.0,3119.0,135.26,17.899,0.13240213523131672,point,46
1992.0,1089.0,134.14,12.435,0.13111032028469752,point,46
1098.0,3437.0,133.98,18.186,0.12019572953736656,point,46
301.0,2448.0,136.63,16.771,0.10343060498220641,point,46
1151.0,1673.0,135.45,14.403,0.10118149466192171,point,46
3094.0,59.0,141.51,12.735,0.8075088967971531,point,45
3299.0,1806.0,139.61,16.307000000000002,0.4752313167259787,point,45
3069.0,721.0,141.03,14.169,0.21422775800711744,point,45
3941.0,1874.0,138.13,15.925,0.18832384341637012,point,45
48.0,30.0,148.29,14.978,0.14633096085409253,point,45
75.0,1037.0,147.48,17.135,0.11926690391459076,point,45
1227.0,2732.0,143.52,19.94,0.10698576512455515,point,45
1622.0,2755.0,142.6,19.683,0.10535231316725979,point,45
1464.0,869.0,144.48,15.738,0.10178291814946619,point,45
2656.0,891.0,153.89,9.0792,0.805338078291815,point,44
1139.0,2080.0,156.48,12.689,0.2288932384341637,point,44
305.0,3865.0,157.18,17.134,0.19504270462633455,point,44
3833.0,3.0,151.91,6.3575,0.1786725978647687,point,44
2454.0,3697.0,152.4,15.351,0.1286085409252669,point,44
3739.0,3048.0,149.98,13.046,0.12781850533807831,point,44
3765.0,2377.0,159.59,14.268,0.3449750889679716,point,43
671.0,1902.0,166.95,15.038,0.19790747330960856,point,43
576.0,2523.0,166.81,16.469,0.17804626334519574,point,43
3797.0,2883.0,159.19,15.362,0.13969395017793595,point,43
1896.0,3031.0,163.46,16.845,0.12862633451957295,point,43
3284.0,439.0,161.88,10.294,0.11955160142348754,point,43
3695.0,1989.0,159.99,13.458,0.11556227758007119,point,43
1798.0,388.0,165.26,11.047,0.10787900355871888,point,43
2834.0,3055.0,161.28,16.337,0.10664412811387901,point,43
1277.0,1422.0,165.84,13.633,0.10649466192170819,point,43
2873.0,895.0,162.53,11.542,0.10562633451957296,point,43
864.0,1193.0,154.9,19.871,1.9839501779359432,point,42
2105.0,3755.0,150.01,24.554,1.283950177935943,point,42
1779.0,2489.0,151.79,22.053,0.35640569395017796,point,42
1221.0,1859.0,153.58,21.077,0.3143487544483986,point,42
2963.0,748.0,150.42,17.41,0.2366761565836299,point,42
2608.0,2467.0,149.87,21.394,0.2277366548042705,point,42
3775.0,2852.0,146.86,21.326,0.12277935943060499,point,42
910.0,1034.0,154.91,19.492,0.12208185053380784,point,42
832.0,782.0,155.27,18.996,0.1168149466192171,point,42
137.0,2827.0,155.42,23.929,0.11104982206405695,point,42
1191.0,1892.0,153.63,21.17,0.10621352313167261,point,42
466.0,1207.0,165.51,22.596,0.4459430604982206,point,41
1457.0,2466.0,162.36,24.859,0.19861565836298933,point,41
643.0,1548.0,164.89,23.263,0.19515658362989324,point,41
877.0,1510.0,164.35,23.055,0.17758718861209966,point,41
2258.0,644.0,161.57,20.36,0.15986120996441283,point,41
1569.0,1039.0,162.96,21.627,0.1570391459074733,point,41
1659.0,3624.0,161.11,27.304,0.1226761565836299,point,41
2373.0,4063.0,159.04,27.839,0.10270462633451957,point,41
470.0,925.0,165.66,21.969,0.1023950177935943,point,41
3531.0,3552.0,155.42,-3.4529,0.30399288256227763,point,40
1536.0,1382.0,161.13,-7.0683,0.2269750889679715,point,40
3742.0,3661.0,154.89,-3.3375,0.17441637010676156,point,40
2757.0,1792.0,158.17,-6.8913,0.16820996441281139,point,40
1067.0,239.0,162.88,-9.3019,0.15422775800711744,point,40
778.0,129.0,163.59,-9.3657,0.14012455516014236,point,40
1253.0,3719.0,160.35,-1.739,0.1286334519572954,point,40
2220.0,836.0,159.94,-8.685,0.1226405693950178,point,40
511.0,3754.0,161.97,-1.2195,0.1202491103202847,point,40
1809.0,2339.0,159.95,-5.117,0.11851601423487546,point,40
384.0,3091.0,162.65,-2.6026,0.11621708185053382,point,40
3238.0,1960.0,157.0,-6.8014,0.10128825622775801,point,40
3177.0,1996.0,166.17,-4.2225,0.8643416370106762,point,39
2584.0,2086.0,167.42,-3.6549,0.15169750889679715,point,39
251.0,1969.0,172.64,-2.4492,0.11714590747330962,point,39
685.0,3796.0,170.54,1.2893,0.10879003558718862,point,39
1320.0,4070.0,168.97,1.4971,0.10212455516014236,point,39
3598.0,3569.0,164.28,-1.0192,0.10179715302491105,point,39
3160.0,410.0,155.68,-1.2163,0.29935943060498227,point,38
2418.0,2656.0,155.91,4.1884,0.27561921708185055,point,38
2105.0,1343.0,157.43,1.4909,0.27015658362989325,point,38
3834.0,4053.0,151.91,6.3575,0.1786725978647687,point,38
770.0,701.0,160.76,0.90612,0.16567259786476868,point,38
1821.0,3377.0,156.78,6.1504,0.15581138790035587,point,38
1013.0,2679.0,159.01,5.1141,0.1452846975088968,point,38
1826.0,3383.0,156.77,6.1593,0.13867615658362992,point,38
3142.0,3739.0,153.63,6.1133,0.11899644128113879,point,38
3611.0,2103.0,153.63,2.2222,0.10055871886120997,point,38
3249.0,1149.0,164.03,2.8719,0.43000000000000005,point,37
