x,y,ra,dec,flux/mCrab,kind,cmosnum
3117.0,3187.0,128.07,29.322,0.522135231316726,point,48
3675.0,3133.0,126.77,28.737,0.312491103202847,point,48
813.0,1143.0,135.48,26.687,0.29304626334519573,point,48
2394.0,1074.0,131.72,25.37,0.21774021352313166,point,48
3629.0,1012.0,128.86,24.261,0.1549252669039146,point,48
3260.0,3766.0,127.16,30.431,0.1429288256227758,point,48
3275.0,1174.0,129.55,24.893,0.11737722419928827,point,48
1971.0,444.0,143.18,26.99,0.35957295373665477,point,47
3244.0,1950.0,138.97,29.56,0.30024911032028473,point,47
3329.0,3951.0,137.21,33.884,0.17802135231316726,point,47
3594.0,2756.0,137.47,31.1,0.171288256227758,point,47
3839.0,1425.0,137.87,28.024,0.13370106761565834,point,47
3948.0,2202.0,137.01,29.651,0.12783985765124556,point,47
1473.0,930.0,144.13,28.341,0.12440925266903916,point,47
939.0,825.0,131.93,34.751999999999995,0.3359395017793595,point,46
915.0,133.0,132.63,33.284,0.2637046263345196,point,46
1825.0,2281.0,128.1,37.127,0.2526334519572954,point,46
2270.0,914.0,128.4,33.841,0.23455871886121,point,46
4054.0,2222.0,122.41,34.929,0.21440925266903918,point,46
1089.0,1632.0,130.74,36.363,0.15336654804270464,point,46
72.0,356.0,134.62,34.399,0.14616725978647688,point,46
548.0,3273.0,130.51,40.309,0.1331423487544484,point,46
2252.0,1438.0,127.89,34.967,0.1268540925266904,point,46
2467.0,1112.0,127.69,34.09,0.10484341637010677,point,46
2660.0,2251.0,125.94,36.315,0.10414590747330962,point,46
1443.0,2202.0,140.61,40.203,1.3071530249110321,point,45
3275.0,1657.0,135.86,37.843,0.3611032028469751,point,45
2973.0,3369.0,135.16,41.784,0.3523202846975089,point,45
3013.0,533.0,137.52,35.561,0.2914128113879004,point,45
1597.0,1999.0,140.32,39.665,0.22628113879003559,point,45
851.0,348.0,143.56,36.401,0.21783629893238435,point,45
2679.0,390.0,138.53,35.459,0.15712455516014237,point,45
782.0,69.0,143.92,35.817,0.13623843416370107,point,45
2882.0,2950.0,135.81,40.936,0.11591459074733096,point,45
1192.0,1614.0,141.76,39.039,0.10987900355871887,point,45
3546.0,2064.0,134.75,38.539,0.102711743772242,point,45
1622.0,3564.0,153.26,35.85800000000001,0.562491103202847,point,44
1583.0,648.0,154.32,29.244,0.23562633451957296,point,44
216.0,1303.0,157.74,31.051,0.22373309608540926,point,44
