x,y,ra,dec,flux/mCrab,kind,cmosnum
2841.0,4091.0,330.3,28.309,0.33443416370106765,point,48
1721.0,3225.0,331.75,25.346,0.22951957295373665,point,48
1655.0,3259.0,331.94,25.34,0.2240035587188612,point,48
3731.0,2309.0,326.16,25.644,0.19358007117437726,point,48
2665.0,3660.0,330.17,27.255,0.17454092526690393,point,48
1352.0,1253.0,330.2,20.98,0.165,point,48
859.0,2381.0,341.17,17.905,0.6148398576512456,point,47
3956.0,931.0,332.98,18.699,0.16666548042704626,point,47
4.0,647.0,340.7,13.515,0.15013167259786478,point,47
2393.0,1173.0,336.51,17.38,0.12612811387900358,point,47
1818.0,1081.0,337.58,16.521,0.12586476868327404,point,47
2896.0,2522.0,337.14,20.624,0.10920996441281139,point,47
1882.0,2630.0,335.87,32.46,1.0119928825622777,point,46
1494.0,1794.0,335.64,30.358,0.7069039145907473,point,46
2841.0,26.0,330.3,28.309,0.33443416370106765,point,46
1034.0,992.0,335.62,28.242,0.22774021352313167,point,46
3368.0,1454.0,330.82,31.759,0.2042455516014235,point,46
2918.0,2783.0,333.62,33.943000000000005,0.15684341637010676,point,46
3961.0,3320.0,331.79,36.16,0.15046263345195732,point,46
124.0,301.0,336.73,25.837,0.10093594306049822,point,46
3814.0,2552.0,340.6645,29.725,9.572862854770078,b'ExtraGalactic-AGN'b'Ark564',45
95.0,2998.0,349.22,25.72,0.4945907473309609,point,45
3576.0,3772.0,342.97,31.754,0.3764768683274022,point,45
1286.0,1715.0,344.89,24.918000000000006,0.3704626334519573,point,45
812.0,2341.0,346.78,25.469,0.2747508896797153,point,45
2353.0,3375.0,345.06,29.435,0.15829893238434165,point,45
787.0,3146.0,348.03,26.931,0.15529537366548044,point,45
799.0,2918.0,347.66,26.524,0.15008540925266906,point,45
3972.0,498.0,337.51,25.939,0.11910320284697509,point,45
3994.0,3469.0,341.59,31.702,0.11413523131672598,point,45
1079.0,2441.0,346.37,26.011,0.11225266903914591,point,45
3191.0,176.0,338.76,24.375,0.11152669039145907,point,45
2326.0,1952.0,343.04,26.71,0.1062099644128114,point,45
755.0,3569.0,348.74,27.666,0.100576512455516,point,45
1069.0,215.0,345.8153,8.8737,19.152073436743112,b'ExtraGalactic-AGN'b'NGC7469',44
3694.0,2267.0,343.4906163,16.1482111,8.71562076960419,b'ExtraGalactic-AGN'b'3C454.3',44
750.0,1464.0,348.09,10.784,3.483202846975089,point,44
3945.0,2464.0,343.26,16.843,2.238825622775801,point,44
1881.0,2612.0,347.49,14.428,0.3300604982206406,point,44
2720.0,153.0,342.58,10.902,0.28955160142348757,point,44
2753.0,3467.0,346.97,17.176,0.25856227758007116,point,44
2357.0,3740.0,348.12,17.16,0.23617793594306052,point,44
2350.0,45.0,343.15,10.219,0.2280427046263345,point,44
699.0,3588.0,351.1,14.656,0.21686476868327403,point,44
642.0,4041.0,351.84,15.411,0.1957544483985765,point,44
1731.0,1747.0,346.6,12.609000000000002,0.19047330960854095,point,44
683.0,3589.0,351.13,14.636,0.18185765124555162,point,44
1156.0,661.0,346.24,9.8204,0.1718505338078292,point,44
4029.0,651.0,340.7,13.515,0.15013167259786478,point,44
678.0,1168.0,347.83,10.139,0.13743772241992885,point,44
2805.0,150.0,342.42,11.004,0.11945195729537367,point,44
3549.0,1712.0,343.03,14.914,0.11707473309608542,point,44
2658.0,3185.0,346.77,16.524,0.10935943060498221,point,44
1598.0,2974.0,356.24,9.1971,0.48245551601423486,point,43
1597.0,2979.0,356.24,9.2039,0.44430604982206406,point,43
288.0,2294.0,357.71,6.1529,0.3159572953736655,point,43
2043.0,2880.0,355.28,9.6344,0.1660996441281139,point,43
1960.0,345.0,351.95,4.8568,0.13417437722419928,point,43
