x,y,ra,dec,flux/mCrab,kind,cmosnum
1045.0,1067.0,242.53,3.8729,0.30346263345195734,point,48
552.0,4042.0,241.47,10.683,0.29572241992882564,point,48
3638.0,868.0,237.04,1.5721,0.1625373665480427,point,48
1530.0,659.0,241.77,2.6396,0.15854092526690391,point,48
3577.0,2790.0,235.76,5.7782,0.1174946619217082,point,48
3934.0,1403.0,236.01,2.5151,0.11299288256227759,point,48
869.0,2825.0,241.66,7.8205,0.10641281138790036,point,48
3260.0,2028.0,237.01,4.3584,0.1048932384341637,point,48
2552.0,1021.0,248.19,5.5723,0.7409252669039146,point,47
4045.0,1720.0,244.44,6.063,0.4584341637010676,point,47
3820.0,2231.0,244.57,7.3316,0.22040925266903916,point,47
713.0,187.0,252.79,4.9929,0.1423202846975089,point,47
2849.0,44.0,248.22,3.2422,0.1336761565836299,point,47
2975.0,999.0,247.28,5.234,0.12933451957295375,point,47
1776.0,4034.0,235.56,18.58,0.2942135231316726,point,46
181.0,2265.0,240.56,15.968,0.2907402135231317,point,46
3999.0,4046.0,230.57,16.811,0.2802953736654804,point,46
4041.0,3805.0,230.68,16.265,0.2457508896797153,point,46
1704.0,3347.0,236.28,17.160999999999998,0.19311743772241996,point,46
53.0,2190.0,240.91,15.899,0.19204626334519576,point,46
1796.0,2448.0,236.8,15.153,0.16899288256227757,point,46
2457.0,485.0,236.88,10.413,0.14855516014234876,point,46
768.0,1234.0,240.03,13.304,0.13552313167259786,point,46
3362.0,3508.0,232.44,16.192,0.11368327402135232,point,46
1853.0,4009.0,235.41,18.466,0.11093238434163702,point,46
3792.0,2916.0,241.15,17.725,0.27081138790035586,point,45
1540.0,3228.0,246.09,19.987,0.13424199288256228,point,45
2288.0,2279.0,245.05,17.404,0.12194661921708186,point,45
2064.0,2631.0,245.31,18.327,0.12112455516014237,point,45
3540.0,2518.0,242.02,17.045,0.11425266903914591,point,45
1355.0,1746.0,259.39,10.416,0.8450533807829181,point,44
423.0,2171.0,261.27,11.871,0.7843772241992883,point,44
2858.0,496.0,256.74,6.7982,0.36647686832740217,point,44
1235.0,3505.0,258.66,14.389,0.24673665480427048,point,44
11.0,2776.0,261.87,13.434,0.23948042704626335,point,44
1252.0,3583.0,258.58,14.552,0.14410676156583632,point,44
857.0,2204.0,260.26,11.71,0.14127758007117439,point,44
359.0,3627.0,260.6,15.136,0.1330355871886121,point,44
1956.0,588.0,267.8867,9.6502,3.135412465291481,b'ExtraGalactic-AGN'b'4C09.57',43
97.0,3965.0,270.53,18.077,1.9198932384341638,point,43
4016.0,3984.0,261.39,16.155,0.28505693950177935,point,43
553.0,467.0,271.13,10.047,0.2677580071174377,point,43
771.0,2787.0,269.53,15.138,0.2210284697508897,point,43
3959.0,369.0,263.48,8.1648,0.16494306049822063,point,43
1769.0,887.0,268.16,10.409,0.1623879003558719,point,43
3581.0,3160.0,262.85,14.565,0.16001423487544486,point,43
2454.0,1366.0,266.37,11.144,0.14918861209964412,point,43
549.0,469.0,271.13,10.053,0.1454555160142349,point,43
3582.0,3227.0,262.81,14.714,0.13527046263345197,point,43
89.0,954.0,271.96,11.347,0.1153202846975089,point,43
3413.0,2220.0,263.73,12.563,0.11313167259786476,point,43
1931.0,2360.0,267.06,13.625,0.11165124555160143,point,43
3367.0,2733.0,263.57,13.728,0.10852313167259786,point,43
1284.0,322.0,269.54,9.3784,0.10019217081850534,point,43
2039.0,2621.0,254.79,20.969,0.3016797153024911,point,42
2265.0,3049.0,253.97,21.767,0.1665338078291815,point,42
