x,y,ra,dec,flux/mCrab,kind,cmosnum
1106.0,3382.0,236.45,-30.351,0.987508896797153,point,48
3474.0,1867.0,236.74,-36.781,0.6689679715302492,point,48
2002.0,3801.0,234.26,-31.613000000000003,0.3099217081850534,point,48
3149.0,141.0,241.54,-38.038,0.295711743772242,point,48
1637.0,2755.0,237.18,-32.122,0.2512562277580071,point,48
1382.0,1589.0,240.28,-32.915,0.17677580071174379,point,48
3881.0,1577.0,236.87,-37.916,0.1603274021352313,point,48
200.0,546.0,244.25,-31.611,0.15934163701067616,point,48
3063.0,1188.0,239.01,-36.732,0.1532811387900356,point,48
2105.0,2249.0,237.74,-33.628,0.14343060498220642,point,48
2806.0,951.0,239.95,-36.478,0.14089679715302492,point,48
3615.0,522.0,239.93,-38.567,0.13866548042704627,point,48
446.0,1922.0,240.68,-30.67,0.13269750889679716,point,48
2234.0,2922.0,235.97,-33.109,0.12761565836298933,point,48
2627.0,977.0,240.13,-36.09,0.1162846975088968,point,48
2812.0,1007.0,244.889,-28.1277,1.5535457852457468,b'Galactic-Compact-Binary-NS'b'IGRJ16194-2810',47
1100.0,3606.0,241.01,-21.929,0.922491103202847,point,47
1729.0,466.0,247.3519,-26.432,0.558099177248606,b'Galactic-Star'b'Antares',47
3036.0,418.0,246.01,-29.178,0.48594306049822067,point,47
2250.0,4022.0,238.75,-23.791,0.4525978647686833,point,47
3632.0,11.0,246.29,-30.8,0.3850177935943061,point,47
3189.0,1279.0,243.82,-28.621,0.3028398576512456,point,47
1959.0,1010.0,245.85,-26.371,0.2594519572953737,point,47
2346.0,486.0,246.63,-27.688,0.22664768683274022,point,47
2072.0,2638.0,242.02,-24.927,0.2178825622775801,point,47
3101.0,1463.0,243.49,-28.252,0.21070462633451958,point,47
916.0,2968.0,242.62,-22.23,0.20393950177935946,point,47
434.0,1585.0,246.21,-22.658,0.19209252669039148,point,47
1053.0,183.0,248.72,-25.304,0.1877473309608541,point,47
1446.0,3474.0,240.9,-22.768,0.17693238434163702,point,47
918.0,2169.0,244.38,-23.06,0.16801779359430605,point,47
3239.0,1576.0,243.07,-28.417,0.16665480427046264,point,47
210.0,3918.0,241.36,-19.808,0.16465836298932385,point,47
2451.0,440.0,246.62,-27.95,0.16162633451957298,point,47
1938.0,1327.0,245.14,-26.009,0.15394661921708186,point,47
3031.0,769.0,245.19,-28.816,0.12909252669039148,point,47
659.0,1820.0,245.45,-22.885,0.12404270462633453,point,47
1083.0,1703.0,245.24,-23.872,0.12008540925266904,point,47
3386.0,3742.0,237.98,-26.369,0.11822775800711745,point,47
3285.0,918.0,244.55,-29.186,0.11702135231316727,point,47
765.0,1200.0,246.72,-23.721,0.1164982206405694,point,47
1569.0,1182.0,245.89,-25.396,0.1051743772241993,point,47
3279.0,315.0,245.98,-29.778,0.10220284697508897,point,47
888.0,654.0,247.82,-24.509,0.10047330960854092,point,47
2583.0,92.0,232.61,-32.305,0.5582918149466192,point,46
2742.0,673.0,231.05,-31.908,0.32357295373665484,point,46
221.0,527.0,234.85,-27.176,0.19405693950177935,point,46
1345.0,969.0,232.37,-28.844,0.1864590747330961,point,46
3214.0,2451.0,226.39,-30.551,0.16154804270462636,point,46
2291.0,460.0,232.18,-31.295,0.16039145907473307,point,46
319.0,2991.0,229.4242,-24.3721,0.15874872464979897,b'ExtraGalactic-AGN'b'APLib',46
2298.0,1437.0,229.98,-30.108,0.13554804270462634,point,46
92.0,3803.0,228.05,-22.921,0.10733807829181495,point,46
2202.0,687.0,237.21,-22.852,0.6724199288256228,point,45
1075.0,2346.0,235.12,-18.697,0.38679715302491124,point,45
3512.0,761.0,235.38,-25.346,0.2608790035587189,point,45
1458.0,1642.0,236.11,-20.277,0.25396441281138793,point,45
1624.0,3158.0,232.75,-18.8,0.19595017793594308,point,45
3225.0,287.0,236.78,-25.33,0.18404626334519572,point,45
2662.0,774.0,236.44,-23.659,0.15154092526690394,point,45
507.0,110.0,240.49,-20.138,0.1264626334519573,point,45
1114.0,2715.0,234.31,-18.337,0.12559430604982208,point,45
3202.0,3390.0,230.22,-21.57,0.12441992882562278,point,45
1459.0,2432.0,234.46,-19.348,0.10776512455516014,point,45
718.0,804.0,238.78,-19.777,0.10215658362989324,point,45
1996.0,3445.0,244.9794583,-15.640222199999998,13504.362595578077,b'Galactic-Compact-Binary-NS'b'ScoX-1',44
2006.0,3561.0,244.73,-15.537,3.0415302491103207,point,44
2004.0,3592.0,244.66,-15.499,2.719288256227758,point,44
1977.0,3580.0,244.72,-15.457,2.3731672597864772,point,44
2013.0,3598.0,244.64,-15.513,1.9593238434163702,point,44
2008.0,3603.0,244.63,-15.495,1.9196085409252674,point,44
1973.0,3282.0,245.35,-15.765999999999998,1.9054092526690394,point,44
2095.0,3540.0,244.67,-15.739,1.83644128113879,point,44
1916.0,3600.0,244.74,-15.312,1.803167259786477,point,44
1932.0,3613.0,244.7,-15.333,1.7858718861209966,point,44
2066.0,3560.0,244.66,-15.659,1.7011032028469752,point,44
2076.0,3550.0,244.67,-15.69,1.6837366548042707,point,44
1992.0,3601.0,244.66,-15.467,1.666334519572954,point,44
2139.0,3515.0,244.68,-15.855,1.535693950177936,point,44
1911.0,3304.0,245.37,-15.617,1.267758007117438,point,44
2056.0,3583.0,244.62,-15.615,1.1148398576512455,point,44
2193.0,3512.0,244.62,-15.967,1.0431672597864774,point,44
1984.0,3611.0,244.64,-15.44,0.8893950177935943,point,44
1935.0,3631.0,244.66,-15.319,0.8405693950177937,point,44
2095.0,3608.0,244.53,-15.667,0.7364056939501781,point,44
2055.0,3229.0,245.37,-15.988,0.7040569395017795,point,44
2005.0,3632.0,244.58,-15.46,0.6096797153024912,point,44
2007.0,3663.0,244.51,-15.43,0.5859430604982206,point,44
2177.0,3580.0,244.5,-15.863,0.5767259786476868,point,44
2245.0,3517.0,244.55,-16.067,0.5662633451957296,point,44
2066.0,3619.0,244.54,-15.595999999999998,0.5565836298932385,point,44
2162.0,3578.0,244.52,-15.835,0.5025622775800712,point,44
2081.0,3697.0,244.36,-15.544,0.47103202846975095,point,44
2066.0,3711.0,244.34,-15.498,0.4299644128113879,point,44
3178.0,680.0,249.63,-20.922,0.4281138790035587,point,44
2208.0,3614.0,244.39,-15.889,0.419644128113879,point,44
2064.0,3679.0,244.41,-15.529000000000002,0.4195373665480428,point,44
1936.0,3674.0,244.57,-15.276,0.3579003558718862,point,44
2226.0,3619.0,244.36,-15.92,0.3250355871886121,point,44
2060.0,3691.0,244.39,-15.507,0.2884875444839858,point,44
2134.0,3658.0,244.38,-15.693,0.23853024911032028,point,44
1985.0,3710.0,244.44,-15.335,0.23197508896797153,point,44
1521.0,2188.0,248.16,-15.987,0.22025978647686834,point,44
615.0,660.0,252.37,-15.669,0.1910996441281139,point,44
3859.0,3395.0,242.99,-19.452,0.15315302491103205,point,44
2691.0,593.0,250.34,-20.009,0.15273309608540925,point,44
3829.0,3153.0,243.54,-19.656,0.14940569395017794,point,44
72.0,2398.0,249.24,-12.811,0.14937366548042705,point,44
3646.0,3427.0,243.17,-18.99,0.14368327402135234,point,44
3963.0,314.0,249.58,-22.891,0.13211032028469752,point,44
501.0,3759.0,245.95,-12.281,0.11273309608540925,point,44
559.0,1946.0,249.69,-14.265,0.10519572953736657,point,44
3904.0,3818.0,242.05,-19.082,0.10482918149466192,point,44
4004.0,3898.0,241.76,-19.194000000000006,0.10250533807829182,point,44
1531.0,1468.0,253.87,-8.3346,3.784697508896797,point,43
3272.0,2816.0,249.29,-10.568,0.30504982206405695,point,43
1269.0,3760.0,249.38,-5.5053,0.2421814946619217,point,43
3172.0,1788.0,251.54,-11.401,0.17047330960854093,point,43
2757.0,1554.0,252.46,-10.781,0.1583060498220641,point,43
20.0,2356.0,253.53,-4.3422,0.13925622775800714,point,43
3378.0,1224.0,252.52,-12.388,0.12729181494661923,point,43
402.0,679.0,256.63,-6.779,0.11861209964412814,point,43
2487.0,1687.0,239.59,-14.167,0.4351601423487545,point,42
1111.0,1697.0,241.09,-11.375,0.2518612099644128,point,42
2413.0,3997.0,234.92,-11.477,0.14059074733096086,point,42
2144.0,3333.0,236.58,-11.677,0.11729893238434165,point,42
1784.0,167.0,243.54,-14.362,0.10895373665480426,point,42
2599.0,1671.0,243.94,-6.1452,0.4940925266903916,point,41
3965.0,1013.0,243.83,-9.6054,0.3670106761565836,point,41
2863.0,64.0,246.95,-8.3703,0.27405338078291813,point,41
1104.0,1341.0,246.2,-3.4566,0.2653274021352313,point,41
81.0,446.0,249.09,-2.3229,0.2533274021352313,point,41
3609.0,1322.0,243.58,-8.5599,0.23378291814946622,point,41
753.0,1032.0,247.2,-3.0697,0.1327935943060498,point,41
4080.0,2840.0,239.97,-7.8906,0.11543772241992883,point,41
410.0,2845.0,243.88,-0.45994,0.11265480427046265,point,41
1515.0,474.0,270.28417,-25.07917,1198.1957906837345,b'Galactic-Compact-Binary-NS'b'GX5-1',40
2579.0,1461.0,266.98333,-26.56361,181.61071394364504,b'Galactic-Compact-Binary-NS'b'GX3+1',40
3555.0,1170.0,266.7608,-28.883000000000006,119.90713119048081,b'Galactic-Compact-Binary-NS'b'SAXJ1747.0-2853',40
3847.0,1153.0,266.5229,-29.51528,118.2872338390766,b'Galactic-Compact-Binary-NS'b'1A1742-294',40
3364.0,2392.0,264.01,-27.428,38.24199288256227,point,40
1865.0,1634.0,267.2333,-24.895,18.35531150835996,b'Galactic-Compact-Binary-NS'b'Terzan5',40
2893.0,2781.0,263.56,-26.09,17.228469750889683,point,40
2436.0,3209.0,263.00792,-24.74583,15.356199464598243,b'Galactic-Compact-Binary-Pulsar'b'GX1+4',40
705.0,1725.0,268.06307000000004,-22.34274,11.681374750020153,b'Galactic-Compact-Binary-BH'b'XTEJ1752-223',40
3104.0,2263.0,264.571333,-26.994056,11.652059770762005,b'Galactic-Compact-Binary-NS'b'SLX1735-269',40
3249.0,1746.0,265.665,-27.7477,10.800159511203766,b'Galactic-Compact-Binary-BH'b'GRS1739-278',40
1176.0,3897.0,262.66,-21.479,10.272597864768684,point,40
3653.0,1869.0,264.9748,-28.4963,7.535319432679105,b'Galactic-Compact-Binary-NS'b'XTEJ1739-285',40
1785.0,368.0,270.3,-25.744,3.478042704626334,point,40
848.0,771.0,270.16,-23.415,2.8159074733096086,point,40
2444.0,784.0,268.73,-26.828000000000007,1.6168327402135232,point,40
475.0,70.0,272.1,-23.155,0.888185053380783,point,40
1850.0,1730.0,267.02,-24.782,0.5472241992882565,point,40
3544.0,1829.0,265.18,-28.301,0.48918149466192173,point,40
3919.0,3756.0,260.23,-27.344,0.48451957295373665,point,40
3662.0,1595.0,265.63,-28.752,0.47772241992882564,point,40
1124.0,326.0,270.97,-24.355,0.4752313167259787,point,40
4012.0,952.0,266.86,-30.033,0.47135231316725984,point,40
2587.0,1393.0,267.14,-26.636,0.39110320284697514,point,40
1387.0,395.0,270.58,-24.866,0.31947686832740213,point,40
2505.0,1499.0,266.96,-26.373,0.3150035587188612,point,40
407.0,1369.0,269.15,-21.994,0.29694306049822067,point,40
3212.0,1794.0,265.59,-27.627,0.27511387900355877,point,40
1098.0,196.0,271.3,-24.398000000000003,0.20351245551601424,point,40
1116.0,285.0,271.07,-24.37,0.19912811387900356,point,40
2965.0,4079.0,260.47,-25.058000000000003,0.15401779359430606,point,40
0.0,2784.0,266.27,-19.966,0.14323843416370108,point,40
2979.0,2771.0,263.49,-26.28,0.1297900355871886,point,40
1113.0,3898.0,262.73,-21.347,0.11607117437722421,point,40
2866.0,2853.0,263.41,-25.971,0.11377580071174379,point,40
3716.0,1119.0,270.38458,-20.52889,689.2569957628614,b'Galactic-Compact-Binary-NS'b'GX9+1',39
533.0,657.0,274.005833,-14.036389000000002,611.0901969272509,b'Galactic-Compact-Binary-NS'b'GX17+2',39
1874.0,354.0,273.631458,-17.157417000000002,323.85990177154844,b'Galactic-Compact-Binary-NS'b'GX13+1',39
2915.0,318.0,272.88,-19.427,2.119679715302491,point,39
2804.0,476.0,272.6079,-19.07,1.6618755192016796,b'Galactic-Compact-Binary-NS'b'XTEJ1810-189',39
3256.0,847.0,271.39,-19.754,1.0258007117437724,point,39
334.0,423.0,274.68,-13.785,0.43338078291814947,point,39
1576.0,251.0,274.1,-16.593,0.42854092526690396,point,39
597.0,687.0,273.89,-14.151,0.40558718861209964,point,39
1628.0,1217.0,271.89,-15.964,0.39661921708185055,point,39
332.0,427.0,274.67,-13.778,0.37149466192170816,point,39
547.0,579.0,274.17,-14.125,0.34133451957295374,point,39
3334.0,761.0,271.52,-19.989,0.32436298932384344,point,39
3065.0,3197.0,266.25,-17.445,0.31836298932384344,point,39
332.0,416.0,274.69,-13.787,0.27553380782918147,point,39
2058.0,1082.0,271.84,-16.995,0.20787900355871886,point,39
1975.0,2350.0,269.07,-15.811,0.17075800711743772,point,39
4090.0,2784.0,266.27,-19.966,0.14323843416370108,point,39
2661.0,1177.0,258.11,-23.361,6.010320284697508,point,38
819.0,200.0,262.12466,-20.3823,5.588718771060596,b'Galactic-Compact-Binary-BH'b'MAXIJ1727-203',38
20.0,3920.0,254.757,-15.2579,1.8265694780901065,b'Galactic-Compact-Binary-BH'b'MAXIJ1659-152',38
3479.0,3529.0,251.96,-22.75,1.1775757921037937,b'Galactic-Compact-Binary-NS'b'MAXIJ1647-227',38
3842.0,336.0,258.84,-26.599,0.9397153024911032,point,38
3008.0,1005.0,258.15,-24.246,0.6216370106761566,point,38
723.0,1964.0,258.3,-18.573,0.47854092526690395,point,38
2597.0,1239.0,258.04,-23.168000000000006,0.4070818505338078,point,38
1439.0,1542.0,258.52,-20.463,0.38967971530249107,point,38
1435.0,2300.0,256.84,-19.741,0.31648754448398575,point,38
635.0,2364.0,257.5,-18.015,0.29198576512455515,point,38
3785.0,268.0,259.06,-26.543000000000006,0.28740213523131675,point,38
3686.0,601.0,258.38,-26.033,0.2379964412811388,point,38
3716.0,1402.0,256.5,-25.343000000000004,0.22797864768683274,point,38
1850.0,1742.0,257.66,-21.136,0.2025338078291815,point,38
4024.0,2479.0,253.71,-24.926,0.19818861209964414,point,38
2012.0,2458.0,255.9,-20.789,0.1966298932384342,point,38
2941.0,1349.0,257.44,-23.783,0.18695373665480428,point,38
39.0,85.0,263.1,-18.843,0.1648576512455516,point,38
2965.0,16.0,260.47,-25.058000000000003,0.15401779359430606,point,38
3958.0,3738.0,250.97,-23.511,0.1463202846975089,point,38
2063.0,3190.0,254.23,-20.18,0.1358896797153025,point,38
2432.0,857.0,259.07,-23.178,0.12661565836298933,point,38
3977.0,744.0,257.75,-26.503,0.12100355871886122,point,38
1413.0,781.0,260.25,-21.111,0.1176797153024911,point,38
3542.0,833.0,258.0,-25.517,0.11424199288256229,point,38
3119.0,2866.0,253.82,-22.678,0.11144128113879005,point,38
2995.0,673.0,258.93,-24.525,0.1066085409252669,point,38
3385.0,2340.0,254.72,-23.75,0.10451245551601425,point,38
3822.0,1992.0,255.04,-24.99,0.10184341637010677,point,38
3392.0,472.0,262.934167,-16.961667000000002,229.09947317458682,b'Galactic-Compact-Binary-NS'b'GX9+9',37
1647.0,515.0,264.44,-13.246,1.858967971530249,point,37
2524.0,170.0,264.4,-15.399,0.8464056939501781,point,37
1054.0,281.0,265.48,-12.199000000000002,0.28359074733096085,point,37
2448.0,1265.0,262.08,-14.267,0.27855516014234877,point,37
3372.0,546.0,262.79,-16.854,0.21102846975088968,point,37
3442.0,552.0,262.71,-16.994,0.15625978647686833,point,37
1614.0,3039.0,259.04,-10.895,0.154982206405694,point,37
3413.0,1009.0,261.74,-16.525,0.14447686832740214,point,37
651.0,513.0,265.34,-11.146,0.11158718861209965,point,37
2627.0,3687.0,261.39,16.155,0.28505693950177935,point,36
360.0,2810.0,265.99,19.586,0.27127402135231315,point,36
3553.0,2913.0,261.87,13.434,0.23948042704626335,point,36
1232.0,529.0,269.53,15.138,0.2210284697508897,point,36
2916.0,2806.0,262.85,14.565,0.16001423487544486,point,36
3426.0,750.0,266.37,11.144,0.14918861209964412,point,36
2869.0,2854.0,262.81,14.714,0.13527046263345197,point,36
3180.0,3753.0,260.6,15.136,0.1330355871886121,point,36
1417.0,3847.0,262.52,18.728,0.12369395017793595,point,36
3477.0,2035.0,263.73,12.563,0.11313167259786476,point,36
2346.0,1066.0,267.06,13.625,0.11165124555160143,point,36
3075.0,2357.0,263.57,13.728,0.10852313167259786,point,36
3111.0,798.0,271.8505,19.7064,22.754405814783667,b'Galactic-Star'b'HD347929',35
2564.0,1350.0,271.46,21.444000000000006,2.2649110320284698,point,35
4009.0,865.0,270.53,18.077,1.9198932384341638,point,35
127.0,3872.0,269.44,29.248,1.0777935943060497,point,35
