x,y,ra,dec,flux/mCrab,kind,cmosnum
2682.0,2225.0,108.3,-5.1963,1.3474021352313166,point,48
370.0,3078.0,111.31,-0.42582,0.76,point,48
3966.0,2522.0,105.54,-6.4344,0.3839501779359431,point,48
1102.0,3092.0,109.96,-1.4178,0.3528149466192171,point,48
3681.0,2690.0,105.82,-5.7362,0.2511494661921708,point,48
2458.0,770.0,110.75,-7.5252,0.19777935943060498,point,48
554.0,3854.0,109.89,0.71945,0.17227046263345197,point,48
1648.0,1373.0,111.38,-5.2978,0.1475017793594306,point,48
665.0,337.0,114.62,-5.7876,0.14140213523131673,point,48
2977.0,121.0,110.72,-9.4209,0.1318540925266904,point,48
147.0,1421.0,114.03,-3.1086,0.12665124555160143,point,48
2282.0,2017.0,109.32,-5.0163,0.12459074733096089,point,48
1229.0,2678.0,110.31,-2.346,0.12090747330960855,point,48
794.0,2396.0,111.49,-2.2491,0.11684697508896798,point,48
1586.0,1458.0,111.37,-5.0577,0.10422775800711744,point,48
1723.0,4086.0,114.83,5.2257,2.9343060498220646,point,47
2228.0,501.0,118.95,-1.9619,0.4488967971530249,point,47
1223.0,2651.0,117.75,3.339,0.3983985765124555,point,47
3100.0,443.0,117.45,-3.2867,0.2953416370106762,point,47
4031.0,992.0,115.0,-3.5954,0.21952313167259788,point,47
2084.0,3753.0,114.64,4.1208,0.15468683274021353,point,47
2694.0,2840.0,114.82,1.6156,0.13987544483985764,point,47
1229.0,3980.0,115.87,5.7269,0.1279679715302491,point,47
2931.0,2706.0,114.58,1.0402,0.12769750889679715,point,47
287.0,2920.0,119.07,5.1323,0.11527758007117439,point,47
326.0,1920.0,120.4,3.2698,0.11225266903914591,point,47
4088.0,4081.0,110.58,1.8941,0.11002846975088967,point,47
3079.0,1156.0,116.49,-1.9705,0.10656227758007117,point,47
3516.0,485.0,103.56,-2.1565,0.7371174377224199,point,46
3368.0,1271.0,102.71,-0.53903,0.6373309608540927,point,46
2194.0,2098.0,103.65,2.6109,0.5266192170818507,point,46
929.0,1550.0,106.7,3.4139999999999997,0.32625622775800717,point,46
2090.0,2772.0,102.87,3.9692,0.23797508896797154,point,46
2253.0,2480.0,103.0,3.2144,0.2357402135231317,point,46
3897.0,2397.0,100.16,0.7316199999999999,0.21854804270462633,point,46
3481.0,3520.0,99.316,3.3345,0.19314946619217083,point,46
992.0,3626.0,103.64,7.0574,0.192864768683274,point,46
1723.0,15.0,114.83,5.2257,2.9343060498220646,point,45
1788.0,1726.0,112.32,8.2505,0.2645266903914591,point,45
1485.0,852.0,114.1,7.0771,0.17123487544483987,point,45
2.0,847.0,116.84,9.1034,0.14368683274021352,point,45
1574.0,2434.0,111.72,9.8374,0.13188256227758008,point,45
3939.0,3859.0,105.37,9.0795,0.13167259786476868,point,45
345.0,1247.0,115.66,9.368,0.11722064056939502,point,45
3659.0,3655.0,106.17,9.1119,0.11428825622775803,point,45
3424.0,3675.0,119.79,7.8089,1.2893950177935942,point,44
3627.0,1017.0,123.01,2.6266,0.48779359430604985,point,44
3398.0,172.0,124.56,1.3722,0.21583274021352314,point,44
2037.0,751.0,126.32,4.2556,0.1526049822064057,point,44
1081.0,871.0,127.95,5.7507,0.1407900355871886,point,44
3512.0,549.0,123.85,1.9168,0.10291814946619217,point,44
2064.0,172.0,134.73,8.4755,1.1522064056939503,point,43
3661.0,171.0,131.69,6.4217,0.9848754448398577,point,43
2343.0,1998.0,131.8,11.564,0.652491103202847,point,43
2901.0,649.0,132.51,8.2976,0.285423487544484,point,43
2803.0,370.0,133.06,7.899,0.2736298932384342,point,43
440.0,3377.0,133.67,16.625999999999998,0.2416761565836299,point,43
3685.0,1028.0,130.53,7.9936,0.2241316725978648,point,43
443.0,3372.0,133.67,16.612000000000002,0.18652313167259787,point,43
545.0,483.0,137.26,10.997,0.18307829181494664,point,43
538.0,476.0,137.28,10.994000000000002,0.16906405693950177,point,43
179.0,3765.0,133.67,17.69,0.15024911032028468,point,43
3855.0,2854.0,127.77,11.185,0.13690391459074733,point,43
1307.0,1750.0,134.14,12.435,0.13111032028469752,point,43
3566.0,457.0,131.5,7.0784,0.10297508896797154,point,43
364.0,2152.0,135.45,14.403,0.10118149466192171,point,43
2250.0,2537.0,117.82,14.739,1.985693950177936,point,42
3598.0,3618.0,113.74,14.765999999999998,0.3676156583629893,point,42
1207.0,2581.0,119.72,16.276,0.36277580071174376,point,42
1920.0,1522.0,119.9,13.357,0.26589323843416374,point,42
796.0,1820.0,121.6,15.454,0.22636654804270462,point,42
182.0,1364.0,123.41,15.455,0.1523807829181495,point,42
4096.0,849.0,116.84,9.1034,0.14368683274021352,point,42
919.0,1430.0,121.92,14.571,0.12589323843416372,point,42
2680.0,377.0,120.11,10.221,0.12499288256227759,point,42
1497.0,3486.0,117.85,17.512999999999998,0.11054448398576512,point,42
1899.0,453.0,121.45,11.438,0.10936298932384342,point,42
2352.0,1032.0,119.79,11.865,0.10890391459074733,point,42
218.0,1432.0,123.24,15.531,0.10465836298932385,point,42
244.0,1534.0,123.05,15.683,0.10389679715302491,point,42
3247.0,3683.0,122.06,21.104,0.5216725978647687,point,41
1741.0,1672.0,127.91,19.394,0.43362989323843415,point,41
3854.0,3742.0,120.79,20.374,0.25051957295373667,point,41
1230.0,796.0,130.12,18.405,0.2390391459074733,point,41
2555.0,340.0,128.13,15.828,0.1991708185053381,point,41
3326.0,2080.0,124.21,18.048,0.17044128113879004,point,41
860.0,3804.0,126.66,24.54,0.16366192170818505,point,41
211.0,3202.0,128.86,24.261,0.1549252669039146,point,41
145.0,1035.0,140.1927,-8.0562,1.7423766835355923,b'ExtraGalactic-AGN'b'MCG-01-24-012',40
1571.0,1173.0,137.31,-9.6664,0.7936654804270463,point,40
1576.0,1177.0,137.29,-9.6662,0.7659430604982208,point,40
2517.0,2852.0,133.3,-7.7203,0.6143060498220642,point,40
1579.0,1158.0,137.31,-9.7058,0.596014234875445,point,40
1503.0,2541.0,135.64,-6.9999,0.40843416370106767,point,40
1588.0,1148.0,137.31,-9.7357,0.324914590747331,point,40
1619.0,1223.0,137.15,-9.6352,0.32488967971530247,point,40
1611.0,1171.0,137.24,-9.7228,0.30718505338078295,point,40
1587.0,1192.0,137.25,-9.6514,0.287355871886121,point,40
1604.0,1236.0,137.16,-9.5912,0.25536654804270464,point,40
1612.0,1156.0,137.25,-9.7525,0.17227046263345197,point,40
1892.0,228.0,137.95,-11.86,0.15150889679715304,point,40
2245.0,208.0,137.3,-12.358,0.12433451957295374,point,40
1572.0,1217.0,137.25,-9.5856,0.12375444839857652,point,40
1646.0,1180.0,137.16,-9.7521,0.11744128113879004,point,40
2827.0,3414.0,131.98,-7.0516,0.11486120996441282,point,40
2006.0,107.0,137.89,-12.235,0.1144661921708185,point,40
652.0,1412.0,138.74,-8.0162,0.10440213523131672,point,40
2951.0,811.0,135.14,-12.140999999999998,0.1013202846975089,point,40
